# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403715593.71214 -0.526200 0.456954 0.731718 0.191745 -0.786754 0.072160 0.582276 0.0009069784 0.0001055438 -0.0002990787 0.0000124299 -0.0000347903 0.0000988038 0.0014660155 0.0002576410 -0.0000043272 0.0014860249 0.0000029052 0.0010911319
1403715593.76214 -0.587168 0.427157 0.731358 0.206778 -0.779020 0.084720 0.585827 0.0009144952 0.0001065015 -0.0002884895 0.0000125512 -0.0000335822 0.0000911854 0.0014405586 0.0002688432 -0.0000041021 0.0015554292 0.0000030629 0.0010914123
1403715593.81214 -0.645525 0.395718 0.730795 0.222606 -0.771657 0.097117 0.587844 0.0009196971 0.0001082375 -0.0002804074 0.0000128867 -0.0000329841 0.0000856673 0.0014154420 0.0002741013 -0.0000038749 0.0016287153 0.0000032386 0.0010917312
1403715593.86214 -0.700304 0.362182 0.729241 0.240554 -0.765311 0.107144 0.587327 0.0009198121 0.0001148240 -0.0002776445 0.0000144834 -0.0000346427 0.0000839779 0.0013912716 0.0002734735 -0.0000036303 0.0017046199 0.0000034321 0.0010920560
1403715593.91214 -0.751421 0.326746 0.727312 0.257608 -0.760075 0.119994 0.584402 0.0009192040 0.0001148985 -0.0002785465 0.0000145110 -0.0000348009 0.0000845762 0.0013674182 0.0002660698 -0.0000034536 0.0017801032 0.0000036282 0.0010923023
1403715593.96214 -0.799581 0.289720 0.724006 0.275633 -0.756053 0.132049 0.578769 0.0009148890 0.0001152969 -0.0002846727 0.0000146784 -0.0000358587 0.0000887434 0.0013451247 0.0002528286 -0.0000032553 0.0018552881 0.0000038408 0.0010925939
1403715594.01214 -0.844306 0.251165 0.721758 0.294016 -0.752346 0.143373 0.571817 0.0009086627 0.0001159999 -0.0002931089 0.0000149566 -0.0000374022 0.0000947128 0.0013247955 0.0002341415 -0.0000029838 0.0019306198 0.0000040574 0.0010929420
1403715594.06214 -0.886279 0.210887 0.719339 0.310711 -0.749466 0.156390 0.563295 0.0009025700 0.0001109203 -0.0003031819 0.0000137785 -0.0000372437 0.0001020044 0.0013064139 0.0002098124 -0.0000027117 0.0020042005 0.0000042791 0.0010932792
1403715594.11214 -0.924314 0.169150 0.717490 0.326530 -0.746704 0.169085 0.554276 0.0008961612 0.0001046309 -0.0003135261 0.0000123613 -0.0000365907 0.0001098498 0.0012903004 0.0001803026 -0.0000024392 0.0020761796 0.0000045022 0.0010936230
1403715594.16214 -0.961164 0.125836 0.716331 0.341533 -0.742931 0.181704 0.546253 0.0008916140 0.0000983445 -0.0003210821 0.0000109894 -0.0000354013 0.0001157853 0.0012762518 0.0001454216 -0.0000023267 0.0021440821 0.0000047200 0.0010939074
1403715594.21214 -0.994482 0.080820 0.715274 0.356169 -0.738160 0.193606 0.539240 0.0008882609 0.0000935270 -0.0003264844 0.0000099876 -0.0000343634 0.0001201586 0.0012659897 0.0001059234 -0.0000021902 0.0022131359 0.0000049473 0.0010942026
1403715594.26214 -1.026050 0.034462 0.715104 0.370097 -0.732954 0.204892 0.532753 0.0008856854 0.0000892976 -0.0003306542 0.0000091416 -0.0000333256 0.0001235999 0.0012597782 0.0000616223 -0.0000020327 0.0022771547 0.0000051702 0.0010945059
1403715594.31214 -1.056368 -0.013655 0.714550 0.384685 -0.726621 0.214908 0.527118 0.0008833439 0.0000884510 -0.0003335571 0.0000089924 -0.0000333892 0.0001261081 0.0012567027 0.0000126627 -0.0000022096 0.0023395683 0.0000053523 0.0010947152
1403715594.36214 -1.083472 -0.063323 0.714417 0.399262 -0.718682 0.224385 0.523199 0.0008830243 0.0000903465 -0.0003334356 0.0000093765 -0.0000341059 0.0001260599 0.0012579534 -0.0000411926 -0.0000023018 0.0024013996 0.0000055430 0.0010949976
1403715594.41214 -1.113796 -0.115483 0.713749 0.414820 -0.710127 0.232635 0.519158 0.0008815316 0.0000950690 -0.0003338219 0.0000103830 -0.0000359930 0.0001265635 0.0012645827 -0.0000996145 -0.0000024788 0.0024571906 0.0000056998 0.0010952142
1403715594.46214 -1.138583 -0.168660 0.712852 0.431143 -0.700789 0.240506 0.514945 0.0008791380 0.0001012473 -0.0003346939 0.0000117889 -0.0000385388 0.0001275690 0.0012774597 -0.0001639193 -0.0000026827 0.0025219360 0.0000058493 0.0010954519
1403715594.51214 -1.160860 -0.223631 0.712058 0.448676 -0.689904 0.247154 0.511505 0.0008762048 0.0001115023 -0.0003346931 0.0000143160 -0.0000425867 0.0001279932 0.0012961373 -0.0002313693 -0.0000030930 0.0025743524 0.0000059194 0.0010956233
1403715594.56214 -1.178641 -0.279610 0.711604 0.466234 -0.678800 0.254322 0.507126 0.0008724941 0.0001203688 -0.0003356981 0.0000167316 -0.0000463092 0.0001293075 0.0013226267 -0.0003026980 -0.0000032990 0.0026218436 0.0000060099 0.0010958213
1403715594.61214 -1.193762 -0.336835 0.711168 0.483521 -0.667883 0.262179 0.501401 0.0008681251 0.0001267235 -0.0003380803 0.0000186234 -0.0000493485 0.0001318056 0.0013563227 -0.0003752588 -0.0000033322 0.0026583395 0.0000061502 0.0010961509
1403715594.66214 -1.205072 -0.395809 0.709944 0.500917 -0.658289 0.269407 0.493110 0.0008603133 0.0001304664 -0.0003448210 0.0000199100 -0.0000522908 0.0001383516 0.0013981076 -0.0004505845 -0.0000033241 0.0026880385 0.0000062942 0.0010965056
1403715594.71214 -1.212589 -0.456264 0.707915 0.517781 -0.651433 0.277383 0.480205 0.0008486898 0.0001264099 -0.0003577546 0.0000189521 -0.0000532862 0.0001509521 0.0014479967 -0.0005279391 -0.0000033845 0.0027081334 0.0000063834 0.0010968281
1403715594.76214 -1.216147 -0.518173 0.705082 0.532248 -0.647603 0.288522 0.462684 0.0008366553 0.0001097752 -0.0003741112 0.0000145249 -0.0000490859 0.0001674308 0.0015063332 -0.0006064036 -0.0000034448 0.0027191212 0.0000064499 0.0010971349
1403715594.81214 -1.216477 -0.582121 0.702024 0.545242 -0.643186 0.301016 0.445434 0.0008271789 0.0000904832 -0.0003872393 0.0000100170 -0.0000423587 0.0001814321 0.0015742328 -0.0006863691 -0.0000037125 0.0027219498 0.0000063955 0.0010974035
1403715594.86214 -1.214251 -0.647726 0.699397 0.557165 -0.637677 0.314478 0.428997 0.0008204292 0.0000704447 -0.0003967894 0.0000061667 -0.0000340684 0.0001920512 0.0016536742 -0.0007667473 -0.0000037497 0.0027183368 0.0000064541 0.0010977784
1403715594.91214 -1.209738 -0.714903 0.696872 0.569822 -0.630688 0.326264 0.413626 0.0008131283 0.0000545516 -0.0004048878 0.0000037760 -0.0000271617 0.0002017600 0.0017436939 -0.0008480837 -0.0000041910 0.0027093125 0.0000062597 0.0010979446
1403715594.96214 -1.204411 -0.784853 0.694135 0.582248 -0.622392 0.337271 0.399830 0.0008075346 0.0000415832 -0.0004105661 0.0000022568 -0.0000211392 0.0002088920 0.0018464450 -0.0009289788 -0.0000042312 0.0026960007 0.0000063219 0.0010983377
1403715595.01214 -1.198077 -0.856847 0.691890 0.594894 -0.612122 0.347203 0.388404 0.0008041946 0.0000336106 -0.0004137167 0.0000015197 -0.0000172878 0.0002129893 0.0019632074 -0.0010117154 -0.0000044575 0.0026811922 0.0000062479 0.0010986202
1403715595.06214 -1.189709 -0.930455 0.689670 0.607594 -0.601019 0.356104 0.377883 0.0008011831 0.0000282308 -0.0004162670 0.0000011091 -0.0000146640 0.0002164318 0.0020956897 -0.0010958370 -0.0000045133 0.0026647309 0.0000062773 0.0010989139
1403715595.11214 -1.180651 -1.007229 0.688126 0.618563 -0.589537 0.366961 0.367649 0.0008021512 0.0000200839 -0.0004160803 0.0000006167 -0.0000104126 0.0002159771 0.0022427589 -0.0011789915 -0.0000047812 0.0026434668 0.0000061560 0.0010991264
1403715595.16214 -1.171238 -1.086885 0.686225 0.626862 -0.578074 0.381031 0.357336 0.0008083123 0.0000068356 -0.0004121303 0.0000001721 -0.0000034785 0.0002102841 0.0024079056 -0.0012629837 -0.0000049018 0.0026211901 0.0000061783 0.0010994810
1403715595.21214 -1.161983 -1.169126 0.684521 0.636062 -0.564805 0.393553 0.348620 0.0008148901 -0.0000009158 -0.0004073578 0.0000001162 0.0000004660 0.0002037873 0.0025924423 -0.0013486674 -0.0000049192 0.0025998826 0.0000063089 0.0010999279
1403715595.26214 -1.152585 -1.253748 0.682473 0.645012 -0.550847 0.406125 0.339985 0.0008222557 -0.0000080386 -0.0004016727 0.0000001943 0.0000039364 0.0001963676 0.0027962122 -0.0014357660 -0.0000051293 0.0025791721 0.0000062676 0.0011001176
1403715595.31214 -1.143291 -1.340697 0.679485 0.653368 -0.535720 0.419075 0.332399 0.0008320286 -0.0000134201 -0.0003937449 0.0000003332 0.0000063616 0.0001864811 0.0030207695 -0.0015238614 -0.0000051853 0.0025591272 0.0000063978 0.0011004786
1403715595.36214 -1.133376 -1.428941 0.675885 0.661768 -0.519121 0.431715 0.325882 0.0008430559 -0.0000156104 -0.0003843887 0.0000004069 0.0000071291 0.0001754047 0.0032655995 -0.0016125887 -0.0000052870 0.0025396883 0.0000064993 0.0011006882
1403715595.41214 -1.123390 -1.518219 0.671787 0.669639 -0.503616 0.444210 0.317224 0.0008518042 -0.0000210018 -0.0003763822 0.0000006369 0.0000092924 0.0001664504 0.0035280084 -0.0016996994 -0.0000053825 0.0025195311 0.0000066559 0.0011008315
1403715595.46214 -1.113259 -1.608963 0.669536 0.676667 -0.486322 0.457503 0.310328 0.0008640701 -0.0000234514 -0.0003647266 0.0000007571 0.0000099115 0.0001540886 0.0038111317 -0.0017865716 -0.0000054480 0.0024994365 0.0000069192 0.0011010004
1403715595.51214 -1.103502 -1.701463 0.666311 0.684837 -0.466962 0.468941 0.305023 0.0008757509 -0.0000190675 -0.0003532870 0.0000005374 0.0000077042 0.0001426524 0.0041138016 -0.0018730514 -0.0000055032 0.0024800498 0.0000072741 0.0011011988
1403715595.56214 -1.093329 -1.792652 0.662749 0.693375 -0.446378 0.478854 0.301126 0.0008865970 -0.0000093579 -0.0003421204 0.0000002226 0.0000036221 0.0001321470 0.0044385476 -0.0019600055 -0.0000055891 0.0024617989 0.0000076343 0.0011014660
1403715595.61214 -1.083201 -1.883628 0.659874 0.702359 -0.421380 0.487267 0.302824 0.0008995838 0.0000141494 -0.0003270973 0.0000003480 -0.0000051358 0.0001190620 0.0047737181 -0.0020422997 -0.0000056760 0.0024430426 0.0000080480 0.0011017688
1403715595.66214 -1.071968 -1.973253 0.657827 0.710232 -0.394246 0.496198 0.306478 0.0009126792 0.0000425819 -0.0003082450 0.0000021139 -0.0000143745 0.0001042290 0.0051226041 -0.0021198383 -0.0000057890 0.0024225959 0.0000084491 0.0011021421
1403715595.71214 -1.059855 -2.059999 0.656824 0.717240 -0.364901 0.504524 0.312840 0.0009234201 0.0000782564 -0.0002862686 0.0000067611 -0.0000242556 0.0000888669 0.0054777691 -0.0021908242 -0.0000058568 0.0024005720 0.0000090056 0.0011024747
1403715595.76214 -1.045899 -2.143836 0.655586 0.722436 -0.335775 0.513811 0.318339 0.0009314707 0.0001119926 -0.0002623430 0.0000135961 -0.0000315394 0.0000740064 0.0058311101 -0.0022519299 -0.0000059418 0.0023757683 0.0000095760 0.0011028151
1403715595.81214 -1.030347 -2.222943 0.654573 0.726837 -0.306499 0.522024 0.324434 0.0009345297 0.0001479805 -0.0002385330 0.0000235654 -0.0000377704 0.0000610019 0.0061806437 -0.0023025445 -0.0000060557 0.0023479252 0.0000101327 0.0011031779
1403715595.86214 -1.013514 -2.294533 0.654157 0.728075 -0.281379 0.532855 0.326800 0.0009385981 0.0001722261 -0.0002137292 0.0000317364 -0.0000392183 0.0000487849 0.0065161032 -0.0023410500 -0.0000062139 0.0023171071 0.0000106435 0.0011035730
1403715595.91214 -0.995008 -2.360317 0.656173 0.726989 -0.256990 0.544361 0.330324 0.0009414695 0.0001963759 -0.0001852749 0.0000410954 -0.0000386469 0.0000365756 0.0068206619 -0.0023655164 -0.0000064139 0.0022838508 0.0000110641 0.0011039372
1403715595.96214 -0.975233 -2.418584 0.659192 0.722367 -0.236174 0.559474 0.330752 0.0009479027 0.0002098745 -0.0001525320 0.0000466020 -0.0000337734 0.0000246582 0.0070987898 -0.0023773144 -0.0000066541 0.0022483139 0.0000113498 0.0011043275
1403715596.01214 -0.954432 -2.466237 0.664502 0.714781 -0.219570 0.577493 0.327687 0.0009576660 0.0002121666 -0.0001168892 0.0000471363 -0.0000258970 0.0000143794 0.0073418503 -0.0023772075 -0.0000069365 0.0022106255 0.0000114761 0.0011046893
1403715596.06214 -0.933333 -2.502108 0.672077 0.705191 -0.206711 0.597596 0.320711 0.0009695358 0.0002038791 -0.0000796484 0.0000430004 -0.0000167483 0.0000066517 0.0075320569 -0.0023645830 -0.0000073125 0.0021693115 0.0000103364 0.0011042418
1403715596.11214 -0.915191 -2.529593 0.680930 0.696627 -0.198407 0.615258 0.311131 0.0009799678 0.0001891741 -0.0000493380 0.0000366424 -0.0000095226 0.0000025911 0.0076620052 -0.0023423917 -0.0000076015 0.0021316598 0.0000098119 0.0011043513
1403715596.16214 -0.899101 -2.546854 0.692051 0.693662 -0.192378 0.624255 0.303529 0.0009843268 0.0001810741 -0.0000364414 0.0000334302 -0.0000067014 0.0000014552 0.0077497062 -0.0023208047 -0.0000078790 0.0020984053 0.0000092661 0.0011045249
1403715596.21214 -0.886807 -2.552067 0.704376 0.697539 -0.190112 0.624905 0.294604 0.0009862716 0.0001737801 -0.0000456242 0.0000307367 -0.0000080366 0.0000022164 0.0077860786 -0.0022960436 -0.0000081029 0.0020686089 0.0000088234 0.0011047716
1403715596.26214 -0.877373 -2.548455 0.717378 0.709758 -0.191552 0.615159 0.284834 0.0009833782 0.0001687480 -0.0000810426 0.0000290710 -0.0000139051 0.0000067835 0.0077629351 -0.0022707448 -0.0000082531 0.0020444911 0.0000081119 0.0011047548
1403715596.31214 -0.871948 -2.532905 0.731657 0.729114 -0.196698 0.596857 0.271043 0.0009726028 0.0001597815 -0.0001400676 0.0000263609 -0.0000230099 0.0000202756 0.0077017794 -0.0022443697 -0.0000083388 0.0020242376 0.0000073500 0.0011045305
1403715596.36214 -0.868046 -2.511265 0.745731 0.749920 -0.202438 0.575489 0.255834 0.0009523071 0.0001484687 -0.0002037197 0.0000232574 -0.0000317611 0.0000436867 0.0075836050 -0.0022147127 -0.0000083634 0.0020115184 0.0000071095 0.0011045121
1403715596.41214 -0.865447 -2.482909 0.760740 0.769410 -0.209302 0.554965 0.237098 0.0009259086 0.0001288182 -0.0002638895 0.0000180318 -0.0000367149 0.0000753199 0.0074442614 -0.0021830493 -0.0000082915 0.0020006446 0.0000068599 0.0011043680
1403715596.46214 -0.862236 -2.453647 0.776019 0.786461 -0.214650 0.536461 0.218205 0.0008955941 0.0001079047 -0.0003145171 0.0000131105 -0.0000378956 0.0001105677 0.0072801677 -0.0021468627 -0.0000082840 0.0019916920 0.0000070396 0.0011044034
1403715596.51214 -0.857611 -2.421653 0.791672 0.801479 -0.218405 0.519427 0.200316 0.0008627417 0.0000883604 -0.0003564445 0.0000091598 -0.0000365079 0.0001473862 0.0071216250 -0.0021071954 -0.0000082417 0.0019808621 0.0000071093 0.0011043894
1403715596.56214 -0.851772 -2.386225 0.809070 0.813836 -0.219768 0.505602 0.183685 0.0008322118 0.0000707532 -0.0003879412 0.0000061260 -0.0000329836 0.0001809668 0.0069575017 -0.0020608334 -0.0000082017 0.0019666903 0.0000071356 0.0011043810
1403715596.61214 -0.842470 -2.350792 0.825016 0.825026 -0.219465 0.492777 0.168337 0.0008017490 0.0000556116 -0.0004137062 0.0000039689 -0.0000286973 0.0002136056 0.0067851681 -0.0020092470 -0.0000082307 0.0019502175 0.0000072448 0.0011044404
1403715596.66214 -0.828254 -2.320859 0.841386 0.834981 -0.217348 0.481450 0.154183 0.0007732320 0.0000427646 -0.0004339094 0.0000024775 -0.0000239992 0.0002436306 0.0066199260 -0.0019487876 -0.0000081734 0.0019261279 0.0000071210 0.0011044033
1403715596.71214 -0.809666 -2.290993 0.858393 0.842930 -0.213039 0.473162 0.142132 0.0007507118 0.0000332323 -0.0004476378 0.0000015845 -0.0000198171 0.0002670608 0.0064859869 -0.0018814819 -0.0000081966 0.0018935148 0.0000070553 0.0011044449
1403715596.76214 -0.788070 -2.258706 0.874593 0.849779 -0.206785 0.466616 0.131851 0.0007321050 0.0000268943 -0.0004576023 0.0000011023 -0.0000168117 0.0002861704 0.0063553848 -0.0018048042 -0.0000083007 0.0018541961 0.0000070806 0.0011045728
1403715596.81214 -0.761957 -2.229856 0.890686 0.856208 -0.201170 0.460341 0.120522 0.0007136372 0.0000180798 -0.0004665676 0.0000005733 -0.0000118215 0.0003051876 0.0062156103 -0.0017209856 -0.0000083877 0.0018115489 0.0000070154 0.0011047258
1403715596.86214 -0.730993 -2.203704 0.906374 0.862063 -0.196821 0.454009 0.109472 0.0006951262 0.0000084677 -0.0004745124 0.0000002192 -0.0000057811 0.0003240716 0.0060962625 -0.0016310539 -0.0000085000 0.0017629070 0.0000069534 0.0011048783
1403715596.91214 -0.694745 -2.179181 0.920866 0.867387 -0.192210 0.447926 0.100283 0.0006779314 0.0000015162 -0.0004809646 0.0000001201 -0.0000010762 0.0003413864 0.0059924491 -0.0015331394 -0.0000086119 0.0017085163 0.0000068620 0.0011050645
1403715596.96214 -0.652436 -2.157936 0.934995 0.872301 -0.187848 0.441755 0.093040 0.0006615093 -0.0000029652 -0.0004864058 0.0000001308 0.0000021799 0.0003578200 0.0058969796 -0.0014266315 -0.0000087454 0.0016498116 0.0000067647 0.0011052754
1403715597.01214 -0.604587 -2.139834 0.949016 0.875587 -0.183194 0.438214 0.088064 0.0006516717 -0.0000051548 -0.0004893610 0.0000001579 0.0000038704 0.0003676482 0.0058172560 -0.0013100755 -0.0000088442 0.0015864807 0.0000066392 0.0011054930
1403715597.06214 -0.548549 -2.125717 0.962659 0.877242 -0.179217 0.437217 0.084670 0.0006481804 -0.0000066291 -0.0004903517 0.0000001840 0.0000050144 0.0003711276 0.0057524900 -0.0011845589 -0.0000088759 0.0015211794 0.0000064820 0.0011057034
1403715597.11214 -0.485392 -2.115084 0.976507 0.876000 -0.175872 0.441499 0.082297 0.0006563200 -0.0000091023 -0.0004879479 0.0000002413 0.0000067670 0.0003629434 0.0057052604 -0.0010450696 -0.0000088679 0.0014534717 0.0000063117 0.0011058858
1403715597.16214 -0.413861 -2.108022 0.990527 0.871724 -0.172627 0.451512 0.080216 0.0006768966 -0.0000133312 -0.0004811881 0.0000003757 0.0000094771 0.0003422338 0.0056708948 -0.0008928179 -0.0000086968 0.0013873592 0.0000061091 0.0011060143
1403715597.21214 -0.337007 -2.103243 1.004756 0.864599 -0.169863 0.466612 0.076741 0.0007072392 -0.0000219133 -0.0004692336 0.0000007917 0.0000145400 0.0003114874 0.0056516882 -0.0007266971 -0.0000085766 0.0013257009 0.0000059272 0.0011061309
1403715597.26214 -0.255513 -2.100868 1.018820 0.856172 -0.166231 0.483686 0.073379 0.0007410918 -0.0000305492 -0.0004530141 0.0000013726 0.0000186760 0.0002770759 0.0056410396 -0.0005532991 -0.0000085697 0.0012741359 0.0000057592 0.0011062778
1403715597.31214 -0.169686 -2.100748 1.031811 0.846607 -0.162182 0.502256 0.068504 0.0007763116 -0.0000417346 -0.0004323048 0.0000023573 0.0000232435 0.0002408895 0.0056393204 -0.0003730273 -0.0000084733 0.0012347781 0.0000056137 0.0011063669
1403715597.36214 -0.084522 -2.103687 1.043575 0.838020 -0.156947 0.518715 0.063446 0.0008061931 -0.0000511044 -0.0004113501 0.0000033537 0.0000260788 0.0002100339 0.0056464446 -0.0001868045 -0.0000084465 0.0012097314 0.0000054632 0.0011065323
1403715597.41214 0.005017 -2.107100 1.055694 0.828819 -0.151073 0.535703 0.057076 0.0008354473 -0.0000620279 -0.0003870275 0.0000047205 0.0000287387 0.0001794369 0.0056661994 -0.0000035268 -0.0000084236 0.0012005527 0.0000053096 0.0011066657
1403715597.46214 0.095862 -2.113165 1.067747 0.819146 -0.141110 0.553305 0.054228 0.0008662011 -0.0000632576 -0.0003587150 0.0000047358 0.0000262001 0.0001486920 0.0056894392 0.0001890280 -0.0000084469 0.0012073657 0.0000051125 0.0011068513
1403715597.51214 0.185704 -2.120227 1.078831 0.811490 -0.129558 0.567538 0.050982 0.0008899582 -0.0000612153 -0.0003338433 0.0000043279 0.0000229666 0.0001253690 0.0057200825 0.0003826423 -0.0000084900 0.0012309092 0.0000048882 0.0011071180
1403715597.56214 0.274449 -2.127956 1.089370 0.806443 -0.116730 0.577755 0.047144 0.0009063505 -0.0000565228 -0.0003151081 0.0000036433 0.0000196542 0.0001096883 0.0057538912 0.0005741504 -0.0000085142 0.0012702214 0.0000046890 0.0011074023
1403715597.61214 0.361514 -2.135960 1.097951 0.804044 -0.103567 0.583969 0.042040 0.0009158839 -0.0000514913 -0.0003036560 0.0000030144 0.0000170745 0.0001008107 0.0057890180 0.0007635529 -0.0000085501 0.0013243897 0.0000044771 0.0011077033
1403715597.66214 0.447235 -2.144335 1.104827 0.803296 -0.090167 0.587608 0.036087 0.0009212915 -0.0000464296 -0.0002971603 0.0000024604 0.0000149786 0.0000959839 0.0058266709 0.0009510643 -0.0000085458 0.0013925621 0.0000042959 0.0011080134
1403715597.71214 0.531355 -2.153744 1.111218 0.805263 -0.077005 0.587130 0.030000 0.0009206380 -0.0000407276 -0.0002989339 0.0000019234 0.0000132272 0.0000972014 0.0058671111 0.0011380743 -0.0000085127 0.0014744867 0.0000041262 0.0011083371
1403715597.76214 0.614040 -2.164010 1.117252 0.807045 -0.065057 0.586399 0.024131 0.0009195467 -0.0000360999 -0.0003010585 0.0000015401 0.0000118218 0.0000987041 0.0059121295 0.0013241857 -0.0000084851 0.0015691769 0.0000039582 0.0011087187
1403715597.81214 0.694804 -2.175242 1.122768 0.808729 -0.055760 0.585267 0.017614 0.0009175552 -0.0000354814 -0.0003038615 0.0000014962 0.0000117531 0.0001007674 0.0059608495 0.0015094027 -0.0000084376 0.0016758678 0.0000038090 0.0011090717
