# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403715388.01214 -0.200824 -0.381939 0.721512 0.598262 -0.578628 0.415640 0.366765 0.0000034003 -0.0000002897 -0.0000011457 0.0000003269 0.0000001520 0.0000007751 0.0010772857 0.0000046405 -0.0000068838 0.0010503844 0.0000035766 0.0010395230
1403715388.06214 -0.238418 -0.390150 0.723131 0.599208 -0.577248 0.415954 0.367038 0.0000034099 -0.0000002840 -0.0000011437 0.0000003268 0.0000001498 0.0000007731 0.0010772393 0.0000049792 -0.0000068795 0.0010506910 0.0000035776 0.0010396183
1403715388.11214 -0.276435 -0.398835 0.721535 0.599294 -0.575994 0.417031 0.367645 0.0000034229 -0.0000002825 -0.0000011370 0.0000003276 0.0000001488 0.0000007674 0.0010772080 0.0000053039 -0.0000068759 0.0010510235 0.0000035795 0.0010397194
1403715388.16214 -0.314523 -0.408799 0.716477 0.599377 -0.574534 0.418290 0.368363 0.0000034373 -0.0000002813 -0.0000011289 0.0000003287 0.0000001477 0.0000007608 0.0010771975 0.0000056005 -0.0000068879 0.0010514100 0.0000035993 0.0010398329
1403715388.21214 -0.352538 -0.419657 0.708579 0.599139 -0.572402 0.419825 0.370319 0.0000034573 -0.0000002748 -0.0000011148 0.0000003286 0.0000001441 0.0000007490 0.0010771573 0.0000058919 -0.0000068982 0.0010517862 0.0000036136 0.0010399279
1403715388.26214 -0.390573 -0.431298 0.698207 0.598567 -0.570094 0.421728 0.372633 0.0000034801 -0.0000002690 -0.0000010959 0.0000003283 0.0000001403 0.0000007339 0.0010770868 0.0000061869 -0.0000069044 0.0010521546 0.0000036293 0.0010400051
1403715388.31214 -0.429082 -0.443647 0.686443 0.598389 -0.567907 0.423066 0.374737 0.0000035016 -0.0000002603 -0.0000010801 0.0000003279 0.0000001358 0.0000007216 0.0010770128 0.0000064699 -0.0000069133 0.0010525692 0.0000036632 0.0010400978
1403715388.36214 -0.467687 -0.456609 0.674063 0.598297 -0.565835 0.423874 0.377097 0.0000035198 -0.0000002489 -0.0000010682 0.0000003273 0.0000001308 0.0000007129 0.0010769625 0.0000067405 -0.0000069339 0.0010530027 0.0000036974 0.0010402131
1403715388.41214 -0.506125 -0.469807 0.661270 0.598228 -0.564693 0.424705 0.377982 0.0000035325 -0.0000002457 -0.0000010605 0.0000003278 0.0000001289 0.0000007072 0.0010768733 0.0000070297 -0.0000069355 0.0010533994 0.0000037114 0.0010402927
1403715388.46214 -0.544582 -0.483337 0.648382 0.598486 -0.563129 0.424695 0.379915 0.0000035458 -0.0000002325 -0.0000010535 0.0000003268 0.0000001240 0.0000007023 0.0010767892 0.0000073004 -0.0000069476 0.0010538229 0.0000037431 0.0010403818
1403715388.51214 -0.582596 -0.496798 0.634964 0.598660 -0.562844 0.424534 0.380241 0.0000035523 -0.0000002290 -0.0000010532 0.0000003274 0.0000001231 0.0000007027 0.0010767081 0.0000075532 -0.0000069638 0.0010542731 0.0000037907 0.0010404740
1403715388.56214 -0.620441 -0.510395 0.621787 0.598144 -0.562678 0.425626 0.380077 0.0000035606 -0.0000002330 -0.0000010489 0.0000003292 0.0000001242 0.0000007002 0.0010766181 0.0000078071 -0.0000069740 0.0010547060 0.0000038351 0.0010405663
1403715388.61214 -0.658242 -0.523715 0.609115 0.597760 -0.562588 0.426176 0.380200 0.0000035680 -0.0000002360 -0.0000010464 0.0000003309 0.0000001249 0.0000006991 0.0010765000 0.0000080828 -0.0000069615 0.0010551492 0.0000038742 0.0010406508
1403715388.66214 -0.695786 -0.537006 0.596594 0.597574 -0.562050 0.426759 0.380634 0.0000035774 -0.0000002338 -0.0000010422 0.0000003318 0.0000001236 0.0000006968 0.0010763908 0.0000083448 -0.0000069584 0.0010555947 0.0000039214 0.0010407446
1403715388.71214 -0.733354 -0.550488 0.584736 0.597301 -0.561405 0.427651 0.381013 0.0000035872 -0.0000002345 -0.0000010361 0.0000003333 0.0000001233 0.0000006935 0.0010763006 0.0000086015 -0.0000069658 0.0010560181 0.0000039484 0.0010408360
1403715388.76214 -0.770869 -0.564177 0.573781 0.597557 -0.560799 0.427596 0.381564 0.0000035945 -0.0000002288 -0.0000010345 0.0000003339 0.0000001214 0.0000006932 0.0010762235 0.0000088537 -0.0000069714 0.0010564468 0.0000039623 0.0010409209
1403715388.81214 -0.808390 -0.577992 0.563486 0.597598 -0.560502 0.427934 0.381558 0.0000036004 -0.0000002280 -0.0000010339 0.0000003353 0.0000001212 0.0000006938 0.0010761482 0.0000091006 -0.0000069746 0.0010568817 0.0000039748 0.0010410027
1403715388.86214 -0.845744 -0.592254 0.553823 0.598132 -0.559786 0.428028 0.381667 0.0000036066 -0.0000002243 -0.0000010335 0.0000003363 0.0000001201 0.0000006945 0.0010760556 0.0000093396 -0.0000069770 0.0010573422 0.0000039976 0.0010410855
1403715388.91214 -0.883227 -0.606494 0.546318 0.598913 -0.558212 0.427605 0.383218 0.0000036176 -0.0000002086 -0.0000010290 0.0000003356 0.0000001145 0.0000006920 0.0010759383 0.0000095820 -0.0000069693 0.0010578266 0.0000040292 0.0010411632
1403715388.96214 -0.920387 -0.620564 0.541088 0.599225 -0.557192 0.428151 0.383606 0.0000036256 -0.0000002051 -0.0000010255 0.0000003368 0.0000001132 0.0000006906 0.0010758537 0.0000098081 -0.0000069805 0.0010583208 0.0000040615 0.0010412667
1403715389.01214 -0.957371 -0.634829 0.538373 0.599833 -0.556186 0.428161 0.384104 0.0000036329 -0.0000001982 -0.0000010243 0.0000003376 0.0000001108 0.0000006905 0.0010757854 0.0000100356 -0.0000069880 0.0010588424 0.0000040874 0.0010413727
1403715389.06214 -0.993818 -0.649710 0.538742 0.600153 -0.554992 0.428823 0.384592 0.0000036428 -0.0000001933 -0.0000010188 0.0000003387 0.0000001090 0.0000006877 0.0010757175 0.0000102545 -0.0000070001 0.0010593831 0.0000041144 0.0010414814
1403715389.11214 -1.029936 -0.664465 0.542072 0.601041 -0.553915 0.428575 0.385035 0.0000036493 -0.0000001848 -0.0000010187 0.0000003395 0.0000001064 0.0000006885 0.0010756424 0.0000104678 -0.0000070131 0.0010599447 0.0000041514 0.0010416027
1403715389.16214 -1.065700 -0.679084 0.547769 0.602132 -0.552666 0.428124 0.385626 0.0000036560 -0.0000001734 -0.0000010187 0.0000003400 0.0000001030 0.0000006892 0.0010755697 0.0000106903 -0.0000070237 0.0010604825 0.0000041544 0.0010417106
1403715389.21214 -1.101205 -0.693723 0.553671 0.602987 -0.551313 0.427970 0.386397 0.0000036638 -0.0000001635 -0.0000010173 0.0000003409 0.0000000999 0.0000006891 0.0010755026 0.0000108995 -0.0000070361 0.0010610721 0.0000041816 0.0010418364
1403715389.26214 -1.136050 -0.708358 0.559237 0.604483 -0.549538 0.426911 0.387755 0.0000036713 -0.0000001435 -0.0000010179 0.0000003407 0.0000000939 0.0000006897 0.0010754256 0.0000111291 -0.0000070340 0.0010616217 0.0000041800 0.0010419433
1403715389.31214 -1.170360 -0.721836 0.564749 0.605593 -0.548275 0.426259 0.388528 0.0000036778 -0.0000001306 -0.0000010183 0.0000003414 0.0000000900 0.0000006905 0.0010753559 0.0000113466 -0.0000070417 0.0010621740 0.0000041881 0.0010420578
1403715389.36214 -1.203848 -0.735187 0.569799 0.606872 -0.546885 0.425727 0.389074 0.0000036825 -0.0000001180 -0.0000010202 0.0000003420 0.0000000863 0.0000006918 0.0010752538 0.0000115718 -0.0000070408 0.0010626537 0.0000041660 0.0010421547
1403715389.41214 -1.236672 -0.748596 0.574627 0.607921 -0.545653 0.425108 0.389844 0.0000036892 -0.0000001058 -0.0000010200 0.0000003429 0.0000000828 0.0000006920 0.0010751865 0.0000117910 -0.0000070417 0.0010631923 0.0000041663 0.0010422653
1403715389.46214 -1.268660 -0.761899 0.578440 0.608673 -0.545129 0.424918 0.389609 0.0000036928 -0.0000001019 -0.0000010229 0.0000003444 0.0000000819 0.0000006945 0.0010751037 0.0000120008 -0.0000070418 0.0010637367 0.0000041718 0.0010423710
1403715389.51214 -1.299956 -0.774922 0.582344 0.608984 -0.544996 0.425305 0.388889 0.0000036958 -0.0000001046 -0.0000010249 0.0000003460 0.0000000826 0.0000006955 0.0010749728 0.0000122092 -0.0000070349 0.0010642320 0.0000041631 0.0010424409
1403715389.56214 -1.330282 -0.788081 0.586228 0.608489 -0.545496 0.426499 0.387652 0.0000037008 -0.0000001174 -0.0000010243 0.0000003489 0.0000000867 0.0000006961 0.0010749299 0.0000123814 -0.0000070463 0.0010647861 0.0000041807 0.0010425659
1403715389.61214 -1.359972 -0.801043 0.589674 0.607701 -0.545932 0.429013 0.385495 0.0000037071 -0.0000001387 -0.0000010217 0.0000003526 0.0000000932 0.0000006952 0.0010748967 0.0000125536 -0.0000070500 0.0010653409 0.0000041988 0.0010426894
1403715389.66214 -1.388678 -0.814119 0.592493 0.608079 -0.545457 0.431559 0.382719 0.0000037124 -0.0000001576 -0.0000010201 0.0000003566 0.0000000991 0.0000006946 0.0010748194 0.0000127199 -0.0000070431 0.0010658697 0.0000042223 0.0010427942
1403715389.71214 -1.416722 -0.827184 0.595205 0.609332 -0.544081 0.434324 0.379544 0.0000037170 -0.0000001728 -0.0000010204 0.0000003606 0.0000001040 0.0000006949 0.0010747618 0.0000128795 -0.0000070388 0.0010664032 0.0000042415 0.0010428906
1403715389.76214 -1.444263 -0.840209 0.597735 0.611485 -0.541900 0.437168 0.375919 0.0000037209 -0.0000001862 -0.0000010204 0.0000003647 0.0000001085 0.0000006946 0.0010746844 0.0000130417 -0.0000070392 0.0010668675 0.0000042182 0.0010429527
1403715389.81214 -1.471327 -0.853220 0.599479 0.614519 -0.538377 0.440471 0.372158 0.0000037274 -0.0000001943 -0.0000010185 0.0000003686 0.0000001113 0.0000006928 0.0010746336 0.0000131873 -0.0000070425 0.0010673724 0.0000042199 0.0010430368
1403715389.86214 -1.498184 -0.866110 0.600239 0.618907 -0.534780 0.442789 0.367291 0.0000037271 -0.0000001985 -0.0000010275 0.0000003722 0.0000001136 0.0000006982 0.0010745763 0.0000133298 -0.0000070420 0.0010678817 0.0000042300 0.0010431198
1403715389.91214 -1.524753 -0.879001 0.600197 0.624581 -0.530574 0.444216 0.362024 0.0000037227 -0.0000001966 -0.0000010426 0.0000003751 0.0000001148 0.0000007074 0.0010745041 0.0000134778 -0.0000070383 0.0010683579 0.0000042178 0.0010431771
1403715389.96214 -1.550519 -0.893782 0.597934 0.630736 -0.526150 0.445281 0.356459 0.0000037148 -0.0000001918 -0.0000010608 0.0000003773 0.0000001147 0.0000007182 0.0010743812 0.0000136323 -0.0000070182 0.0010687517 0.0000041786 0.0010431951
1403715390.01214 -1.577207 -0.907232 0.596793 0.637956 -0.521369 0.445176 0.350720 0.0000037029 -0.0000001795 -0.0000010864 0.0000003792 0.0000001130 0.0000007351 0.0010742796 0.0000137592 -0.0000070090 0.0010692239 0.0000041742 0.0010432421
1403715390.06214 -1.603468 -0.921082 0.594510 0.645221 -0.516153 0.445264 0.344986 0.0000036906 -0.0000001678 -0.0000011109 0.0000003810 0.0000001110 0.0000007515 0.0010741628 0.0000138905 -0.0000069953 0.0010696871 0.0000041576 0.0010432685
1403715390.11214 -1.629545 -0.935741 0.592184 0.652417 -0.510222 0.445773 0.339576 0.0000036815 -0.0000001549 -0.0000011305 0.0000003826 0.0000001079 0.0000007646 0.0010740078 0.0000139898 -0.0000069851 0.0010701619 0.0000041631 0.0010432887
1403715390.16214 -1.654676 -0.951345 0.589502 0.659822 -0.503413 0.446109 0.334959 0.0000036753 -0.0000001332 -0.0000011479 0.0000003839 0.0000001015 0.0000007761 0.0010738915 0.0000140782 -0.0000069847 0.0010706358 0.0000041594 0.0010433293
1403715390.21214 -1.679123 -0.968066 0.586540 0.666958 -0.496118 0.447014 0.330473 0.0000036716 -0.0000001131 -0.0000011617 0.0000003853 0.0000000950 0.0000007849 0.0010737671 0.0000141491 -0.0000069815 0.0010711130 0.0000041607 0.0010433698
1403715390.26214 -1.702567 -0.985644 0.582622 0.674322 -0.488855 0.447450 0.325729 0.0000036647 -0.0000000934 -0.0000011778 0.0000003865 0.0000000885 0.0000007955 0.0010735787 0.0000142041 -0.0000069636 0.0010715474 0.0000041614 0.0010433776
1403715390.31214 -1.724775 -1.004901 0.579011 0.680242 -0.480377 0.450133 0.322317 0.0000036711 -0.0000000735 -0.0000011778 0.0000003882 0.0000000811 0.0000007933 0.0010734207 0.0000142165 -0.0000069686 0.0010719934 0.0000041644 0.0010433994
1403715390.36214 -1.745900 -1.025074 0.575401 0.685985 -0.472046 0.453024 0.318380 0.0000036779 -0.0000000589 -0.0000011760 0.0000003901 0.0000000756 0.0000007895 0.0010732581 0.0000142293 -0.0000069740 0.0010724048 0.0000041463 0.0010434052
1403715390.41214 -1.766143 -1.046120 0.571900 0.691871 -0.462837 0.455516 0.315598 0.0000036865 -0.0000000343 -0.0000011725 0.0000003915 0.0000000662 0.0000007842 0.0010730820 0.0000142098 -0.0000069872 0.0010728206 0.0000041413 0.0010434137
1403715390.46214 -1.785281 -1.068234 0.568530 0.697981 -0.452685 0.457737 0.313649 0.0000036953 -0.0000000002 -0.0000011683 0.0000003926 0.0000000535 0.0000007776 0.0010728446 0.0000141885 -0.0000069681 0.0010731952 0.0000041309 0.0010434004
1403715390.51214 -1.803149 -1.090616 0.565129 0.703698 -0.442992 0.460254 0.311020 0.0000037029 0.0000000275 -0.0000011633 0.0000003935 0.0000000430 0.0000007700 0.0010725893 0.0000141629 -0.0000069432 0.0010735214 0.0000041089 0.0010433572
1403715390.56214 -1.819107 -1.113709 0.561892 0.709084 -0.432729 0.463075 0.309043 0.0000037128 0.0000000580 -0.0000011552 0.0000003952 0.0000000316 0.0000007609 0.0010723730 0.0000140988 -0.0000069482 0.0010738510 0.0000040883 0.0010433302
1403715390.61214 -1.833822 -1.137076 0.558891 0.713869 -0.422370 0.466561 0.307108 0.0000037247 0.0000000866 -0.0000011419 0.0000003966 0.0000000212 0.0000007468 0.0010721018 0.0000140325 -0.0000069367 0.0010741143 0.0000040652 0.0010432793
1403715390.66214 -1.846908 -1.160162 0.555657 0.718165 -0.413585 0.470310 0.303307 0.0000037330 0.0000001000 -0.0000011339 0.0000003970 0.0000000159 0.0000007373 0.0010718367 0.0000139488 -0.0000069217 0.0010743658 0.0000040448 0.0010432124
1403715390.71214 -1.857817 -1.183368 0.552272 0.721692 -0.406731 0.474844 0.297074 0.0000037391 0.0000000918 -0.0000011294 0.0000003958 0.0000000173 0.0000007306 0.0010715650 0.0000138240 -0.0000069182 0.0010745866 0.0000040465 0.0010431303
1403715390.76214 -1.866623 -1.206415 0.548519 0.724266 -0.402425 0.480306 0.287748 0.0000037425 0.0000000512 -0.0000011302 0.0000003938 0.0000000295 0.0000007275 0.0010713295 0.0000137034 -0.0000069245 0.0010747698 0.0000040290 0.0010430640
1403715390.81214 -1.874297 -1.229924 0.544530 0.727448 -0.397903 0.483982 0.279740 0.0000037399 0.0000000264 -0.0000011380 0.0000003918 0.0000000363 0.0000007291 0.0010710597 0.0000135698 -0.0000069061 0.0010749184 0.0000040160 0.0010429776
1403715390.86214 -1.880957 -1.253942 0.540495 0.729839 -0.394844 0.486999 0.272515 0.0000037348 -0.0000000015 -0.0000011454 0.0000003881 0.0000000442 0.0000007300 0.0010707207 0.0000134068 -0.0000068789 0.0010750253 0.0000040019 0.0010428441
1403715390.91214 -1.886443 -1.278343 0.536467 0.732305 -0.391767 0.488488 0.267633 0.0000037285 -0.0000000126 -0.0000011550 0.0000003857 0.0000000469 0.0000007346 0.0010704446 0.0000132250 -0.0000068779 0.0010751329 0.0000039856 0.0010427517
1403715390.96214 -1.890841 -1.303178 0.532589 0.734147 -0.390011 0.489778 0.262751 0.0000037211 -0.0000000302 -0.0000011636 0.0000003824 0.0000000518 0.0000007379 0.0010701476 0.0000130338 -0.0000068874 0.0010752015 0.0000039559 0.0010426245
1403715391.01214 -1.894131 -1.328856 0.528307 0.735958 -0.388553 0.490634 0.258206 0.0000037114 -0.0000000464 -0.0000011751 0.0000003794 0.0000000564 0.0000007439 0.0010698672 0.0000128298 -0.0000068920 0.0010752636 0.0000039299 0.0010425117
1403715391.06214 -1.896341 -1.355205 0.524333 0.737673 -0.386673 0.492152 0.253197 0.0000037046 -0.0000000642 -0.0000011824 0.0000003769 0.0000000619 0.0000007456 0.0010695511 0.0000126222 -0.0000068845 0.0010753002 0.0000039054 0.0010424045
1403715391.11214 -1.897544 -1.382008 0.520255 0.739480 -0.384514 0.493909 0.247733 0.0000036953 -0.0000000835 -0.0000011899 0.0000003740 0.0000000677 0.0000007478 0.0010692198 0.0000123832 -0.0000068828 0.0010752991 0.0000038881 0.0010422754
1403715391.16214 -1.897628 -1.410070 0.516580 0.740446 -0.382092 0.497390 0.241558 0.0000036925 -0.0000001116 -0.0000011872 0.0000003719 0.0000000760 0.0000007418 0.0010688740 0.0000121189 -0.0000068775 0.0010752731 0.0000038801 0.0010421454
1403715391.21214 -1.897556 -1.439278 0.513642 0.741655 -0.379005 0.500521 0.236182 0.0000036887 -0.0000001316 -0.0000011847 0.0000003701 0.0000000818 0.0000007366 0.0010685064 0.0000118251 -0.0000068657 0.0010752391 0.0000038756 0.0010420232
1403715391.26214 -1.896928 -1.469397 0.511494 0.741507 -0.376321 0.504799 0.231794 0.0000036946 -0.0000001542 -0.0000011696 0.0000003685 0.0000000878 0.0000007209 0.0010681287 0.0000115349 -0.0000068511 0.0010751897 0.0000038618 0.0010418963
1403715391.31214 -1.896078 -1.500887 0.509629 0.741266 -0.373967 0.508298 0.228706 0.0000036993 -0.0000001712 -0.0000011553 0.0000003667 0.0000000916 0.0000007079 0.0010677730 0.0000112226 -0.0000068558 0.0010751553 0.0000038408 0.0010417804
1403715391.36214 -1.894928 -1.533840 0.507295 0.741411 -0.371435 0.510614 0.227200 0.0000037052 -0.0000001755 -0.0000011438 0.0000003651 0.0000000916 0.0000006980 0.0010674514 0.0000109229 -0.0000068772 0.0010751522 0.0000038051 0.0010417064
1403715391.41214 -1.894083 -1.567852 0.504764 0.741834 -0.369160 0.511972 0.226470 0.0000037048 -0.0000001730 -0.0000011378 0.0000003618 0.0000000898 0.0000006913 0.0010670807 0.0000105909 -0.0000068818 0.0010751333 0.0000037840 0.0010416133
1403715391.46214 -1.893417 -1.603095 0.502030 0.742394 -0.368241 0.512344 0.225285 0.0000036990 -0.0000001752 -0.0000011382 0.0000003591 0.0000000900 0.0000006895 0.0010667053 0.0000102568 -0.0000068906 0.0010751237 0.0000037578 0.0010415211
1403715391.51214 -1.893177 -1.639528 0.499295 0.742963 -0.367357 0.512331 0.224882 0.0000036925 -0.0000001740 -0.0000011399 0.0000003568 0.0000000892 0.0000006887 0.0010663414 0.0000099175 -0.0000069004 0.0010751370 0.0000037256 0.0010414456
1403715391.56214 -1.892304 -1.676949 0.496486 0.742860 -0.366909 0.513335 0.223661 0.0000036885 -0.0000001800 -0.0000011366 0.0000003550 0.0000000904 0.0000006846 0.0010659723 0.0000095602 -0.0000069050 0.0010751367 0.0000037027 0.0010413572
1403715391.61214 -1.890965 -1.714951 0.493760 0.742754 -0.367105 0.514918 0.220023 0.0000036798 -0.0000002033 -0.0000011358 0.0000003560 0.0000000976 0.0000006821 0.0010656114 0.0000092048 -0.0000069024 0.0010751504 0.0000036798 0.0010412872
1403715391.66214 -1.890076 -1.754318 0.491927 0.742686 -0.366049 0.517069 0.216947 0.0000036758 -0.0000002219 -0.0000011291 0.0000003572 0.0000001028 0.0000006761 0.0010652686 0.0000088468 -0.0000069096 0.0010751779 0.0000036492 0.0010412274
1403715391.71214 -1.889508 -1.794725 0.492110 0.743204 -0.363109 0.519190 0.215039 0.0000036751 -0.0000002252 -0.0000011190 0.0000003562 0.0000001025 0.0000006669 0.0010649124 0.0000084749 -0.0000069107 0.0010751998 0.0000036207 0.0010411571
1403715391.76214 -1.889071 -1.836023 0.495007 0.744101 -0.359012 0.521556 0.213079 0.0000036747 -0.0000002235 -0.0000011070 0.0000003546 0.0000001002 0.0000006564 0.0010645501 0.0000080807 -0.0000069074 0.0010752231 0.0000035982 0.0010410864
1403715391.81214 -1.888928 -1.878944 0.501108 0.746124 -0.352716 0.523069 0.212813 0.0000036768 -0.0000002034 -0.0000010964 0.0000003514 0.0000000922 0.0000006473 0.0010642074 0.0000076899 -0.0000069063 0.0010752819 0.0000035593 0.0010410387
1403715391.86214 -1.888938 -1.923193 0.510011 0.749354 -0.344926 0.523449 0.213299 0.0000036740 -0.0000001669 -0.0000010917 0.0000003465 0.0000000793 0.0000006412 0.0010638397 0.0000072810 -0.0000068933 0.0010753317 0.0000035182 0.0010409814
1403715391.91214 -1.888781 -1.967655 0.521229 0.752489 -0.337824 0.523694 0.213023 0.0000036674 -0.0000001374 -0.0000010875 0.0000003434 0.0000000688 0.0000006376 0.0010635151 0.0000068657 -0.0000068913 0.0010753930 0.0000034758 0.0010409399
1403715391.96214 -1.888270 -2.012452 0.534025 0.755926 -0.331845 0.522818 0.212406 0.0000036563 -0.0000001107 -0.0000010925 0.0000003412 0.0000000596 0.0000006410 0.0010632220 0.0000064574 -0.0000068964 0.0010754972 0.0000034337 0.0010409092
1403715392.01214 -1.887270 -2.057420 0.546764 0.760044 -0.328030 0.520014 0.210510 0.0000036300 -0.0000000939 -0.0000011144 0.0000003401 0.0000000544 0.0000006570 0.0010629356 0.0000060491 -0.0000069009 0.0010755925 0.0000033942 0.0010408860
1403715392.06214 -1.885620 -2.102909 0.559581 0.763008 -0.324567 0.518501 0.208882 0.0000036100 -0.0000000813 -0.0000011248 0.0000003391 0.0000000500 0.0000006644 0.0010626508 0.0000056291 -0.0000068968 0.0010756650 0.0000033628 0.0010408596
