# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1413394974.50576 -2.305222 -0.609224 0.437132 -0.784728 -0.234362 -0.527527 0.225812 0.0009329241 -0.0001071962 -0.0003408725 0.0000124972 0.0000391641 0.0001247046 0.0023842550 -0.0018440009 0.0000126956 0.0077333019 0.0000464676 0.0014557573
1413394974.55576 -2.288314 -0.586306 0.444584 -0.790365 -0.215308 -0.531984 0.214379 0.0009317888 -0.0001098778 -0.0003412693 0.0000131282 0.0000402400 0.0001251438 0.0023542213 -0.0017796981 0.0000124428 0.0076550541 0.0000468904 0.0014556179
1413394974.60576 -2.268939 -0.561534 0.450532 -0.792838 -0.197092 -0.540235 0.201763 0.0009377049 -0.0001072108 -0.0003350693 0.0000124203 0.0000383059 0.0001198796 0.0023257190 -0.0017155191 0.0000121304 0.0075615435 0.0000472029 0.0014555386
1413394974.65576 -2.249099 -0.541947 0.457140 -0.793268 -0.179704 -0.550258 0.188808 0.0009470118 -0.0001025270 -0.0003250019 0.0000112564 0.0000351818 0.0001116824 0.0022958528 -0.0016457648 0.0000118058 0.0074603262 0.0000475970 0.0014554550
1413394974.70576 -2.229672 -0.530298 0.463690 -0.794049 -0.164021 -0.558601 0.174780 0.0009540756 -0.0000953801 -0.0003179879 0.0000096848 0.0000317850 0.0001061268 0.0022738650 -0.0015905781 0.0000115021 0.0073586978 0.0000479025 0.0014553588
1413394974.75576 -2.209078 -0.520126 0.468277 -0.796273 -0.149719 -0.563852 0.160014 0.0009569461 -0.0000870440 -0.0003164481 0.0000080607 0.0000287794 0.0001047857 0.0022625368 -0.0015566802 0.0000112023 0.0072629157 0.0000480046 0.0014552428
1413394974.80576 -2.189727 -0.517434 0.472969 -0.799360 -0.136143 -0.566851 0.145498 0.0009567382 -0.0000791881 -0.0003186204 0.0000066916 0.0000263671 0.0001062487 0.0022524658 -0.0015247841 0.0000108592 0.0071601685 0.0000480385 0.0014551482
1413394974.85576 -2.169696 -0.514745 0.476644 -0.802133 -0.124229 -0.569324 0.130458 0.0009564864 -0.0000686531 -0.0003212080 0.0000050596 0.0000230507 0.0001080064 0.0022511925 -0.0015120061 0.0000105470 0.0070640230 0.0000480354 0.0014550671
1413394974.90576 -2.151417 -0.519056 0.476792 -0.805046 -0.113889 -0.570989 0.113591 0.0009552091 -0.0000533709 -0.0003255552 0.0000031090 0.0000181856 0.0001110930 0.0022493063 -0.0014985063 0.0000101749 0.0069638286 0.0000478614 0.0014549110
1413394974.95576 -2.130548 -0.519240 0.475653 -0.807745 -0.103914 -0.571832 0.098782 0.0009532974 -0.0000411857 -0.0003294894 0.0000019029 0.0000142313 0.0001140178 0.0022551509 -0.0015007098 0.0000098002 0.0068741287 0.0000476205 0.0014547415
1413394975.00576 -2.111544 -0.522705 0.470017 -0.809132 -0.093783 -0.573706 0.085858 0.0009535366 -0.0000316452 -0.0003300463 0.0000011713 0.0000109498 0.0001143731 0.0022556514 -0.0014910367 0.0000094762 0.0067768353 0.0000474151 0.0014545879
1413394975.05576 -2.095314 -0.528680 0.461367 -0.808083 -0.084863 -0.578344 0.072925 0.0009585032 -0.0000199224 -0.0003243403 0.0000005333 0.0000067384 0.0001098838 0.0022599539 -0.0014892267 0.0000092870 0.0066881635 0.0000475928 0.0014544360
1413394975.10576 -2.076508 -0.527882 0.450938 -0.804503 -0.076096 -0.585759 0.062213 0.0009683980 -0.0000111763 -0.0003111657 0.0000002481 0.0000035883 0.0001001148 0.0022679847 -0.0014943946 0.0000089905 0.0066198196 0.0000477437 0.0014544053
1413394975.15576 -2.057872 -0.524918 0.438099 -0.801195 -0.067418 -0.592207 0.053220 0.0009767022 -0.0000055465 -0.0002990905 0.0000001499 0.0000016957 0.0000917177 0.0022670728 -0.0014818585 0.0000086537 0.0065381443 0.0000479448 0.0014543449
1413394975.20576 -2.039540 -0.518337 0.422514 -0.797981 -0.057494 -0.598124 0.046569 0.0009843214 -0.0000056100 -0.0002871256 0.0000001491 0.0000016339 0.0000838801 0.0022635268 -0.0014652677 0.0000083321 0.0064594974 0.0000482041 0.0014542851
1413394975.25576 -2.022271 -0.514005 0.405116 -0.795513 -0.048413 -0.602659 0.040214 0.0009898847 -0.0000057999 -0.0002778254 0.0000001503 0.0000016252 0.0000780992 0.0022557606 -0.0014408345 0.0000080338 0.0063836485 0.0000484887 0.0014542493
1413394975.30576 -2.006856 -0.508509 0.385777 -0.794273 -0.039380 -0.605326 0.034055 0.0009927949 -0.0000065841 -0.0002725402 0.0000001589 0.0000018046 0.0000749385 0.0022504684 -0.0014220992 0.0000077555 0.0063149347 0.0000487831 0.0014542298
1413394975.35576 -1.991847 -0.502929 0.365512 -0.793658 -0.031654 -0.606937 0.027060 0.0009943213 -0.0000045821 -0.0002695177 0.0000001352 0.0000012386 0.0000731737 0.0022439757 -0.0014028867 0.0000074445 0.0062554320 0.0000491030 0.0014542304
1413394975.40576 -1.979646 -0.500984 0.346315 -0.795030 -0.025281 -0.605736 0.019272 0.0009920681 -0.0000000923 -0.0002728552 0.0000001131 0.0000000212 0.0000751629 0.0022373781 -0.0013835065 0.0000071176 0.0061972952 0.0000494120 0.0014542386
1413394975.45576 -1.967778 -0.498115 0.326635 -0.798181 -0.019033 -0.602000 0.011892 0.0009863279 0.0000040213 -0.0002817472 0.0000001287 -0.0000011535 0.0000805990 0.0022347134 -0.0013727110 0.0000068252 0.0061508485 0.0000496434 0.0014543096
1413394975.50576 -1.958289 -0.496020 0.307897 -0.801942 -0.013812 -0.597229 0.003984 0.0009789355 0.0000102703 -0.0002925966 0.0000002189 -0.0000030754 0.0000875717 0.0022306825 -0.0013596566 0.0000065122 0.0061056279 0.0000498987 0.0014543877
1413394975.55576 -1.949556 -0.493401 0.290023 0.806180 0.009650 0.591586 0.002340 0.0009700802 0.0000153936 -0.0003048792 0.0000003550 -0.0000048442 0.0000959345 0.0022270984 -0.0013487888 0.0000062680 0.0060698207 0.0000501239 0.0014544964
1413394975.60576 -1.939961 -0.490755 0.273436 0.810562 0.006665 0.585565 0.007691 0.0009603871 0.0000204827 -0.0003174894 0.0000005470 -0.0000067780 0.0001050739 0.0022228294 -0.0013367362 0.0000060154 0.0060351224 0.0000502418 0.0014546430
1413394975.65576 -1.930783 -0.488424 0.258063 0.814145 0.003773 0.580556 0.010414 0.0009520312 0.0000214602 -0.0003276892 0.0000005932 -0.0000073936 0.0001129071 0.0022178385 -0.0013229520 0.0000058732 0.0059942077 0.0000503392 0.0014547855
1413394975.75576 -1.918763 -0.474870 0.232612 0.819138 -0.000494 0.573389 0.015398 0.0009399794 0.0000245761 -0.0003419400 0.0000007532 -0.0000089474 0.0001245080 0.0022054294 -0.0012909169 0.0000054820 0.0059284375 0.0000503139 0.0014552864
1413394975.80576 -1.911190 -0.468526 0.222963 0.821474 -0.001950 0.570017 0.016037 0.0009340621 0.0000239567 -0.0003484163 0.0000007248 -0.0000089434 0.0001300827 0.0021965115 -0.0012712030 0.0000054396 0.0058994995 0.0000503804 0.0014553844
1413394975.85576 -1.904629 -0.460087 0.216157 0.821628 -0.003102 0.569779 0.016421 0.0009333342 0.0000232738 -0.0003487564 0.0000006909 -0.0000087039 0.0001304382 0.0021882103 -0.0012515593 0.0000054098 0.0058651762 0.0000504800 0.0014554579
1413394975.95576 -1.886461 -0.440950 0.207553 0.813984 -0.001576 0.580596 0.018307 0.0009508328 0.0000280701 -0.0003268194 0.0000009406 -0.0000096554 0.0001124530 0.0021662483 -0.0012006008 0.0000052674 0.0057964363 0.0000507029 0.0014556787
1413394976.05576 -1.869040 -0.418129 0.203067 0.802443 -0.000849 0.596500 0.016502 0.0009750392 0.0000258355 -0.0002929403 0.0000007978 -0.0000077686 0.0000881288 0.0021437611 -0.0011467681 0.0000052259 0.0057223724 0.0000511371 0.0014556501
1413394976.15576 -1.855447 -0.391510 0.198321 0.797820 0.001219 0.602662 0.016720 0.0009835093 0.0000286993 -0.0002790591 0.0000009524 -0.0000081495 0.0000792986 0.0021194082 -0.0010894015 0.0000052070 0.0056670575 0.0000515515 0.0014555241
1413394976.25576 -1.847148 -0.362874 0.194241 0.798590 0.003725 0.601612 0.017414 0.0009815402 0.0000328130 -0.0002813220 0.0000012135 -0.0000094107 0.0000807513 0.0020933148 -0.0010279934 0.0000052701 0.0056321761 0.0000519828 0.0014551763
1413394976.35576 -1.843190 -0.327650 0.187902 0.796187 0.006314 0.604742 0.018243 0.0009854531 0.0000374092 -0.0002741012 0.0000015390 -0.0000104111 0.0000763631 0.0020672321 -0.0009643024 0.0000052479 0.0056197866 0.0000520520 0.0014551875
1413394976.45576 -1.846596 -0.288539 0.183389 0.786717 0.007386 0.617008 0.017954 0.0010013204 0.0000383319 -0.0002454526 0.0000015884 -0.0000094014 0.0000602903 0.0020386967 -0.0008900590 0.0000052602 0.0056286730 0.0000521058 0.0014550546
1413394976.50576 -1.851647 -0.267406 0.180998 0.780881 0.007201 0.624414 0.016714 0.0010101825 0.0000362297 -0.0002274958 0.0000014205 -0.0000081633 0.0000513542 0.0020243195 -0.0008517434 0.0000053890 0.0056531311 0.0000521724 0.0014547120
1413394976.60576 -1.870285 -0.223283 0.178878 0.770419 0.005360 0.637383 0.012971 0.0010246010 0.0000277792 -0.0001952650 0.0000008766 -0.0000052978 0.0000373352 0.0019974454 -0.0007700596 0.0000053257 0.0057219752 0.0000521177 0.0014545294
1413394976.70576 -1.903575 -0.177385 0.179415 -0.767611 0.002686 -0.640911 0.000060 0.0010285943 -0.0000038946 -0.0001866213 0.0000001400 0.0000007035 0.0000339834 0.0019737080 -0.0006863716 0.0000053554 0.0058524677 0.0000519174 0.0014542463
1413394976.75576 -1.926329 -0.154337 0.178199 -0.773341 0.008410 -0.633872 0.008942 0.0010208338 -0.0000257077 -0.0002042991 0.0000007738 0.0000051423 0.0000410123 0.0019638852 -0.0006468330 0.0000053712 0.0059490505 0.0000517635 0.0014541120
1413394976.80576 -1.952016 -0.131383 0.177211 -0.781719 0.013941 -0.623275 0.015763 0.0010078166 -0.0000436766 -0.0002301811 0.0000020203 0.0000099736 0.0000527010 0.0019549106 -0.0006061821 0.0000053992 0.0060544898 0.0000515690 0.0014539628
1413394976.85576 -1.980964 -0.109719 0.176432 -0.794635 0.020123 -0.606279 0.023995 0.0009842337 -0.0000641685 -0.0002695273 0.0000043123 0.0000175710 0.0000739413 0.0019472543 -0.0005658384 0.0000054549 0.0061723637 0.0000513571 0.0014538685
1413394976.90576 -2.011922 -0.089679 0.175751 -0.810226 0.027290 -0.584601 0.032111 0.0009497005 -0.0000845167 -0.0003157217 0.0000076520 0.0000280971 0.0001050983 0.0019411660 -0.0005284232 0.0000055427 0.0063016883 0.0000511922 0.0014537976
1413394976.95576 -2.042579 -0.071365 0.175038 -0.826815 0.033569 -0.560258 0.036902 0.0009068812 -0.0000969921 -0.0003625095 0.0000105063 0.0000387724 0.0001450533 0.0019365392 -0.0004949821 0.0000056642 0.0064356855 0.0000510676 0.0014537150
1413394977.00576 -2.072229 -0.055391 0.175972 -0.841489 0.040124 -0.537236 0.040787 0.0008621185 -0.0001071499 -0.0004011989 0.0000134525 0.0000498669 0.0001868590 0.0019329987 -0.0004643431 0.0000057739 0.0065638521 0.0000509440 0.0014536372
1413394977.10576 -2.119779 -0.032139 0.181263 -0.864253 0.055356 -0.497763 0.047273 0.0007768781 -0.0001245158 -0.0004540483 0.0000200978 0.0000727813 0.0002655457 0.0019294339 -0.0004218333 0.0000058951 0.0067800251 0.0000508122 0.0014535983
1413394977.15576 -2.137081 -0.025939 0.186220 -0.873770 0.062301 -0.479839 0.048981 0.0007361980 -0.0001287489 -0.0004727018 0.0000226595 0.0000826778 0.0003037020 0.0019284349 -0.0004063178 0.0000059652 0.0068564124 0.0000508099 0.0014535367
1413394977.20576 -2.147291 -0.022983 0.192251 -0.880978 0.068910 -0.465456 0.049805 0.0007026666 -0.0001314331 -0.0004851680 0.0000247304 0.0000907624 0.0003351901 0.0019281996 -0.0004025303 0.0000061130 0.0069040692 0.0000509139 0.0014534092
1413394977.30576 -2.142626 -0.031246 0.213353 -0.889849 0.064057 -0.450597 0.032050 0.0006764013 -0.0000975232 -0.0005015364 0.0000142093 0.0000723209 0.0003720907 0.0019301920 -0.0004245766 0.0000062527 0.0068907704 0.0000512961 0.0014534065
1413394977.40576 -2.109695 -0.054816 0.246657 0.890232 -0.043265 0.453448 0.000796 0.0006928918 -0.0000326334 -0.0005049708 0.0000016869 0.0000237834 0.0003682316 0.0019346162 -0.0004685615 0.0000062251 0.0067411420 0.0000519214 0.0014534779
1413394977.50576 -2.043400 -0.086191 0.288185 0.888579 -0.027838 0.457273 0.023538 0.0007043153 0.0000140490 -0.0005020967 0.0000004335 -0.0000100211 0.0003581545 0.0019415802 -0.0005216999 0.0000061238 0.0064553063 0.0000527238 0.0014535858
1413394977.60576 -1.944132 -0.115377 0.333958 0.886784 -0.024209 0.460470 0.031539 0.0007117809 0.0000291397 -0.0004988177 0.0000013491 -0.0000204284 0.0003497918 0.0019496638 -0.0005689090 0.0000061936 0.0060493171 0.0000531593 0.0014537569
1413394977.70576 -1.819430 -0.140105 0.382196 0.884776 -0.023230 0.464134 0.034810 0.0007199627 0.0000348727 -0.0004954515 0.0000018494 -0.0000240063 0.0003411743 0.0019591344 -0.0005984418 0.0000063110 0.0055413047 0.0000535409 0.0014540338
1413394977.80576 -1.666169 -0.159858 0.436068 0.876156 -0.020401 0.480076 0.038231 0.0007552010 0.0000422974 -0.0004799967 0.0000025336 -0.0000268926 0.0003052984 0.0019680423 -0.0006054125 0.0000063933 0.0049794659 0.0000539839 0.0014544237
1413394977.90576 -1.492144 -0.174477 0.494398 0.858421 -0.016710 0.510957 0.041914 0.0008207435 0.0000511040 -0.0004427434 0.0000033520 -0.0000275766 0.0002390409 0.0019751728 -0.0005907935 0.0000065569 0.0043975505 0.0000543001 0.0014549898
1413394978.00576 -1.305784 -0.181709 0.552472 0.838825 -0.013375 0.542249 0.046467 0.0008822770 0.0000612596 -0.0003944481 0.0000044292 -0.0000273968 0.0001765480 0.0019802827 -0.0005592962 0.0000066881 0.0038494193 0.0000546202 0.0014557505
1413394978.10576 -1.112676 -0.182367 0.606940 0.822733 -0.009906 0.566017 0.051350 0.0009243504 0.0000724573 -0.0003506061 0.0000058614 -0.0000274919 0.0001331799 0.0019820459 -0.0005140130 0.0000067643 0.0033659401 0.0000549390 0.0014568378
1413394978.15576 -1.015521 -0.179741 0.632131 0.818001 -0.007901 0.572605 0.054180 0.0009348643 0.0000791537 -0.0003370515 0.0000068867 -0.0000285468 0.0001217147 0.0019819315 -0.0004884620 0.0000067948 0.0031510597 0.0000550854 0.0014575090
1413394978.20576 -0.918626 -0.174886 0.653981 0.815127 -0.006777 0.576566 0.055628 0.0009410399 0.0000826939 -0.0003287494 0.0000074547 -0.0000288982 0.0001150451 0.0019809626 -0.0004614279 0.0000068209 0.0029567731 0.0000552200 0.0014582744
1413394978.25576 -0.821859 -0.168023 0.672861 0.812935 -0.005527 0.579519 0.057129 0.0009454081 0.0000865144 -0.0003223283 0.0000081080 -0.0000295058 0.0001100945 0.0019792090 -0.0004335728 0.0000068484 0.0027829205 0.0000553426 0.0014591282
1413394978.30576 -0.725741 -0.158993 0.688304 0.812307 -0.004597 0.580333 0.057872 0.0009464636 0.0000887606 -0.0003204556 0.0000085183 -0.0000300626 0.0001087031 0.0019768702 -0.0004058102 0.0000068732 0.0026300255 0.0000554479 0.0014601011
1413394978.35576 -0.630201 -0.147595 0.701427 0.811868 -0.003918 0.580907 0.058324 0.0009472129 0.0000902759 -0.0003191443 0.0000088012 -0.0000304266 0.0001077345 0.0019739156 -0.0003783931 0.0000068843 0.0024970272 0.0000555554 0.0014611901
1413394978.40576 -0.535388 -0.134447 0.711394 0.811483 -0.003203 0.581464 0.058172 0.0009479911 0.0000908840 -0.0003180060 0.0000089134 -0.0000304971 0.0001068833 0.0019704708 -0.0003521607 0.0000068922 0.0023848015 0.0000556493 0.0014624070
1413394978.45576 -0.441493 -0.118684 0.717745 0.811646 -0.003092 0.581436 0.056149 0.0009482800 0.0000877333 -0.0003185978 0.0000083202 -0.0000294858 0.0001072511 0.0019670368 -0.0003279672 0.0000069055 0.0022920875 0.0000557160 0.0014637686
1413394978.50576 -0.348808 -0.100234 0.721353 0.811757 -0.003657 0.581539 0.053371 0.0009490159 0.0000825646 -0.0003191147 0.0000073893 -0.0000277725 0.0001075186 0.0019636201 -0.0003061709 0.0000070001 0.0022186396 0.0000556754 0.0014652151
1413394978.55576 -0.256298 -0.079590 0.725090 0.812202 -0.005370 0.581305 0.048824 0.0009496123 0.0000732359 -0.0003206893 0.0000058569 -0.0000247408 0.0001085149 0.0019602007 -0.0002871038 0.0000071438 0.0021638359 0.0000556277 0.0014665126
1413394978.60576 -0.164584 -0.057493 0.731637 0.812004 -0.007461 0.581976 0.043560 0.0009516479 0.0000622720 -0.0003204160 0.0000042861 -0.0000209743 0.0001081013 0.0019572091 -0.0002715808 0.0000076465 0.0021270159 0.0000553113 0.0014669929
1413394978.65576 -0.069929 -0.039661 0.736268 0.812700 -0.011046 0.581458 0.036086 0.0009518949 0.0000462184 -0.0003227823 0.0000024568 -0.0000156770 0.0001096719 0.0019548629 -0.0002599448 0.0000076785 0.0021073867 0.0000555016 0.0014677017
1413394978.70576 0.019882 -0.018680 0.746625 0.812685 -0.015822 0.581855 0.027146 0.0009531865 0.0000259082 -0.0003232850 0.0000009180 -0.0000087889 0.0001098644 0.0019539218 -0.0002525944 0.0000083913 0.0021055836 0.0000558201 0.0014643949
1413394978.75576 0.109174 0.005840 0.750541 0.812574 -0.020062 0.582184 0.019548 0.0009537906 0.0000083557 -0.0003234187 0.0000002892 -0.0000028334 0.0001098876 0.0019545644 -0.0002499473 0.0000087556 0.0021218610 0.0000558795 0.0014642046
1413394978.80576 0.196530 0.031042 0.755167 0.812128 -0.024466 0.582822 0.012940 0.0009544715 -0.0000077022 -0.0003225188 0.0000002806 0.0000026041 0.0001092023 0.0019562312 -0.0002521462 0.0000091559 0.0021546917 0.0000558544 0.0014640500
1413394978.85576 0.284214 0.056906 0.762590 0.811798 -0.027307 0.583233 0.008804 0.0009547794 -0.0000178386 -0.0003216971 0.0000005542 0.0000060131 0.0001086149 0.0019594753 -0.0002591062 0.0000093932 0.0022029540 0.0000559804 0.0014641941
1413394978.90576 0.370309 0.082745 0.769915 0.811119 -0.030185 0.584077 0.005343 0.0009556152 -0.0000269657 -0.0003199853 0.0000009846 0.0000090329 0.0001073731 0.0019645242 -0.0002708993 0.0000096310 0.0022674808 0.0000561282 0.0014643114
1413394978.95576 0.456767 0.107956 0.777847 0.809570 -0.032263 0.586123 0.003907 0.0009585320 -0.0000319574 -0.0003156271 0.0000012917 0.0000105272 0.0001041588 0.0019710486 -0.0002870685 0.0000098690 0.0023463194 0.0000562717 0.0014643961
1413394979.00576 0.542216 0.132497 0.784716 0.805493 -0.034636 0.591585 0.002801 0.0009665638 -0.0000371654 -0.0003039388 0.0000016581 0.0000116913 0.0000958039 0.0019791511 -0.0003073272 0.0000100499 0.0024413373 0.0000564472 0.0014644523
1413394979.05576 0.627035 0.156520 0.788213 0.800110 -0.036457 0.598737 0.003126 0.0009769779 -0.0000395686 -0.0002882109 0.0000018342 0.0000116776 0.0000852525 0.0019883457 -0.0003312521 0.0000101926 0.0025499764 0.0000566099 0.0014644731
1413394979.10576 0.709713 0.179971 0.789277 0.793643 -0.038378 0.607166 0.002947 0.0009885221 -0.0000431863 -0.0002690875 0.0000021211 0.0000117606 0.0000734786 0.0019989652 -0.0003590348 0.0000103130 0.0026716343 0.0000567289 0.0014647943
1413394979.15576 0.790697 0.202553 0.787834 0.785591 -0.041714 0.617338 0.000518 0.0010009616 -0.0000525000 -0.0002450703 0.0000029909 0.0000128590 0.0000602312 0.0020106929 -0.0003898798 0.0000104389 0.0028028936 0.0000568138 0.0014651479
1413394979.20576 0.867532 0.224203 0.784499 -0.776202 0.046140 -0.628783 0.003636 0.0010129773 -0.0000662720 -0.0002169488 0.0000045758 0.0000141990 0.0000466928 0.0020228664 -0.0004231644 0.0000104387 0.0029440830 0.0000568750 0.0014655233
1413394979.25576 0.941711 0.244853 0.778915 -0.768058 0.049836 -0.638387 0.008120 0.0010214258 -0.0000794842 -0.0001923655 0.0000064284 0.0000149751 0.0000364574 0.0020357669 -0.0004579008 0.0000103816 0.0030885426 0.0000569015 0.0014658423
1413394979.30576 1.011694 0.264124 0.773857 -0.758984 0.053781 -0.648736 0.013876 0.0010286288 -0.0000952051 -0.0001649700 0.0000090578 0.0000152750 0.0000266867 0.0020482146 -0.0004933639 0.0000101436 0.0032379115 0.0000568517 0.0014660595
1413394979.35576 1.078672 0.281791 0.768079 -0.750623 0.058112 -0.657851 0.020486 0.0010327563 -0.0001125362 -0.0001398511 0.0000125118 0.0000152454 0.0000191675 0.0020605390 -0.0005287794 0.0000098212 0.0033871412 0.0000567662 0.0014662894
1413394979.40576 1.141523 0.296272 0.766185 -0.740407 0.061373 -0.668804 0.027062 0.0010366749 -0.0001283463 -0.0001089290 0.0000161420 0.0000134923 0.0000116746 0.0020717434 -0.0005628909 0.0000092028 0.0035344028 0.0000566677 0.0014663701
1413394979.45576 1.193654 0.308140 0.764119 -0.730244 0.063004 -0.679506 0.032332 0.0010393821 -0.0001398059 -0.0000781518 0.0000190602 0.0000105178 0.0000061054 0.0020815631 -0.0005924806 0.0000087316 0.0036761202 0.0000565704 0.0014665416
1413394979.50576 1.239314 0.316711 0.764990 -0.718804 0.063949 -0.691301 0.036524 0.0010411522 -0.0001482787 -0.0000435491 0.0000213752 0.0000062071 0.0000020506 0.0020894540 -0.0006164444 0.0000081528 0.0037926044 0.0000564409 0.0014665605
1413394979.55576 1.277020 0.323042 0.768872 -0.708917 0.061568 -0.701641 0.036688 0.0010435606 -0.0001459861 -0.0000132423 0.0000206824 0.0000018564 0.0000003986 0.0020966998 -0.0006338488 0.0000079703 0.0038926074 0.0000563771 0.0014668465
