# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1413393984.15576 -2.008113 -0.374016 0.741999 0.782303 -0.199875 0.534845 0.248984 0.0000016779 0.0000002937 -0.0000004819 0.0000001862 -0.0000000860 0.0000002843 0.0011318561 0.0000010499 -0.0000064556 0.0011396588 0.0000186565 0.0010875587
1413393984.20576 -1.953893 -0.373190 0.751980 0.786019 -0.180990 0.540892 0.238437 0.0000016776 0.0000003005 -0.0000004774 0.0000001868 -0.0000000871 0.0000002793 0.0011318237 0.0000008405 -0.0000065208 0.0011393984 0.0000186799 0.0010875681
1413393984.25576 -1.897468 -0.367971 0.763002 0.789333 -0.162676 0.546563 0.227505 0.0000016770 0.0000003066 -0.0000004736 0.0000001876 -0.0000000880 0.0000002752 0.0011318546 0.0000006155 -0.0000065959 0.0011391556 0.0000187071 0.0010875964
1413393984.30576 -1.839531 -0.358487 0.774149 0.792076 -0.146736 0.552361 0.214432 0.0000016819 0.0000003028 -0.0000004734 0.0000001851 -0.0000000858 0.0000002743 0.0011319977 0.0000003465 -0.0000067024 0.0011389732 0.0000187659 0.0010876791
1413393984.35576 -1.780820 -0.344077 0.785411 0.794266 -0.132306 0.557795 0.201249 0.0000016885 0.0000002961 -0.0000004737 0.0000001812 -0.0000000828 0.0000002729 0.0011321942 0.0000000885 -0.0000068175 0.0011387773 0.0000188299 0.0010877546
1413393984.40576 -1.721490 -0.324969 0.797524 0.795255 -0.118287 0.563618 0.189504 0.0000016979 0.0000002912 -0.0000004707 0.0000001776 -0.0000000799 0.0000002683 0.0011324164 -0.0000001165 -0.0000068894 0.0011385289 0.0000188266 0.0010877682
1413393984.45576 -1.661133 -0.301888 0.809521 0.796342 -0.104864 0.568086 0.179226 0.0000017041 0.0000002897 -0.0000004690 0.0000001753 -0.0000000785 0.0000002648 0.0011326907 -0.0000003136 -0.0000069823 0.0011382937 0.0000188567 0.0010877962
1413393984.50576 -1.600397 -0.274607 0.821725 0.796393 -0.092846 0.572947 0.169909 0.0000017115 0.0000002878 -0.0000004639 0.0000001734 -0.0000000766 0.0000002595 0.0011330301 -0.0000005118 -0.0000070608 0.0011380878 0.0000188647 0.0010878263
1413393984.55576 -1.540444 -0.241980 0.834908 0.795852 -0.081070 0.577886 0.161541 0.0000017186 0.0000002874 -0.0000004567 0.0000001722 -0.0000000751 0.0000002531 0.0011333866 -0.0000006658 -0.0000071264 0.0011378773 0.0000188616 0.0010878593
1413393984.60576 -1.480913 -0.205814 0.847198 0.796807 -0.072408 0.580463 0.151390 0.0000017230 0.0000002781 -0.0000004591 0.0000001686 -0.0000000729 0.0000002533 0.0011338369 -0.0000008551 -0.0000071984 0.0011377633 0.0000188837 0.0010879190
1413393984.65576 -1.421453 -0.166373 0.857100 0.798816 -0.068698 0.581762 0.136842 0.0000017300 0.0000002481 -0.0000004705 0.0000001574 -0.0000000664 0.0000002583 0.0011342315 -0.0000009262 -0.0000072379 0.0011375755 0.0000188794 0.0010879699
1413393984.70576 -1.363332 -0.122616 0.864170 0.800451 -0.070250 0.583333 0.118599 0.0000017427 0.0000001974 -0.0000004841 0.0000001424 -0.0000000530 0.0000002630 0.0011346910 -0.0000010527 -0.0000073193 0.0011374926 0.0000189204 0.0010880165
1413393984.75576 -1.304373 -0.077643 0.869314 0.801370 -0.072716 0.584716 0.103081 0.0000017528 0.0000001493 -0.0000004936 0.0000001316 -0.0000000399 0.0000002663 0.0011351530 -0.0000011514 -0.0000073743 0.0011374395 0.0000189482 0.0010880706
1413393984.80576 -1.245786 -0.031517 0.871237 0.802074 -0.076413 0.585553 0.089259 0.0000017619 0.0000001050 -0.0000005011 0.0000001254 -0.0000000273 0.0000002692 0.0011357829 -0.0000013362 -0.0000074684 0.0011374998 0.0000190166 0.0010881627
1413393984.85576 -1.187729 0.015101 0.870215 0.804196 -0.083853 0.583650 0.074759 0.0000017621 0.0000000513 -0.0000005174 0.0000001205 -0.0000000120 0.0000002792 0.0011364190 -0.0000014712 -0.0000075554 0.0011375829 0.0000190921 0.0010882688
1413393984.90576 -1.131268 0.061518 0.865978 0.806783 -0.095217 0.579845 0.061758 0.0000017554 -0.0000000055 -0.0000005384 0.0000001198 0.0000000056 0.0000002937 0.0011371636 -0.0000016629 -0.0000076612 0.0011377617 0.0000191794 0.0010883922
1413393984.95576 -1.075948 0.107224 0.859725 0.808812 -0.108824 0.575615 0.051460 0.0000017443 -0.0000000595 -0.0000005583 0.0000001230 0.0000000240 0.0000003088 0.0011379714 -0.0000018736 -0.0000077819 0.0011379847 0.0000192678 0.0010885278
1413393985.00576 -1.022061 0.151492 0.851689 0.809545 -0.123136 0.572169 0.045786 0.0000017340 -0.0000001035 -0.0000005726 0.0000001272 0.0000000398 0.0000003204 0.0011386918 -0.0000019870 -0.0000078605 0.0011381810 0.0000193234 0.0010886494
1413393985.05576 -0.967779 0.192949 0.841713 0.809576 -0.136265 0.569021 0.047270 0.0000017271 -0.0000001243 -0.0000005841 0.0000001299 0.0000000480 0.0000003305 0.0011393161 -0.0000019959 -0.0000079242 0.0011383592 0.0000193663 0.0010887993
1413393985.10576 -0.914341 0.232540 0.830661 0.807559 -0.148427 0.568241 0.054039 0.0000017303 -0.0000001324 -0.0000005857 0.0000001302 0.0000000505 0.0000003321 0.0011398567 -0.0000019210 -0.0000079601 0.0011384856 0.0000193726 0.0010889391
1413393985.15576 -0.860241 0.269783 0.818474 0.803946 -0.158368 0.569269 0.067258 0.0000017430 -0.0000001182 -0.0000005804 0.0000001248 0.0000000441 0.0000003259 0.0011397181 -0.0000016442 -0.0000079370 0.0011383011 0.0000192993 0.0010890526
1413393985.20576 -0.807399 0.304648 0.804213 0.799302 -0.168382 0.570946 0.082374 0.0000017610 -0.0000000999 -0.0000005692 0.0000001219 0.0000000362 0.0000003158 0.0011401099 -0.0000016575 -0.0000079981 0.0011384155 0.0000192908 0.0010891708
1413393985.25576 -0.755086 0.337858 0.788270 0.794551 -0.178606 0.571821 0.099044 0.0000017777 -0.0000000768 -0.0000005582 0.0000001185 0.0000000270 0.0000003067 0.0011402821 -0.0000015064 -0.0000080048 0.0011383560 0.0000192085 0.0010892461
1413393985.30576 -0.704440 0.370606 0.771950 0.789608 -0.188868 0.572003 0.116880 0.0000017941 -0.0000000507 -0.0000005471 0.0000001161 0.0000000174 0.0000002984 0.0011406944 -0.0000014368 -0.0000080953 0.0011383951 0.0000191783 0.0010894027
1413393985.35576 -0.654768 0.401537 0.755581 0.785424 -0.199601 0.570116 0.135043 0.0000018069 -0.0000000224 -0.0000005401 0.0000001154 0.0000000077 0.0000002935 0.0011412952 -0.0000014616 -0.0000082251 0.0011385503 0.0000191760 0.0010895816
1413393985.40576 -0.604369 0.432006 0.740161 0.780632 -0.211369 0.568172 0.152047 0.0000018181 0.0000000001 -0.0000005323 0.0000001158 0.0000000001 0.0000002878 0.0011417361 -0.0000015154 -0.0000082953 0.0011386725 0.0000190965 0.0010896050
1413393985.45576 -0.554762 0.463357 0.724728 0.776031 -0.224844 0.564952 0.167480 0.0000018248 0.0000000155 -0.0000005289 0.0000001168 -0.0000000051 0.0000002856 0.0011422495 -0.0000015958 -0.0000083980 0.0011389097 0.0000190764 0.0010896936
1413393985.50576 -0.506012 0.495478 0.709969 0.770670 -0.238492 0.562163 0.182106 0.0000018324 0.0000000278 -0.0000005229 0.0000001177 -0.0000000091 0.0000002820 0.0011427487 -0.0000016593 -0.0000085030 0.0011389834 0.0000190368 0.0010898013
1413393985.55576 -0.456551 0.529008 0.695593 0.765988 -0.254621 0.557913 0.192778 0.0000018337 0.0000000255 -0.0000005255 0.0000001184 -0.0000000089 0.0000002833 0.0011429374 -0.0000018175 -0.0000084856 0.0011390540 0.0000189386 0.0010897231
1413393985.60576 -0.406410 0.562418 0.679276 0.762097 -0.272608 0.552084 0.200238 0.0000018305 0.0000000130 -0.0000005373 0.0000001189 -0.0000000058 0.0000002908 0.0011430616 -0.0000019611 -0.0000084514 0.0011392025 0.0000188700 0.0010896431
1413393985.65576 -0.358868 0.596881 0.664857 0.759420 -0.291800 0.544234 0.204799 0.0000018204 -0.0000000060 -0.0000005594 0.0000001198 -0.0000000003 0.0000003065 0.0011433861 -0.0000021056 -0.0000084952 0.0011394077 0.0000188348 0.0010896532
1413393985.70576 -0.311483 0.630934 0.650687 0.756713 -0.311825 0.535900 0.207275 0.0000018056 -0.0000000316 -0.0000005861 0.0000001215 0.0000000084 0.0000003271 0.0011437992 -0.0000022210 -0.0000085448 0.0011396295 0.0000187942 0.0010897095
1413393985.75576 -0.264686 0.665490 0.637429 0.754237 -0.331239 0.526490 0.210274 0.0000017874 -0.0000000516 -0.0000006140 0.0000001236 0.0000000160 0.0000003504 0.0011442800 -0.0000023353 -0.0000086147 0.0011398454 0.0000187711 0.0010897817
1413393985.80576 -0.217160 0.699422 0.624465 0.751131 -0.349474 0.517748 0.213558 0.0000017694 -0.0000000688 -0.0000006387 0.0000001258 0.0000000232 0.0000003720 0.0011445478 -0.0000025096 -0.0000086091 0.0011399684 0.0000187505 0.0010898086
1413393985.85576 -0.169727 0.730966 0.612924 0.747351 -0.367432 0.509500 0.216494 0.0000017517 -0.0000000860 -0.0000006616 0.0000001285 0.0000000311 0.0000003938 0.0011448882 -0.0000026416 -0.0000086227 0.0011401440 0.0000187239 0.0010898403
1413393985.90576 -0.122256 0.761412 0.603794 0.741799 -0.385601 0.503037 0.219087 0.0000017379 -0.0000001070 -0.0000006777 0.0000001326 0.0000000405 0.0000004104 0.0011452377 -0.0000028030 -0.0000086212 0.0011403508 0.0000186897 0.0010898717
1413393985.95576 -0.075044 0.788257 0.595901 0.735837 -0.402423 0.496804 0.223129 0.0000017259 -0.0000001219 -0.0000006912 0.0000001364 0.0000000478 0.0000004250 0.0011455703 -0.0000029571 -0.0000086154 0.0011406165 0.0000186674 0.0010899088
1413393986.00576 -0.027239 0.812404 0.590695 0.728203 -0.418467 0.492525 0.228090 0.0000017208 -0.0000001369 -0.0000006977 0.0000001403 0.0000000547 0.0000004325 0.0011458099 -0.0000031182 -0.0000085770 0.0011408240 0.0000186339 0.0010899202
1413393986.05576 0.021457 0.832785 0.585579 0.720506 -0.432928 0.488520 0.234077 0.0000017193 -0.0000001469 -0.0000007015 0.0000001433 0.0000000591 0.0000004369 0.0011459302 -0.0000033070 -0.0000085163 0.0011410571 0.0000186475 0.0010898803
1413393986.10576 0.068209 0.851384 0.580869 0.711261 -0.448446 0.485568 0.239223 0.0000017187 -0.0000001635 -0.0000007034 0.0000001478 0.0000000664 0.0000004395 0.0011462364 -0.0000034520 -0.0000085050 0.0011412446 0.0000186495 0.0010899030
1413393986.15576 0.114037 0.868731 0.576806 0.701452 -0.462963 0.483542 0.244576 0.0000017208 -0.0000001797 -0.0000007020 0.0000001527 0.0000000732 0.0000004386 0.0011464443 -0.0000037313 -0.0000084577 0.0011413319 0.0000186885 0.0010899157
1413393986.20576 0.159516 0.880844 0.573831 0.690051 -0.478756 0.482817 0.248013 0.0000017213 -0.0000002067 -0.0000006990 0.0000001612 0.0000000843 0.0000004367 0.0011467334 -0.0000039311 -0.0000084236 0.0011416568 0.0000186604 0.0010899612
1413393986.25576 0.201881 0.890984 0.572071 0.677538 -0.494414 0.482664 0.252058 0.0000017232 -0.0000002349 -0.0000006929 0.0000001713 0.0000000958 0.0000004321 0.0011470851 -0.0000041395 -0.0000084297 0.0011419630 0.0000186808 0.0010900486
1413393986.30576 0.241367 0.896350 0.571459 0.665150 -0.509866 0.481624 0.256224 0.0000017240 -0.0000002609 -0.0000006889 0.0000001817 0.0000001064 0.0000004298 0.0011474814 -0.0000042963 -0.0000084409 0.0011423746 0.0000186636 0.0010901405
1413393986.35576 0.277518 0.899994 0.571695 0.652973 -0.524384 0.479886 0.261453 0.0000017257 -0.0000002818 -0.0000006854 0.0000001915 0.0000001151 0.0000004279 0.0011478904 -0.0000044697 -0.0000084620 0.0011427682 0.0000186790 0.0010902740
1413393986.40576 0.312363 0.899302 0.570897 0.639962 -0.538602 0.478153 0.267816 0.0000017286 -0.0000003013 -0.0000006803 0.0000002008 0.0000001229 0.0000004239 0.0011480971 -0.0000046864 -0.0000084352 0.0011430762 0.0000187252 0.0010903751
1413393986.45576 0.345709 0.896832 0.568215 0.628531 -0.551724 0.474318 0.274903 0.0000017279 -0.0000003117 -0.0000006800 0.0000002060 0.0000001281 0.0000004236 0.0011480320 -0.0000049899 -0.0000083269 0.0011431346 0.0000188103 0.0010904020
1413393986.50576 0.372190 0.890291 0.567430 0.618349 -0.561073 0.469444 0.287165 0.0000017417 -0.0000003036 -0.0000006751 0.0000002037 0.0000001229 0.0000004175 0.0011480811 -0.0000051754 -0.0000082539 0.0011433593 0.0000188479 0.0010904046
1413393986.55576 0.393974 0.880725 0.569523 0.610131 -0.566124 0.462197 0.305969 0.0000017706 -0.0000002691 -0.0000006650 0.0000001917 0.0000001051 0.0000004050 0.0011480230 -0.0000053100 -0.0000081803 0.0011435321 0.0000188658 0.0010904233
1413393986.60576 0.414504 0.870819 0.566544 0.603596 -0.567599 0.452962 0.329134 0.0000018037 -0.0000002097 -0.0000006487 0.0000001694 0.0000000762 0.0000003861 0.0011471532 -0.0000053144 -0.0000079547 0.0011432421 0.0000190592 0.0010900669
1413393986.65576 0.431576 0.857513 0.567616 0.598284 -0.568139 0.441777 0.352289 0.0000018336 -0.0000001425 -0.0000006315 0.0000001532 0.0000000468 0.0000003681 0.0011467584 -0.0000053136 -0.0000078330 0.0011430083 0.0000191291 0.0010898755
1413393986.70576 0.445004 0.839201 0.572264 0.590066 -0.568741 0.433808 0.374388 0.0000018686 -0.0000000912 -0.0000006046 0.0000001474 0.0000000245 0.0000003440 0.0011466279 -0.0000053616 -0.0000077927 0.0011430794 0.0000190105 0.0010898115
1413393986.75576 0.458822 0.821887 0.576866 0.581599 -0.569705 0.425753 0.394858 0.0000018988 -0.0000000446 -0.0000005769 0.0000001450 0.0000000066 0.0000003216 0.0011464686 -0.0000054143 -0.0000077476 0.0011431338 0.0000189313 0.0010897461
1413393986.80576 0.472157 0.805874 0.583691 0.572403 -0.570579 0.418190 0.414622 0.0000019266 -0.0000000028 -0.0000005453 0.0000001461 -0.0000000073 0.0000002992 0.0011464084 -0.0000054894 -0.0000077090 0.0011432464 0.0000188424 0.0010897567
1413393986.85576 0.486644 0.792031 0.589541 0.563605 -0.571556 0.410688 0.432444 0.0000019450 0.0000000354 -0.0000005149 0.0000001479 -0.0000000180 0.0000002794 0.0011461569 -0.0000056016 -0.0000076571 0.0011432110 0.0000188213 0.0010897353
1413393986.90576 0.501215 0.777771 0.595713 0.555811 -0.573206 0.404188 0.446251 0.0000019570 0.0000000627 -0.0000004902 0.0000001511 -0.0000000249 0.0000002651 0.0011460706 -0.0000056704 -0.0000076108 0.0011433676 0.0000187499 0.0010897405
1413393986.95576 0.517687 0.765002 0.601121 0.549542 -0.577837 0.397983 0.453561 0.0000019565 0.0000000738 -0.0000004838 0.0000001538 -0.0000000279 0.0000002621 0.0011460590 -0.0000057405 -0.0000075608 0.0011435838 0.0000186626 0.0010897573
1413393987.00576 0.535433 0.753740 0.605392 0.545008 -0.585111 0.391733 0.455145 0.0000019434 0.0000000710 -0.0000004946 0.0000001550 -0.0000000282 0.0000002688 0.0011459947 -0.0000058052 -0.0000075205 0.0011437842 0.0000185756 0.0010897622
1413393987.05576 0.554381 0.743771 0.607303 0.541418 -0.592108 0.385982 0.455293 0.0000019264 0.0000000672 -0.0000005081 0.0000001550 -0.0000000279 0.0000002774 0.0011459418 -0.0000058543 -0.0000074979 0.0011439664 0.0000185327 0.0010897433
1413393987.10576 0.575125 0.733873 0.607879 0.538937 -0.598305 0.380981 0.454348 0.0000019079 0.0000000625 -0.0000005227 0.0000001553 -0.0000000275 0.0000002870 0.0011459042 -0.0000059250 -0.0000074671 0.0011441585 0.0000184871 0.0010897331
1413393987.15576 0.596858 0.724853 0.605670 0.536916 -0.603549 0.376986 0.453135 0.0000018905 0.0000000576 -0.0000005355 0.0000001551 -0.0000000267 0.0000002958 0.0011458384 -0.0000059822 -0.0000074458 0.0011443279 0.0000184770 0.0010897072
1413393987.20576 0.619827 0.715807 0.601919 0.534981 -0.607966 0.373948 0.452035 0.0000018775 0.0000000532 -0.0000005457 0.0000001542 -0.0000000254 0.0000003030 0.0011458029 -0.0000060379 -0.0000074373 0.0011444691 0.0000184923 0.0010896681
1413393987.25576 0.644544 0.705757 0.598553 0.534507 -0.611750 0.370656 0.450197 0.0000018633 0.0000000506 -0.0000005585 0.0000001536 -0.0000000251 0.0000003122 0.0011457693 -0.0000061062 -0.0000074340 0.0011446400 0.0000184936 0.0010896438
1413393987.30576 0.670065 0.695350 0.596303 0.533789 -0.614637 0.368473 0.448909 0.0000018542 0.0000000478 -0.0000005676 0.0000001540 -0.0000000247 0.0000003191 0.0011457878 -0.0000061854 -0.0000074252 0.0011448931 0.0000184649 0.0010896354
1413393987.35576 0.696257 0.684989 0.595097 0.533597 -0.616679 0.367185 0.447388 0.0000018472 0.0000000451 -0.0000005754 0.0000001532 -0.0000000236 0.0000003246 0.0011457777 -0.0000062380 -0.0000074316 0.0011450658 0.0000185131 0.0010896006
1413393987.40576 0.723532 0.674569 0.595522 0.533967 -0.617886 0.365920 0.446317 0.0000018423 0.0000000451 -0.0000005809 0.0000001522 -0.0000000236 0.0000003283 0.0011457433 -0.0000062722 -0.0000074532 0.0011452282 0.0000185590 0.0010895474
1413393987.45576 0.751666 0.663207 0.597289 0.533992 -0.618504 0.366455 0.444990 0.0000018399 0.0000000403 -0.0000005839 0.0000001516 -0.0000000218 0.0000003302 0.0011457597 -0.0000063394 -0.0000074529 0.0011454190 0.0000185970 0.0010895184
1413393987.50576 0.780812 0.651909 0.600127 0.533871 -0.618780 0.366393 0.444803 0.0000018386 0.0000000403 -0.0000005839 0.0000001506 -0.0000000210 0.0000003289 0.0011457381 -0.0000064570 -0.0000074489 0.0011455415 0.0000186396 0.0010894892
1413393987.55576 0.809944 0.639833 0.603322 0.533056 -0.618017 0.366321 0.446896 0.0000018424 0.0000000439 -0.0000005770 0.0000001515 -0.0000000211 0.0000003234 0.0011457670 -0.0000065612 -0.0000074310 0.0011457830 0.0000186866 0.0010895134
1413393987.60576 0.839208 0.627343 0.606590 0.531668 -0.617893 0.365048 0.449751 0.0000018464 0.0000000505 -0.0000005713 0.0000001527 -0.0000000224 0.0000003194 0.0011458411 -0.0000066727 -0.0000074040 0.0011461144 0.0000187198 0.0010895595
1413393987.65576 0.868955 0.614611 0.610329 0.529130 -0.618496 0.363878 0.452854 0.0000018507 0.0000000546 -0.0000005641 0.0000001537 -0.0000000229 0.0000003142 0.0011459039 -0.0000067881 -0.0000073825 0.0011464310 0.0000187506 0.0010895961
1413393987.70576 0.899324 0.601674 0.614104 0.525718 -0.620636 0.361969 0.455423 0.0000018531 0.0000000555 -0.0000005597 0.0000001549 -0.0000000224 0.0000003114 0.0011460083 -0.0000069095 -0.0000073546 0.0011468115 0.0000187782 0.0010896510
1413393987.75576 0.930361 0.588423 0.618038 0.520742 -0.623507 0.361169 0.457847 0.0000018566 0.0000000501 -0.0000005533 0.0000001550 -0.0000000196 0.0000003070 0.0011460926 -0.0000070341 -0.0000073250 0.0011471145 0.0000188386 0.0010896929
1413393987.80576 0.961772 0.575828 0.621501 0.516741 -0.627159 0.359957 0.458346 0.0000018548 0.0000000428 -0.0000005537 0.0000001548 -0.0000000164 0.0000003073 0.0011461740 -0.0000071697 -0.0000072973 0.0011473962 0.0000188964 0.0010897300
1413393987.85576 0.993775 0.561697 0.624801 0.511822 -0.631267 0.360501 0.457799 0.0000018535 0.0000000273 -0.0000005523 0.0000001522 -0.0000000099 0.0000003060 0.0011460930 -0.0000073368 -0.0000072742 0.0011473003 0.0000190455 0.0010897360
1413393987.90576 1.026691 0.549002 0.624584 0.508181 -0.635447 0.360338 0.456197 0.0000018489 0.0000000131 -0.0000005560 0.0000001528 -0.0000000050 0.0000003092 0.0011461913 -0.0000074634 -0.0000072552 0.0011476358 0.0000190722 0.0010897960
1413393987.95576 1.060017 0.535461 0.621762 0.504942 -0.638313 0.360162 0.455931 0.0000018469 0.0000000039 -0.0000005559 0.0000001532 -0.0000000014 0.0000003095 0.0011462855 -0.0000075848 -0.0000072308 0.0011479447 0.0000191376 0.0010898653
1413393988.00576 1.093467 0.521908 0.615347 0.502048 -0.640334 0.360047 0.456384 0.0000018466 -0.0000000020 -0.0000005536 0.0000001537 0.0000000012 0.0000003082 0.0011463626 -0.0000076979 -0.0000072065 0.0011482319 0.0000192172 0.0010899368
1413393988.05576 1.127319 0.509134 0.606161 0.499892 -0.642143 0.359217 0.456863 0.0000018455 -0.0000000054 -0.0000005527 0.0000001548 0.0000000027 0.0000003079 0.0011464926 -0.0000078263 -0.0000071956 0.0011485999 0.0000192719 0.0010900125
1413393988.10576 1.161446 0.495591 0.595422 0.498117 -0.642625 0.358178 0.458935 0.0000018467 -0.0000000029 -0.0000005478 0.0000001554 0.0000000026 0.0000003040 0.0011465729 -0.0000079538 -0.0000072127 0.0011488693 0.0000193046 0.0010900533
1413393988.15576 1.196351 0.483311 0.583013 0.496738 -0.641680 0.357090 0.462585 0.0000018496 0.0000000039 -0.0000005375 0.0000001558 0.0000000004 0.0000002966 0.0011463396 -0.0000080082 -0.0000072944 0.0011490004 0.0000192863 0.0010900002
1413393988.20576 1.230504 0.470083 0.565896 0.495866 -0.640391 0.355189 0.466752 0.0000018548 0.0000000152 -0.0000005274 0.0000001571 -0.0000000026 0.0000002902 0.0011465026 -0.0000081458 -0.0000073003 0.0011493723 0.0000193536 0.0010900797
