# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1413393987.00576 0.498561 0.869438 0.592704 0.563898 -0.567709 0.406381 0.441112 0.0009354009 0.0000351860 -0.0002734540 0.0000014880 -0.0000102903 0.0000801151 0.0020519911 -0.0004454023 0.0000041810 0.0014713441 0.0000260357 0.0011143527
1413393987.05576 0.519810 0.858833 0.594933 0.560693 -0.574716 0.400733 0.441290 0.0009304766 0.0000332349 -0.0002812590 0.0000013523 -0.0000100505 0.0000851930 0.0020324422 -0.0004584632 0.0000042752 0.0014928425 0.0000260732 0.0011144378
1413393987.10576 0.542427 0.848683 0.594936 0.558523 -0.580907 0.395778 0.440407 0.0009249759 0.0000311076 -0.0002896055 0.0000012119 -0.0000097444 0.0000908511 0.0020157110 -0.0004736866 0.0000043684 0.0015172128 0.0000260338 0.0011144527
1413393987.15576 0.565823 0.838868 0.592546 0.556770 -0.586163 0.391786 0.439231 0.0009199980 0.0000287655 -0.0002968986 0.0000010657 -0.0000092883 0.0000959929 0.0019996133 -0.0004895098 0.0000044285 0.0015441133 0.0000260150 0.0011144796
1413393987.20576 0.590443 0.828602 0.588287 0.555124 -0.590557 0.388774 0.438103 0.0009159615 0.0000262096 -0.0003026724 0.0000009165 -0.0000086663 0.0001001955 0.0019838459 -0.0005055518 0.0000044320 0.0015729857 0.0000260086 0.0011144818
1413393987.25576 0.616373 0.819177 0.584456 0.554880 -0.594251 0.385499 0.436308 0.0009106827 0.0000249796 -0.0003097793 0.0000008520 -0.0000085028 0.0001055560 0.0019661131 -0.0005214262 0.0000044194 0.0016047051 0.0000260121 0.0011145118
1413393987.30576 0.643446 0.809842 0.581961 0.554324 -0.597070 0.383313 0.435091 0.0009071329 0.0000235245 -0.0003144697 0.0000007765 -0.0000081605 0.0001091958 0.0019504022 -0.0005383826 0.0000043279 0.0016391176 0.0000260248 0.0011144966
1413393987.35576 0.671186 0.799872 0.580031 0.554257 -0.599070 0.381990 0.433587 0.0009041320 0.0000219395 -0.0003183725 0.0000006983 -0.0000077305 0.0001122889 0.0019351417 -0.0005559691 0.0000041961 0.0016766108 0.0000260324 0.0011144623
1413393987.40576 0.700220 0.790311 0.579697 0.554707 -0.600228 0.380688 0.432554 0.0009015619 0.0000217674 -0.0003215717 0.0000006904 -0.0000077682 0.0001148785 0.0019188054 -0.0005727193 0.0000040823 0.0017164301 0.0000261284 0.0011144707
1413393987.45576 0.730572 0.779874 0.580986 0.554847 -0.600745 0.381203 0.431202 0.0009006215 0.0000194677 -0.0003228847 0.0000005851 -0.0000069828 0.0001159368 0.0019038016 -0.0005905627 0.0000039936 0.0017600290 0.0000261737 0.0011144828
1413393987.50576 0.761678 0.769209 0.583223 0.554782 -0.600998 0.381131 0.430996 0.0009003309 0.0000191101 -0.0003232773 0.0000005696 -0.0000068650 0.0001162553 0.0018876865 -0.0006079284 0.0000039279 0.0018070673 0.0000262155 0.0011145035
1413393987.55576 0.787555 0.761293 0.586128 0.553943 -0.600224 0.381176 0.433109 0.0009027116 0.0000213318 -0.0003202463 0.0000006668 -0.0000075730 0.0001137853 0.0018665942 -0.0006224695 0.0000038562 0.0018556633 0.0000261047 0.0011143626
1413393987.60576 0.816969 0.751548 0.588908 0.552583 -0.600119 0.380003 0.436013 0.0009048159 0.0000246721 -0.0003174173 0.0000008351 -0.0000086616 0.0001115257 0.0018531142 -0.0006358207 0.0000038131 0.0018976413 0.0000259828 0.0011142282
1413393987.65576 0.849071 0.740462 0.592378 0.550122 -0.600778 0.378927 0.439141 0.0009073230 0.0000267050 -0.0003141167 0.0000009483 -0.0000092520 0.0001089192 0.0018371711 -0.0006502167 0.0000038008 0.0019478465 0.0000258951 0.0011141334
1413393987.70576 0.882321 0.728509 0.596136 0.546838 -0.603006 0.377109 0.441747 0.0009085408 0.0000272012 -0.0003125417 0.0000009765 -0.0000093637 0.0001076856 0.0018200453 -0.0006651515 0.0000037892 0.0020045754 0.0000258017 0.0011140304
1413393987.75576 0.915382 0.717063 0.599152 0.541982 -0.606019 0.376410 0.444197 0.0009108575 0.0000243005 -0.0003098159 0.0000008112 -0.0000082715 0.0001055495 0.0018029461 -0.0006800257 0.0000038412 0.0020662139 0.0000257975 0.0011140790
1413393987.80576 0.949023 0.706493 0.602144 0.538165 -0.609751 0.375233 0.444727 0.0009105300 0.0000202235 -0.0003105539 0.0000006127 -0.0000069032 0.0001060906 0.0017876310 -0.0006949447 0.0000039011 0.0021299865 0.0000257623 0.0011141063
1413393987.85576 0.983179 0.695976 0.603665 0.533407 -0.613925 0.375806 0.444232 0.0009107817 0.0000119440 -0.0003106783 0.0000003208 -0.0000040791 0.0001061465 0.0017733253 -0.0007099193 0.0000039670 0.0021970778 0.0000257545 0.0011141818
1413393987.90576 1.018171 0.684366 0.602505 0.529931 -0.618181 0.375641 0.442627 0.0009089144 0.0000045123 -0.0003132951 0.0000001874 -0.0000015592 0.0001081610 0.0017594016 -0.0007245151 0.0000040313 0.0022673745 0.0000257999 0.0011142680
1413393987.95576 1.054024 0.671638 0.598531 0.526843 -0.621118 0.375517 0.442307 0.0009085344 -0.0000003693 -0.0003138312 0.0000001662 0.0000001245 0.0001085767 0.0017440964 -0.0007375615 0.0000040829 0.0023414550 0.0000258802 0.0011143911
1413393988.00576 1.090199 0.660945 0.591033 0.524045 -0.623167 0.375446 0.442808 0.0009089611 -0.0000037712 -0.0003132841 0.0000001823 0.0000012976 0.0001081482 0.0017269260 -0.0007485600 0.0000041059 0.0024196417 0.0000259059 0.0011144711
1413393988.05576 1.127466 0.648201 0.580541 0.522052 -0.624981 0.374680 0.443255 0.0009087858 -0.0000053457 -0.0003135039 0.0000001991 0.0000018422 0.0001083212 0.0017132081 -0.0007615074 0.0000040883 0.0025015688 0.0000259709 0.0011145613
1413393988.10576 1.165695 0.635755 0.567903 0.520278 -0.625526 0.373722 0.445376 0.0009103632 -0.0000039890 -0.0003115194 0.0000001860 0.0000013637 0.0001067709 0.0016968839 -0.0007717965 0.0000040137 0.0025883168 0.0000260156 0.0011146570
1413393988.15576 1.205520 0.624064 0.554192 0.518969 -0.624548 0.372853 0.448989 0.0009138152 0.0000002276 -0.0003070601 0.0000001689 -0.0000000777 0.0001033493 0.0016812856 -0.0007822991 0.0000038223 0.0026805918 0.0000260813 0.0011146885
1413393988.20576 1.244703 0.613042 0.536295 0.518110 -0.623246 0.371101 0.453223 0.0009169446 0.0000067670 -0.0003028318 0.0000002199 -0.0000022362 0.0001001846 0.0016676655 -0.0007945609 0.0000036504 0.0027805364 0.0000261533 0.0011148067
1413393988.25576 1.284180 0.600949 0.516232 0.517583 -0.621098 0.369659 0.457926 0.0009208794 0.0000143971 -0.0002972020 0.0000003958 -0.0000046478 0.0000960888 0.0016551912 -0.0008064500 0.0000034457 0.0028825818 0.0000262859 0.0011149538
1413393988.30576 1.328255 0.591781 0.497415 0.517518 -0.619302 0.368133 0.461647 0.0009234997 0.0000210482 -0.0002931505 0.0000006509 -0.0000066830 0.0000932260 0.0016405765 -0.0008160133 0.0000028776 0.0029886096 0.0000262570 0.0011149106
1413393988.35576 1.370339 0.581206 0.476817 0.517717 -0.616790 0.366583 0.466000 0.0009265657 0.0000294275 -0.0002880502 0.0000011066 -0.0000091502 0.0000897184 0.0016307326 -0.0008322408 0.0000024561 0.0031122308 0.0000262935 0.0011149924
1413393988.40576 1.414282 0.572884 0.457659 0.519181 -0.614254 0.363290 0.470280 0.0009276299 0.0000406783 -0.0002851400 0.0000019570 -0.0000125066 0.0000878168 0.0016186958 -0.0008441596 0.0000018067 0.0032341932 0.0000262441 0.0011149757
1413393988.45576 1.457689 0.564654 0.438580 0.522584 -0.611154 0.357321 0.475098 0.0009260905 0.0000579579 -0.0002844290 0.0000038015 -0.0000178042 0.0000875253 0.0016105417 -0.0008603358 0.0000012771 0.0033660808 0.0000261757 0.0011150038
1413393988.50576 1.502494 0.555965 0.419561 0.527744 -0.608038 0.348303 0.480064 0.0009207645 0.0000804138 -0.0002867448 0.0000071988 -0.0000250474 0.0000894678 0.0016026562 -0.0008756585 0.0000007425 0.0035018335 0.0000261491 0.0011150597
1413393988.55576 1.548313 0.547352 0.400859 0.532218 -0.604669 0.340434 0.484999 0.0009158736 0.0001009047 -0.0002872754 0.0000112949 -0.0000316561 0.0000902780 0.0015940642 -0.0008900844 0.0000002203 0.0036483319 0.0000261898 0.0011151908
1413393988.60576 1.598094 0.539263 0.384035 0.535159 -0.601490 0.334737 0.489659 0.0009128692 0.0001169370 -0.0002854538 0.0000151596 -0.0000365731 0.0000894318 0.0015857573 -0.0009045767 -0.0000003591 0.0038039401 0.0000261964 0.0011153033
1413393988.65576 1.650377 0.530375 0.367025 0.533543 -0.603464 0.336047 0.488094 0.0009135678 0.0001111120 -0.0002868084 0.0000136957 -0.0000348895 0.0000902129 0.0015785429 -0.0009216790 -0.0000009124 0.0039790395 0.0000262302 0.0011154512
1413393988.70576 1.705472 0.521663 0.350930 0.531296 -0.607559 0.338123 0.484013 0.0009130807 0.0000996710 -0.0002916802 0.0000110631 -0.0000318455 0.0000933484 0.0015705811 -0.0009375421 -0.0000014773 0.0041671600 0.0000262420 0.0011155917
1413393988.75576 1.762667 0.514194 0.336440 0.525391 -0.615305 0.345059 0.475709 0.0009141921 0.0000724803 -0.0002981096 0.0000059302 -0.0000236397 0.0000973840 0.0015632183 -0.0009545156 -0.0000020457 0.0043710189 0.0000262378 0.0011156954
1413393988.80576 1.821202 0.505980 0.322140 0.518449 -0.625540 0.350474 0.465917 0.0009109630 0.0000429467 -0.0003080562 0.0000022093 -0.0000145260 0.0001043493 0.0015571944 -0.0009728580 -0.0000026163 0.0045851028 0.0000262976 0.0011158557
1413393988.85576 1.880094 0.497505 0.309437 0.509591 -0.640133 0.356185 0.451308 0.0009004221 0.0000037730 -0.0003242071 0.0000002019 -0.0000013587 0.0001169131 0.0015499685 -0.0009881977 -0.0000031236 0.0048084925 0.0000263288 0.0011160202
1413393988.90576 1.935439 0.489501 0.303258 0.498859 -0.655977 0.361645 0.435944 0.0008850781 -0.0000376124 -0.0003398625 0.0000017857 0.0000144460 0.0001306864 0.0015415902 -0.0010001889 -0.0000034018 0.0050350307 0.0000262834 0.0011160263
1413393988.95576 1.990862 0.479459 0.299658 0.488131 -0.670783 0.364193 0.423250 0.0008673649 -0.0000708193 -0.0003534645 0.0000059723 0.0000288664 0.0001442286 0.0015338179 -0.0010095317 -0.0000036743 0.0052489337 0.0000262775 0.0011161172
1413393989.00576 2.042445 0.468772 0.300870 0.477193 -0.684749 0.365685 0.411923 0.0008482730 -0.0001000613 -0.0003650768 0.0000119957 0.0000430738 0.0001573111 0.0015235494 -0.0010137081 -0.0000036068 0.0054650056 0.0000262564 0.0011160882
1413393989.05576 2.092574 0.457835 0.305094 0.467329 -0.697580 0.365503 0.401738 0.0008278879 -0.0001233700 -0.0003761810 0.0000185802 0.0000560707 0.0001711270 0.0015128002 -0.0010131189 -0.0000035261 0.0056667713 0.0000262421 0.0011161020
1413393989.10576 2.139002 0.444639 0.313461 0.457598 -0.710077 0.365062 0.391311 0.0008055379 -0.0001451042 -0.0003865937 0.0000263375 0.0000696552 0.0001857346 0.0015010089 -0.0010081005 -0.0000033255 0.0058623332 0.0000262349 0.0011161045
1413393989.15576 2.177186 0.430606 0.326662 0.449641 -0.721069 0.362461 0.382758 0.0007841795 -0.0001593664 -0.0003966675 0.0000325901 0.0000806337 0.0002008554 0.0014863745 -0.0009947101 -0.0000027952 0.0060415834 0.0000261710 0.0011160267
1413393989.20576 2.207140 0.415076 0.345490 0.444173 -0.729672 0.357558 0.377414 0.0007672311 -0.0001646986 -0.0004058031 0.0000355602 0.0000871347 0.0002148482 0.0014694107 -0.0009724050 -0.0000019581 0.0061825552 0.0000260946 0.0011158961
1413393989.25576 2.229682 0.396879 0.368700 0.441942 -0.734176 0.350092 0.378298 0.0007610764 -0.0001580166 -0.0004122932 0.0000330136 0.0000856241 0.0002235638 0.0014515728 -0.0009412190 -0.0000011936 0.0062858333 0.0000260556 0.0011158073
1413393989.30576 2.245390 0.377213 0.397587 0.445688 -0.726657 0.338580 0.398367 0.0007891827 -0.0001226715 -0.0004061300 0.0000192717 0.0000631469 0.0002092142 0.0014319568 -0.0009002597 -0.0000004071 0.0063564362 0.0000260464 0.0011157327
1413393989.35576 2.256882 0.353087 0.428393 0.449072 -0.714049 0.328798 0.424688 0.0008274481 -0.0000807791 -0.0003880035 0.0000080886 0.0000378908 0.0001821460 0.0014139574 -0.0008553659 -0.0000000333 0.0064083974 0.0000261236 0.0011157854
1413393989.40576 2.265593 0.326696 0.460126 0.449835 -0.699363 0.322305 0.452392 0.0008663026 -0.0000410763 -0.0003593303 0.0000021509 0.0000170459 0.0001492437 0.0013937693 -0.0007996512 0.0000003006 0.0064480449 0.0000262495 0.0011158661
1413393989.45576 2.267600 0.299464 0.491072 0.448690 -0.684226 0.318437 0.478655 0.0009004591 -0.0000058479 -0.0003243280 0.0000002425 0.0000021115 0.0001170094 0.0013725756 -0.0007387699 0.0000008924 0.0064825526 0.0000262401 0.0011158672
1413393989.50576 2.272745 0.271731 0.518660 0.446885 -0.671503 0.316762 0.499039 0.0009246611 0.0000200386 -0.0002920363 0.0000006407 -0.0000063252 0.0000924235 0.0013545449 -0.0006758296 0.0000012714 0.0064914670 0.0000262620 0.0011159086
1413393989.55576 2.279239 0.246025 0.542360 0.444383 -0.662041 0.316720 0.513725 0.0009409682 0.0000364293 -0.0002655909 0.0000016190 -0.0000102794 0.0000751516 0.0013385713 -0.0006149075 0.0000016303 0.0065186380 0.0000262612 0.0011159563
1413393989.60576 2.290164 0.219238 0.561009 0.442900 -0.657455 0.315860 0.521368 0.0009481392 0.0000456615 -0.0002520684 0.0000024098 -0.0000121367 0.0000672019 0.0013256976 -0.0005597246 0.0000019056 0.0065554071 0.0000262749 0.0011160227
1413393989.65576 2.301812 0.194310 0.576291 0.442225 -0.655427 0.314529 0.525284 0.0009509196 0.0000514253 -0.0002460368 0.0000029939 -0.0000133032 0.0000638477 0.0013134643 -0.0005024758 0.0000021964 0.0066134349 0.0000262342 0.0011160689
1413393989.70576 2.316474 0.169494 0.587446 0.441221 -0.657653 0.311895 0.524918 0.0009487770 0.0000520214 -0.0002497378 0.0000030670 -0.0000136908 0.0000659275 0.0013034317 -0.0004483885 0.0000024708 0.0066735479 0.0000262128 0.0011161230
1413393989.75576 2.333969 0.145996 0.595536 0.438944 -0.661601 0.309624 0.523208 0.0009457790 0.0000486331 -0.0002556267 0.0000027171 -0.0000131421 0.0000692850 0.0012947835 -0.0003946915 0.0000027330 0.0067491589 0.0000261576 0.0011161663
1413393989.80576 2.352611 0.122884 0.600008 0.434595 -0.667081 0.308415 0.520586 0.0009428284 0.0000400958 -0.0002620629 0.0000019228 -0.0000111417 0.0000730377 0.0012877936 -0.0003441075 0.0000029688 0.0068389854 0.0000260148 0.0011161700
1413393989.85576 2.372804 0.101417 0.602270 0.426481 -0.673586 0.310394 0.517737 0.0009420866 0.0000228783 -0.0002653506 0.0000007749 -0.0000064396 0.0000749379 0.0012820685 -0.0002939005 0.0000031351 0.0069336146 0.0000259873 0.0011162222
1413393989.90576 2.392560 0.081439 0.601769 0.416600 -0.680936 0.312773 0.514726 0.0009408587 0.0000027877 -0.0002683143 0.0000002287 -0.0000007888 0.0000767184 0.0012774503 -0.0002472650 0.0000032102 0.0070351645 0.0000258568 0.0011162124
1413393989.95576 2.411539 0.061179 0.598359 0.403873 -0.688183 0.316502 0.512950 0.0009409753 -0.0000209459 -0.0002673313 0.0000006882 0.0000059590 0.0000761508 0.0012737277 -0.0002024198 0.0000032140 0.0071329584 0.0000257454 0.0011162032
1413393990.00576 2.430943 0.043896 0.592948 0.388486 -0.695953 0.320022 0.512166 0.0009407227 -0.0000465702 -0.0002644994 0.0000025289 0.0000131046 0.0000745715 0.0012706223 -0.0001585594 0.0000031346 0.0072269289 0.0000256531 0.0011161824
1413393990.05576 2.450467 0.029674 0.586233 0.373971 -0.702487 0.318445 0.515025 0.0009411745 -0.0000609651 -0.0002608221 0.0000041738 0.0000169073 0.0000724846 0.0012685555 -0.0001218533 0.0000030503 0.0073200019 0.0000255815 0.0011161677
1413393990.10576 2.468685 0.017919 0.576941 0.359470 -0.708982 0.313461 0.519488 0.0009415652 -0.0000695195 -0.0002580310 0.0000053584 0.0000190654 0.0000709179 0.0012671266 -0.0000933087 0.0000029047 0.0074139034 0.0000255204 0.0011161310
1413393990.15576 2.487618 0.008228 0.566043 0.344704 -0.715665 0.306068 0.524715 0.0009417190 -0.0000747911 -0.0002563124 0.0000061663 0.0000203716 0.0000699694 0.0012664624 -0.0000712619 0.0000028711 0.0075029232 0.0000254897 0.0011161455
1413393990.20576 2.506070 0.000424 0.552915 0.329322 -0.722825 0.297241 0.529828 0.0009411258 -0.0000790450 -0.0002560607 0.0000068657 0.0000215232 0.0000698783 0.0012659726 -0.0000528795 0.0000027892 0.0075964664 0.0000254665 0.0011161449
1413393990.25576 2.524065 -0.004333 0.537460 0.313801 -0.731011 0.286990 0.533657 0.0009383984 -0.0000827812 -0.0002594751 0.0000075298 0.0000229076 0.0000719592 0.0012656250 -0.0000397684 0.0000026665 0.0076888505 0.0000254672 0.0011161347
1413393990.30576 2.541893 -0.006772 0.520027 0.297288 -0.740501 0.276722 0.535447 0.0009329699 -0.0000891713 -0.0002662303 0.0000087507 0.0000254651 0.0000761862 0.0012655647 -0.0000351091 0.0000025814 0.0077801204 0.0000254740 0.0011161479
1413393990.35576 2.560892 -0.007324 0.502592 0.280707 -0.751058 0.265849 0.535201 0.0009245498 -0.0000959809 -0.0002769558 0.0000101930 0.0000287728 0.0000831836 0.0012657069 -0.0000354182 0.0000025507 0.0078709493 0.0000254716 0.0011162020
1413393990.40576 2.578171 -0.005313 0.485807 0.263416 -0.760827 0.255210 0.535371 0.0009166742 -0.0001027114 -0.0002861253 0.0000117371 0.0000320813 0.0000895321 0.0012656940 -0.0000403773 0.0000023526 0.0079661099 0.0000256126 0.0011161627
1413393990.45576 2.594827 -0.001092 0.470698 0.244508 -0.770097 0.246603 0.535120 0.0009083505 -0.0001136319 -0.0002936661 0.0000144444 0.0000367597 0.0000951672 0.0012660424 -0.0000518648 0.0000022798 0.0080511989 0.0000256573 0.0011162058
1413393990.50576 2.610533 0.004549 0.456887 0.226120 -0.779541 0.238130 0.533366 0.0008978102 -0.0001243794 -0.0003033243 0.0000174611 0.0000420459 0.0001027080 0.0012666227 -0.0000690348 0.0000022367 0.0081332191 0.0000257180 0.0011162835
1413393990.55576 2.624050 0.013346 0.443699 0.208887 -0.789704 0.229438 0.529237 0.0008834810 -0.0001339889 -0.0003169794 0.0000205513 0.0000480992 0.0001139618 0.0012673093 -0.0000898016 0.0000021602 0.0082087813 0.0000257777 0.0011163610
1413393990.60576 2.635423 0.024696 0.430755 0.193837 -0.802306 0.218888 0.520404 0.0008612129 -0.0001399024 -0.0003391974 0.0000229573 0.0000551301 0.0001338372 0.0012683337 -0.0001195855 0.0000020588 0.0082708114 0.0000258084 0.0011164436
1413393990.65576 2.643557 0.037511 0.418086 0.182745 -0.816210 0.204973 0.508322 0.0008330014 -0.0001370237 -0.0003673503 0.0000227699 0.0000604570 0.0001622501 0.0012699397 -0.0001557503 0.0000019994 0.0083174568 0.0000258328 0.0011165733
1413393990.70576 2.649399 0.052625 0.406524 0.178830 -0.831278 0.185018 0.492712 0.0007976958 -0.0001183677 -0.0004016971 0.0000177932 0.0000596377 0.0002025469 0.0012720532 -0.0001944279 0.0000019551 0.0083434016 0.0000258441 0.0011167245
1413393990.75576 2.650223 0.068602 0.397044 0.180523 -0.842934 0.160926 0.480601 0.0007673494 -0.0000863810 -0.0004295655 0.0000099505 0.0000483849 0.0002407492 0.0012748431 -0.0002371119 0.0000019080 0.0083492525 0.0000258535 0.0011168877
1413393990.80576 2.645293 0.083857 0.388990 0.184715 -0.852000 0.136996 0.470328 0.0007388876 -0.0000517087 -0.0004508061 0.0000038433 0.0000315728 0.0002753332 0.0012780459 -0.0002785230 0.0000018692 0.0083276085 0.0000258514 0.0011171085
1413393990.85576 2.634041 0.097635 0.383055 0.190274 -0.858581 0.114926 0.461981 0.0007131096 -0.0000182526 -0.0004655845 0.0000006898 0.0000119362 0.0003042790 0.0012811141 -0.0003128675 0.0000018507 0.0082711774 0.0000258277 0.0011173259
1413393990.90576 2.617605 0.108370 0.380054 0.195043 -0.860987 0.097275 0.459561 0.0006999935 0.0000099744 -0.0004713777 0.0000003634 -0.0000067030 0.0003177358 0.0012838057 -0.0003393790 0.0000018660 0.0081808983 0.0000257694 0.0011175115
1413393990.95576 2.593437 0.114019 0.380858 0.200990 -0.856683 0.082021 0.467942 0.0007093022 0.0000404751 -0.0004658602 0.0000025300 -0.0000265756 0.0003062754 0.0012854505 -0.0003539809 0.0000019319 0.0080605388 0.0000256740 0.0011176122
1413393991.00576 2.566683 0.115030 0.384144 0.206218 -0.846292 0.072598 0.485791 0.0007392226 0.0000671116 -0.0004486509 0.0000063136 -0.0000407281 0.0002725894 0.0012856913 -0.0003515948 0.0000020911 0.0079060093 0.0000256263 0.0011176933
1413393991.05576 2.535091 0.110278 0.390358 0.209638 -0.831971 0.067794 0.509196 0.0007806462 0.0000895854 -0.0004206968 0.0000105001 -0.0000482769 0.0002269944 0.0012842648 -0.0003363512 0.0000024613 0.0077442707 0.0000256572 0.0011176032
1413393991.10576 2.499528 0.099883 0.399375 0.209688 -0.814448 0.069392 0.536554 0.0008303415 0.0001028296 -0.0003807606 0.0000129506 -0.0000471523 0.0001748620 0.0012813360 -0.0003066692 0.0000029075 0.0075700049 0.0000257861 0.0011173991
