# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403715989.08406 -0.507618 0.010168 0.337312 0.823561 -0.074014 0.561607 0.029441 0.0009003415 -0.0000335017 -0.0003556686 0.0000015172 0.0000132371 0.0001407503 0.0014650685 -0.0000349649 -0.0000027353 0.0016491092 -0.0000065024 0.0012382896
1403715989.13406 -0.509969 0.001334 0.336633 0.823187 -0.073105 0.562148 0.031770 0.0009017941 -0.0000289300 -0.0003545228 0.0000012013 0.0000113757 0.0001396235 0.0014637703 -0.0000391828 -0.0000026268 0.0016510482 -0.0000065252 0.0012383214
1403715989.18406 -0.512549 -0.007169 0.334688 0.823351 -0.073185 0.561848 0.032614 0.0009013639 -0.0000276878 -0.0003550787 0.0000011245 0.0000109101 0.0001401296 0.0014625512 -0.0000436116 -0.0000025731 0.0016525605 -0.0000065098 0.0012381606
1403715989.23406 -0.514003 -0.016199 0.333795 0.823677 -0.072850 0.561338 0.033898 0.0009008273 -0.0000251363 -0.0003558459 0.0000009777 0.0000099323 0.0001408206 0.0014615632 -0.0000478776 -0.0000024986 0.0016542881 -0.0000065103 0.0012381545
1403715989.28406 -0.514931 -0.025692 0.333529 0.823332 -0.073258 0.561773 0.034188 0.0009016548 -0.0000251972 -0.0003549551 0.0000009833 0.0000099223 0.0001399912 0.0014607223 -0.0000524742 -0.0000023791 0.0016548785 -0.0000064964 0.0012381611
1403715989.33406 -0.515715 -0.035175 0.332787 0.823034 -0.073099 0.562185 0.034915 0.0009024543 -0.0000239723 -0.0003541766 0.0000009181 0.0000094113 0.0001392574 0.0014599002 -0.0000573828 -0.0000023392 0.0016551001 -0.0000064816 0.0012381295
1403715989.38406 -0.516491 -0.044275 0.327988 0.822178 -0.073566 0.563320 0.035801 0.0009041244 -0.0000233163 -0.0003523310 0.0000008720 0.0000090904 0.0001375595 0.0014591883 -0.0000622576 -0.0000025578 0.0016550087 -0.0000063273 0.0012370567
1403715989.43406 -0.516421 -0.052937 0.325414 0.822634 -0.073645 0.562581 0.036773 0.0009031768 -0.0000216762 -0.0003533881 0.0000007869 0.0000084854 0.0001385314 0.0014584575 -0.0000666972 -0.0000028121 0.0016551574 -0.0000061832 0.0012365903
1403715989.48406 -0.515336 -0.062054 0.324652 0.822572 -0.074258 0.562612 0.036466 0.0009032717 -0.0000227951 -0.0003531867 0.0000008430 0.0000089173 0.0001383610 0.0014581249 -0.0000709211 -0.0000028100 0.0016544771 -0.0000060966 0.0012364367
1403715989.53406 -0.514139 -0.070967 0.323632 0.822995 -0.074646 0.561940 0.036480 0.0009020876 -0.0000230578 -0.0003544057 0.0000008584 0.0000090627 0.0001395005 0.0014577799 -0.0000754773 -0.0000028477 0.0016525130 -0.0000059942 0.0012363439
1403715989.58406 -0.511996 -0.080543 0.323202 0.821929 -0.074163 0.563499 0.037447 0.0009049278 -0.0000213373 -0.0003513996 0.0000007738 0.0000082891 0.0001367198 0.0014577583 -0.0000800359 -0.0000028015 0.0016500784 -0.0000059179 0.0012362735
1403715989.63406 -0.508752 -0.090633 0.323262 0.819441 -0.073476 0.567104 0.038857 0.0009112249 -0.0000190849 -0.0003444674 0.0000006720 0.0000072173 0.0001304827 0.0014577378 -0.0000848784 -0.0000028342 0.0016465990 -0.0000058305 0.0012361978
1403715989.68406 -0.505282 -0.100716 0.322637 0.816630 -0.072408 0.571180 0.040322 0.0009181923 -0.0000164014 -0.0003364980 0.0000005669 0.0000060128 0.0001235840 0.0014579492 -0.0000895333 -0.0000028352 0.0016428757 -0.0000057517 0.0012360798
1403715989.73406 -0.501620 -0.110540 0.321189 0.813984 -0.071652 0.574975 0.041227 0.0009244948 -0.0000149310 -0.0003289383 0.0000005172 0.0000053140 0.0001173020 0.0014584112 -0.0000941602 -0.0000028398 0.0016387154 -0.0000056562 0.0012360274
1403715989.78406 -0.498198 -0.120016 0.318530 0.812047 -0.070344 0.577774 0.042536 0.0009291597 -0.0000119287 -0.0003232057 0.0000004313 0.0000041502 0.0001126911 0.0014590391 -0.0000986086 -0.0000028526 0.0016345709 -0.0000055549 0.0012359700
1403715989.83406 -0.494831 -0.129221 0.314830 0.810925 -0.068985 0.579421 0.043738 0.0009319422 -0.0000088115 -0.0003197204 0.0000003636 0.0000030232 0.0001099518 0.0014598851 -0.0001027980 -0.0000028501 0.0016309153 -0.0000054625 0.0012359070
1403715989.88406 -0.492118 -0.137857 0.310057 0.810035 -0.067564 0.580742 0.044919 0.0009341676 -0.0000055438 -0.0003168843 0.0000003161 0.0000018804 0.0001077591 0.0014608883 -0.0001067270 -0.0000028111 0.0016277294 -0.0000053704 0.0012359246
1403715989.93406 -0.490153 -0.145547 0.304836 0.809672 -0.065184 0.581307 0.047591 0.0009353786 0.0000013370 -0.0003153068 0.0000002880 -0.0000004515 0.0001065552 0.0014619373 -0.0001103671 -0.0000027700 0.0016251021 -0.0000052735 0.0012359382
1403715989.98406 -0.489719 -0.152079 0.299588 0.809979 -0.063970 0.580981 0.047983 0.0009349095 0.0000034259 -0.0003158596 0.0000003006 -0.0000011585 0.0001069835 0.0014627367 -0.0001132749 -0.0000027290 0.0016234045 -0.0000052270 0.0012358870
1403715990.03406 -0.489717 -0.158093 0.294980 0.810400 -0.062479 0.580508 0.048571 0.0009341956 0.0000061881 -0.0003166660 0.0000003299 -0.0000020990 0.0001076126 0.0014632366 -0.0001158271 -0.0000026232 0.0016230437 -0.0000052251 0.0012357760
1403715990.08406 -0.489288 -0.164328 0.289843 0.810737 -0.061726 0.580134 0.048375 0.0009334841 0.0000067777 -0.0003174773 0.0000003394 -0.0000023066 0.0001082470 0.0014636477 -0.0001180983 -0.0000025887 0.0016228586 -0.0000051887 0.0012357238
1403715990.13406 -0.488582 -0.170169 0.284674 0.811445 -0.061178 0.579190 0.048508 0.0009319892 0.0000077739 -0.0003192958 0.0000003569 -0.0000026648 0.0001096647 0.0014643325 -0.0001206086 -0.0000024562 0.0016227937 -0.0000051582 0.0012356858
1403715990.18406 -0.487684 -0.175412 0.278853 0.812232 -0.060630 0.578186 0.048009 0.0009302619 0.0000077613 -0.0003213638 0.0000003581 -0.0000026824 0.0001112939 0.0014647842 -0.0001227466 -0.0000021871 0.0016220187 -0.0000051494 0.0012355701
1403715990.23406 -0.486734 -0.179708 0.272403 0.813219 -0.059658 0.576831 0.048796 0.0009280790 0.0000103793 -0.0003238477 0.0000004104 -0.0000036228 0.0001132840 0.0014649442 -0.0001246067 -0.0000017756 0.0016212217 -0.0000051552 0.0012354337
1403715990.28406 -0.485395 -0.183327 0.265998 0.813584 -0.059161 0.576347 0.049032 0.0009272085 0.0000114047 -0.0003247370 0.0000004364 -0.0000039952 0.0001140138 0.0014652455 -0.0001259621 -0.0000015389 0.0016203470 -0.0000051261 0.0012353782
1403715990.33406 -0.484631 -0.186037 0.259370 0.813964 -0.058284 0.575844 0.049696 0.0009263505 0.0000136070 -0.0003255534 0.0000004979 -0.0000047829 0.0001146940 0.0014655264 -0.0001269720 -0.0000013494 0.0016189846 -0.0000050948 0.0012353633
1403715990.38406 -0.482797 -0.187788 0.251483 0.814326 -0.057697 0.575319 0.050519 0.0009253893 0.0000156670 -0.0003264219 0.0000005651 -0.0000055274 0.0001154263 0.0014653853 -0.0001277395 -0.0000011442 0.0016180951 -0.0000050659 0.0012353356
1403715990.43406 -0.481254 -0.188713 0.241754 0.815152 -0.057256 0.574153 0.050973 0.0009234219 0.0000171185 -0.0003285811 0.0000006195 -0.0000060922 0.0001172055 0.0014650354 -0.0001278330 -0.0000009728 0.0016160950 -0.0000050289 0.0012353422
1403715990.48406 -0.480901 -0.188885 0.230432 0.815992 -0.056229 0.572959 0.052101 0.0009214506 0.0000203465 -0.0003306421 0.0000007544 -0.0000073019 0.0001189331 0.0014647361 -0.0001275453 -0.0000007893 0.0016142060 -0.0000049944 0.0012354112
1403715990.53406 -0.480050 -0.188174 0.217267 0.816539 -0.056205 0.572208 0.051807 0.0009200634 0.0000200272 -0.0003321138 0.0000007439 -0.0000072303 0.0001201743 0.0014638609 -0.0001270540 -0.0000006831 0.0016136027 -0.0000049689 0.0012354864
1403715990.58406 -0.479393 -0.186792 0.202801 0.817616 -0.055765 0.570695 0.051976 0.0009175020 0.0000210902 -0.0003349723 0.0000007961 -0.0000077012 0.0001225906 0.0014630294 -0.0001259281 -0.0000006748 0.0016122263 -0.0000049545 0.0012356025
1403715990.63406 -0.479118 -0.184571 0.186807 0.819112 -0.055494 0.568565 0.052056 0.0009138090 0.0000219065 -0.0003390550 0.0000008388 -0.0000081305 0.0001260994 0.0014614723 -0.0001246143 -0.0000008228 0.0016111317 -0.0000049676 0.0012356866
1403715990.68406 -0.477682 -0.181006 0.170090 0.820860 -0.055182 0.566032 0.052451 0.0009094797 0.0000232701 -0.0003437372 0.0000009122 -0.0000087981 0.0001302172 0.0014600294 -0.0001229355 -0.0000008848 0.0016103945 -0.0000050095 0.0012358229
1403715990.73406 -0.476803 -0.176869 0.152359 0.822460 -0.055228 0.563761 0.051786 0.0009054779 0.0000225862 -0.0003481250 0.0000008836 -0.0000086871 0.0001341483 0.0014585548 -0.0001205010 -0.0000008680 0.0016083014 -0.0000050928 0.0012360156
1403715990.78406 -0.474770 -0.172262 0.135023 0.823238 -0.055057 0.562623 0.051989 0.0009034430 0.0000232680 -0.0003501766 0.0000009224 -0.0000090228 0.0001360391 0.0014570178 -0.0001180330 -0.0000008634 0.0016066068 -0.0000052155 0.0012362225
1403715990.83406 -0.472480 -0.165980 0.117611 0.824895 -0.055258 0.560207 0.051606 0.0008991887 0.0000227811 -0.0003547149 0.0000009031 -0.0000089914 0.0001402437 0.0014554412 -0.0001151574 -0.0000008475 0.0016041468 -0.0000053737 0.0012364356
1403715990.88406 -0.468544 -0.158425 0.101251 0.826079 -0.054886 0.558441 0.052201 0.0008961720 0.0000243631 -0.0003576892 0.0000009916 -0.0000097292 0.0001430829 0.0014536121 -0.0001114625 -0.0000008386 0.0016013037 -0.0000055584 0.0012366348
1403715990.93406 -0.464896 -0.149220 0.085931 0.826972 -0.054842 0.557126 0.052154 0.0008937538 0.0000244679 -0.0003600709 0.0000010019 -0.0000098631 0.0001453864 0.0014515079 -0.0001069341 -0.0000009038 0.0015964206 -0.0000057009 0.0012367665
1403715990.98406 -0.460289 -0.138826 0.071989 0.826817 -0.053795 0.557386 0.052925 0.0008941639 0.0000267448 -0.0003593934 0.0000011346 -0.0000107557 0.0001447784 0.0014493329 -0.0001016949 -0.0000010177 0.0015918583 -0.0000057904 0.0012368165
1403715991.03406 -0.454866 -0.127353 0.060475 0.825442 -0.053163 0.559463 0.053102 0.0008976342 0.0000273600 -0.0003555715 0.0000011710 -0.0000108441 0.0001411784 0.0014470799 -0.0000958287 -0.0000011990 0.0015865347 -0.0000058013 0.0012367565
1403715991.08406 -0.448509 -0.115467 0.051596 0.823135 -0.052403 0.562926 0.053085 0.0009034731 0.0000276362 -0.0003491477 0.0000011855 -0.0000106861 0.0001352594 0.0014451309 -0.0000896753 -0.0000012840 0.0015808440 -0.0000058994 0.0012368347
1403715991.13406 -0.442677 -0.104390 0.046703 0.818040 -0.056639 0.570380 0.047638 0.0009156569 0.0000131138 -0.0003360616 0.0000005308 -0.0000048170 0.0001236710 0.0014437044 -0.0000845371 -0.0000013583 0.0015758814 -0.0000059845 0.0012368906
1403715991.18406 -0.440923 -0.098648 0.047069 0.818136 -0.053633 0.570271 0.050680 0.0009155434 0.0000213477 -0.0003356908 0.0000008436 -0.0000078321 0.0001234179 0.0014428286 -0.0000816386 -0.0000014999 0.0015740899 -0.0000059567 0.0012368286
1403715991.23406 -0.441351 -0.096011 0.049401 0.818925 -0.048611 0.569092 0.055979 0.0009135512 0.0000354988 -0.0003367735 0.0000017284 -0.0000130927 0.0001244871 0.0014423290 -0.0000804792 -0.0000016501 0.0015744852 -0.0000058655 0.0012367413
1403715991.28406 -0.443099 -0.095262 0.049101 0.817902 -0.046541 0.570445 0.058850 0.0009156008 0.0000421735 -0.0003335315 0.0000022946 -0.0000153694 0.0001218381 0.0014419281 -0.0000798488 -0.0000017654 0.0015758169 -0.0000058471 0.0012367510
1403715991.33406 -0.445675 -0.097393 0.046480 0.816091 -0.049862 0.573160 0.054746 0.0009201724 0.0000315217 -0.0003291737 0.0000014344 -0.0000112810 0.0001180975 0.0014417674 -0.0000807132 -0.0000019193 0.0015781122 -0.0000057347 0.0012366965
1403715991.38406 -0.448975 -0.100758 0.040805 0.816173 -0.057278 0.573273 0.044036 0.0009198519 0.0000061313 -0.0003309820 0.0000003985 -0.0000022072 0.0001194401 0.0014417981 -0.0000822342 -0.0000019929 0.0015808741 -0.0000057773 0.0012368135
1403715991.43406 -0.450448 -0.099363 0.041467 0.816322 -0.054404 0.573061 0.047530 0.0009198233 0.0000148540 -0.0003307096 0.0000005998 -0.0000053424 0.0001192502 0.0014414288 -0.0000818085 -0.0000022703 0.0015824469 -0.0000053676 0.0012365065
1403715991.48406 -0.452511 -0.098679 0.040948 0.816083 -0.055352 0.573441 0.045945 0.0009202559 0.0000113137 -0.0003303352 0.0000005026 -0.0000040620 0.0001189286 0.0014411410 -0.0000807813 -0.0000023168 0.0015838115 -0.0000053702 0.0012366182
1403715991.53406 -0.455720 -0.099672 0.038396 0.816300 -0.054966 0.573172 0.045912 0.0009198068 0.0000116999 -0.0003308667 0.0000005160 -0.0000042090 0.0001193719 0.0014411732 -0.0000812995 -0.0000023589 0.0015864849 -0.0000053374 0.0012367193
1403715991.58406 -0.458406 -0.099147 0.037682 0.815524 -0.055138 0.574307 0.045303 0.0009216155 0.0000103745 -0.0003287314 0.0000004878 -0.0000037002 0.0001176126 0.0014411425 -0.0000809063 -0.0000023708 0.0015892806 -0.0000052958 0.0012368331
1403715991.63406 -0.460688 -0.099067 0.037244 0.816177 -0.055110 0.573401 0.045049 0.0009201388 0.0000101298 -0.0003305487 0.0000004866 -0.0000036382 0.0001191066 0.0014412206 -0.0000806558 -0.0000023638 0.0015914042 -0.0000052378 0.0012369418
1403715991.68406 -0.462661 -0.099118 0.036232 0.816321 -0.054709 0.573214 0.045308 0.0009198872 0.0000110673 -0.0003308463 0.0000005124 -0.0000039795 0.0001193562 0.0014413929 -0.0000804087 -0.0000023294 0.0015937102 -0.0000051774 0.0012370553
1403715991.73406 -0.464617 -0.099112 0.036524 0.815710 -0.055100 0.574112 0.044450 0.0009212975 0.0000091241 -0.0003292158 0.0000004738 -0.0000032589 0.0001180085 0.0014416617 -0.0000802292 -0.0000022712 0.0015957488 -0.0000051143 0.0012371663
1403715991.78406 -0.466176 -0.099241 0.037082 0.816132 -0.054426 0.573525 0.045117 0.0009204158 0.0000110198 -0.0003302454 0.0000005196 -0.0000039524 0.0001188621 0.0014420438 -0.0000802582 -0.0000021941 0.0015972319 -0.0000050467 0.0012372664
1403715991.83406 -0.467533 -0.099215 0.037287 0.816067 -0.055008 0.573638 0.044133 0.0009205510 0.0000088131 -0.0003301692 0.0000004763 -0.0000031590 0.0001187931 0.0014424557 -0.0000800850 -0.0000021042 0.0015987737 -0.0000049850 0.0012373675
1403715991.88406 -0.468788 -0.099165 0.038109 0.815885 -0.054394 0.573904 0.044796 0.0009210546 0.0000105186 -0.0003295282 0.0000005164 -0.0000037615 0.0001182722 0.0014429533 -0.0000800742 -0.0000020022 0.0016000797 -0.0000049277 0.0012374636
1403715991.93406 -0.469694 -0.099088 0.038931 0.816158 -0.054723 0.573530 0.044221 0.0009204328 0.0000092949 -0.0003303420 0.0000004944 -0.0000033339 0.0001189385 0.0014434801 -0.0000799921 -0.0000018965 0.0016011461 -0.0000048748 0.0012375544
1403715991.98406 -0.470415 -0.098929 0.039808 0.816030 -0.054393 0.573726 0.044446 0.0009207848 0.0000100006 -0.0003299154 0.0000005133 -0.0000035812 0.0001185902 0.0014440299 -0.0000798756 -0.0000017898 0.0016019934 -0.0000048280 0.0012376403
1403715992.03406 -0.470780 -0.098663 0.040908 0.816102 -0.054590 0.573630 0.044125 0.0009206264 0.0000092825 -0.0003301508 0.0000005025 -0.0000033267 0.0001187825 0.0014445884 -0.0000797111 -0.0000016865 0.0016024999 -0.0000047856 0.0012377199
1403715992.08406 -0.471027 -0.098496 0.041980 0.816271 -0.054443 0.573402 0.044144 0.0009202776 0.0000095198 -0.0003305898 0.0000005114 -0.0000034177 0.0001191458 0.0014451586 -0.0000795950 -0.0000015891 0.0016028805 -0.0000047473 0.0012377930
1403715992.13406 -0.471176 -0.098337 0.043084 0.816074 -0.054387 0.573688 0.044137 0.0009207552 0.0000095431 -0.0003300335 0.0000005159 -0.0000034185 0.0001186879 0.0014457088 -0.0000794089 -0.0000015010 0.0016030741 -0.0000047127 0.0012378611
1403715992.18406 -0.471047 -0.098210 0.044175 0.816319 -0.054408 0.573355 0.043900 0.0009202124 0.0000092060 -0.0003307264 0.0000005130 -0.0000033065 0.0001192584 0.0014462464 -0.0000792428 -0.0000014235 0.0016029752 -0.0000046810 0.0012379235
1403715992.23406 -0.470942 -0.098173 0.045284 0.816323 -0.054269 0.573351 0.044058 0.0009202304 0.0000096100 -0.0003307195 0.0000005252 -0.0000034515 0.0001192540 0.0014467828 -0.0000792165 -0.0000013560 0.0016028803 -0.0000046512 0.0012379809
1403715992.28406 -0.470534 -0.098179 0.046202 0.816200 -0.054357 0.573530 0.043881 0.0009205281 0.0000092079 -0.0003303979 0.0000005208 -0.0000033026 0.0001189875 0.0014472786 -0.0000791332 -0.0000013009 0.0016026613 -0.0000046234 0.0012380339
1403715992.33406 -0.469677 -0.098052 0.047064 0.816398 -0.054264 0.573260 0.043854 0.0009201081 0.0000092861 -0.0003309302 0.0000005261 -0.0000033375 0.0001194270 0.0014477092 -0.0000790435 -0.0000012602 0.0016020742 -0.0000045989 0.0012380811
1403715992.38406 -0.468652 -0.098143 0.048021 0.816326 -0.054274 0.573367 0.043786 0.0009202934 0.0000091555 -0.0003307366 0.0000005272 -0.0000032879 0.0001192665 0.0014481056 -0.0000789532 -0.0000012303 0.0016012350 -0.0000045742 0.0012381244
1403715992.43406 -0.467321 -0.098127 0.048922 0.816382 -0.054290 0.573289 0.043723 0.0009201811 0.0000090317 -0.0003309047 0.0000005284 -0.0000032453 0.0001194046 0.0014484724 -0.0000788943 -0.0000012106 0.0016001065 -0.0000045488 0.0012381643
1403715992.48406 -0.460935 -0.097304 0.049686 0.816408 -0.054772 0.573177 0.044122 0.0009196236 0.0000090730 -0.0003308788 0.0000005053 -0.0000032628 0.0001194605 0.0014395405 -0.0000799502 -0.0000027123 0.0015984723 -0.0000043318 0.0012363981
1403715992.53406 -0.460131 -0.097583 0.049993 0.816367 -0.054782 0.573245 0.043975 0.0009195292 0.0000088534 -0.0003308278 0.0000004943 -0.0000031833 0.0001194387 0.0014376948 -0.0000794410 -0.0000030209 0.0015920598 -0.0000041571 0.0012357196
1403715992.58406 -0.460003 -0.098058 0.050315 0.816435 -0.054659 0.573167 0.043886 0.0009193217 0.0000088648 -0.0003309664 0.0000004916 -0.0000031893 0.0001195680 0.0014368599 -0.0000795985 -0.0000031565 0.0015912152 -0.0000040428 0.0012353463
1403715992.63406 -0.460149 -0.098605 0.050609 0.816427 -0.054466 0.573201 0.043839 0.0009193029 0.0000090026 -0.0003308896 0.0000004927 -0.0000032380 0.0001195177 0.0014363334 -0.0000798481 -0.0000032358 0.0015909862 -0.0000039524 0.0012350905
1403715992.68406 -0.460181 -0.099302 0.050910 0.816456 -0.054284 0.573192 0.043622 0.0009192124 0.0000088775 -0.0003309121 0.0000004895 -0.0000031934 0.0001195482 0.0014359462 -0.0000801375 -0.0000032890 0.0015909920 -0.0000038769 0.0012348958
1403715992.73406 -0.460235 -0.099993 0.051076 0.816464 -0.054181 0.573208 0.043413 0.0009191527 0.0000086520 -0.0003309014 0.0000004848 -0.0000031122 0.0001195507 0.0014356432 -0.0000804798 -0.0000033273 0.0015909086 -0.0000038124 0.0012347365
1403715992.78406 -0.460347 -0.100613 0.051228 0.816484 -0.054062 0.573198 0.043296 0.0009190647 0.0000085971 -0.0003309203 0.0000004836 -0.0000030928 0.0001195781 0.0014353841 -0.0000808184 -0.0000033565 0.0015909324 -0.0000037578 0.0012346014
1403715992.83406 -0.460486 -0.101194 0.051271 0.816531 -0.053887 0.573153 0.043228 0.0009189183 0.0000086724 -0.0003310057 0.0000004851 -0.0000031212 0.0001196611 0.0014351524 -0.0000811386 -0.0000033796 0.0015909391 -0.0000037119 0.0012344821
1403715992.88406 -0.460568 -0.101695 0.051299 0.816531 -0.053739 0.573178 0.043082 0.0009188789 0.0000086032 -0.0003309647 0.0000004839 -0.0000030959 0.0001196390 0.0014349324 -0.0000814109 -0.0000033989 0.0015909954 -0.0000036743 0.0012343742
1403715992.93406 -0.460579 -0.102156 0.051246 0.816522 -0.053578 0.573212 0.042991 0.0009188607 0.0000086423 -0.0003308946 0.0000004849 -0.0000031094 0.0001195932 0.0014347216 -0.0000816494 -0.0000034160 0.0015910063 -0.0000036435 0.0012342737
1403715992.98406 -0.460725 -0.102435 0.051110 0.816564 -0.053455 0.573173 0.042880 0.0009187130 0.0000086015 -0.0003309820 0.0000004845 -0.0000030959 0.0001196777 0.0014345264 -0.0000818948 -0.0000034313 0.0015909227 -0.0000036187 0.0012341780
1403715993.03406 -0.460676 -0.102920 0.050906 0.816575 -0.053331 0.573174 0.042800 0.0009186469 0.0000086251 -0.0003309685 0.0000004852 -0.0000031044 0.0001196790 0.0014343159 -0.0000820469 -0.0000034475 0.0015909796 -0.0000035990 0.0012340868
1403715993.08406 -0.460838 -0.103298 0.050639 0.816576 -0.053182 0.573195 0.042682 0.0009185921 0.0000085993 -0.0003309417 0.0000004850 -0.0000030950 0.0001196691 0.0014341318 -0.0000822833 -0.0000034629 0.0015908023 -0.0000035829 0.0012339965
1403715993.13406 -0.460852 -0.103754 0.050205 0.816608 -0.053097 0.573166 0.042575 0.0009184725 0.0000085257 -0.0003309937 0.0000004840 -0.0000030692 0.0001197245 0.0014339488 -0.0000825184 -0.0000034788 0.0015908145 -0.0000035715 0.0012339096
