# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403715597.56214 0.182205 -2.017669 1.145449 0.805706 -0.122175 0.577314 0.051174 0.0009045195 -0.0000562195 -0.0003146773 0.0000036081 0.0000195597 0.0001096032 0.0052499580 0.0003710239 0.0000109181 0.0011628070 0.0000051424 0.0011071403
1403715597.61214 0.268919 -2.027055 1.154670 0.803403 -0.109016 0.583548 0.046154 0.0009140079 -0.0000511587 -0.0003032890 0.0000029783 0.0000169766 0.0001007669 0.0052876986 0.0005496364 0.0000109036 0.0012005422 0.0000051201 0.0011073726
1403715597.66214 0.354238 -2.037310 1.162513 0.802752 -0.095608 0.587222 0.040243 0.0009193920 -0.0000460679 -0.0002968256 0.0000024241 0.0000148738 0.0000959592 0.0053286343 0.0007268657 0.0000109073 0.0012524628 0.0000051044 0.0011076208
1403715597.71214 0.437954 -2.048207 1.169890 0.804813 -0.082482 0.586774 0.034172 0.0009187204 -0.0000403449 -0.0002986138 0.0000018886 0.0000131139 0.0000971894 0.0053742483 0.0009039708 0.0000109169 0.0013181563 0.0000051016 0.0011078844
1403715597.76214 0.520557 -2.060020 1.177014 0.806689 -0.070522 0.586071 0.028268 0.0009176139 -0.0000357284 -0.0003007409 0.0000015090 0.0000117102 0.0000986970 0.0054226469 0.0010802616 0.0000109236 0.0013966874 0.0000051094 0.0011081436
1403715597.81214 0.601197 -2.072632 1.182831 0.808446 -0.061247 0.584971 0.021752 0.0009155942 -0.0000351278 -0.0003035670 0.0000014667 0.0000116472 0.0001007812 0.0054751007 0.0012566804 0.0000109397 0.0014877141 0.0000051283 0.0011084232
1403715597.86214 0.680393 -2.085955 1.188913 0.808662 -0.052366 0.585677 0.017514 0.0009166959 -0.0000318126 -0.0003024826 0.0000012239 0.0000104975 0.0000999438 0.0055316803 0.0014314334 0.0000109456 0.0015893841 0.0000051542 0.0011086306
1403715597.91214 0.757431 -2.099490 1.195545 0.806594 -0.044857 0.589227 0.014339 0.0009220012 -0.0000287108 -0.0002955480 0.0000010153 0.0000092032 0.0000948719 0.0055908777 0.0016058730 0.0000109670 0.0017018480 0.0000051777 0.0011088618
1403715597.96214 0.832766 -2.113993 1.202646 0.802834 -0.038828 0.594818 0.011939 0.0009301504 -0.0000261724 -0.0002840933 0.0000008588 0.0000079935 0.0000869037 0.0056514281 0.0017775280 0.0000109755 0.0018225818 0.0000052032 0.0011090539
1403715598.01214 0.906000 -2.128506 1.208660 0.800108 -0.034227 0.598793 0.010132 0.0009357706 -0.0000241009 -0.0002758036 0.0000007443 0.0000071030 0.0000814228 0.0057161854 0.0019471755 0.0000109775 0.0019506935 0.0000052424 0.0011092593
1403715598.06214 0.977679 -2.143608 1.214721 0.798181 -0.029954 0.601588 0.010070 0.0009398468 -0.0000194415 -0.0002698026 0.0000005269 0.0000055806 0.0000775869 0.0057803418 0.0021137468 0.0000109619 0.0020850077 0.0000052874 0.0011093814
1403715598.11214 1.046773 -2.158541 1.218649 0.796914 -0.025354 0.603432 0.012420 0.0009426669 -0.0000105359 -0.0002657869 0.0000002434 0.0000029696 0.0000750738 0.0058466233 0.0022800309 0.0000109998 0.0022267574 0.0000052975 0.0011093521
1403715598.16214 1.113811 -2.173376 1.221120 0.794395 -0.021931 0.606841 0.014132 0.0009473264 -0.0000039951 -0.0002582513 0.0000001435 0.0000010878 0.0000705366 0.0059106687 0.0024431593 0.0000110099 0.0023735755 0.0000053232 0.0011093174
1403715598.21214 1.178578 -2.187799 1.220869 0.790173 -0.020425 0.612375 0.014349 0.0009544005 -0.0000022497 -0.0002459129 0.0000001331 0.0000005782 0.0000634967 0.0059755184 0.0026027182 0.0000110023 0.0025236402 0.0000053670 0.0011093754
1403715598.26214 1.240780 -2.201875 1.216967 0.784201 -0.019781 0.620024 0.014427 0.0009636314 -0.0000018408 -0.0002284343 0.0000001322 0.0000004349 0.0000542850 0.0060376443 0.0027573679 0.0000109632 0.0026753331 0.0000053979 0.0011093203
1403715598.31214 1.300225 -2.215647 1.209900 0.777512 -0.019745 0.628387 0.014694 0.0009730175 -0.0000018883 -0.0002087525 0.0000001335 0.0000004036 0.0000449190 0.0060990899 0.0029074684 0.0000109046 0.0028279482 0.0000054438 0.0011093214
1403715598.36214 1.355980 -2.229052 1.200205 0.769509 -0.020647 0.638149 0.014021 0.0009829366 -0.0000047159 -0.0001851334 0.0000001535 0.0000008868 0.0000350017 0.0061588486 0.0030506804 0.0000108335 0.0029779937 0.0000054783 0.0011092497
1403715598.41214 1.406032 -2.241543 1.190156 0.758730 -0.022560 0.650895 0.012458 0.0009941155 -0.0000104238 -0.0001532558 0.0000002414 0.0000016057 0.0000237581 0.0062175256 0.0031847098 0.0000107402 0.0031216375 0.0000055135 0.0011092465
1403715598.46214 1.450745 -2.253526 1.181495 0.749078 -0.024835 0.661931 0.010645 0.0010020621 -0.0000170142 -0.0001247105 0.0000004218 0.0000021164 0.0000156519 0.0062728975 0.0033030242 0.0000105990 0.0032497918 0.0000055533 0.0011091450
1403715598.51214 1.489242 -2.265467 1.173109 0.740585 -0.027706 0.671343 0.008038 0.0010073711 -0.0000255496 -0.0000997360 0.0000007821 0.0000025286 0.0000100055 0.0063270774 0.0034071105 0.0000105312 0.0033626362 0.0000055743 0.0011091594
1403715598.56214 1.521772 -2.277372 1.165559 0.735172 -0.030185 0.677179 0.006280 0.0010099184 -0.0000320895 -0.0000839372 0.0000011549 0.0000026660 0.0000071075 0.0063822446 0.0034974120 0.0000104087 0.0034583533 0.0000055823 0.0011091590
1403715598.61214 1.547199 -2.288827 1.157142 0.733096 -0.031627 0.679360 0.006365 0.0010107633 -0.0000340949 -0.0000780088 0.0000012865 0.0000026304 0.0000061524 0.0064376639 0.0035746876 0.0000102971 0.0035372941 0.0000055994 0.0011091475
1403715598.66214 1.565289 -2.299575 1.147349 0.737822 -0.032349 0.674169 0.008251 0.0010085323 -0.0000318746 -0.0000921030 0.0000011447 0.0000029101 0.0000085440 0.0064899196 0.0036358538 0.0000102189 0.0035962418 0.0000056246 0.0011091512
1403715598.71214 1.577425 -2.310239 1.136625 0.746337 -0.032582 0.664677 0.011178 0.0010035078 -0.0000268681 -0.0001174308 0.0000008577 0.0000031434 0.0000138761 0.0065373814 0.0036794124 0.0000101799 0.0036335683 0.0000056493 0.0011091822
1403715598.76214 1.584535 -2.320623 1.124141 0.757620 -0.032657 0.651735 0.013660 0.0009945680 -0.0000219809 -0.0001510216 0.0000006248 0.0000033371 0.0000230684 0.0065850091 0.0037110708 0.0000101515 0.0036544002 0.0000056946 0.0011091943
1403715598.81214 1.584586 -2.330261 1.111419 0.769395 -0.032650 0.637741 0.015849 0.0009824342 -0.0000171445 -0.0001861349 0.0000004387 0.0000032478 0.0000354046 0.0066305476 0.0037315517 0.0000101540 0.0036607190 0.0000057464 0.0011092133
1403715598.86214 1.585287 -2.340005 1.096973 0.779135 -0.032404 0.625764 0.017855 0.0009703359 -0.0000126542 -0.0002147203 0.0000003057 0.0000027997 0.0000476563 0.0066736818 0.0037364002 0.0000101793 0.0036474791 0.0000057812 0.0011092647
1403715598.91214 1.581883 -2.349520 1.081948 0.787333 -0.031592 0.615378 0.020445 0.0009585330 -0.0000065726 -0.0002387243 0.0000001873 0.0000016361 0.0000596001 0.0067171818 0.0037460313 0.0000101829 0.0036407787 0.0000058271 0.0011093223
1403715598.96214 1.576411 -2.358745 1.066510 0.793027 -0.031028 0.607981 0.022443 0.0009494392 -0.0000020457 -0.0002552217 0.0000001482 0.0000005489 0.0000687553 0.0067598706 0.0037477520 0.0000101841 0.0036239605 0.0000058718 0.0011093793
1403715599.01214 1.569040 -2.367621 1.050366 0.797255 -0.030069 0.602403 0.024315 0.0009422231 0.0000025484 -0.0002673117 0.0000001521 -0.0000007244 0.0000759882 0.0068010093 0.0037442184 0.0000101856 0.0036010586 0.0000059149 0.0011094346
1403715599.06214 1.560769 -2.376034 1.034164 0.799224 -0.029818 0.599771 0.025050 0.0009387191 0.0000042465 -0.0002729157 0.0000001658 -0.0000012363 0.0000794984 0.0068396944 0.0037367575 0.0000101687 0.0035743355 0.0000059579 0.0011094823
1403715599.11214 1.550685 -2.383758 1.017473 0.799750 -0.028827 0.599050 0.026603 0.0009377828 0.0000079303 -0.0002743336 0.0000002153 -0.0000023219 0.0000804068 0.0068764049 0.0037262212 0.0000101575 0.0035448516 0.0000059882 0.0011095261
1403715599.16214 1.538937 -2.390745 0.999677 0.800180 -0.029437 0.598478 0.025880 0.0009369934 0.0000061250 -0.0002756396 0.0000001897 -0.0000018040 0.0000812427 0.0069100676 0.0037101972 0.0000101476 0.0035099556 0.0000060068 0.0011095668
1403715599.21214 1.526137 -2.397376 0.980176 0.802777 -0.031612 0.595007 0.022711 0.0009320414 -0.0000010129 -0.0002832715 0.0000001523 0.0000003058 0.0000862526 0.0069407403 0.0036885365 0.0000101221 0.0034695608 0.0000060254 0.0011096089
1403715599.26214 1.511820 -2.403363 0.959352 0.805671 -0.034390 0.591064 0.018826 0.0009261202 -0.0000099048 -0.0002917792 0.0000002588 0.0000031188 0.0000920884 0.0069697990 0.0036636532 0.0000100986 0.0034263635 0.0000060411 0.0011096561
1403715599.31214 1.495021 -2.408915 0.937618 0.808230 -0.038133 0.587477 0.013476 0.0009202053 -0.0000221587 -0.0002994255 0.0000006878 0.0000072089 0.0000975945 0.0069969221 0.0036351039 0.0000100925 0.0033799056 0.0000060473 0.0011096827
1403715599.36214 1.479274 -2.414998 0.914670 0.810003 -0.042850 0.584815 0.007142 0.0009151474 -0.0000370368 -0.0003048304 0.0000016549 0.0000123361 0.0001017041 0.0070243770 0.0036002600 0.0000100925 0.0033263113 0.0000060468 0.0011097056
1403715599.41214 1.462615 -2.421549 0.891392 -0.810341 0.048200 -0.583973 0.000275 0.0009120565 -0.0000545247 -0.0003063242 0.0000034173 0.0000183129 0.0001030511 0.0070570419 0.0035703914 0.0000100847 0.0032777570 0.0000060466 0.0011097259
1403715599.46214 1.445864 -2.429026 0.867292 -0.809950 0.053479 -0.584001 0.007985 0.0009096948 -0.0000724117 -0.0003057370 0.0000059236 0.0000243377 0.0001029248 0.0070931522 0.0035397542 0.0000100776 0.0032279131 0.0000060431 0.0011097422
1403715599.51214 1.429005 -2.437918 0.843689 -0.808728 0.057882 -0.585159 0.014040 0.0009090996 -0.0000868558 -0.0003027630 0.0000084600 0.0000289278 0.0001010027 0.0071368709 0.0035105290 0.0000100723 0.0031780531 0.0000060369 0.0011097626
1403715599.56214 1.412048 -2.449172 0.820178 -0.808039 0.061195 -0.585638 0.018896 0.0009077538 -0.0000980649 -0.0003011330 0.0000107575 0.0000325338 0.0001000691 0.0071901075 0.0034833029 0.0000100924 0.0031282863 0.0000060211 0.0011097555
1403715599.61214 1.393756 -2.462162 0.798243 -0.805423 0.064008 -0.588790 0.022867 0.0009104299 -0.0001078899 -0.0002941633 0.0000129511 0.0000348621 0.0000952191 0.0072578025 0.0034594550 0.0000100856 0.0030789373 0.0000060142 0.0011097736
1403715599.66214 1.375428 -2.478024 0.776905 -0.802605 0.066903 -0.592139 0.026831 0.0009131667 -0.0001177847 -0.0002865460 0.0000153605 0.0000369631 0.0000900909 0.0073353684 0.0034334348 0.0000101099 0.0030253514 0.0000060010 0.0011097706
1403715599.71214 1.356030 -2.496134 0.756596 -0.799648 0.066392 -0.596227 0.025846 0.0009193520 -0.0001164498 -0.0002782061 0.0000149193 0.0000352422 0.0000843628 0.0074280859 0.0034104406 0.0000101494 0.0029720727 0.0000059774 0.0011097110
1403715599.76214 1.334915 -2.516135 0.736914 -0.796564 0.064927 -0.600620 0.022932 0.0009266588 -0.0001111340 -0.0002693985 0.0000134993 0.0000323115 0.0000784949 0.0075304605 0.0033855301 0.0000101617 0.0029159062 0.0000059636 0.0011097139
1403715599.81214 1.311931 -2.538280 0.717206 -0.794657 0.061817 -0.603652 0.017429 0.0009331888 -0.0000996352 -0.0002636647 0.0000108104 0.0000281527 0.0000746725 0.0076433260 0.0033566931 0.0000101726 0.0028548641 0.0000059459 0.0011097153
1403715599.86214 1.287378 -2.562351 0.697399 -0.794394 0.056264 -0.604732 0.008445 0.0009382914 -0.0000795145 -0.0002622687 0.0000069122 0.0000222261 0.0000734862 0.0077670466 0.0033241463 0.0000101945 0.0027897056 0.0000059300 0.0011097153
1403715599.91214 1.261275 -2.587698 0.677004 0.797265 -0.050763 0.601491 0.000344 0.0009369122 -0.0000590041 -0.0002698477 0.0000038905 0.0000169939 0.0000779007 0.0078991807 0.0032883103 0.0000102074 0.0027220227 0.0000059218 0.0011096623
1403715599.96214 1.233675 -2.613745 0.656065 0.801789 -0.046030 0.595776 0.008210 0.0009310749 -0.0000404930 -0.0002821863 0.0000019367 0.0000122714 0.0000857062 0.0080370201 0.0032489286 0.0000102256 0.0026527310 0.0000059236 0.0011096201
1403715600.01214 1.205079 -2.640014 0.635619 0.805913 -0.042105 0.590342 0.015100 0.0009246492 -0.0000245234 -0.0002933553 0.0000008273 0.0000077785 0.0000932555 0.0081765675 0.0032054262 0.0000102446 0.0025825253 0.0000059272 0.0011095797
1403715600.06214 1.175648 -2.666039 0.614786 0.809314 -0.035603 0.585846 0.022996 0.0009190150 -0.0000042651 -0.0003021629 0.0000001987 0.0000013989 0.0000995362 0.0083158916 0.0031586637 0.0000102901 0.0025128305 0.0000059287 0.0011096002
1403715600.11214 1.145911 -2.691297 0.594425 0.811736 -0.025313 0.582583 0.032261 0.0009142627 0.0000221700 -0.0003077555 0.0000007186 -0.0000074682 0.0001037858 0.0084518227 0.0031077077 0.0000103367 0.0024434503 0.0000059385 0.0011096079
1403715600.16214 1.115948 -2.714877 0.574502 0.813469 -0.011548 0.579968 0.042107 0.0009086798 0.0000531445 -0.0003112620 0.0000032917 -0.0000182121 0.0001068133 0.0085806573 0.0030527202 0.0000103871 0.0023752244 0.0000059492 0.0011096278
1403715600.21214 1.086248 -2.735855 0.554342 0.814675 0.004299 0.577690 0.050613 0.0009015465 0.0000838894 -0.0003135783 0.0000079924 -0.0000291893 0.0001092647 0.0086959006 0.0029940707 0.0000104438 0.0023093897 0.0000059533 0.0011096710
1403715600.26214 1.056819 -2.753521 0.534289 0.815439 0.020192 0.575869 0.055022 0.0008941451 0.0001079428 -0.0003154073 0.0000132203 -0.0000380897 0.0001114567 0.0087946378 0.0029321461 0.0000104882 0.0022463527 0.0000059548 0.0011097129
1403715600.31214 1.027816 -2.767547 0.514097 0.816075 0.035618 0.574249 0.054690 0.0008873221 0.0001238593 -0.0003178214 0.0000174811 -0.0000443792 0.0001140377 0.0088720606 0.0028653417 0.0000105304 0.0021852388 0.0000059551 0.0011097692
1403715600.36214 0.998905 -2.777340 0.493797 0.816219 0.052159 0.573033 0.051944 0.0008809957 0.0001370511 -0.0003198810 0.0000215142 -0.0000497792 0.0001163487 0.0089273605 0.0027939304 0.0000105534 0.0021260126 0.0000059449 0.0011098151
1403715600.41214 0.970335 -2.782762 0.473316 0.817383 0.065931 0.570740 0.042366 0.0008761276 0.0001366109 -0.0003256566 0.0000214963 -0.0000507967 0.0001212527 0.0089577990 0.0027187673 0.0000105680 0.0020693152 0.0000059350 0.0011098706
1403715600.46214 0.941607 -2.783442 0.452605 0.819757 0.079486 0.566362 0.030234 0.0008691956 0.0001314062 -0.0003354087 0.0000200622 -0.0000507269 0.0001296393 0.0089646167 0.0026396945 0.0000105798 0.0020145561 0.0000059271 0.0011099460
1403715600.51214 0.913286 -2.779611 0.431827 0.824392 0.089382 0.558805 0.011170 0.0008609567 0.0001108462 -0.0003512211 0.0000144670 -0.0000452381 0.0001434941 0.0089444829 0.0025565480 0.0000105834 0.0019617076 0.0000059193 0.0011100367
1403715600.56214 0.885197 -2.772270 0.411594 -0.828509 -0.097993 -0.551234 0.010552 0.0008536924 0.0000844980 -0.0003654761 0.0000085588 -0.0000361925 0.0001566864 0.0089028594 0.0024719542 0.0000105763 0.0019115941 0.0000059129 0.0011101397
1403715600.61214 0.858546 -2.761773 0.392358 -0.831509 -0.108518 -0.543940 0.030753 0.0008458671 0.0000621471 -0.0003770727 0.0000047607 -0.0000277204 0.0001683198 0.0088453430 0.0023879647 0.0000105446 0.0018646087 0.0000059073 0.0011102392
1403715600.66214 0.833624 -2.748321 0.375347 -0.832667 -0.120686 -0.538250 0.048874 0.0008401199 0.0000449152 -0.0003845398 0.0000025962 -0.0000205737 0.0001762440 0.0087728847 0.0023076207 0.0000105382 0.0018223708 0.0000058952 0.0011103832
1403715600.71214 0.810987 -2.733025 0.362142 -0.831521 -0.134873 -0.534959 0.064815 0.0008382534 0.0000338206 -0.0003872711 0.0000015596 -0.0000156392 0.0001791544 0.0086850712 0.0022297151 0.0000105223 0.0017837667 0.0000058645 0.0011105197
1403715600.76214 0.789492 -2.716406 0.352079 -0.828263 -0.150889 -0.533834 0.078953 0.0008400833 0.0000281385 -0.0003861812 0.0000011381 -0.0000129488 0.0001777638 0.0085902681 0.0021584957 0.0000105194 0.0017503638 0.0000058305 0.0011106873
1403715600.81214 0.771130 -2.698593 0.344270 -0.824929 -0.166810 -0.532107 0.092349 0.0008411820 0.0000233985 -0.0003855715 0.0000008469 -0.0000107381 0.0001769749 0.0084907977 0.0020902824 0.0000105287 0.0017195341 0.0000057745 0.0011108106
1403715600.86214 0.753262 -2.678833 0.341000 -0.819533 -0.184192 -0.532739 0.103095 0.0008457565 0.0000254053 -0.0003814801 0.0000009598 -0.0000114723 0.0001723098 0.0083849231 0.0020303509 0.0000104997 0.0016942875 0.0000057239 0.0011109882
1403715600.91214 0.736885 -2.657715 0.341250 -0.814961 -0.199636 -0.531879 0.114401 0.0008484452 0.0000242105 -0.0003791935 0.0000008879 -0.0000108333 0.0001697162 0.0082690847 0.0019697266 0.0000104676 0.0016696742 0.0000056673 0.0011111795
1403715600.96214 0.722079 -2.635161 0.345098 -0.809748 -0.214311 -0.532044 0.123731 0.0008523328 0.0000259245 -0.0003755899 0.0000009858 -0.0000114368 0.0001657530 0.0081479192 0.0019138228 0.0000104139 0.0016482467 0.0000056053 0.0011113600
1403715601.01214 0.712352 -2.611971 0.352874 -0.804814 -0.226954 -0.532285 0.132054 0.0008563923 0.0000273613 -0.0003717527 0.0000010696 -0.0000118887 0.0001616195 0.0080223408 0.0018606568 0.0000102585 0.0016286622 0.0000055058 0.0011113743
1403715601.06214 0.702082 -2.586868 0.363670 -0.799353 -0.237332 -0.534048 0.139645 0.0008625444 0.0000285477 -0.0003658465 0.0000011394 -0.0000121189 0.0001554169 0.0078928612 0.0018229038 0.0000101365 0.0016177552 0.0000054412 0.0011114916
1403715601.11214 0.694187 -2.561255 0.375870 -0.795376 -0.246080 -0.534678 0.144708 0.0008657668 0.0000311447 -0.0003625199 0.0000013141 -0.0000130507 0.0001520401 0.0077578826 0.0017811380 0.0000100510 0.0016050928 0.0000053885 0.0011115592
1403715601.16214 0.687031 -2.534787 0.391672 -0.791884 -0.253537 -0.535603 0.147541 0.0008682801 0.0000358613 -0.0003596109 0.0000016732 -0.0000148617 0.0001491802 0.0076221521 0.0017449624 0.0000099453 0.0015954589 0.0000053436 0.0011116587
1403715601.21214 0.679829 -2.507036 0.410051 -0.788524 -0.259427 -0.537376 0.148845 0.0008712539 0.0000417246 -0.0003559942 0.0000021887 -0.0000170577 0.0001456994 0.0074817190 0.0017104550 0.0000098996 0.0015870471 0.0000053026 0.0011117285
1403715601.26214 0.671694 -2.477599 0.431104 -0.785799 -0.264799 -0.538868 0.148402 0.0008726439 0.0000492736 -0.0003536296 0.0000029736 -0.0000199770 0.0001435445 0.0073360936 0.0016741155 0.0000098533 0.0015780909 0.0000052628 0.0011118493
1403715601.31214 0.663269 -2.447005 0.453234 -0.783139 -0.269860 -0.540597 0.147050 0.0008738018 0.0000581473 -0.0003511031 0.0000040612 -0.0000233741 0.0001413164 0.0071825414 0.0016326173 0.0000097929 0.0015669364 0.0000052244 0.0011119589
1403715601.36214 0.654434 -2.414787 0.475761 -0.780877 -0.274475 -0.541743 0.146320 0.0008743767 0.0000651634 -0.0003492921 0.0000050487 -0.0000260412 0.0001397726 0.0070244114 0.0015902172 0.0000097207 0.0015556351 0.0000051901 0.0011120667
1403715601.41214 0.645687 -2.380958 0.497200 -0.779624 -0.276489 -0.542102 0.147870 0.0008756531 0.0000655284 -0.0003479102 0.0000050965 -0.0000260451 0.0001384688 0.0068607697 0.0015458979 0.0000096379 0.0015437124 0.0000051415 0.0011122132
1403715601.46214 0.636756 -2.345644 0.517151 -0.779043 -0.276940 -0.542094 0.150100 0.0008770513 0.0000628857 -0.0003469434 0.0000047020 -0.0000248855 0.0001374820 0.0066931319 0.0015014765 0.0000095783 0.0015320231 0.0000051033 0.0011123097
1403715601.51214 0.627406 -2.308733 0.536149 -0.779183 -0.276510 -0.541460 0.152440 0.0008776887 0.0000586335 -0.0003470354 0.0000041103 -0.0000231923 0.0001374551 0.0065201611 0.0014566992 0.0000094985 0.0015205326 0.0000050684 0.0011124230
1403715601.56214 0.617980 -2.270288 0.554008 -0.778825 -0.275296 -0.541841 0.155088 0.0008801458 0.0000538630 -0.0003452117 0.0000034898 -0.0000211346 0.0001356371 0.0063428619 0.0014113831 0.0000094505 0.0015090740 0.0000050369 0.0011125122
1403715601.61214 0.608319 -2.230630 0.571259 -0.779170 -0.273699 -0.541427 0.157608 0.0008813024 0.0000482599 -0.0003448198 0.0000028363 -0.0000188904 0.0001351526 0.0061620913 0.0013652940 0.0000093851 0.0014974601 0.0000049930 0.0011126489
