# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1413393996.00576 2.485985 0.042213 0.405975 0.360274 -0.696872 0.296502 0.544663 0.0000012217 -0.0000000362 -0.0000001836 0.0000003685 0.0000000258 0.0000003547 0.0012623457 -0.0000046280 0.0000116030 0.0012371751 0.0000305854 0.0011231807
1413393996.05576 2.469699 0.061910 0.397770 0.373993 -0.687770 0.307109 0.541097 0.0000012262 -0.0000000326 -0.0000001799 0.0000003706 0.0000000238 0.0000003523 0.0012625026 -0.0000045355 0.0000115818 0.0012371224 0.0000306173 0.0011230892
1413393996.10576 2.454399 0.084331 0.389930 0.384764 -0.680042 0.316795 0.537718 0.0000012305 -0.0000000308 -0.0000001763 0.0000003726 0.0000000224 0.0000003507 0.0012626976 -0.0000044300 0.0000115925 0.0012371148 0.0000306794 0.0011230557
1413393996.15576 2.440801 0.108903 0.381605 0.391921 -0.674726 0.327441 0.532847 0.0000012350 -0.0000000362 -0.0000001743 0.0000003715 0.0000000226 0.0000003490 0.0012628166 -0.0000043892 0.0000116421 0.0012371222 0.0000307400 0.0011229637
1413393996.20576 2.427929 0.135591 0.371902 0.398032 -0.672750 0.336677 0.525002 0.0000012365 -0.0000000447 -0.0000001789 0.0000003700 0.0000000237 0.0000003493 0.0012629238 -0.0000043591 0.0000116767 0.0012371409 0.0000307814 0.0011228881
1413393996.25576 2.413239 0.163877 0.361360 0.405489 -0.674864 0.340868 0.513756 0.0000012324 -0.0000000510 -0.0000001955 0.0000003650 0.0000000265 0.0000003536 0.0012629802 -0.0000043506 0.0000117445 0.0012371651 0.0000308252 0.0011227746
1413393996.30576 2.400240 0.195184 0.350499 0.413098 -0.676927 0.341681 0.504355 0.0000012274 -0.0000000520 -0.0000002138 0.0000003595 0.0000000289 0.0000003586 0.0012630223 -0.0000043640 0.0000117319 0.0012371602 0.0000308106 0.0011226457
1413393996.35576 2.386005 0.228063 0.338246 0.420973 -0.679598 0.339590 0.495588 0.0000012204 -0.0000000496 -0.0000002343 0.0000003541 0.0000000302 0.0000003663 0.0012631049 -0.0000043674 0.0000117244 0.0012371963 0.0000308049 0.0011225681
1413393996.40576 2.372526 0.262821 0.324713 0.428137 -0.681172 0.335949 0.489737 0.0000012138 -0.0000000431 -0.0000002520 0.0000003494 0.0000000312 0.0000003726 0.0012632756 -0.0000042934 0.0000117512 0.0012372084 0.0000307928 0.0011225004
1413393996.45576 2.359587 0.298502 0.308515 0.434324 -0.683139 0.331960 0.484238 0.0000012067 -0.0000000367 -0.0000002690 0.0000003444 0.0000000320 0.0000003800 0.0012634838 -0.0000042099 0.0000117956 0.0012372823 0.0000307838 0.0011224480
1413393996.50576 2.346601 0.334507 0.289826 0.439063 -0.685396 0.328375 0.479194 0.0000011999 -0.0000000325 -0.0000002840 0.0000003405 0.0000000330 0.0000003873 0.0012637270 -0.0000041345 0.0000118331 0.0012374028 0.0000307649 0.0011224312
1413393996.55576 2.333187 0.370139 0.268714 0.443046 -0.688365 0.323871 0.474311 0.0000011921 -0.0000000281 -0.0000003000 0.0000003368 0.0000000340 0.0000003959 0.0012640194 -0.0000040442 0.0000118836 0.0012375459 0.0000307321 0.0011224288
1413393996.60576 2.319144 0.405399 0.246048 0.446454 -0.690967 0.319650 0.470178 0.0000011851 -0.0000000240 -0.0000003140 0.0000003299 0.0000000340 0.0000004033 0.0012641562 -0.0000040388 0.0000119203 0.0012376802 0.0000306749 0.0011224409
1413393996.65576 2.305522 0.439836 0.223565 0.449998 -0.692795 0.316765 0.466044 0.0000011784 -0.0000000222 -0.0000003267 0.0000003203 0.0000000334 0.0000004093 0.0012641292 -0.0000041678 0.0000119010 0.0012377276 0.0000305507 0.0011224447
1413393996.70576 2.292445 0.472953 0.202373 0.453368 -0.693260 0.315284 0.463080 0.0000011745 -0.0000000194 -0.0000003363 0.0000003169 0.0000000338 0.0000004139 0.0012644048 -0.0000041112 0.0000119382 0.0012379243 0.0000304495 0.0011224951
1413393996.75576 2.279182 0.504354 0.183263 0.456795 -0.692544 0.315180 0.460850 0.0000011734 -0.0000000160 -0.0000003424 0.0000003133 0.0000000343 0.0000004161 0.0012647793 -0.0000041336 0.0000120462 0.0012382991 0.0000302967 0.0011225744
1413393996.80576 2.264726 0.532911 0.165803 0.461266 -0.689142 0.315689 0.461148 0.0000011760 -0.0000000095 -0.0000003445 0.0000003095 0.0000000332 0.0000004147 0.0012651347 -0.0000041402 0.0000121727 0.0012387192 0.0000301434 0.0011226862
1413393996.85576 2.250693 0.559455 0.149850 0.466393 -0.684989 0.316934 0.461324 0.0000011782 -0.0000000016 -0.0000003461 0.0000003027 0.0000000312 0.0000004115 0.0012653110 -0.0000042070 0.0000123037 0.0012390721 0.0000299402 0.0011227740
1413393996.90576 2.237103 0.583767 0.135174 0.471874 -0.680495 0.318496 0.461327 0.0000011807 0.0000000040 -0.0000003482 0.0000002970 0.0000000274 0.0000004071 0.0012653882 -0.0000044224 0.0000123497 0.0012392419 0.0000296848 0.0011228656
1413393996.95576 2.224789 0.607071 0.121773 0.478346 -0.675926 0.319943 0.460375 0.0000011820 0.0000000109 -0.0000003513 0.0000002945 0.0000000240 0.0000004051 0.0012656008 -0.0000044925 0.0000124270 0.0012395489 0.0000294868 0.0011229859
1413393997.00576 2.212494 0.628328 0.110003 0.484503 -0.671581 0.321853 0.458962 0.0000011829 0.0000000159 -0.0000003552 0.0000002926 0.0000000210 0.0000004034 0.0012657950 -0.0000045623 0.0000124879 0.0012398116 0.0000292861 0.0011230879
1413393997.05576 2.199967 0.646973 0.099230 0.489625 -0.668396 0.324178 0.456534 0.0000011832 0.0000000179 -0.0000003595 0.0000002899 0.0000000187 0.0000004025 0.0012659278 -0.0000046585 0.0000125438 0.0012399792 0.0000291118 0.0011231745
1413393997.10576 2.187550 0.664324 0.089242 0.494818 -0.665026 0.325270 0.455078 0.0000011842 0.0000000225 -0.0000003633 0.0000002894 0.0000000158 0.0000004022 0.0012661409 -0.0000046459 0.0000125974 0.0012402578 0.0000289705 0.0011232696
1413393997.15576 2.176486 0.681340 0.080305 0.498057 -0.662132 0.327777 0.453963 0.0000011869 0.0000000238 -0.0000003652 0.0000002883 0.0000000140 0.0000004004 0.0012663276 -0.0000046211 0.0000126537 0.0012404889 0.0000288718 0.0011233425
1413393997.20576 2.165398 0.696290 0.072663 0.499689 -0.658402 0.331600 0.454817 0.0000011942 0.0000000239 -0.0000003624 0.0000002872 0.0000000127 0.0000003944 0.0012664925 -0.0000046043 0.0000126975 0.0012406463 0.0000287924 0.0011233920
1413393997.25576 2.154037 0.708982 0.065553 0.500837 -0.654509 0.335532 0.456288 0.0000012023 0.0000000237 -0.0000003581 0.0000002810 0.0000000084 0.0000003855 0.0012663917 -0.0000049727 0.0000127474 0.0012400864 0.0000287813 0.0011234003
1413393997.30576 2.143564 0.721331 0.058780 0.502129 -0.650628 0.338797 0.458002 0.0000012106 0.0000000251 -0.0000003537 0.0000002809 0.0000000071 0.0000003791 0.0012665438 -0.0000049452 0.0000127613 0.0012401438 0.0000287070 0.0011234231
1413393997.35576 2.133744 0.733020 0.050471 0.502991 -0.647197 0.341893 0.459615 0.0000012189 0.0000000269 -0.0000003492 0.0000002801 0.0000000054 0.0000003727 0.0012666745 -0.0000049390 0.0000127809 0.0012401390 0.0000286529 0.0011234166
1413393997.40576 2.124924 0.744438 0.038232 0.503369 -0.644851 0.344666 0.460426 0.0000012257 0.0000000272 -0.0000003459 0.0000002776 0.0000000035 0.0000003676 0.0012667351 -0.0000050477 0.0000128326 0.0012399791 0.0000286362 0.0011234210
1413393997.45576 2.115681 0.753375 0.021091 0.504131 -0.642999 0.346281 0.460971 0.0000012308 0.0000000284 -0.0000003440 0.0000002727 -0.0000000003 0.0000003633 0.0012666980 -0.0000054114 0.0000129171 0.0012393743 0.0000286482 0.0011234230
1413393997.50576 2.107730 0.763078 0.000894 0.504548 -0.641909 0.347725 0.460946 0.0000012348 0.0000000279 -0.0000003432 0.0000002722 -0.0000000016 0.0000003620 0.0012668055 -0.0000055304 0.0000129758 0.0012392326 0.0000286031 0.0011235292
1413393997.55576 2.100704 0.772417 -0.020939 0.504462 -0.640200 0.349180 0.462315 0.0000012404 0.0000000291 -0.0000003401 0.0000002724 -0.0000000028 0.0000003595 0.0012669398 -0.0000056011 0.0000130339 0.0012391891 0.0000285448 0.0011236626
1413393997.60576 2.094726 0.781472 -0.042309 0.504168 -0.638809 0.351084 0.463118 0.0000012460 0.0000000285 -0.0000003372 0.0000002732 -0.0000000031 0.0000003574 0.0012670904 -0.0000056064 0.0000130897 0.0012392080 0.0000284693 0.0011238070
1413393997.65576 2.089486 0.789730 -0.062036 0.503539 -0.637246 0.352348 0.464992 0.0000012518 0.0000000300 -0.0000003331 0.0000002736 -0.0000000040 0.0000003543 0.0012672172 -0.0000056260 0.0000131411 0.0012391599 0.0000283881 0.0011239643
1413393997.70576 2.085498 0.798469 -0.080491 0.503343 -0.637301 0.352903 0.464707 0.0000012543 0.0000000297 -0.0000003336 0.0000002737 -0.0000000046 0.0000003549 0.0012673070 -0.0000056482 0.0000131950 0.0012391464 0.0000283095 0.0011241319
1413393997.75576 2.082133 0.806483 -0.096823 0.503675 -0.637655 0.352495 0.464171 0.0000012550 0.0000000304 -0.0000003354 0.0000002741 -0.0000000055 0.0000003565 0.0012674031 -0.0000056626 0.0000132408 0.0012391250 0.0000282185 0.0011243039
1413393997.80576 2.079693 0.814518 -0.111232 0.504099 -0.638637 0.350801 0.463644 0.0000012542 0.0000000324 -0.0000003397 0.0000002749 -0.0000000067 0.0000003601 0.0012675059 -0.0000056623 0.0000132813 0.0012391371 0.0000281304 0.0011244776
1413393997.85576 2.078296 0.823344 -0.123989 0.504504 -0.639559 0.349464 0.462942 0.0000012525 0.0000000339 -0.0000003432 0.0000002734 -0.0000000085 0.0000003623 0.0012674852 -0.0000057817 0.0000133322 0.0012388932 0.0000280541 0.0011246443
1413393997.90576 2.078117 0.831130 -0.135600 0.504762 -0.640495 0.347951 0.462506 0.0000012517 0.0000000355 -0.0000003469 0.0000002748 -0.0000000096 0.0000003660 0.0012675888 -0.0000057969 0.0000133536 0.0012389405 0.0000279660 0.0011248134
1413393997.95576 2.078809 0.838112 -0.146085 0.504711 -0.641558 0.346357 0.462285 0.0000012506 0.0000000378 -0.0000003497 0.0000002759 -0.0000000107 0.0000003688 0.0012676345 -0.0000058147 0.0000133812 0.0012389489 0.0000278689 0.0011249767
1413393998.00576 2.080491 0.844243 -0.155439 0.504760 -0.642113 0.345084 0.462413 0.0000012511 0.0000000400 -0.0000003516 0.0000002774 -0.0000000122 0.0000003711 0.0012677047 -0.0000058364 0.0000133935 0.0012389861 0.0000277816 0.0011251292
1413393998.05576 2.082854 0.850084 -0.164104 0.504864 -0.643308 0.343249 0.462004 0.0000012499 0.0000000416 -0.0000003552 0.0000002788 -0.0000000134 0.0000003750 0.0012677698 -0.0000058583 0.0000133996 0.0012390351 0.0000277095 0.0011252690
1413393998.10576 2.086174 0.855038 -0.171899 0.504406 -0.644300 0.341744 0.462237 0.0000012501 0.0000000431 -0.0000003571 0.0000002802 -0.0000000145 0.0000003776 0.0012678265 -0.0000058859 0.0000133971 0.0012390809 0.0000276474 0.0011253976
1413393998.15576 2.090666 0.858895 -0.179604 0.503342 -0.645334 0.340396 0.462948 0.0000012511 0.0000000445 -0.0000003581 0.0000002818 -0.0000000154 0.0000003795 0.0012678605 -0.0000059075 0.0000133856 0.0012391461 0.0000275762 0.0011255197
1413393998.20576 2.095755 0.862737 -0.186201 0.501745 -0.645814 0.339530 0.464647 0.0000012539 0.0000000464 -0.0000003566 0.0000002839 -0.0000000161 0.0000003800 0.0012679025 -0.0000059137 0.0000133681 0.0012392746 0.0000275064 0.0011256541
1413393998.25576 2.101433 0.865992 -0.192500 0.500244 -0.646795 0.338542 0.465619 0.0000012532 0.0000000477 -0.0000003566 0.0000002855 -0.0000000168 0.0000003814 0.0012678031 -0.0000058815 0.0000133093 0.0012393425 0.0000274596 0.0011257479
1413393998.30576 2.107674 0.868626 -0.197866 0.497920 -0.647582 0.338784 0.466839 0.0000012529 0.0000000461 -0.0000003544 0.0000002864 -0.0000000171 0.0000003805 0.0012676567 -0.0000058400 0.0000132255 0.0012392283 0.0000274309 0.0011258076
1413393998.35576 2.115970 0.870452 -0.202969 0.496192 -0.648649 0.338641 0.467302 0.0000012418 0.0000000445 -0.0000003547 0.0000002860 -0.0000000178 0.0000003813 0.0012674612 -0.0000056091 0.0000132559 0.0012387689 0.0000274707 0.0011257049
1413393998.40576 2.124499 0.871809 -0.206809 0.495467 -0.651626 0.337108 0.465032 0.0000012351 0.0000000417 -0.0000003592 0.0000002871 -0.0000000176 0.0000003876 0.0012673702 -0.0000055838 0.0000131748 0.0012387572 0.0000274638 0.0011257050
1413393998.45576 2.133871 0.872821 -0.210599 0.494120 -0.655754 0.336746 0.460907 0.0000012231 0.0000000348 -0.0000003652 0.0000002846 -0.0000000165 0.0000003955 0.0012671497 -0.0000055912 0.0000131259 0.0012385213 0.0000276805 0.0011254687
1413393998.50576 2.143776 0.872038 -0.212099 0.490949 -0.659995 0.338748 0.456756 0.0000012167 0.0000000224 -0.0000003677 0.0000002840 -0.0000000123 0.0000004003 0.0012669720 -0.0000057135 0.0000130106 0.0012383122 0.0000276645 0.0011253200
1413393998.55576 2.154876 0.871556 -0.212267 0.487607 -0.663157 0.341349 0.453809 0.0000012115 0.0000000113 -0.0000003675 0.0000002836 -0.0000000084 0.0000004031 0.0012668830 -0.0000057341 0.0000129597 0.0012381747 0.0000277319 0.0011252533
1413393998.60576 2.166201 0.869953 -0.212443 0.482212 -0.666047 0.347213 0.450884 0.0000012093 -0.0000000062 -0.0000003630 0.0000002836 -0.0000000015 0.0000004022 0.0012668088 -0.0000057218 0.0000129105 0.0012381099 0.0000278186 0.0011252034
1413393998.65576 2.177186 0.867478 -0.213046 0.476901 -0.667799 0.353337 0.449180 0.0000012081 -0.0000000221 -0.0000003561 0.0000002840 0.0000000046 0.0000003988 0.0012667382 -0.0000056990 0.0000128651 0.0012380526 0.0000278971 0.0011251295
1413393998.70576 2.187713 0.865132 -0.214894 0.471543 -0.669562 0.360085 0.446848 0.0000012060 -0.0000000391 -0.0000003491 0.0000002853 0.0000000109 0.0000003956 0.0012666766 -0.0000056653 0.0000128118 0.0012379937 0.0000279467 0.0011250839
1413393998.75576 2.196958 0.862815 -0.217371 0.467238 -0.671048 0.365720 0.444558 0.0000012026 -0.0000000540 -0.0000003431 0.0000002869 0.0000000166 0.0000003929 0.0012666314 -0.0000056200 0.0000127528 0.0012379316 0.0000280022 0.0011250454
1413393998.80576 2.205036 0.861136 -0.220227 0.464246 -0.671102 0.369977 0.444089 0.0000012010 -0.0000000630 -0.0000003361 0.0000002886 0.0000000200 0.0000003891 0.0012665957 -0.0000055878 0.0000127020 0.0012378555 0.0000280683 0.0011249911
1413393998.85576 2.211720 0.859826 -0.224203 0.463482 -0.670382 0.371352 0.444825 0.0000011976 -0.0000000647 -0.0000003311 0.0000002892 0.0000000209 0.0000003869 0.0012665586 -0.0000055548 0.0000126723 0.0012377637 0.0000281465 0.0011249163
1413393998.90576 2.217141 0.858950 -0.228645 0.464899 -0.669212 0.369862 0.446347 0.0000011945 -0.0000000597 -0.0000003294 0.0000002895 0.0000000195 0.0000003872 0.0012665227 -0.0000055395 0.0000126631 0.0012376841 0.0000282329 0.0011248391
1413393998.95576 2.221099 0.858130 -0.233834 0.468521 -0.666152 0.365337 0.450843 0.0000011927 -0.0000000447 -0.0000003269 0.0000002887 0.0000000146 0.0000003863 0.0012664773 -0.0000055354 0.0000126894 0.0012376015 0.0000283205 0.0011246857
1413393999.00576 2.223324 0.856420 -0.238413 0.472405 -0.661750 0.360373 0.457222 0.0000011913 -0.0000000261 -0.0000003225 0.0000002881 0.0000000085 0.0000003837 0.0012664039 -0.0000055369 0.0000127385 0.0012375190 0.0000283920 0.0011245376
1413393999.05576 2.224755 0.854614 -0.243054 0.476341 -0.656963 0.354991 0.464199 0.0000011896 -0.0000000065 -0.0000003172 0.0000002883 0.0000000019 0.0000003809 0.0012663196 -0.0000055323 0.0000127821 0.0012374425 0.0000284266 0.0011244127
1413393999.10576 2.225828 0.852815 -0.248191 0.481436 -0.653250 0.348037 0.469418 0.0000011843 0.0000000136 -0.0000003152 0.0000002894 -0.0000000046 0.0000003809 0.0012662265 -0.0000055247 0.0000128089 0.0012373692 0.0000284420 0.0011243438
1413393999.15576 2.227260 0.851994 -0.254811 0.486289 -0.652374 0.341165 0.470679 0.0000011728 0.0000000276 -0.0000003200 0.0000002911 -0.0000000095 0.0000003869 0.0012661490 -0.0000055054 0.0000128137 0.0012373068 0.0000284449 0.0011243234
1413393999.20576 2.228960 0.850647 -0.263122 0.489594 -0.653132 0.336090 0.469851 0.0000011609 0.0000000353 -0.0000003254 0.0000002927 -0.0000000124 0.0000003933 0.0012660550 -0.0000054991 0.0000128074 0.0012372244 0.0000284279 0.0011242830
1413393999.25576 2.231824 0.849253 -0.271949 0.491443 -0.655385 0.333266 0.466785 0.0000011497 0.0000000355 -0.0000003314 0.0000002939 -0.0000000128 0.0000004009 0.0012659786 -0.0000054720 0.0000127951 0.0012371763 0.0000284223 0.0011242692
1413393999.30576 2.235392 0.846707 -0.281008 0.490662 -0.659665 0.334113 0.460936 0.0000011413 0.0000000261 -0.0000003377 0.0000002949 -0.0000000092 0.0000004091 0.0012659160 -0.0000054528 0.0000127772 0.0012371485 0.0000284165 0.0011242568
1413393999.35576 2.239102 0.842765 -0.289202 0.487352 -0.664210 0.338503 0.454674 0.0000011353 0.0000000098 -0.0000003407 0.0000002957 -0.0000000026 0.0000004145 0.0012658374 -0.0000054380 0.0000127611 0.0012371202 0.0000284135 0.0011241901
1413393999.40576 2.243020 0.837735 -0.296862 0.483745 -0.668024 0.343326 0.449290 0.0000011306 -0.0000000059 -0.0000003413 0.0000002967 0.0000000040 0.0000004180 0.0012657530 -0.0000054173 0.0000127526 0.0012370883 0.0000284240 0.0011240828
1413393999.45576 2.247009 0.832455 -0.304820 0.481169 -0.671171 0.346596 0.444834 0.0000011266 -0.0000000176 -0.0000003425 0.0000002983 0.0000000089 0.0000004223 0.0012656852 -0.0000054022 0.0000127370 0.0012370688 0.0000284349 0.0011240313
1413393999.50576 2.250562 0.826434 -0.311709 0.477994 -0.672986 0.350399 0.442530 0.0000011260 -0.0000000277 -0.0000003402 0.0000003003 0.0000000132 0.0000004230 0.0012656214 -0.0000053850 0.0000127137 0.0012370525 0.0000284435 0.0011240158
1413393999.55576 2.253026 0.819403 -0.318260 0.474716 -0.674541 0.354185 0.440671 0.0000011275 -0.0000000371 -0.0000003374 0.0000003025 0.0000000169 0.0000004234 0.0012655673 -0.0000053640 0.0000126932 0.0012370365 0.0000284562 0.0011240007
1413393999.60576 2.254467 0.811680 -0.324491 0.470757 -0.675011 0.358886 0.440397 0.0000011315 -0.0000000464 -0.0000003316 0.0000003048 0.0000000205 0.0000004207 0.0012655080 -0.0000053408 0.0000126721 0.0012370080 0.0000284699 0.0011239787
1413393999.65576 2.254641 0.803440 -0.330391 0.468254 -0.675095 0.362049 0.440348 0.0000011344 -0.0000000521 -0.0000003271 0.0000003069 0.0000000229 0.0000004188 0.0012654416 -0.0000053188 0.0000126567 0.0012369643 0.0000284919 0.0011239370
1413393999.70576 2.253167 0.795397 -0.336773 0.466081 -0.675177 0.364760 0.440288 0.0000011372 -0.0000000572 -0.0000003232 0.0000003092 0.0000000250 0.0000004173 0.0012653750 -0.0000052971 0.0000126452 0.0012369171 0.0000285232 0.0011238987
1413393999.75576 2.250012 0.787538 -0.344569 0.464655 -0.675250 0.366894 0.439912 0.0000011392 -0.0000000611 -0.0000003203 0.0000003114 0.0000000268 0.0000004168 0.0012653045 -0.0000052743 0.0000126377 0.0012368633 0.0000285578 0.0011238681
1413393999.80576 2.245470 0.779705 -0.354215 0.463538 -0.674689 0.368913 0.440261 0.0000011416 -0.0000000635 -0.0000003166 0.0000003132 0.0000000279 0.0000004152 0.0012652262 -0.0000052553 0.0000126363 0.0012367930 0.0000285972 0.0011238397
1413393999.85576 2.239521 0.772079 -0.366093 0.463031 -0.675218 0.370053 0.439026 0.0000011412 -0.0000000666 -0.0000003158 0.0000003153 0.0000000292 0.0000004167 0.0012651440 -0.0000052294 0.0000126419 0.0012367306 0.0000286313 0.0011238224
1413393999.90576 2.232249 0.764717 -0.379614 0.462833 -0.674959 0.371192 0.438672 0.0000011435 -0.0000000685 -0.0000003150 0.0000003179 0.0000000299 0.0000004181 0.0012650712 -0.0000052025 0.0000126523 0.0012366689 0.0000286604 0.0011238221
1413393999.95576 2.223878 0.757814 -0.394973 0.464919 -0.672905 0.369466 0.441071 0.0000011477 -0.0000000616 -0.0000003134 0.0000003190 0.0000000273 0.0000004185 0.0012649918 -0.0000051706 0.0000126741 0.0012365994 0.0000286898 0.0011238181
1413394000.00576 2.214329 0.751498 -0.409744 0.469178 -0.666359 0.363811 0.451088 0.0000011602 -0.0000000403 -0.0000003078 0.0000003190 0.0000000191 0.0000004152 0.0012649274 -0.0000051364 0.0000126982 0.0012365331 0.0000287119 0.0011238132
1413394000.05576 2.209089 0.747800 -0.414533 0.475983 -0.656410 0.351341 0.468108 0.0000011768 0.0000000040 -0.0000002966 0.0000003197 0.0000000032 0.0000004083 0.0012648975 -0.0000051152 0.0000127037 0.0012364967 0.0000287070 0.0011237889
1413394000.10576 2.211866 0.748308 -0.407507 0.473042 -0.659423 0.356276 0.463098 0.0000011780 -0.0000000116 -0.0000003000 0.0000003227 0.0000000085 0.0000004135 0.0012648879 -0.0000051351 0.0000127463 0.0012365155 0.0000287211 0.0011237422
