# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1413393321.80576 1.738481 0.992587 -0.465264 0.649389 -0.476624 0.476087 0.352795 0.0009172793 0.0000042039 -0.0002858632 0.0000004462 -0.0000013916 0.0000895712 0.0020888012 -0.0017972606 0.0000001774 0.0041982291 0.0000071564 0.0010469982
1413393321.85576 1.738645 0.991283 -0.465359 0.649120 -0.476699 0.476490 0.352644 0.0009176580 0.0000034125 -0.0002853354 0.0000004424 -0.0000011428 0.0000892092 0.0020919824 -0.0017998174 0.0000001541 0.0041993877 0.0000073217 0.0010471539
1413393321.90576 1.738863 0.991280 -0.464908 0.649065 -0.476608 0.476521 0.352828 0.0009178342 0.0000036375 -0.0002850871 0.0000004480 -0.0000012120 0.0000890418 0.0020891940 -0.0017980378 0.0000001141 0.0042048728 0.0000075920 0.0010474551
1413393321.95576 1.738884 0.989461 -0.465952 0.649364 -0.476987 0.476150 0.352266 0.0009169660 0.0000031985 -0.0002863612 0.0000004463 -0.0000010799 0.0000899210 0.0020894312 -0.0017994237 0.0000000512 0.0042042609 0.0000075709 0.0010471933
1413393322.00576 1.737273 0.989347 -0.467411 0.648987 -0.476626 0.476621 0.352811 0.0009179476 0.0000035485 -0.0002849454 0.0000004457 -0.0000011824 0.0000889434 0.0020835855 -0.0017921058 0.0000001171 0.0041857538 0.0000069905 0.0010460601
1413393322.05576 1.737539 0.989383 -0.467307 0.648937 -0.476758 0.476782 0.352508 0.0009178879 0.0000027770 -0.0002850515 0.0000004441 -0.0000009436 0.0000890192 0.0020836726 -0.0017912849 0.0000000910 0.0041837331 0.0000071448 0.0010461045
1413393322.10576 1.737667 0.989273 -0.467119 0.649091 -0.476741 0.476516 0.352606 0.0009176712 0.0000032616 -0.0002853719 0.0000004511 -0.0000010959 0.0000892436 0.0020836197 -0.0017917849 0.0000000621 0.0041868410 0.0000073060 0.0010461559
1413393322.15576 1.737767 0.989268 -0.466879 0.649082 -0.476815 0.476584 0.352431 0.0009176104 0.0000029076 -0.0002854748 0.0000004524 -0.0000009866 0.0000893176 0.0020837902 -0.0017924493 0.0000000326 0.0041898974 0.0000074744 0.0010462169
1413393322.20576 1.737975 0.989209 -0.466534 0.648990 -0.476663 0.476773 0.352551 0.0009179350 0.0000029618 -0.0002850135 0.0000004565 -0.0000010020 0.0000890036 0.0020840809 -0.0017933200 0.0000000015 0.0041934276 0.0000076531 0.0010462910
1413393322.25576 1.738101 0.989074 -0.466380 0.648960 -0.476818 0.476675 0.352529 0.0009178134 0.0000028742 -0.0002852021 0.0000004596 -0.0000009759 0.0000891360 0.0020839623 -0.0017938260 -0.0000000330 0.0041967852 0.0000078354 0.0010463643
1413393322.30576 1.737928 0.989711 -0.466240 0.649011 -0.476869 0.476606 0.352460 0.0009176785 0.0000028381 -0.0002854093 0.0000004622 -0.0000009656 0.0000892805 0.0020838593 -0.0017939869 -0.0000000564 0.0041981860 0.0000079420 0.0010464161
1413393322.35576 1.737994 0.989864 -0.466124 0.648958 -0.476780 0.476743 0.352491 0.0009178747 0.0000027975 -0.0002851358 0.0000004652 -0.0000009525 0.0000890945 0.0020856804 -0.0017958142 -0.0000000864 0.0042001080 0.0000080985 0.0010464810
1413393322.40576 1.738048 0.988374 -0.466515 0.648973 -0.476898 0.476644 0.352437 0.0009177472 0.0000027573 -0.0002853325 0.0000004660 -0.0000009414 0.0000892300 0.0020855800 -0.0017952171 -0.0000000811 0.0041973438 0.0000080545 0.0010464230
1413393322.45576 1.738254 0.987734 -0.466357 0.648950 -0.476954 0.476598 0.352468 0.0009177086 0.0000027305 -0.0002853996 0.0000004691 -0.0000009334 0.0000892793 0.0020825225 -0.0017928691 -0.0000001066 0.0041993006 0.0000081853 0.0010464853
1413393322.50576 1.737975 0.989817 -0.466044 0.648955 -0.476893 0.476685 0.352423 0.0009177482 0.0000026300 -0.0002853541 0.0000004691 -0.0000009008 0.0000892507 0.0020812538 -0.0017911997 -0.0000000823 0.0041949556 0.0000080367 0.0010465393
1413393322.55576 1.738632 0.986657 -0.465871 0.648999 -0.476832 0.476687 0.352422 0.0009178076 0.0000027441 -0.0002852776 0.0000004723 -0.0000009361 0.0000892015 0.0020855622 -0.0017943487 -0.0000000783 0.0041924402 0.0000080272 0.0010466255
1413393322.60576 1.738726 0.986596 -0.465551 0.648986 -0.476931 0.476612 0.352414 0.0009176930 0.0000026880 -0.0002854555 0.0000004755 -0.0000009195 0.0000893275 0.0020791544 -0.0017896698 -0.0000001004 0.0041963169 0.0000081151 0.0010467266
1413393322.65576 1.739113 0.984531 -0.465243 0.648982 -0.477008 0.476569 0.352374 0.0009176445 0.0000026281 -0.0002855375 0.0000004777 -0.0000009008 0.0000893871 0.0020792086 -0.0017896988 -0.0000001099 0.0041959452 0.0000081293 0.0010468334
1413393322.70576 1.739222 0.984234 -0.464746 0.649016 -0.477013 0.476582 0.352287 0.0009175683 0.0000025036 -0.0002856604 0.0000004810 -0.0000008628 0.0000894754 0.0020752601 -0.0017869650 -0.0000001394 0.0041997278 0.0000082497 0.0010469890
1413393322.75576 1.739076 0.985367 -0.464669 0.649029 -0.477009 0.476612 0.352227 0.0009175483 0.0000023980 -0.0002857018 0.0000004825 -0.0000008293 0.0000895060 0.0020748860 -0.0017867047 -0.0000001563 0.0041992649 0.0000082638 0.0010470920
1413393322.80576 1.738947 0.985657 -0.465221 0.649007 -0.476996 0.476610 0.352289 0.0009176171 0.0000024968 -0.0002856130 0.0000004862 -0.0000008603 0.0000894442 0.0020772710 -0.0017888980 -0.0000001913 0.0041995267 0.0000083722 0.0010470757
1413393322.85576 1.739082 0.985325 -0.464908 0.649011 -0.477027 0.476594 0.352260 0.0009175815 0.0000024423 -0.0002856765 0.0000004900 -0.0000008440 0.0000894917 0.0020782401 -0.0017899266 -0.0000002248 0.0042012712 0.0000084943 0.0010472498
1413393322.90576 1.739278 0.984996 -0.464564 0.649012 -0.477076 0.476586 0.352204 0.0009175330 0.0000023344 -0.0002857590 0.0000004935 -0.0000008110 0.0000895522 0.0020780822 -0.0017903000 -0.0000002622 0.0042043384 0.0000086209 0.0010474555
1413393322.95576 1.739538 0.983886 -0.464212 0.648969 -0.477110 0.476618 0.352194 0.0009175815 0.0000022465 -0.0002857009 0.0000004970 -0.0000007837 0.0000895157 0.0020779536 -0.0017906195 -0.0000003022 0.0042071545 0.0000087465 0.0010476906
1413393323.00576 1.739693 0.983481 -0.463922 0.648983 -0.477110 0.476632 0.352149 0.0009175558 0.0000021769 -0.0002857503 0.0000005006 -0.0000007626 0.0000895530 0.0020761946 -0.0017896590 -0.0000003459 0.0042106585 0.0000088841 0.0010479346
1413393323.05576 1.739859 0.983075 -0.463562 0.648987 -0.477100 0.476673 0.352099 0.0009175674 0.0000020866 -0.0002857458 0.0000005043 -0.0000007348 0.0000895536 0.0020760736 -0.0017899746 -0.0000003933 0.0042139767 0.0000090307 0.0010482583
1413393323.10576 1.740007 0.982671 -0.463181 0.649017 -0.477102 0.476668 0.352048 0.0009175271 0.0000020454 -0.0002858160 0.0000005083 -0.0000007226 0.0000896059 0.0020760767 -0.0017903933 -0.0000004447 0.0042175421 0.0000091854 0.0010486366
1413393323.15576 1.740225 0.982136 -0.462873 0.648994 -0.477111 0.476707 0.352025 0.0009175642 0.0000019573 -0.0002857746 0.0000005114 -0.0000006950 0.0000895808 0.0020760978 -0.0017907592 -0.0000004969 0.0042204948 0.0000093185 0.0010490231
1413393323.20576 1.739818 0.986638 -0.463511 0.648982 -0.477079 0.476728 0.352063 0.0009175647 0.0000019258 -0.0002857856 0.0000005100 -0.0000006828 0.0000895902 0.0020757862 -0.0017899876 -0.0000004967 0.0042155320 0.0000091360 0.0010489343
1413393323.25576 1.740083 0.986358 -0.463239 0.648989 -0.477119 0.476699 0.352037 0.0009175754 0.0000019684 -0.0002857815 0.0000005144 -0.0000006964 0.0000895913 0.0020864472 -0.0017990878 -0.0000005458 0.0042168152 0.0000092584 0.0010493931
1413393323.30576 1.740209 0.986266 -0.463221 0.648957 -0.477173 0.476708 0.352008 0.0009175679 0.0000018625 -0.0002858051 0.0000005172 -0.0000006635 0.0000896095 0.0020866542 -0.0017997222 -0.0000006149 0.0042195313 0.0000093994 0.0010496604
1413393323.35576 1.739624 0.986665 -0.463135 0.648959 -0.477200 0.476690 0.351994 0.0009175369 0.0000018659 -0.0002858617 0.0000005211 -0.0000006653 0.0000896517 0.0020874060 -0.0018005867 -0.0000006653 0.0042224115 0.0000095127 0.0010500980
1413393323.40576 1.739926 0.986203 -0.463012 0.648948 -0.477295 0.476644 0.351947 0.0009174613 0.0000017185 -0.0002859839 0.0000005248 -0.0000006199 0.0000897396 0.0020894024 -0.0018018836 -0.0000007323 0.0042233520 0.0000096513 0.0010506295
1413393323.45576 1.739972 0.986696 -0.464332 0.648932 -0.477309 0.476692 0.351893 0.0009174654 0.0000015821 -0.0002859916 0.0000005270 -0.0000005769 0.0000897400 0.0020874990 -0.0018022026 -0.0000008299 0.0042256530 0.0000098673 0.0010498203
1413393323.50576 1.740059 0.986659 -0.464566 0.648890 -0.477324 0.476764 0.351852 0.0009175293 0.0000014322 -0.0002859121 0.0000005305 -0.0000005307 0.0000896882 0.0020895050 -0.0018042743 -0.0000008980 0.0042285067 0.0000100197 0.0010501906
1413393323.55576 1.740437 0.986231 -0.464861 0.648926 -0.477347 0.476722 0.351812 0.0009174598 0.0000014164 -0.0002860248 0.0000005348 -0.0000005264 0.0000897700 0.0020907438 -0.0018057945 -0.0000009905 0.0042322624 0.0000101963 0.0010506887
1413393323.60576 1.740679 0.985792 -0.465035 0.648905 -0.477409 0.476721 0.351768 0.0009174298 0.0000012947 -0.0002860810 0.0000005386 -0.0000004888 0.0000898115 0.0020908488 -0.0018068038 -0.0000010905 0.0042370298 0.0000103983 0.0010510466
1413393323.65576 1.739488 0.986666 -0.464312 0.648883 -0.477465 0.476715 0.351739 0.0009173894 0.0000012437 -0.0002861523 0.0000005407 -0.0000004756 0.0000898591 0.0020875444 -0.0018043388 -0.0000010681 0.0042376893 0.0000105523 0.0010506060
1413393323.70576 1.739786 0.986121 -0.464426 0.648877 -0.477471 0.476722 0.351732 0.0009174166 0.0000011687 -0.0002861255 0.0000005449 -0.0000004525 0.0000898444 0.0020905266 -0.0018061006 -0.0000011657 0.0042368637 0.0000107668 0.0010510723
1413393323.75576 1.740061 0.985506 -0.464539 0.648876 -0.477537 0.476690 0.351689 0.0009173517 0.0000010834 -0.0002862320 0.0000005491 -0.0000004264 0.0000899220 0.0020906506 -0.0018069431 -0.0000012740 0.0042419065 0.0000109989 0.0010516013
1413393323.80576 1.740392 0.984850 -0.464596 0.648879 -0.477573 0.476685 0.351642 0.0009173146 0.0000009983 -0.0002862981 0.0000005534 -0.0000004003 0.0000899717 0.0020907931 -0.0018078512 -0.0000013904 0.0042474203 0.0000112469 0.0010521932
1413393323.85576 1.740403 0.985787 -0.464434 0.648893 -0.477541 0.476674 0.351674 0.0009173104 0.0000010708 -0.0002863162 0.0000005566 -0.0000004227 0.0000899879 0.0020908668 -0.0018084560 -0.0000014948 0.0042516295 0.0000114390 0.0010527414
1413393323.90576 1.737712 0.990614 -0.463915 0.648832 -0.477602 0.476731 0.351626 0.0009172928 0.0000009095 -0.0002863556 0.0000005515 -0.0000003752 0.0000900074 0.0020848475 -0.0018021736 -0.0000011029 0.0042405065 0.0000110901 0.0010502218
1413393323.95576 1.737895 0.990147 -0.463747 0.648854 -0.477589 0.476689 0.351659 0.0009173574 0.0000009860 -0.0002862744 0.0000005561 -0.0000003994 0.0000899552 0.0020956267 -0.0018092441 -0.0000011690 0.0042340434 0.0000113146 0.0010504874
1413393324.00576 1.738063 0.989623 -0.463541 0.648821 -0.477655 0.476711 0.351600 0.0009173410 0.0000008088 -0.0002863112 0.0000005602 -0.0000003446 0.0000899846 0.0020952153 -0.0018096224 -0.0000012474 0.0042385107 0.0000115528 0.0010507662
1413393324.05576 1.738143 0.989286 -0.463414 0.648842 -0.477659 0.476662 0.351624 0.0009173097 0.0000008924 -0.0002863687 0.0000005644 -0.0000003711 0.0000900279 0.0020945849 -0.0018097351 -0.0000013212 0.0042425136 0.0000117897 0.0010509978
1413393324.10576 1.738221 0.988933 -0.463254 0.648833 -0.477709 0.476669 0.351562 0.0009172741 0.0000007565 -0.0002864331 0.0000005683 -0.0000003290 0.0000900762 0.0020944796 -0.0018102369 -0.0000013977 0.0042465397 0.0000120341 0.0010512787
1413393324.15576 1.738368 0.988405 -0.462992 0.648839 -0.477716 0.476634 0.351590 0.0009172674 0.0000008221 -0.0002864552 0.0000005730 -0.0000003499 0.0000900955 0.0020945133 -0.0018109717 -0.0000014874 0.0042514200 0.0000123160 0.0010516388
1413393324.20576 1.738486 0.988102 -0.462691 0.648794 -0.477761 0.476660 0.351576 0.0009172904 0.0000007045 -0.0002864350 0.0000005765 -0.0000003129 0.0000900851 0.0020941676 -0.0018112935 -0.0000015754 0.0042554100 0.0000125563 0.0010519847
1413393324.25576 1.738623 0.987397 -0.462354 0.648813 -0.477789 0.476631 0.351542 0.0009172415 0.0000006827 -0.0002865184 0.0000005811 -0.0000003066 0.0000901469 0.0020943806 -0.0018122437 -0.0000016762 0.0042609562 0.0000128717 0.0010524273
1413393324.30576 1.738179 0.989148 -0.461941 0.648799 -0.477818 0.476637 0.351522 0.0009172046 0.0000005910 -0.0002865846 0.0000005833 -0.0000002774 0.0000901964 0.0020936246 -0.0018116679 -0.0000017430 0.0042629628 0.0000130299 0.0010528483
1413393324.35576 1.738255 0.988447 -0.461585 0.648796 -0.477850 0.476622 0.351505 0.0009172162 0.0000005770 -0.0002865807 0.0000005880 -0.0000002734 0.0000901978 0.0020983358 -0.0018159156 -0.0000018484 0.0042667748 0.0000133626 0.0010533968
1413393324.40576 1.738595 0.987495 -0.461281 0.648803 -0.477850 0.476636 0.351471 0.0009172165 0.0000005155 -0.0002865932 0.0000005926 -0.0000002547 0.0000902106 0.0020980133 -0.0018163123 -0.0000019604 0.0042728508 0.0000137148 0.0010539901
1413393324.45576 1.738503 0.987499 -0.460980 0.648764 -0.477896 0.476660 0.351448 0.0009172181 0.0000003979 -0.0002866040 0.0000005966 -0.0000002180 0.0000902221 0.0020972410 -0.0018164102 -0.0000020734 0.0042792502 0.0000140485 0.0010546414
1413393324.50576 1.738527 0.987589 -0.460955 0.648807 -0.477886 0.476623 0.351432 0.0009171719 0.0000004407 -0.0002866838 0.0000005997 -0.0000002302 0.0000902800 0.0020986367 -0.0018180157 -0.0000021852 0.0042820333 0.0000142668 0.0010551179
1413393324.55576 1.738486 0.988335 -0.461084 0.648814 -0.477908 0.476609 0.351409 0.0009171343 0.0000003962 -0.0002867514 0.0000006017 -0.0000002144 0.0000903269 0.0020997788 -0.0018198438 -0.0000023256 0.0042834034 0.0000145046 0.0010551430
1413393324.60576 1.738467 0.987592 -0.460828 0.648825 -0.477903 0.476596 0.351411 0.0009171499 0.0000004525 -0.0002867418 0.0000006064 -0.0000002323 0.0000903243 0.0021028426 -0.0018231896 -0.0000024665 0.0042896368 0.0000148940 0.0010558617
1413393324.65576 1.738450 0.986737 -0.460513 0.648830 -0.477923 0.476586 0.351390 0.0009171289 0.0000004233 -0.0002867851 0.0000006112 -0.0000002236 0.0000903586 0.0021029434 -0.0018239911 -0.0000026230 0.0042966374 0.0000153211 0.0010566926
1413393324.70576 1.738576 0.985925 -0.460505 0.648845 -0.477932 0.476575 0.351366 0.0009171027 0.0000003943 -0.0002868364 0.0000006156 -0.0000002152 0.0000903969 0.0021023370 -0.0018242771 -0.0000027773 0.0043031883 0.0000157959 0.0010572880
1413393324.75576 1.739044 0.985451 -0.461154 0.648850 -0.477929 0.476571 0.351366 0.0009171012 0.0000003788 -0.0002868523 0.0000006187 -0.0000002118 0.0000904071 0.0020998644 -0.0018232169 -0.0000028733 0.0043078830 0.0000162991 0.0010570448
1413393324.80576 1.738944 0.984594 -0.460988 0.648840 -0.477948 0.476585 0.351337 0.0009171076 0.0000003416 -0.0002868563 0.0000006234 -0.0000002005 0.0000904142 0.0021005924 -0.0018251217 -0.0000030453 0.0043172264 0.0000168030 0.0010579137
1413393324.85576 1.738807 0.983615 -0.460828 0.648860 -0.477970 0.476555 0.351312 0.0009170610 0.0000003305 -0.0002869368 0.0000006282 -0.0000001974 0.0000904743 0.0021005825 -0.0018258125 -0.0000032317 0.0043250991 0.0000173491 0.0010588674
1413393324.90576 1.739563 0.982930 -0.461348 0.648835 -0.477994 0.476564 0.351313 0.0009170756 0.0000002339 -0.0002869298 0.0000006318 -0.0000001682 0.0000904694 0.0020983119 -0.0018249460 -0.0000033558 0.0043306558 0.0000179133 0.0010587775
1413393324.95576 1.739466 0.981857 -0.461339 0.648854 -0.478026 0.476535 0.351273 0.0009170235 0.0000002462 -0.0002870182 0.0000006367 -0.0000001725 0.0000905351 0.0020988635 -0.0018272335 -0.0000035587 0.0043429385 0.0000185405 0.0010597758
1413393325.00576 1.739583 0.980581 -0.461673 0.648847 -0.478045 0.476548 0.351244 0.0009170234 0.0000001662 -0.0002870319 0.0000006385 -0.0000001493 0.0000905477 0.0020961376 -0.0018238036 -0.0000035600 0.0043450951 0.0000189317 0.0010602975
1413393325.05576 1.741339 0.984031 -0.462586 0.648818 -0.478029 0.476555 0.351310 0.0009170419 0.0000000948 -0.0002870203 0.0000006355 -0.0000001263 0.0000905313 0.0020879391 -0.0018180696 -0.0000039353 0.0043345233 0.0000205575 0.0010571101
1413393325.10576 1.741506 0.984433 -0.462289 0.648851 -0.477982 0.476595 0.351260 0.0009170904 0.0000001831 -0.0002869642 0.0000006378 -0.0000001540 0.0000904938 0.0020947903 -0.0018265631 -0.0000038987 0.0043431119 0.0000205653 0.0010568209
1413393325.15576 1.741542 0.983395 -0.462625 0.648862 -0.478060 0.476538 0.351211 0.0009170061 0.0000001414 -0.0002870993 0.0000006428 -0.0000001414 0.0000905919 0.0020966636 -0.0018296336 -0.0000041239 0.0043522964 0.0000213931 0.0010573473
1413393325.20576 1.740980 0.989306 -0.461237 0.648855 -0.478043 0.476561 0.351215 0.0009169752 0.0000000453 -0.0002871581 0.0000006381 -0.0000001093 0.0000906302 0.0020916195 -0.0018227323 -0.0000035630 0.0043325953 0.0000193688 0.0010556583
1413393325.25576 1.740954 0.988452 -0.461554 0.648843 -0.478032 0.476587 0.351217 0.0009170846 0.0000001189 -0.0002870143 0.0000006430 -0.0000001327 0.0000905347 0.0021047031 -0.0018348329 -0.0000037315 0.0043377292 0.0000200047 0.0010559686
1413393325.30576 1.740749 0.987946 -0.461871 0.648859 -0.478014 0.476622 0.351164 0.0009170845 0.0000000477 -0.0002870282 0.0000006474 -0.0000001109 0.0000905487 0.0021034358 -0.0018346007 -0.0000038765 0.0043436661 0.0000205602 0.0010562676
1413393325.35576 1.740607 0.986970 -0.462252 0.648850 -0.478059 0.476616 0.351127 0.0009170606 -0.0000000396 -0.0002870765 0.0000006524 -0.0000000839 0.0000905865 0.0021031473 -0.0018353611 -0.0000040682 0.0043505586 0.0000212677 0.0010566128
1413393325.40576 1.740279 0.988162 -0.461962 0.648824 -0.478060 0.476653 0.351123 0.0009170884 -0.0000001465 -0.0002870504 0.0000006535 -0.0000000505 0.0000905703 0.0021006767 -0.0018323002 -0.0000039586 0.0043473275 0.0000209587 0.0010565811
1413393325.45576 1.740006 0.987122 -0.462311 0.648724 -0.478193 0.476570 0.351239 0.0009171202 -0.0000000648 -0.0002870187 0.0000006586 -0.0000000764 0.0000905525 0.0021039016 -0.0018359942 -0.0000041366 0.0043538488 0.0000216373 0.0010569314
1413393325.50576 1.740532 0.991319 -0.460885 0.648686 -0.478190 0.476516 0.351388 0.0009171503 -0.0000000388 -0.0002869902 0.0000006555 -0.0000000837 0.0000905294 0.0020997111 -0.0018292422 -0.0000038199 0.0043366363 0.0000205816 0.0010562042
1413393325.55576 1.740396 0.990346 -0.461031 0.648615 -0.478306 0.476525 0.351348 0.0009171773 -0.0000000649 -0.0002869654 0.0000006605 -0.0000000760 0.0000905165 0.0021090380 -0.0018391935 -0.0000039704 0.0043456655 0.0000211794 0.0010564373
1413393325.60576 1.740196 0.989294 -0.461132 0.648597 -0.478324 0.476440 0.351472 0.0009171946 0.0000001388 -0.0002869544 0.0000006656 -0.0000001402 0.0000905133 0.0021075257 -0.0018388763 -0.0000041342 0.0043520776 0.0000218155 0.0010566766
1413393325.65576 1.739970 0.988159 -0.461225 0.648548 -0.478410 0.476446 0.351439 0.0009171820 -0.0000000190 -0.0002869869 0.0000006707 -0.0000000911 0.0000905403 0.0021058909 -0.0018384674 -0.0000043058 0.0043587869 0.0000224859 0.0010569424
1413393325.70576 1.739267 0.988371 -0.461181 0.648577 -0.478352 0.476483 0.351412 0.0009171957 -0.0000000116 -0.0002869811 0.0000006739 -0.0000000941 0.0000905407 0.0021036279 -0.0018363433 -0.0000043454 0.0043606349 0.0000227414 0.0010571805
1413393325.75576 1.738966 0.987359 -0.461193 0.648568 -0.478338 0.476555 0.351353 0.0009172499 -0.0000001485 -0.0002869173 0.0000006788 -0.0000000515 0.0000905009 0.0021047013 -0.0018376955 -0.0000045093 0.0043655390 0.0000234029 0.0010575033
1413393325.80576 1.738128 1.003785 -0.459303 0.648556 -0.478243 0.476504 0.351572 0.0009172314 -0.0000001579 -0.0002869599 0.0000006638 -0.0000000452 0.0000905201 0.0020966971 -0.0018187851 -0.0000030455 0.0042998772 0.0000179346 0.0010555630
1413393325.85576 1.737541 1.005671 -0.459102 0.648554 -0.478225 0.476536 0.351556 0.0009173897 0.0000001845 -0.0002867462 0.0000006666 -0.0000001514 0.0000903752 0.0021313053 -0.0018478371 -0.0000030011 0.0042958148 0.0000178124 0.0010556118
