# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1413393298.60576 -2.280514 0.635845 -0.224766 0.773244 -0.269488 0.535540 0.206559 0.0000013595 0.0000000502 -0.0000003253 0.0000003203 -0.0000000186 0.0000003909 0.0011531131 -0.0000114823 -0.0000194634 0.0011219711 0.0000101181 0.0010756296
1413393298.65576 -2.263225 0.627218 -0.227481 0.772289 -0.270657 0.537675 0.203028 0.0000013650 0.0000000414 -0.0000003234 0.0000003204 -0.0000000156 0.0000003896 0.0011530798 -0.0000114920 -0.0000194849 0.0011219032 0.0000101124 0.0010756316
1413393298.70576 -2.244924 0.619206 -0.229864 0.770745 -0.273499 0.540328 0.197978 0.0000013702 0.0000000276 -0.0000003220 0.0000003203 -0.0000000111 0.0000003885 0.0011530556 -0.0000115021 -0.0000195025 0.0011218389 0.0000101094 0.0010756308
1413393298.75576 -2.226071 0.611465 -0.231959 0.769403 -0.276433 0.542658 0.192682 0.0000013747 0.0000000131 -0.0000003212 0.0000003205 -0.0000000066 0.0000003879 0.0011530428 -0.0000115074 -0.0000195163 0.0011217795 0.0000101082 0.0010756227
1413393298.80576 -2.206936 0.603705 -0.233602 0.768054 -0.279070 0.544632 0.188650 0.0000013789 0.0000000013 -0.0000003202 0.0000003211 -0.0000000028 0.0000003871 0.0011530388 -0.0000115088 -0.0000195305 0.0011217244 0.0000101090 0.0010756247
1413393298.85576 -2.187784 0.596083 -0.234709 0.766876 -0.281384 0.546285 0.185193 0.0000013825 -0.0000000089 -0.0000003198 0.0000003221 0.0000000007 0.0000003872 0.0011530526 -0.0000115084 -0.0000195464 0.0011216748 0.0000101111 0.0010756358
1413393298.90576 -2.168877 0.588200 -0.235392 0.765810 -0.283419 0.547464 0.183007 0.0000013861 -0.0000000162 -0.0000003189 0.0000003231 0.0000000034 0.0000003869 0.0011530734 -0.0000115041 -0.0000195622 0.0011216287 0.0000101151 0.0010756460
1413393298.95576 -2.150266 0.580043 -0.236216 0.765291 -0.285731 0.547542 0.181343 0.0000013883 -0.0000000221 -0.0000003201 0.0000003242 0.0000000057 0.0000003881 0.0011530913 -0.0000114930 -0.0000195760 0.0011215831 0.0000101205 0.0010756508
1413393299.00576 -2.131854 0.571571 -0.236543 0.764462 -0.287667 0.548054 0.180228 0.0000013911 -0.0000000270 -0.0000003200 0.0000003251 0.0000000076 0.0000003884 0.0011531101 -0.0000114816 -0.0000195875 0.0011215419 0.0000101274 0.0010756516
1413393299.05576 -2.113834 0.562599 -0.236642 0.764380 -0.288767 0.547326 0.181028 0.0000013938 -0.0000000268 -0.0000003206 0.0000003258 0.0000000081 0.0000003893 0.0011531286 -0.0000114683 -0.0000196030 0.0011215025 0.0000101336 0.0010756606
1413393299.10576 -2.095891 0.553073 -0.236293 0.763883 -0.288775 0.547232 0.183382 0.0000013978 -0.0000000232 -0.0000003195 0.0000003263 0.0000000076 0.0000003892 0.0011531412 -0.0000114581 -0.0000196165 0.0011214655 0.0000101409 0.0010756634
1413393299.15576 -2.078094 0.543085 -0.236112 0.763394 -0.287041 0.547068 0.188553 0.0000014033 -0.0000000127 -0.0000003160 0.0000003265 0.0000000051 0.0000003876 0.0011531422 -0.0000114552 -0.0000196300 0.0011214339 0.0000101507 0.0010756567
1413393299.20576 -2.060477 0.532988 -0.234855 0.762113 -0.284260 0.547842 0.195574 0.0000014112 0.0000000015 -0.0000003087 0.0000003270 0.0000000017 0.0000003838 0.0011531524 -0.0000114639 -0.0000196482 0.0011214119 0.0000101616 0.0010756589
1413393299.25576 -2.042638 0.523239 -0.233084 0.759595 -0.281578 0.550459 0.201804 0.0000014213 0.0000000127 -0.0000002972 0.0000003278 -0.0000000007 0.0000003777 0.0011531799 -0.0000114846 -0.0000196681 0.0011213988 0.0000101724 0.0010756624
1413393299.30576 -2.024620 0.514252 -0.231467 0.756003 -0.279188 0.554486 0.207506 0.0000014324 0.0000000218 -0.0000002823 0.0000003286 -0.0000000022 0.0000003701 0.0011532080 -0.0000115138 -0.0000196815 0.0011213874 0.0000101842 0.0010756605
1413393299.35576 -2.006991 0.506143 -0.229552 0.751671 -0.278617 0.559436 0.210700 0.0000014437 0.0000000228 -0.0000002671 0.0000003291 -0.0000000015 0.0000003628 0.0011532678 -0.0000115508 -0.0000196950 0.0011213805 0.0000101910 0.0010756545
1413393299.40576 -1.989671 0.499399 -0.228232 0.748163 -0.278781 0.563450 0.212268 0.0000014527 0.0000000213 -0.0000002554 0.0000003295 -0.0000000004 0.0000003577 0.0011533486 -0.0000115898 -0.0000197057 0.0011213847 0.0000102006 0.0010756500
1413393299.45576 -1.973249 0.494086 -0.227036 0.745928 -0.280284 0.565911 0.211604 0.0000014589 0.0000000156 -0.0000002498 0.0000003298 0.0000000015 0.0000003557 0.0011534455 -0.0000116239 -0.0000197216 0.0011213929 0.0000102115 0.0010756534
1413393299.50576 -1.957376 0.490004 -0.226018 0.744597 -0.282446 0.567187 0.209996 0.0000014628 0.0000000086 -0.0000002487 0.0000003301 0.0000000036 0.0000003557 0.0011535434 -0.0000116545 -0.0000197375 0.0011213980 0.0000102225 0.0010756566
1413393299.55576 -1.942487 0.487430 -0.225038 0.744530 -0.285164 0.566923 0.207257 0.0000014646 0.0000000003 -0.0000002520 0.0000003306 0.0000000060 0.0000003578 0.0011536462 -0.0000116769 -0.0000197525 0.0011214019 0.0000102300 0.0010756603
1413393299.60576 -1.928685 0.485908 -0.224038 0.745095 -0.287875 0.565982 0.204026 0.0000014648 -0.0000000079 -0.0000002578 0.0000003313 0.0000000082 0.0000003612 0.0011537374 -0.0000116887 -0.0000197651 0.0011214112 0.0000102363 0.0010756695
1413393299.65576 -1.915948 0.485265 -0.222950 0.745970 -0.290993 0.564608 0.200173 0.0000014640 -0.0000000173 -0.0000002653 0.0000003321 0.0000000109 0.0000003654 0.0011538222 -0.0000116898 -0.0000197823 0.0011214193 0.0000102402 0.0010756850
1413393299.70576 -1.904365 0.485164 -0.220830 0.747548 -0.292825 0.562340 0.197987 0.0000014630 -0.0000000217 -0.0000002734 0.0000003330 0.0000000126 0.0000003701 0.0011538828 -0.0000116806 -0.0000197991 0.0011214250 0.0000102452 0.0010756953
1413393299.75576 -1.893700 0.485544 -0.217854 0.748176 -0.293495 0.561530 0.196918 0.0000014642 -0.0000000236 -0.0000002770 0.0000003336 0.0000000136 0.0000003726 0.0011539425 -0.0000116716 -0.0000198134 0.0011214385 0.0000102500 0.0010757042
1413393299.80576 -1.884475 0.486400 -0.214186 0.748847 -0.292408 0.560887 0.197815 0.0000014666 -0.0000000200 -0.0000002784 0.0000003341 0.0000000132 0.0000003739 0.0011539843 -0.0000116580 -0.0000198245 0.0011214536 0.0000102534 0.0010757097
1413393299.85576 -1.875972 0.487435 -0.210393 0.750070 -0.291025 0.559485 0.199186 0.0000014687 -0.0000000145 -0.0000002808 0.0000003347 0.0000000123 0.0000003759 0.0011540345 -0.0000116460 -0.0000198377 0.0011214740 0.0000102565 0.0010757227
1413393299.90576 -1.868310 0.488710 -0.206489 0.752788 -0.288888 0.556248 0.201105 0.0000014686 -0.0000000051 -0.0000002874 0.0000003352 0.0000000105 0.0000003798 0.0011540547 -0.0000116298 -0.0000198488 0.0011214903 0.0000102619 0.0010757269
1413393299.95576 -1.861354 0.490290 -0.202361 0.755955 -0.285904 0.552135 0.204789 0.0000014673 0.0000000096 -0.0000002949 0.0000003356 0.0000000073 0.0000003842 0.0011540339 -0.0000116037 -0.0000198536 0.0011214996 0.0000102680 0.0010757227
1413393300.00576 -1.854371 0.492745 -0.197962 0.758336 -0.282492 0.549172 0.208650 0.0000014676 0.0000000238 -0.0000002988 0.0000003367 0.0000000040 0.0000003871 0.0011540355 -0.0000115936 -0.0000198588 0.0011215263 0.0000102731 0.0010757241
1413393300.05576 -1.847373 0.495987 -0.193535 0.760944 -0.279367 0.545960 0.211770 0.0000014670 0.0000000371 -0.0000003037 0.0000003380 0.0000000008 0.0000003904 0.0011540351 -0.0000115856 -0.0000198595 0.0011215563 0.0000102796 0.0010757218
1413393300.10576 -1.839767 0.499887 -0.189079 0.762444 -0.277935 0.543942 0.213444 0.0000014673 0.0000000443 -0.0000003077 0.0000003391 -0.0000000008 0.0000003933 0.0011540475 -0.0000115776 -0.0000198559 0.0011215930 0.0000102845 0.0010757211
1413393300.15576 -1.831244 0.504977 -0.184890 0.762963 -0.278141 0.543651 0.212057 0.0000014696 0.0000000430 -0.0000003092 0.0000003397 -0.0000000001 0.0000003946 0.0011540812 -0.0000115682 -0.0000198490 0.0011216284 0.0000102928 0.0010757166
1413393300.20576 -1.822063 0.511139 -0.180630 0.763160 -0.279815 0.544303 0.207423 0.0000014715 0.0000000325 -0.0000003124 0.0000003396 0.0000000030 0.0000003967 0.0011541372 -0.0000115551 -0.0000198402 0.0011216705 0.0000102991 0.0010757175
1413393300.25576 -1.812008 0.518156 -0.176326 0.762971 -0.281535 0.546368 0.200237 0.0000014748 0.0000000171 -0.0000003143 0.0000003400 0.0000000076 0.0000003987 0.0011542360 -0.0000115401 -0.0000198365 0.0011217236 0.0000103048 0.0010757359
1413393300.30576 -1.801660 0.525835 -0.171578 0.763169 -0.281976 0.549304 0.190597 0.0000014776 -0.0000000014 -0.0000003162 0.0000003408 0.0000000129 0.0000004003 0.0011543276 -0.0000115156 -0.0000198233 0.0011217766 0.0000103116 0.0010757464
1413393300.35576 -1.791162 0.533694 -0.166656 0.763730 -0.281153 0.552276 0.180720 0.0000014801 -0.0000000186 -0.0000003176 0.0000003423 0.0000000178 0.0000004018 0.0011544370 -0.0000114895 -0.0000198122 0.0011218351 0.0000103168 0.0010757632
1413393300.40576 -1.780311 0.541262 -0.161198 0.765048 -0.278744 0.554930 0.170456 0.0000014822 -0.0000000334 -0.0000003192 0.0000003443 0.0000000220 0.0000004031 0.0011545479 -0.0000114563 -0.0000198005 0.0011218921 0.0000103219 0.0010757803
1413393300.45576 -1.769442 0.548181 -0.155111 0.766718 -0.274783 0.557816 0.159621 0.0000014840 -0.0000000476 -0.0000003207 0.0000003468 0.0000000260 0.0000004046 0.0011546660 -0.0000114235 -0.0000197894 0.0011219518 0.0000103262 0.0010758021
1413393300.50576 -1.759153 0.554501 -0.148933 0.768747 -0.268563 0.560411 0.151134 0.0000014870 -0.0000000541 -0.0000003211 0.0000003488 0.0000000278 0.0000004051 0.0011547756 -0.0000113853 -0.0000197776 0.0011220046 0.0000103324 0.0010758205
1413393300.55576 -1.749621 0.559851 -0.143165 0.771178 -0.260716 0.563039 0.142474 0.0000014902 -0.0000000579 -0.0000003212 0.0000003505 0.0000000289 0.0000004053 0.0011548740 -0.0000113468 -0.0000197689 0.0011220395 0.0000103467 0.0010758340
1413393300.60576 -1.740846 0.564397 -0.137372 0.774212 -0.250933 0.565125 0.135141 0.0000014941 -0.0000000564 -0.0000003217 0.0000003519 0.0000000283 0.0000004057 0.0011549603 -0.0000113157 -0.0000197599 0.0011220791 0.0000103575 0.0010758538
1413393300.65576 -1.732973 0.567978 -0.131639 0.777683 -0.239333 0.566665 0.129689 0.0000014986 -0.0000000486 -0.0000003223 0.0000003529 0.0000000260 0.0000004063 0.0011550251 -0.0000112917 -0.0000197489 0.0011221128 0.0000103682 0.0010758712
1413393300.70576 -1.725662 0.570663 -0.125570 0.781962 -0.226150 0.567192 0.125240 0.0000015021 -0.0000000356 -0.0000003255 0.0000003535 0.0000000222 0.0000004083 0.0011550615 -0.0000112779 -0.0000197403 0.0011221407 0.0000103811 0.0010758872
1413393300.75576 -1.718688 0.572416 -0.119432 0.786028 -0.212483 0.567736 0.121188 0.0000015059 -0.0000000215 -0.0000003282 0.0000003543 0.0000000179 0.0000004101 0.0011550625 -0.0000112751 -0.0000197314 0.0011221441 0.0000104028 0.0010758987
1413393300.80576 -1.712621 0.573593 -0.114063 0.789356 -0.199478 0.568264 0.119167 0.0000015099 -0.0000000051 -0.0000003298 0.0000003552 0.0000000130 0.0000004112 0.0011550245 -0.0000112704 -0.0000197170 0.0011221245 0.0000104169 0.0010759058
1413393300.85576 -1.706927 0.573837 -0.110425 0.791365 -0.187547 0.569795 0.117905 0.0000015156 0.0000000109 -0.0000003278 0.0000003564 0.0000000084 0.0000004103 0.0011549996 -0.0000112823 -0.0000197138 0.0011221124 0.0000104374 0.0010759209
1413393300.90576 -1.701210 0.573763 -0.109550 0.792222 -0.177077 0.572078 0.117281 0.0000015221 0.0000000251 -0.0000003236 0.0000003579 0.0000000044 0.0000004080 0.0011549681 -0.0000113004 -0.0000197126 0.0011221000 0.0000104543 0.0010759321
1413393300.95576 -1.695157 0.573716 -0.111826 0.792081 -0.168757 0.574983 0.116284 0.0000015293 0.0000000354 -0.0000003178 0.0000003592 0.0000000019 0.0000004046 0.0011549309 -0.0000113288 -0.0000197085 0.0011220887 0.0000104695 0.0010759334
1413393301.00576 -1.688647 0.573977 -0.117028 0.790863 -0.161996 0.578884 0.114832 0.0000015378 0.0000000416 -0.0000003092 0.0000003600 0.0000000006 0.0000003998 0.0011549037 -0.0000113629 -0.0000197194 0.0011220649 0.0000104787 0.0010759357
1413393301.05576 -1.681968 0.574797 -0.124213 0.789242 -0.156436 0.583018 0.112758 0.0000015467 0.0000000449 -0.0000003002 0.0000003606 0.0000000003 0.0000003949 0.0011548999 -0.0000114016 -0.0000197474 0.0011220496 0.0000104847 0.0010759412
1413393301.10576 -1.675219 0.576218 -0.133227 0.788235 -0.151092 0.586308 0.110000 0.0000015542 0.0000000467 -0.0000002936 0.0000003609 0.0000000003 0.0000003910 0.0011549014 -0.0000114431 -0.0000197867 0.0011220355 0.0000104883 0.0010759457
1413393301.15576 -1.668548 0.578456 -0.144433 0.787480 -0.145666 0.589295 0.106713 0.0000015606 0.0000000477 -0.0000002879 0.0000003602 0.0000000005 0.0000003871 0.0011548744 -0.0000115006 -0.0000198403 0.0011219959 0.0000104823 0.0010759343
1413393301.20576 -1.663046 0.580944 -0.157372 0.787424 -0.140070 0.591507 0.102292 0.0000015661 0.0000000476 -0.0000002848 0.0000003602 0.0000000004 0.0000003852 0.0011548751 -0.0000115436 -0.0000199021 0.0011219773 0.0000104749 0.0010759443
1413393301.25576 -1.659162 0.584328 -0.170869 0.788130 -0.134028 0.592848 0.097055 0.0000015697 0.0000000470 -0.0000002852 0.0000003601 0.0000000004 0.0000003844 0.0011548728 -0.0000115867 -0.0000199642 0.0011219560 0.0000104596 0.0010759491
1413393301.30576 -1.657013 0.588462 -0.183779 0.788664 -0.127063 0.594506 0.091795 0.0000015731 0.0000000474 -0.0000002849 0.0000003599 0.0000000002 0.0000003832 0.0011548784 -0.0000116128 -0.0000200257 0.0011219530 0.0000104422 0.0010759610
1413393301.35576 -1.656282 0.593810 -0.196000 0.789949 -0.118990 0.595329 0.086054 0.0000015738 0.0000000495 -0.0000002870 0.0000003594 -0.0000000008 0.0000003825 0.0011548715 -0.0000116335 -0.0000200839 0.0011219492 0.0000104187 0.0010759704
1413393301.40576 -1.656863 0.600633 -0.207275 0.791128 -0.111101 0.596271 0.078956 0.0000015744 0.0000000482 -0.0000002900 0.0000003581 -0.0000000009 0.0000003818 0.0011548694 -0.0000116468 -0.0000201445 0.0011219434 0.0000103908 0.0010759827
1413393301.45576 -1.658616 0.608042 -0.217950 0.792754 -0.102749 0.596520 0.071751 0.0000015740 0.0000000477 -0.0000002942 0.0000003575 -0.0000000014 0.0000003821 0.0011548681 -0.0000116502 -0.0000202083 0.0011219577 0.0000103626 0.0010760008
1413393301.50576 -1.661311 0.616316 -0.227984 0.795398 -0.093525 0.595354 0.064404 0.0000015710 0.0000000477 -0.0000003024 0.0000003566 -0.0000000022 0.0000003844 0.0011548560 -0.0000116411 -0.0000202690 0.0011219751 0.0000103304 0.0010760207
1413393301.55576 -1.665137 0.625361 -0.237325 0.799416 -0.083763 0.592132 0.057426 0.0000015648 0.0000000499 -0.0000003158 0.0000003563 -0.0000000037 0.0000003893 0.0011548428 -0.0000116315 -0.0000203277 0.0011220033 0.0000103021 0.0010760416
1413393301.60576 -1.669748 0.635183 -0.245491 0.803757 -0.073325 0.588224 0.050898 0.0000015570 0.0000000523 -0.0000003316 0.0000003545 -0.0000000061 0.0000003964 0.0011548141 -0.0000115987 -0.0000203676 0.0011220211 0.0000102563 0.0010760502
1413393301.65576 -1.674540 0.645083 -0.252890 0.807860 -0.062405 0.584341 0.044880 0.0000015499 0.0000000573 -0.0000003459 0.0000003544 -0.0000000085 0.0000004034 0.0011548292 -0.0000115875 -0.0000204312 0.0011220578 0.0000102266 0.0010760811
1413393301.70576 -1.680084 0.655461 -0.259265 0.810571 -0.052564 0.581893 0.040155 0.0000015436 0.0000000608 -0.0000003562 0.0000003507 -0.0000000120 0.0000004072 0.0011547217 -0.0000115260 -0.0000203919 0.0011220630 0.0000101529 0.0010760315
1413393301.75576 -1.685312 0.665874 -0.265628 0.813083 -0.043805 0.579386 0.035908 0.0000015383 0.0000000651 -0.0000003661 0.0000003505 -0.0000000137 0.0000004110 0.0011547216 -0.0000115197 -0.0000204277 0.0011221030 0.0000101248 0.0010760458
1413393301.80576 -1.690091 0.676687 -0.271586 0.814650 -0.035783 0.577905 0.033038 0.0000015355 0.0000000705 -0.0000003725 0.0000003509 -0.0000000157 0.0000004135 0.0011547486 -0.0000115181 -0.0000204758 0.0011221536 0.0000100985 0.0010760719
1413393301.85576 -1.694813 0.687778 -0.276927 0.815012 -0.030225 0.577883 0.029869 0.0000015360 0.0000000711 -0.0000003747 0.0000003496 -0.0000000162 0.0000004127 0.0011547561 -0.0000115190 -0.0000205015 0.0011222092 0.0000100731 0.0010760812
1413393301.90576 -1.699347 0.699705 -0.282008 0.815453 -0.025221 0.577610 0.027708 0.0000015362 0.0000000729 -0.0000003775 0.0000003483 -0.0000000170 0.0000004128 0.0011547796 -0.0000115274 -0.0000205253 0.0011222789 0.0000100469 0.0010760944
1413393301.95576 -1.703632 0.712335 -0.286652 0.815812 -0.020797 0.577344 0.026319 0.0000015373 0.0000000758 -0.0000003795 0.0000003468 -0.0000000184 0.0000004116 0.0011548085 -0.0000115376 -0.0000205388 0.0011223563 0.0000100223 0.0010760985
1413393302.00576 -1.706939 0.725450 -0.291055 0.815315 -0.017711 0.578189 0.025393 0.0000015404 0.0000000766 -0.0000003795 0.0000003444 -0.0000000190 0.0000004092 0.0011548295 -0.0000115397 -0.0000205367 0.0011224402 0.0000099918 0.0010760932
1413393302.05576 -1.710192 0.739510 -0.294577 0.814741 -0.015258 0.579101 0.024617 0.0000015440 0.0000000782 -0.0000003787 0.0000003415 -0.0000000200 0.0000004056 0.0011548637 -0.0000115465 -0.0000205314 0.0011225321 0.0000099649 0.0010760865
1413393302.10576 -1.712353 0.754450 -0.297735 0.814600 -0.014197 0.579389 0.023083 0.0000015467 0.0000000748 -0.0000003802 0.0000003386 -0.0000000197 0.0000004044 0.0011549276 -0.0000115465 -0.0000205385 0.0011226334 0.0000099348 0.0010760933
1413393302.15576 -1.714254 0.769956 -0.300005 0.814246 -0.014417 0.579938 0.021630 0.0000015510 0.0000000710 -0.0000003804 0.0000003358 -0.0000000191 0.0000004022 0.0011549943 -0.0000115407 -0.0000205335 0.0011227419 0.0000099036 0.0010760921
1413393302.20576 -1.715745 0.786574 -0.301257 0.814139 -0.015114 0.580097 0.020891 0.0000015550 0.0000000674 -0.0000003810 0.0000003336 -0.0000000182 0.0000004008 0.0011550936 -0.0000115365 -0.0000205419 0.0011228605 0.0000098779 0.0010761022
1413393302.25576 -1.716944 0.803825 -0.301968 0.814177 -0.016613 0.580059 0.019289 0.0000015588 0.0000000611 -0.0000003826 0.0000003306 -0.0000000169 0.0000004000 0.0011551984 -0.0000115239 -0.0000205478 0.0011229844 0.0000098516 0.0010761163
1413393302.30576 -1.717502 0.821588 -0.301882 0.813327 -0.018758 0.581215 0.018370 0.0000015648 0.0000000542 -0.0000003807 0.0000003267 -0.0000000156 0.0000003967 0.0011552680 -0.0000114912 -0.0000205265 0.0011231088 0.0000098266 0.0010761067
1413393302.35576 -1.718024 0.840011 -0.301475 0.813306 -0.022169 0.581190 0.016134 0.0000015690 0.0000000433 -0.0000003820 0.0000003237 -0.0000000128 0.0000003956 0.0011553802 -0.0000114544 -0.0000205243 0.0011232418 0.0000098043 0.0010761113
1413393302.40576 -1.718423 0.859120 -0.300340 0.813178 -0.024905 0.581274 0.015551 0.0000015737 0.0000000372 -0.0000003826 0.0000003221 -0.0000000111 0.0000003950 0.0011555193 -0.0000114171 -0.0000205326 0.0011233896 0.0000097866 0.0010761287
1413393302.45576 -1.719144 0.878717 -0.298225 0.812934 -0.028759 0.581465 0.014516 0.0000015792 0.0000000287 -0.0000003823 0.0000003208 -0.0000000083 0.0000003942 0.0011556668 -0.0000113763 -0.0000205376 0.0011235501 0.0000097726 0.0010761437
1413393302.50576 -1.719657 0.898512 -0.295466 0.813124 -0.032549 0.581018 0.013719 0.0000015829 0.0000000206 -0.0000003848 0.0000003199 -0.0000000057 0.0000003954 0.0011558243 -0.0000113320 -0.0000205394 0.0011237198 0.0000097596 0.0010761607
1413393302.55576 -1.719870 0.918151 -0.292232 0.812991 -0.037277 0.580957 0.012055 0.0000015882 0.0000000087 -0.0000003848 0.0000003193 -0.0000000021 0.0000003950 0.0011559849 -0.0000112812 -0.0000205359 0.0011238957 0.0000097508 0.0010761704
1413393302.60576 -1.720437 0.937821 -0.287978 0.813303 -0.042020 0.580233 0.010145 0.0000015915 -0.0000000031 -0.0000003879 0.0000003194 0.0000000014 0.0000003969 0.0011561543 -0.0000112299 -0.0000205331 0.0011240804 0.0000097471 0.0010761891
1413393302.65576 -1.720594 0.956753 -0.283064 0.813805 -0.045685 0.579256 0.009854 0.0000015951 -0.0000000102 -0.0000003903 0.0000003193 0.0000000035 0.0000003985 0.0011563144 -0.0000111691 -0.0000205234 0.0011242605 0.0000097467 0.0010762015
1413393302.70576 -1.720738 0.975264 -0.277123 0.814246 -0.048180 0.578425 0.010344 0.0000015983 -0.0000000133 -0.0000003934 0.0000003193 0.0000000044 0.0000004008 0.0011564687 -0.0000111088 -0.0000205085 0.0011244440 0.0000097524 0.0010762141
