# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403715985.43406 0.249309 -0.722531 1.310003 -0.796172 -0.072832 -0.599988 0.028625 0.0009597993 0.0000417054 -0.0002785689 0.0000019211 -0.0000121050 0.0000809594 0.0017863380 0.0001468087 -0.0000066454 0.0012936685 -0.0000003762 0.0011947676
1403715985.48406 0.207516 -0.686117 1.313244 -0.798768 -0.066042 -0.597315 0.028680 0.0009567903 0.0000329760 -0.0002844819 0.0000012459 -0.0000098049 0.0000846941 0.0017346160 0.0001078268 -0.0000066669 0.0012708365 -0.0000005532 0.0011948507
1403715985.53406 0.163587 -0.649176 1.316122 -0.803590 -0.057202 -0.591749 0.028360 0.0009493966 0.0000219649 -0.0002965907 0.0000006182 -0.0000068617 0.0000927654 0.0016882426 0.0000728959 -0.0000066274 0.0012521738 -0.0000007269 0.0011949014
1403715985.58406 0.119748 -0.612069 1.318689 -0.810263 -0.047146 -0.583556 0.026692 0.0009373680 0.0000115995 -0.0003138701 0.0000002544 -0.0000038834 0.0001052099 0.0016444491 0.0000403175 -0.0000067241 0.0012369932 -0.0000008735 0.0011950156
1403715985.63406 0.075298 -0.575649 1.320191 -0.818465 -0.036619 -0.572884 0.024037 0.0009203699 0.0000025598 -0.0003354741 0.0000001190 -0.0000009319 0.0001223965 0.0016035194 0.0000113774 -0.0000067829 0.0012261469 -0.0000010314 0.0011951266
1403715985.68406 0.031000 -0.539244 1.320765 -0.826897 -0.026702 -0.561301 0.021673 0.0009007343 -0.0000056385 -0.0003575561 0.0000001487 0.0000022398 0.0001420564 0.0015662389 -0.0000140376 -0.0000069081 0.0012197486 -0.0000011626 0.0011952829
1403715985.73406 -0.012697 -0.502595 1.319616 -0.835461 -0.016917 -0.548910 0.020411 0.0008785129 -0.0000148429 -0.0003795601 0.0000003655 0.0000064150 0.0001641137 0.0015319819 -0.0000357226 -0.0000069988 0.0012174159 -0.0000012962 0.0011954309
1403715985.78406 -0.054492 -0.465419 1.317350 -0.842338 -0.005101 -0.538439 0.022904 0.0008585015 -0.0000312958 -0.0003965338 0.0000012571 0.0000144584 0.0001832850 0.0015001784 -0.0000533652 -0.0000071021 0.0012189555 -0.0000014155 0.0011955871
1403715985.83406 -0.092750 -0.429278 1.312021 -0.846937 0.006100 -0.531052 0.025380 0.0008433122 -0.0000464456 -0.0004075626 0.0000026756 0.0000224506 0.0001971035 0.0014713398 -0.0000668255 -0.0000071847 0.0012237501 -0.0000015315 0.0011957295
1403715985.88406 -0.128939 -0.393994 1.304079 -0.848582 0.015826 -0.528154 0.026683 0.0008363967 -0.0000579065 -0.0004115252 0.0000041279 0.0000284960 0.0002026151 0.0014461624 -0.0000760860 -0.0000072404 0.0012309004 -0.0000016476 0.0011958651
1403715985.93406 -0.162285 -0.359337 1.293602 -0.847547 0.024170 -0.529444 0.027723 0.0008375658 -0.0000678558 -0.0004091479 0.0000056179 0.0000331526 0.0002000045 0.0014242172 -0.0000821080 -0.0000073070 0.0012399852 -0.0000017603 0.0011960127
1403715985.98406 -0.193187 -0.326038 1.280339 -0.845137 0.030566 -0.532959 0.027646 0.0008432877 -0.0000743851 -0.0004035607 0.0000066837 0.0000356028 0.0001932643 0.0014054743 -0.0000852689 -0.0000073739 0.0012504245 -0.0000018649 0.0011961610
1403715986.03406 -0.221595 -0.294247 1.263521 -0.842293 0.035880 -0.537113 0.027645 0.0008502569 -0.0000801236 -0.0003968378 0.0000076744 0.0000374013 0.0001853532 0.0013894538 -0.0000861143 -0.0000074168 0.0012621403 -0.0000019799 0.0011963087
1403715986.08406 -0.248338 -0.262982 1.244238 -0.838708 0.039898 -0.542441 0.027094 0.0008595791 -0.0000840205 -0.0003881552 0.0000083382 0.0000379459 0.0001754154 0.0013762270 -0.0000847948 -0.0000074220 0.0012741511 -0.0000020993 0.0011964413
1403715986.13406 -0.272284 -0.233720 1.222136 -0.835858 0.044090 -0.546447 0.028162 0.0008658604 -0.0000905069 -0.0003811649 0.0000095877 0.0000398478 0.0001679336 0.0013651160 -0.0000816584 -0.0000073996 0.0012866001 -0.0000022266 0.0011965646
1403715986.18406 -0.292870 -0.207370 1.198160 -0.833011 0.046909 -0.550497 0.029073 0.0008723814 -0.0000954201 -0.0003740075 0.0000105657 0.0000409137 0.0001604841 0.0013564447 -0.0000773247 -0.0000073412 0.0012988315 -0.0000023566 0.0011966766
1403715986.23406 -0.313006 -0.183124 1.174091 -0.830942 0.048272 -0.553518 0.028684 0.0008775582 -0.0000966725 -0.0003688159 0.0000107800 0.0000406340 0.0001551448 0.0013503431 -0.0000725875 -0.0000072584 0.0013102665 -0.0000024863 0.0011967850
1403715986.28406 -0.331075 -0.161843 1.150663 -0.829539 0.047326 -0.555837 0.025884 0.0008826161 -0.0000916348 -0.0003652277 0.0000096456 0.0000379230 0.0001512734 0.0013456166 -0.0000673671 -0.0000071507 0.0013219761 -0.0000026230 0.0011968891
1403715986.33406 -0.347323 -0.143119 1.128267 -0.826726 0.043082 -0.560623 0.019222 0.0008934188 -0.0000772993 -0.0003576871 0.0000068209 0.0000309505 0.0001433448 0.0013421100 -0.0000620695 -0.0000070270 0.0013334849 -0.0000027613 0.0011969819
1403715986.38406 -0.365024 -0.124830 1.106765 -0.822087 0.038403 -0.567924 0.012652 0.0009079248 -0.0000626857 -0.0003450116 0.0000044619 0.0000238223 0.0001312461 0.0013396335 -0.0000567721 -0.0000069210 0.0013445042 -0.0000028868 0.0011970776
1403715986.43406 -0.382629 -0.107768 1.084454 -0.818639 0.034380 -0.573235 0.007088 0.0009182196 -0.0000499066 -0.0003353317 0.0000028476 0.0000182265 0.0001226043 0.0013376706 -0.0000509254 -0.0000068208 0.0013575463 -0.0000030124 0.0011971860
1403715986.48406 -0.400465 -0.091295 1.060652 -0.818524 0.030983 -0.573624 0.003760 0.0009197408 -0.0000407760 -0.0003348265 0.0000019443 0.0000148441 0.0001220353 0.0013365400 -0.0000448550 -0.0000067189 0.0013711400 -0.0000031361 0.0011972973
1403715986.53406 -0.417997 -0.075727 1.035000 -0.822330 0.027811 -0.568330 0.001049 0.0009116545 -0.0000324737 -0.0003451515 0.0000012950 0.0000122938 0.0001308209 0.0013361248 -0.0000384188 -0.0000066092 0.0013860651 -0.0000032569 0.0011974321
1403715986.58406 -0.436268 -0.060383 1.008529 0.828694 -0.025632 0.559114 0.000715 0.0008962703 -0.0000265361 -0.0003623192 0.0000009255 0.0000107260 0.0001466196 0.0013361779 -0.0000316961 -0.0000065127 0.0014013572 -0.0000033691 0.0011975478
1403715986.63406 -0.453672 -0.045250 0.981725 0.836440 -0.023662 0.547545 0.001490 0.0008758437 -0.0000223493 -0.0003826179 0.0000007120 0.0000097617 0.0001673061 0.0013367228 -0.0000245051 -0.0000064073 0.0014171327 -0.0000034797 0.0011976763
1403715986.68406 -0.468290 -0.030592 0.954641 0.843639 -0.022598 0.536433 0.001468 0.0008552692 -0.0000204520 -0.0004008183 0.0000006326 0.0000095827 0.0001880050 0.0013378199 -0.0000169573 -0.0000063307 0.0014318930 -0.0000035682 0.0011978015
1403715986.73406 -0.480167 -0.016669 0.928865 0.848666 -0.021809 0.528478 0.001212 0.0008400264 -0.0000195777 -0.0004131061 0.0000006019 0.0000096256 0.0002033250 0.0013394084 -0.0000093268 -0.0000062366 0.0014435849 -0.0000036522 0.0011979311
1403715986.78406 -0.488941 -0.002819 0.904844 0.850839 -0.020452 0.525027 0.001418 0.0008333834 -0.0000176888 -0.0004182627 0.0000005232 0.0000088751 0.0002100924 0.0013413249 -0.0000019060 -0.0000061521 0.0014518042 -0.0000037219 0.0011980379
1403715986.83406 -0.493382 0.009901 0.883044 0.850495 -0.019773 0.525609 0.001514 0.0008345998 -0.0000168856 -0.0004174219 0.0000004914 0.0000084423 0.0002089467 0.0013434144 0.0000054392 -0.0000061276 0.0014569069 -0.0000037531 0.0011981111
1403715986.88406 -0.495581 0.022819 0.862181 0.848104 -0.018780 0.529494 0.001905 0.0008422421 -0.0000155456 -0.0004116759 0.0000004386 0.0000075951 0.0002013967 0.0013456054 0.0000120348 -0.0000061055 0.0014582887 -0.0000037841 0.0011981439
1403715986.93406 -0.495089 0.035456 0.842103 0.844346 -0.020022 0.535422 0.001535 0.0008536015 -0.0000177218 -0.0004025231 0.0000005213 0.0000083535 0.0001899883 0.0013479361 0.0000185258 -0.0000061485 0.0014578516 -0.0000037834 0.0011981370
1403715986.98406 -0.493239 0.047415 0.823055 0.838453 -0.022228 0.544515 0.002318 0.0008706463 -0.0000192939 -0.0003878143 0.0000005828 0.0000085906 0.0001729187 0.0013506008 0.0000245355 -0.0000061764 0.0014553661 -0.0000037840 0.0011981074
1403715987.03406 -0.487987 0.057804 0.804944 -0.830855 0.029175 -0.555724 0.000034 0.0008903405 -0.0000312135 -0.0003683634 0.0000012514 0.0000129113 0.0001525757 0.0013531331 0.0000301876 -0.0000063335 0.0014519798 -0.0000037248 0.0011980328
1403715987.08406 -0.481976 0.067981 0.787130 0.823501 -0.035911 0.566177 0.000114 0.0009079113 -0.0000393042 -0.0003491308 0.0000018606 0.0000151119 0.0001344259 0.0013555635 0.0000343933 -0.0000064186 0.0014458939 -0.0000036991 0.0011979757
1403715987.13406 -0.476570 0.077365 0.768336 -0.817295 0.047290 -0.574261 0.004131 0.0009191931 -0.0000597057 -0.0003332262 0.0000040391 0.0000216436 0.0001209708 0.0013577561 0.0000383953 -0.0000066281 0.0014398352 -0.0000036272 0.0011978197
1403715987.18406 -0.471640 0.085693 0.749587 -0.811261 0.057940 -0.581774 0.006124 0.0009288595 -0.0000760846 -0.0003178397 0.0000063953 0.0000260347 0.0001089285 0.0013596980 0.0000417481 -0.0000068265 0.0014348665 -0.0000035633 0.0011976263
1403715987.23406 -0.468593 0.092861 0.730516 -0.806099 0.067594 -0.587872 0.006479 0.0009360375 -0.0000888317 -0.0003049722 0.0000085956 0.0000289428 0.0000995328 0.0013614546 0.0000445381 -0.0000069632 0.0014308598 -0.0000035203 0.0011974313
1403715987.28406 -0.466524 0.097476 0.712255 -0.801668 0.076801 -0.592787 0.005750 0.0009413418 -0.0000992686 -0.0002943544 0.0000106365 0.0000310416 0.0000922132 0.0013631135 0.0000469001 -0.0000069017 0.0014292371 -0.0000035420 0.0011973781
1403715987.33406 -0.464939 0.099466 0.694090 -0.799761 0.082839 -0.594571 0.002369 0.0009435355 -0.0001013375 -0.0002905217 0.0000110546 0.0000312033 0.0000896248 0.0013639162 0.0000482327 -0.0000068312 0.0014285627 -0.0000035667 0.0011973146
1403715987.38406 -0.465076 0.099772 0.676471 0.799622 -0.084244 0.594540 0.005374 0.0009456820 -0.0000908675 -0.0002908819 0.0000089041 0.0000279502 0.0000896451 0.0013636243 0.0000483078 -0.0000067528 0.0014283611 -0.0000035935 0.0011972756
1403715987.43406 -0.467130 0.098982 0.659526 0.800569 -0.083398 0.593250 0.013733 0.0009465816 -0.0000764254 -0.0002937289 0.0000063455 0.0000237149 0.0000913205 0.0013630509 0.0000482984 -0.0000066528 0.0014300485 -0.0000036301 0.0011972760
1403715987.48406 -0.470349 0.097454 0.642907 0.802483 -0.081257 0.590685 0.022579 0.0009456659 -0.0000593265 -0.0002989847 0.0000038992 0.0000187557 0.0000947055 0.0013623918 0.0000482555 -0.0000065260 0.0014332119 -0.0000036858 0.0011973140
1403715987.53406 -0.474708 0.095695 0.626724 0.805549 -0.079556 0.586462 0.028704 0.0009411624 -0.0000466218 -0.0003075052 0.0000024894 0.0000152309 0.0001006516 0.0013618010 0.0000482854 -0.0000063781 0.0014372767 -0.0000037522 0.0011973694
1403715987.58406 -0.480110 0.093051 0.611228 0.808613 -0.077942 0.582231 0.032814 0.0009358598 -0.0000371712 -0.0003158939 0.0000016589 0.0000125445 0.0001068119 0.0013610715 0.0000482846 -0.0000062495 0.0014423348 -0.0000038100 0.0011974174
1403715987.63406 -0.486323 0.090793 0.595842 0.810763 -0.076601 0.579237 0.035774 0.0009319348 -0.0000303243 -0.0003217106 0.0000011716 0.0000104654 0.0001112432 0.0013600298 0.0000480339 -0.0000061526 0.0014482659 -0.0000038643 0.0011974478
1403715987.68406 -0.492415 0.088334 0.581742 0.811821 -0.074912 0.577833 0.038001 0.0009303142 -0.0000245062 -0.0003242851 0.0000008326 0.0000085390 0.0001132268 0.0013593622 0.0000482597 -0.0000060574 0.0014547685 -0.0000039321 0.0011974761
1403715987.73406 -0.498554 0.086184 0.568025 0.813481 -0.073014 0.575624 0.039682 0.0009272293 -0.0000191537 -0.0003285116 0.0000005851 0.0000067823 0.0001165811 0.0013586644 0.0000483534 -0.0000059674 0.0014610396 -0.0000039903 0.0011975144
1403715987.78406 -0.504618 0.083926 0.554323 0.816185 -0.070952 0.571921 0.041398 0.0009216414 -0.0000132653 -0.0003355579 0.0000003821 0.0000048258 0.0001223668 0.0013578123 0.0000484416 -0.0000059487 0.0014673253 -0.0000040300 0.0011975037
1403715987.83406 -0.510690 0.081851 0.539516 0.820918 -0.069472 0.565284 0.041495 0.0009106727 -0.0000100916 -0.0003482899 0.0000003049 0.0000038555 0.0001334034 0.0013569634 0.0000486117 -0.0000059594 0.0014733746 -0.0000040510 0.0011974998
1403715987.88406 -0.517062 0.079758 0.524927 0.825776 -0.067891 0.558346 0.041650 0.0008988607 -0.0000067280 -0.0003611190 0.0000002457 0.0000026987 0.0001452840 0.0013562805 0.0000487294 -0.0000059157 0.0014795119 -0.0000040822 0.0011975326
1403715987.93406 -0.523370 0.077708 0.510569 0.830011 -0.066760 0.552268 0.040303 0.0008879841 -0.0000065161 -0.0003721420 0.0000002456 0.0000027266 0.0001561681 0.0013555452 0.0000487065 -0.0000059034 0.0014853001 -0.0000041114 0.0011975571
1403715987.98406 -0.528307 0.075587 0.496774 0.833466 -0.064819 0.547300 0.039931 0.0008790389 -0.0000041314 -0.0003807692 0.0000002196 0.0000017851 0.0001651489 0.0013548392 0.0000485442 -0.0000058824 0.0014907409 -0.0000041384 0.0011975896
1403715988.03406 -0.531924 0.073685 0.484361 0.834537 -0.063205 0.545918 0.039077 0.0008763835 -0.0000035861 -0.0003831882 0.0000002165 0.0000015637 0.0001677598 0.0013536743 0.0000481172 -0.0000060215 0.0014942429 -0.0000041522 0.0011975424
1403715988.08406 -0.532235 0.071801 0.473521 0.833144 -0.061790 0.548282 0.037939 0.0008805239 -0.0000042569 -0.0003792447 0.0000002243 0.0000018294 0.0001635583 0.0013526609 0.0000476299 -0.0000061295 0.0014962475 -0.0000041670 0.0011974989
1403715988.13406 -0.529103 0.070262 0.463951 0.829797 -0.060587 0.553470 0.037906 0.0008898496 -0.0000039380 -0.0003701764 0.0000002233 0.0000016342 0.0001542090 0.0013517989 0.0000464834 -0.0000061752 0.0014947716 -0.0000041876 0.0011975030
1403715988.18406 -0.526094 0.068520 0.454869 0.826246 -0.058527 0.558961 0.038142 0.0008994703 -0.0000022854 -0.0003603516 0.0000002140 0.0000009114 0.0001445824 0.0013511699 0.0000451616 -0.0000062225 0.0014899896 -0.0000041943 0.0011974781
1403715988.23406 -0.523558 0.066836 0.445845 0.822716 -0.056584 0.564316 0.038534 0.0009086858 -0.0000004246 -0.0003504631 0.0000002111 0.0000001593 0.0001353831 0.0013507043 0.0000438804 -0.0000062175 0.0014858942 -0.0000042012 0.0011974837
1403715988.28406 -0.520383 0.065553 0.437738 0.818735 -0.054787 0.570198 0.039311 0.0009186300 0.0000018744 -0.0003391467 0.0000002172 -0.0000006966 0.0001254245 0.0013501897 0.0000429798 -0.0000062462 0.0014832156 -0.0000042139 0.0011974793
1403715988.33406 -0.517403 0.064949 0.430264 0.815590 -0.052976 0.574800 0.040142 0.0009261944 0.0000045118 -0.0003300584 0.0000002379 -0.0000016126 0.0001178357 0.0013499283 0.0000423568 -0.0000062578 0.0014799219 -0.0000042279 0.0011974869
1403715988.38406 -0.514265 0.065147 0.423403 0.812318 -0.052984 0.579510 0.038738 0.0009335362 0.0000014703 -0.0003208594 0.0000002206 -0.0000005098 0.0001104969 0.0013497711 0.0000420916 -0.0000063025 0.0014765967 -0.0000042349 0.0011974705
1403715988.43406 -0.511367 0.065582 0.416809 0.810553 -0.054107 0.582026 0.036358 0.0009372154 -0.0000039777 -0.0003160480 0.0000002376 0.0000013373 0.0001067955 0.0013498409 0.0000421852 -0.0000063516 0.0014735171 -0.0000042344 0.0011974372
1403715988.48406 -0.509003 0.066416 0.410392 0.808796 -0.056183 0.584468 0.032997 0.0009405200 -0.0000121806 -0.0003114247 0.0000003809 0.0000040298 0.0001033379 0.0013498741 0.0000424188 -0.0000064120 0.0014712361 -0.0000042361 0.0011974152
1403715988.53406 -0.507801 0.067629 0.403724 0.808072 -0.060190 0.585352 0.027558 0.0009408744 -0.0000257089 -0.0003100855 0.0000009281 0.0000084707 0.0001024161 0.0013499672 0.0000429472 -0.0000064780 0.0014696171 -0.0000042413 0.0011973837
1403715988.58406 -0.506631 0.068771 0.397821 0.807736 -0.063500 0.585638 0.023641 0.0009403650 -0.0000358177 -0.0003097170 0.0000015925 0.0000117955 0.0001022305 0.0013499965 0.0000436662 -0.0000065267 0.0014691413 -0.0000042524 0.0011973808
1403715988.63406 -0.506720 0.069475 0.391648 0.807859 -0.067674 0.585191 0.018322 0.0009381503 -0.0000490612 -0.0003108341 0.0000027966 0.0000162550 0.0001032121 0.0013499381 0.0000441122 -0.0000065690 0.0014687551 -0.0000042626 0.0011973668
1403715988.68406 -0.508146 0.069544 0.385822 0.808721 -0.072392 0.583589 0.012429 0.0009336440 -0.0000635411 -0.0003141431 0.0000045583 0.0000213808 0.0001059270 0.0013497201 0.0000444939 -0.0000066030 0.0014700593 -0.0000042760 0.0011973634
1403715988.73406 -0.510368 0.068588 0.380848 0.810244 -0.075202 0.581171 0.009435 0.0009286601 -0.0000709601 -0.0003189591 0.0000056590 0.0000243740 0.0001097804 0.0013491967 0.0000444931 -0.0000066138 0.0014724363 -0.0000042953 0.0011973763
1403715988.78406 -0.513575 0.066250 0.376257 0.813140 -0.076777 0.576927 0.007975 0.0009213099 -0.0000741050 -0.0003273867 0.0000062004 0.0000263358 0.0001165706 0.0013483784 0.0000438050 -0.0000066094 0.0014752703 -0.0000043094 0.0011973832
1403715988.83406 -0.517815 0.062432 0.372629 0.816367 -0.075871 0.572443 0.009905 0.0009147671 -0.0000690076 -0.0003362367 0.0000054479 0.0000253675 0.0001238266 0.0013469813 0.0000424117 -0.0000066320 0.0014791355 -0.0000043234 0.0011973828
1403715988.88406 -0.521911 0.057400 0.369636 0.819296 -0.073920 0.568426 0.013521 0.0009094064 -0.0000602524 -0.0003440071 0.0000042366 0.0000227943 0.0001303711 0.0013454199 0.0000404538 -0.0000066085 0.0014838317 -0.0000043480 0.0011974137
1403715988.93406 -0.525680 0.051175 0.367531 0.821432 -0.072111 0.565468 0.017169 0.0009056054 -0.0000518329 -0.0003495614 0.0000032137 0.0000200090 0.0001351743 0.0013436915 0.0000377388 -0.0000065667 0.0014879964 -0.0000043677 0.0011974439
1403715988.98406 -0.529108 0.044013 0.366475 0.822497 -0.070491 0.564009 0.020553 0.0009040714 -0.0000443596 -0.0003522171 0.0000024261 0.0000172833 0.0001374670 0.0013417519 0.0000344309 -0.0000065551 0.0014916644 -0.0000043827 0.0011974678
1403715989.03406 -0.532028 0.036256 0.365503 0.823193 -0.068569 0.563077 0.024409 0.0009034320 -0.0000358961 -0.0003538277 0.0000016779 0.0000140594 0.0001388249 0.0013397338 0.0000306309 -0.0000065701 0.0014949292 -0.0000043956 0.0011974515
1403715989.08406 -0.535171 0.028104 0.364413 0.823970 -0.068076 0.561914 0.026312 0.0009018684 -0.0000321425 -0.0003558437 0.0000014001 0.0000126829 0.0001406543 0.0013379502 0.0000266495 -0.0000065266 0.0014979057 -0.0000044113 0.0011974863
1403715989.13406 -0.537933 0.019355 0.363436 0.823575 -0.067189 0.562485 0.028656 0.0009033379 -0.0000275337 -0.0003546330 0.0000010966 0.0000108097 0.0001394755 0.0013361896 0.0000223101 -0.0000064918 0.0015008311 -0.0000044306 0.0011975133
1403715989.18406 -0.540348 0.010472 0.362340 0.823754 -0.067255 0.562174 0.029454 0.0009029280 -0.0000262884 -0.0003551448 0.0000010257 0.0000103405 0.0001399432 0.0013345233 0.0000177294 -0.0000064479 0.0015033106 -0.0000044475 0.0011975470
1403715989.23406 -0.542344 0.001336 0.361495 0.824069 -0.066920 0.561684 0.030715 0.0009023300 -0.0000237931 -0.0003559426 0.0000008905 0.0000093862 0.0001406666 0.0013330192 0.0000129678 -0.0000064149 0.0015052788 -0.0000044590 0.0011975632
1403715989.28406 -0.543268 -0.007904 0.360717 0.823691 -0.067496 0.562148 0.031103 0.0009031855 -0.0000239043 -0.0003550298 0.0000008990 0.0000093970 0.0001398171 0.0013318382 0.0000080623 -0.0000063196 0.0015069377 -0.0000044718 0.0011976094
1403715989.33406 -0.544422 -0.017320 0.359986 0.823391 -0.067305 0.562571 0.031804 0.0009040422 -0.0000227017 -0.0003541845 0.0000008394 0.0000088946 0.0001390233 0.0013307232 0.0000030064 -0.0000062537 0.0015076102 -0.0000044779 0.0011976338
1403715989.38406 -0.544750 -0.026863 0.359686 0.822708 -0.067371 0.563531 0.032354 0.0009057810 -0.0000220665 -0.0003523487 0.0000008099 0.0000085843 0.0001373265 0.0013298608 -0.0000021663 -0.0000061766 0.0015083325 -0.0000044834 0.0011976540
1403715989.43406 -0.544076 -0.036399 0.359408 0.823269 -0.067134 0.562697 0.033069 0.0009045416 -0.0000204769 -0.0003537969 0.0000007388 0.0000080096 0.0001386471 0.0013291827 -0.0000073004 -0.0000061183 0.0015081206 -0.0000044841 0.0011976637
1403715989.48406 -0.542448 -0.045978 0.359657 0.823244 -0.067692 0.562686 0.032726 0.0009044631 -0.0000216509 -0.0003538201 0.0000007965 0.0000084702 0.0001386795 0.0013286906 -0.0000124773 -0.0000060645 0.0015069422 -0.0000044806 0.0011976739
