# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403715406.01214 -2.076033 0.559243 0.355265 0.807556 -0.181557 0.548612 0.117964 0.0008751363 -0.0000083819 -0.0003486993 0.0000003104 0.0000033314 0.0001392100 0.0015976281 0.0012908078 -0.0000063853 0.0056157243 -0.0000011155 0.0010691580
1403715406.06214 -2.057765 0.569677 0.349852 0.802130 -0.194779 0.550081 0.126726 0.0008807010 -0.0000105452 -0.0003426844 0.0000003549 0.0000040953 0.0001336066 0.0016106409 0.0013026031 -0.0000064277 0.0055414900 -0.0000010719 0.0010691694
1403715406.11214 -2.039475 0.580402 0.343760 0.797161 -0.207165 0.550530 0.136137 0.0008850041 -0.0000107248 -0.0003379406 0.0000003567 0.0000040877 0.0001293060 0.0016227638 0.0013117017 -0.0000064624 0.0054647212 -0.0000010339 0.0010691566
1403715406.16214 -2.021267 0.591310 0.336663 0.792338 -0.220097 0.550317 0.144598 0.0008880125 -0.0000127283 -0.0003344894 0.0000004071 0.0000047869 0.0001262512 0.0016360258 0.0013221610 -0.0000064938 0.0053896665 -0.0000010364 0.0010691344
1403715406.21214 -2.002831 0.601969 0.329023 0.787605 -0.233167 0.549580 0.152557 0.0008901598 -0.0000155255 -0.0003319208 0.0000004932 0.0000057829 0.0001240204 0.0016494672 0.0013321430 -0.0000065410 0.0053154265 -0.0000009901 0.0010691378
1403715406.26214 -1.984773 0.611704 0.321256 0.783484 -0.245512 0.547714 0.160894 0.0008909682 -0.0000163034 -0.0003309605 0.0000005179 0.0000060504 0.0001231910 0.0016630649 0.0013417070 -0.0000065932 0.0052422183 -0.0000009883 0.0010691244
1403715406.31214 -1.966888 0.620740 0.313451 0.779580 -0.257921 0.545327 0.168373 0.0008907282 -0.0000181891 -0.0003311532 0.0000005888 0.0000067568 0.0001233645 0.0016756254 0.0013490691 -0.0000066434 0.0051700263 -0.0000010207 0.0010691238
1403715406.36214 -1.949280 0.629437 0.304971 0.776063 -0.271207 0.542174 0.173840 0.0008883058 -0.0000233815 -0.0003336268 0.0000008304 0.0000087768 0.0001255494 0.0016876983 0.0013554737 -0.0000067072 0.0051007537 -0.0000010543 0.0010691371
1403715406.41214 -1.931581 0.637228 0.296236 0.772768 -0.284208 0.538431 0.179297 0.0008850821 -0.0000277800 -0.0003369509 0.0000010843 0.0000105715 0.0001285209 0.0016985901 0.0013596250 -0.0000067615 0.0050318641 -0.0000011175 0.0010691389
1403715406.46214 -1.913846 0.644516 0.286959 0.768878 -0.298029 0.535261 0.183033 0.0008815107 -0.0000358946 -0.0003401653 0.0000016718 0.0000138479 0.0001315072 0.0017083975 0.0013616934 -0.0000068266 0.0049631899 -0.0000011981 0.0010691529
1403715406.51214 -1.896219 0.651638 0.277782 0.765413 -0.310481 0.531301 0.188319 0.0008778932 -0.0000396615 -0.0003437009 0.0000020002 0.0000155248 0.0001348007 0.0017179167 0.0013631029 -0.0000068935 0.0048960003 -0.0000012680 0.0010691885
1403715406.56214 -1.878913 0.658551 0.268373 0.761508 -0.322889 0.527696 0.193352 0.0008746562 -0.0000440038 -0.0003466439 0.0000024192 0.0000174371 0.0001376186 0.0017271196 0.0013637863 -0.0000069728 0.0048296744 -0.0000013904 0.0010691910
1403715406.61214 -1.862132 0.664636 0.259082 0.757112 -0.334376 0.524712 0.199128 0.0008730365 -0.0000468437 -0.0003479904 0.0000027161 0.0000186698 0.0001389413 0.0017358143 0.0013639045 -0.0000070418 0.0047662973 -0.0000015218 0.0010691973
1403715406.66214 -1.845452 0.669471 0.249987 0.752473 -0.345174 0.521930 0.205495 0.0008724124 -0.0000483334 -0.0003484500 0.0000028781 0.0000193031 0.0001394040 0.0017431249 0.0013621800 -0.0000071151 0.0047050997 -0.0000016389 0.0010692232
1403715406.71214 -1.829040 0.672717 0.240568 0.747762 -0.355314 0.519263 0.212061 0.0008722982 -0.0000490038 -0.0003484843 0.0000029512 0.0000195753 0.0001394465 0.0017482607 0.0013573995 -0.0000071929 0.0046444545 -0.0000017634 0.0010692469
1403715406.76214 -1.813259 0.674842 0.231100 0.742869 -0.364252 0.516553 0.220542 0.0008739045 -0.0000460263 -0.0003472096 0.0000026202 0.0000182847 0.0001381715 0.0017511119 0.0013497145 -0.0000072628 0.0045851253 -0.0000018941 0.0010692700
1403715406.81214 -1.798319 0.676203 0.222048 0.737650 -0.373178 0.514001 0.228941 0.0008759070 -0.0000434429 -0.0003454218 0.0000023483 0.0000171306 0.0001364372 0.0017530419 0.0013414264 -0.0000073253 0.0045294478 -0.0000020304 0.0010692937
1403715406.86214 -1.783549 0.676248 0.213275 0.732585 -0.381866 0.510935 0.237579 0.0008775700 -0.0000398970 -0.0003440772 0.0000020057 0.0000156409 0.0001351194 0.0017537331 0.0013319489 -0.0000073897 0.0044764365 -0.0000021561 0.0010693180
1403715406.91214 -1.768907 0.675302 0.204772 0.727797 -0.390479 0.507327 0.245881 0.0008783744 -0.0000363023 -0.0003436165 0.0000016904 0.0000141991 0.0001346315 0.0017528701 0.0013205438 -0.0000074510 0.0044239406 -0.0000022792 0.0010693352
1403715406.96214 -1.754456 0.673650 0.197006 0.722618 -0.398899 0.503947 0.254439 0.0008799529 -0.0000325688 -0.0003422884 0.0000013938 0.0000126662 0.0001333517 0.0017506209 0.0013075728 -0.0000075104 0.0043726084 -0.0000023853 0.0010693518
1403715407.01214 -1.740033 0.671843 0.189435 0.717749 -0.407839 0.500116 0.261509 0.0008797685 -0.0000308905 -0.0003426525 0.0000012713 0.0000120286 0.0001336596 0.0017474326 0.0012934550 -0.0000075621 0.0043215385 -0.0000024760 0.0010693590
1403715407.06214 -1.725643 0.669452 0.181928 0.712873 -0.417448 0.496077 0.267314 0.0008782952 -0.0000313723 -0.0003442110 0.0000013058 0.0000122927 0.0001350994 0.0017435695 0.0012784981 -0.0000076115 0.0042706132 -0.0000025504 0.0010693665
1403715407.11214 -1.711890 0.665770 0.174135 0.708309 -0.427055 0.491464 0.272738 0.0008758467 -0.0000316447 -0.0003468145 0.0000013272 0.0000125286 0.0001375286 0.0017394588 0.0012637200 -0.0000076556 0.0042221574 -0.0000026086 0.0010693770
1403715407.16214 -1.698567 0.661457 0.166680 0.704550 -0.436317 0.486195 0.277221 0.0008718426 -0.0000317794 -0.0003510158 0.0000013407 0.0000127929 0.0001415203 0.0017337006 0.0012472363 -0.0000077114 0.0041753404 -0.0000026693 0.0010693753
1403715407.21214 -1.685954 0.656830 0.159862 0.702876 -0.444667 0.479302 0.280188 0.0008642587 -0.0000304898 -0.0003588441 0.0000012564 0.0000126576 0.0001491890 0.0017272227 0.0012301624 -0.0000077677 0.0041299244 -0.0000027301 0.0010693800
1403715407.26214 -1.673200 0.650699 0.153652 0.702021 -0.452182 0.472479 0.281890 0.0008556183 -0.0000294730 -0.0003673303 0.0000011947 0.0000126515 0.0001578959 0.0017192936 0.0012115480 -0.0000078304 0.0040858960 -0.0000027671 0.0010694042
1403715407.31214 -1.659972 0.643672 0.147588 0.702438 -0.457871 0.465295 0.283612 0.0008464725 -0.0000257451 -0.0003760760 0.0000009616 0.0000114359 0.0001672810 0.0017094663 0.0011904642 -0.0000079016 0.0040412286 -0.0000028202 0.0010694136
1403715407.36214 -1.646221 0.634845 0.142578 0.702216 -0.462340 0.460235 0.285165 0.0008402837 -0.0000232520 -0.0003817373 0.0000008210 0.0000105606 0.0001736173 0.0016977215 0.0011665314 -0.0000079572 0.0039942260 -0.0000028276 0.0010694210
1403715407.41214 -1.631959 0.623560 0.138162 0.701616 -0.465107 0.457111 0.287159 0.0008375002 -0.0000205656 -0.0003843073 0.0000006810 0.0000094340 0.0001765426 0.0016830655 0.0011386987 -0.0000079717 0.0039456814 -0.0000028067 0.0010693827
1403715407.46214 -1.616634 0.610671 0.134466 0.699761 -0.466575 0.456851 0.289706 0.0008395937 -0.0000193148 -0.0003825718 0.0000006194 0.0000087977 0.0001745162 0.0016654423 0.0011066577 -0.0000079659 0.0038951038 -0.0000027432 0.0010693464
1403715407.51214 -1.600816 0.595724 0.131536 0.698636 -0.467050 0.456153 0.292738 0.0008416459 -0.0000158546 -0.0003809460 0.0000004724 0.0000071724 0.0001726152 0.0016460762 0.0010719505 -0.0000079234 0.0038430107 -0.0000026008 0.0010692903
1403715407.56214 -1.584076 0.579271 0.128827 0.696658 -0.467766 0.457328 0.294472 0.0008450536 -0.0000163346 -0.0003779167 0.0000004887 0.0000073010 0.0001691978 0.0016251833 0.0010345504 -0.0000078849 0.0037882696 -0.0000024669 0.0010692366
1403715407.61214 -1.566669 0.561770 0.126800 0.695088 -0.467021 0.458558 0.297436 0.0008498598 -0.0000138238 -0.0003736772 0.0000003972 0.0000060736 0.0001644912 0.0016033323 0.0009953717 -0.0000078365 0.0037323176 -0.0000023270 0.0010691680
1403715407.66214 -1.548422 0.543608 0.125549 0.694256 -0.464585 0.459386 0.301884 0.0008555401 -0.0000071901 -0.0003685885 0.0000002324 0.0000030922 0.0001589841 0.0015808905 0.0009547527 -0.0000077878 0.0036749357 -0.0000021695 0.0010691032
1403715407.71214 -1.529637 0.524973 0.125007 0.693860 -0.459915 0.460440 0.308272 0.0008632798 0.0000040172 -0.0003611791 0.0000001908 -0.0000016873 0.0001512955 0.0015588132 0.0009137435 -0.0000077566 0.0036151704 -0.0000020261 0.0010690578
1403715407.76214 -1.510250 0.505314 0.125383 0.693946 -0.455687 0.461124 0.313294 0.0008689327 0.0000136740 -0.0003552903 0.0000003882 -0.0000055986 0.0001454558 0.0015371128 0.0008725378 -0.0000077601 0.0035541056 -0.0000019194 0.0010690408
1403715407.81214 -1.490020 0.485430 0.125350 0.694463 -0.452511 0.461399 0.316332 0.0008719683 0.0000205186 -0.0003518538 0.0000006567 -0.0000082879 0.0001421630 0.0015155100 0.0008308464 -0.0000077658 0.0034925204 -0.0000018056 0.0010690345
1403715407.86214 -1.469178 0.464814 0.125004 0.694682 -0.449986 0.462063 0.318477 0.0008747327 0.0000251169 -0.0003486780 0.0000008961 -0.0000100209 0.0001391706 0.0014947450 0.0007895074 -0.0000077652 0.0034291615 -0.0000016901 0.0010690136
1403715407.91214 -1.447210 0.443399 0.124903 0.693956 -0.449422 0.464202 0.317744 0.0008772209 0.0000223969 -0.0003462376 0.0000007479 -0.0000088492 0.0001368433 0.0014741136 0.0007474305 -0.0000077616 0.0033637476 -0.0000015644 0.0010689965
1403715407.96214 -1.424275 0.421586 0.125893 0.694089 -0.449008 0.464913 0.316998 0.0008775685 0.0000212556 -0.0003459552 0.0000006920 -0.0000083889 0.0001365672 0.0014537590 0.0007049194 -0.0000077521 0.0032971775 -0.0000014272 0.0010689733
1403715408.01214 -1.400875 0.398872 0.129638 0.692403 -0.449864 0.467849 0.315147 0.0008801920 0.0000145376 -0.0003434938 0.0000004185 -0.0000056826 0.0001342332 0.0014339614 0.0006622524 -0.0000077374 0.0032287479 -0.0000012904 0.0010689474
1403715408.06214 -1.377625 0.375840 0.135789 0.692118 -0.450304 0.468790 0.313743 0.0008802603 0.0000113000 -0.0003435588 0.0000003247 -0.0000044196 0.0001342751 0.0014147817 0.0006198954 -0.0000077394 0.0031612875 -0.0000011681 0.0010689518
1403715408.11214 -1.354964 0.351972 0.146481 0.691259 -0.450636 0.470523 0.312563 0.0008816506 0.0000073398 -0.0003421688 0.0000002421 -0.0000028577 0.0001329837 0.0013963629 0.0005780850 -0.0000077266 0.0030951390 -0.0000010359 0.0010689490
1403715408.16214 -1.333113 0.327434 0.161177 0.690555 -0.450696 0.472351 0.311275 0.0008830485 0.0000036244 -0.0003407106 0.0000001971 -0.0000014075 0.0001316468 0.0013782248 0.0005361759 -0.0000076796 0.0030322806 -0.0000008891 0.0010689299
1403715408.21214 -1.312090 0.302840 0.179691 0.689477 -0.450532 0.474627 0.310439 0.0008853775 0.0000001691 -0.0003381580 0.0000001833 -0.0000000735 0.0001293447 0.0013608717 0.0004949971 -0.0000075777 0.0029726757 -0.0000007281 0.0010688901
1403715408.26214 -1.288246 0.279808 0.197055 0.689230 -0.450106 0.475624 0.310079 0.0008865043 -0.0000008974 -0.0003369063 0.0000001851 0.0000003322 0.0001282290 0.0013448191 0.0004552645 -0.0000075173 0.0029174277 -0.0000006034 0.0010688996
1403715408.31214 -1.265403 0.256348 0.214091 0.688888 -0.450226 0.476739 0.308950 0.0008870291 -0.0000036227 -0.0003363089 0.0000001997 0.0000013649 0.0001277015 0.0013309839 0.0004178630 -0.0000073870 0.0028551126 -0.0000004611 0.0010688838
1403715408.36214 -1.242091 0.232837 0.228744 0.688329 -0.449904 0.478086 0.308581 0.0008885558 -0.0000052549 -0.0003345693 0.0000002168 0.0000019701 0.0001261709 0.0013177637 0.0003809835 -0.0000072079 0.0027962760 -0.0000003322 0.0010688846
1403715408.41214 -1.220329 0.209150 0.241479 0.687312 -0.448376 0.481076 0.308427 0.0008924290 -0.0000072635 -0.0003300791 0.0000002455 0.0000026781 0.0001222809 0.0013054854 0.0003449301 -0.0000069549 0.0027372080 -0.0000002165 0.0010688702
1403715408.46214 -1.197198 0.186010 0.250290 0.686747 -0.445194 0.484529 0.308888 0.0008974957 -0.0000070391 -0.0003240918 0.0000002423 0.0000025335 0.0001172285 0.0012948947 0.0003111955 -0.0000068042 0.0026839777 -0.0000001310 0.0010689132
1403715408.51214 -1.173818 0.163311 0.255494 0.686090 -0.440820 0.489863 0.308208 0.0009039916 -0.0000087739 -0.0003160786 0.0000002728 0.0000030597 0.0001107134 0.0012855547 0.0002786433 -0.0000066546 0.0026281785 -0.0000000614 0.0010689689
1403715408.56214 -1.149915 0.141570 0.257195 0.686861 -0.434980 0.494511 0.307366 0.0009093981 -0.0000078466 -0.0003092117 0.0000002557 0.0000026600 0.0001053354 0.0012773341 0.0002479648 -0.0000065308 0.0025733435 -0.0000000174 0.0010690297
1403715408.61214 -1.125818 0.120228 0.255991 0.687229 -0.428165 0.500871 0.305811 0.0009163111 -0.0000084253 -0.0003000008 0.0000002655 0.0000027507 0.0000984186 0.0012702020 0.0002191897 -0.0000064566 0.0025182015 0.0000000041 0.0010690881
1403715408.66214 -1.101310 0.099618 0.253155 0.689277 -0.419335 0.506016 0.304963 0.0009221873 -0.0000039756 -0.0002919283 0.0000002051 0.0000012508 0.0000926117 0.0012637908 0.0001920235 -0.0000064910 0.0024643744 0.0000000005 0.0010691156
1403715408.71214 -1.077591 0.080078 0.249804 0.691812 -0.410553 0.511479 0.302046 0.0009267887 -0.0000021206 -0.0002853049 0.0000001926 0.0000006452 0.0000880285 0.0012585091 0.0001674065 -0.0000065645 0.0024113719 -0.0000000051 0.0010691256
1403715408.76214 -1.054915 0.062023 0.246432 0.695235 -0.401646 0.516716 0.297209 0.0009297388 -0.0000018880 -0.0002809328 0.0000001915 0.0000005631 0.0000850887 0.0012545123 0.0001450672 -0.0000066335 0.0023612772 0.0000000020 0.0010691293
1403715408.81214 -1.031765 0.045016 0.244069 0.699492 -0.391802 0.521449 0.292050 0.0009319439 -0.0000001712 -0.0002776031 0.0000001877 0.0000000438 0.0000828939 0.0012513568 0.0001249813 -0.0000066956 0.0023143347 -0.0000000312 0.0010691014
1403715408.86214 -1.010310 0.029849 0.241985 0.704538 -0.382399 0.525582 0.284886 0.0009321566 -0.0000006873 -0.0002772862 0.0000001880 0.0000001977 0.0000826885 0.0012490855 0.0001068956 -0.0000067705 0.0022669608 -0.0000000134 0.0010690933
1403715408.91214 -0.990401 0.015416 0.239610 0.709975 -0.372334 0.529627 0.277123 0.0009320349 -0.0000009963 -0.0002774849 0.0000001884 0.0000002905 0.0000828196 0.0012475428 0.0000915702 -0.0000068380 0.0022248166 -0.0000000300 0.0010690568
1403715408.96214 -0.970944 0.003768 0.238688 0.715950 -0.361512 0.533046 0.269418 0.0009313645 0.0000001972 -0.0002785246 0.0000001873 -0.0000000645 0.0000835020 0.0012465859 0.0000777672 -0.0000068760 0.0021861259 0.0000000038 0.0010690783
1403715409.01214 -0.952327 -0.007083 0.238081 0.721297 -0.350371 0.537424 0.261050 0.0009316583 -0.0000001560 -0.0002780930 0.0000001873 0.0000000417 0.0000832199 0.0012461672 0.0000668998 -0.0000069220 0.0021495770 -0.0000000206 0.0010690445
1403715409.06214 -0.934214 -0.016270 0.238882 0.727220 -0.338980 0.540790 0.252565 0.0009308453 0.0000005489 -0.0002793434 0.0000001881 -0.0000001689 0.0000840435 0.0012460799 0.0000573324 -0.0000069486 0.0021155499 -0.0000000284 0.0010690583
1403715409.11214 -0.917115 -0.023974 0.240592 0.732256 -0.328741 0.544911 0.242491 0.0009302278 -0.0000032125 -0.0002802749 0.0000001988 0.0000009651 0.0000846611 0.0012461440 0.0000495784 -0.0000069730 0.0020833587 -0.0000000408 0.0010690214
1403715409.16214 -0.900911 -0.031403 0.242792 0.736415 -0.320112 0.548938 0.232137 0.0009295806 -0.0000094394 -0.0002811222 0.0000002840 0.0000028532 0.0000852334 0.0012463965 0.0000430457 -0.0000069879 0.0020544388 -0.0000000458 0.0010690363
1403715409.21214 -0.885198 -0.038245 0.245301 0.740895 -0.312373 0.551163 0.222973 0.0009274348 -0.0000137544 -0.0002841569 0.0000003925 0.0000042140 0.0000872815 0.0012466386 0.0000369110 -0.0000069638 0.0020273937 -0.0000000599 0.0010690256
1403715409.26214 -0.870813 -0.044359 0.249039 0.745453 -0.306410 0.551508 0.215061 0.0009236413 -0.0000170139 -0.0002895245 0.0000005023 0.0000053342 0.0000909749 0.0012469530 0.0000313787 -0.0000069335 0.0020013492 -0.0000000693 0.0010690345
1403715409.31214 -0.857717 -0.050087 0.253978 0.748753 -0.301411 0.552483 0.208043 0.0009211955 -0.0000209742 -0.0002927639 0.0000006666 0.0000066681 0.0000932649 0.0012471853 0.0000265902 -0.0000068317 0.0019775935 -0.0000001290 0.0010690045
1403715409.36214 -0.846563 -0.054644 0.260363 0.751283 -0.296793 0.553383 0.203111 0.0009198280 -0.0000226430 -0.0002945720 0.0000007466 0.0000072549 0.0000945586 0.0012474634 0.0000219834 -0.0000067322 0.0019565806 -0.0000001687 0.0010689915
1403715409.41214 -0.836378 -0.059637 0.267106 0.753249 -0.292539 0.554020 0.200245 0.0009193458 -0.0000218358 -0.0002953159 0.0000007079 0.0000070187 0.0000950861 0.0012476417 0.0000184449 -0.0000066095 0.0019397909 -0.0000002111 0.0010689831
1403715409.46214 -0.827763 -0.064420 0.275000 0.754733 -0.288099 0.554515 0.199725 0.0009199793 -0.0000175216 -0.0002947195 0.0000005228 0.0000056182 0.0000946385 0.0012477416 0.0000147027 -0.0000064523 0.0019244829 -0.0000002693 0.0010689615
1403715409.51214 -0.821553 -0.068539 0.284060 0.755728 -0.283515 0.554833 0.201631 0.0009215866 -0.0000096059 -0.0002928302 0.0000002896 0.0000030576 0.0000932695 0.0012479019 0.0000111124 -0.0000063164 0.0019115659 -0.0000003018 0.0010689660
1403715409.56214 -0.816451 -0.072615 0.293232 0.757565 -0.280851 0.552397 0.205123 0.0009201319 0.0000003996 -0.0002950370 0.0000001903 -0.0000001230 0.0000948276 0.0012479178 0.0000080585 -0.0000061656 0.0019033403 -0.0000003420 0.0010689731
1403715409.61214 -0.811265 -0.076600 0.302030 0.759398 -0.282658 0.548831 0.205435 0.0009153716 0.0000015912 -0.0003015799 0.0000001932 -0.0000005193 0.0000995864 0.0012479920 0.0000052217 -0.0000060400 0.0018959660 -0.0000003750 0.0010689914
1403715409.66214 -0.807111 -0.079643 0.311070 0.761049 -0.285184 0.545321 0.205179 0.0009102558 0.0000011508 -0.0003083769 0.0000001925 -0.0000003847 0.0001047017 0.0012481473 0.0000025798 -0.0000059362 0.0018879135 -0.0000003947 0.0010690220
1403715409.71214 -0.803172 -0.082636 0.319873 0.763327 -0.288693 0.540697 0.204045 0.0009029518 -0.0000007072 -0.0003176697 0.0000001920 0.0000002540 0.0001119927 0.0012482962 0.0000003658 -0.0000058456 0.0018818122 -0.0000004122 0.0010690599
1403715409.76214 -0.799579 -0.085356 0.328903 0.765717 -0.292310 0.535601 0.203383 0.0008950161 -0.0000016250 -0.0003272897 0.0000001948 0.0000005994 0.0001199190 0.0012484838 -0.0000018706 -0.0000057527 0.0018758571 -0.0000004277 0.0010691037
1403715409.81214 -0.796142 -0.087959 0.338184 0.768128 -0.295875 0.530372 0.202838 0.0008867499 -0.0000021523 -0.0003368202 0.0000001980 0.0000008227 0.0001281757 0.0012486807 -0.0000040117 -0.0000056509 0.0018697120 -0.0000004454 0.0010691549
1403715409.86214 -0.792621 -0.090479 0.348110 0.769870 -0.299357 0.525808 0.203006 0.0008797765 -0.0000021081 -0.0003445050 0.0000001987 0.0000008307 0.0001351443 0.0012489301 -0.0000059746 -0.0000055437 0.0018638494 -0.0000004625 0.0010692159
1403715409.91214 -0.788701 -0.093378 0.357682 0.772011 -0.303635 0.520487 0.202232 0.0008709223 -0.0000035776 -0.0003538147 0.0000002094 0.0000014588 0.0001439845 0.0012492428 -0.0000079734 -0.0000054350 0.0018574718 -0.0000004815 0.0010692870
1403715409.96214 -0.783966 -0.096934 0.367708 0.773805 -0.306809 0.515829 0.202522 0.0008636672 -0.0000028876 -0.0003611150 0.0000002055 0.0000012128 0.0001512391 0.0012496576 -0.0000104537 -0.0000053250 0.0018501840 -0.0000005095 0.0010693810
1403715410.01214 -0.778275 -0.101377 0.377941 0.774626 -0.310287 0.512515 0.202497 0.0008582684 -0.0000040417 -0.0003663404 0.0000002163 0.0000017308 0.0001566217 0.0012502462 -0.0000135224 -0.0000052142 0.0018414082 -0.0000005382 0.0010694904
1403715410.06214 -0.771330 -0.106747 0.388549 0.774400 -0.312667 0.511078 0.203331 0.0008564392 -0.0000043326 -0.0003680685 0.0000002205 0.0000018677 0.0001584400 0.0012510092 -0.0000172612 -0.0000050986 0.0018307121 -0.0000005706 0.0010696133
1403715410.11214 -0.762925 -0.113417 0.399637 0.772493 -0.313847 0.512281 0.205724 0.0008599781 -0.0000034646 -0.0003646813 0.0000002141 0.0000014746 0.0001549039 0.0012520146 -0.0000217488 -0.0000049806 0.0018180624 -0.0000006084 0.0010697500
