# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1413393307.90576 -0.125453 2.254843 0.218710 0.715405 -0.404667 0.495510 0.280909 0.0000023098 0.0000000097 -0.0000005690 0.0000003642 -0.0000000039 0.0000005323 0.0010706695 -0.0000181642 0.0000003393 0.0010544053 0.0000034939 0.0010369778
1413393307.95576 -0.104743 2.249262 0.224636 0.709376 -0.411942 0.492351 0.290997 0.0000023132 0.0000000192 -0.0000005598 0.0000003588 -0.0000000082 0.0000005241 0.0010705935 -0.0000182586 0.0000003611 0.0010546398 0.0000035322 0.0010369371
1413393308.00576 -0.083629 2.243625 0.230859 0.702729 -0.419939 0.489681 0.300060 0.0000023154 0.0000000224 -0.0000005505 0.0000003525 -0.0000000107 0.0000005144 0.0010704539 -0.0000183332 0.0000003740 0.0010548742 0.0000035908 0.0010368818
1413393308.05576 -0.062180 2.238895 0.236952 0.696809 -0.427936 0.485845 0.308679 0.0000023155 0.0000000260 -0.0000005467 0.0000003478 -0.0000000133 0.0000005084 0.0010703930 -0.0000184287 0.0000004063 0.0010551337 0.0000036327 0.0010368450
1413393308.10576 -0.040637 2.234198 0.242941 0.690702 -0.436026 0.482070 0.316891 0.0000023131 0.0000000285 -0.0000005435 0.0000003416 -0.0000000158 0.0000005001 0.0010702778 -0.0000185198 0.0000004250 0.0010553579 0.0000036968 0.0010367803
1413393308.15576 -0.017846 2.229772 0.249299 0.684911 -0.445014 0.477404 0.323953 0.0000023062 0.0000000276 -0.0000005463 0.0000003357 -0.0000000168 0.0000004963 0.0010701620 -0.0000185843 0.0000004498 0.0010555829 0.0000037655 0.0010367230
1413393308.20576 0.005508 2.225473 0.255626 0.679064 -0.453480 0.472864 0.331101 0.0000023006 0.0000000276 -0.0000005466 0.0000003315 -0.0000000191 0.0000004922 0.0010701308 -0.0000187134 0.0000004918 0.0010558902 0.0000038186 0.0010367011
1413393308.25576 0.028702 2.220745 0.262253 0.672648 -0.462034 0.468699 0.338217 0.0000022982 0.0000000275 -0.0000005457 0.0000003268 -0.0000000210 0.0000004852 0.0010700725 -0.0000188420 0.0000005225 0.0010561805 0.0000038575 0.0010366511
1413393308.30576 0.053070 2.217091 0.268557 0.664770 -0.471384 0.465608 0.345090 0.0000022967 0.0000000219 -0.0000005417 0.0000003212 -0.0000000196 0.0000004754 0.0010700136 -0.0000189323 0.0000005559 0.0010563909 0.0000038746 0.0010365996
1413393308.35576 0.077745 2.213304 0.274563 0.657118 -0.480847 0.462586 0.350709 0.0000022948 0.0000000122 -0.0000005381 0.0000003167 -0.0000000183 0.0000004680 0.0010699982 -0.0000190528 0.0000006024 0.0010567099 0.0000039185 0.0010365630
1413393308.40576 0.102978 2.208790 0.279435 0.648859 -0.490977 0.459923 0.355519 0.0000022902 -0.0000000018 -0.0000005376 0.0000003110 -0.0000000144 0.0000004591 0.0010699380 -0.0000191326 0.0000006347 0.0010569235 0.0000039317 0.0010364930
1413393308.45576 0.128593 2.204756 0.284683 0.641296 -0.501886 0.456127 0.358884 0.0000022823 -0.0000000189 -0.0000005435 0.0000003045 -0.0000000098 0.0000004545 0.0010698002 -0.0000191419 0.0000006549 0.0010570782 0.0000039504 0.0010363566
1413393308.50576 0.153767 2.200793 0.288907 0.633854 -0.513450 0.452091 0.360849 0.0000022697 -0.0000000405 -0.0000005541 0.0000003018 -0.0000000049 0.0000004543 0.0010697446 -0.0000192556 0.0000006960 0.0010573928 0.0000040231 0.0010363379
1413393308.55576 0.178821 2.197194 0.291153 0.626285 -0.524582 0.447816 0.363376 0.0000022566 -0.0000000585 -0.0000005634 0.0000002990 -0.0000000004 0.0000004536 0.0010696871 -0.0000193639 0.0000007360 0.0010577034 0.0000040748 0.0010363049
1413393308.60576 0.202844 2.194145 0.291420 0.618070 -0.535475 0.443800 0.366466 0.0000022454 -0.0000000764 -0.0000005688 0.0000002962 0.0000000040 0.0000004523 0.0010696224 -0.0000194366 0.0000007717 0.0010580326 0.0000041424 0.0010362641
1413393308.65576 0.227491 2.189707 0.290017 0.609602 -0.547320 0.439460 0.368376 0.0000022307 -0.0000000977 -0.0000005803 0.0000002923 0.0000000114 0.0000004531 0.0010695079 -0.0000194578 0.0000007920 0.0010582498 0.0000042078 0.0010361711
1413393308.70576 0.251410 2.184993 0.286165 0.600453 -0.558850 0.435592 0.370679 0.0000022169 -0.0000001199 -0.0000005890 0.0000002918 0.0000000179 0.0000004534 0.0010694476 -0.0000195597 0.0000008307 0.0010585840 0.0000042733 0.0010361545
1413393308.75576 0.274538 2.179700 0.280896 0.590656 -0.569216 0.432063 0.374753 0.0000022069 -0.0000001375 -0.0000005919 0.0000002894 0.0000000240 0.0000004492 0.0010693366 -0.0000195968 0.0000008443 0.0010588328 0.0000043325 0.0010360892
1413393308.80576 0.296838 2.175135 0.273526 0.580260 -0.577815 0.429394 0.380852 0.0000022043 -0.0000001508 -0.0000005856 0.0000002874 0.0000000276 0.0000004404 0.0010692500 -0.0000196518 0.0000008548 0.0010591200 0.0000043988 0.0010360558
1413393308.85576 0.317719 2.170523 0.263856 0.570759 -0.584367 0.425472 0.389516 0.0000022102 -0.0000001502 -0.0000005764 0.0000002825 0.0000000278 0.0000004297 0.0010691930 -0.0000196890 0.0000008481 0.0010593320 0.0000044666 0.0010360045
1413393308.90576 0.336676 2.164615 0.252069 0.561478 -0.590844 0.421437 0.397539 0.0000022163 -0.0000001502 -0.0000005685 0.0000002793 0.0000000272 0.0000004205 0.0010691805 -0.0000197668 0.0000008429 0.0010596181 0.0000044750 0.0010359839
1413393308.95576 0.355156 2.159034 0.240158 0.552706 -0.596783 0.416806 0.405758 0.0000022233 -0.0000001474 -0.0000005618 0.0000002751 0.0000000258 0.0000004123 0.0010691554 -0.0000198165 0.0000008346 0.0010599048 0.0000045422 0.0010359464
1413393309.00576 0.371693 2.152589 0.227242 0.544391 -0.602334 0.411494 0.414132 0.0000022309 -0.0000001401 -0.0000005572 0.0000002688 0.0000000241 0.0000004043 0.0010690799 -0.0000198527 0.0000007828 0.0010601057 0.0000045981 0.0010358531
1413393309.05576 0.388120 2.146758 0.213331 0.536373 -0.609031 0.406259 0.419928 0.0000022338 -0.0000001414 -0.0000005589 0.0000002627 0.0000000241 0.0000004019 0.0010689846 -0.0000197908 0.0000007264 0.0010602991 0.0000046729 0.0010357056
1413393309.10576 0.403868 2.140520 0.201835 0.527910 -0.614306 0.401976 0.427030 0.0000022383 -0.0000001377 -0.0000005540 0.0000002572 0.0000000237 0.0000003939 0.0010689762 -0.0000198260 0.0000007364 0.0010604195 0.0000047507 0.0010356539
1413393309.15576 0.418576 2.134901 0.190396 0.520364 -0.620534 0.396654 0.432231 0.0000022359 -0.0000001353 -0.0000005583 0.0000002524 0.0000000247 0.0000003907 0.0010689465 -0.0000198851 0.0000007501 0.0010604671 0.0000047966 0.0010356238
1413393309.20576 0.432405 2.129819 0.179408 0.513187 -0.625244 0.392905 0.437417 0.0000022380 -0.0000001359 -0.0000005567 0.0000002480 0.0000000249 0.0000003835 0.0010688166 -0.0000199233 0.0000007239 0.0010605964 0.0000048277 0.0010355648
1413393309.25576 0.445892 2.125047 0.168628 0.508388 -0.629193 0.387965 0.441748 0.0000022377 -0.0000001304 -0.0000005597 0.0000002440 0.0000000231 0.0000003822 0.0010687776 -0.0000199177 0.0000007127 0.0010607517 0.0000048396 0.0010355119
1413393309.30576 0.458991 2.121196 0.159228 0.505177 -0.631449 0.383438 0.446143 0.0000022392 -0.0000001197 -0.0000005605 0.0000002405 0.0000000193 0.0000003800 0.0010687764 -0.0000199065 0.0000006972 0.0010609828 0.0000048432 0.0010354792
1413393309.35576 0.471345 2.117451 0.150573 0.504036 -0.632145 0.378284 0.450824 0.0000022404 -0.0000001001 -0.0000005640 0.0000002354 0.0000000141 0.0000003776 0.0010687096 -0.0000199383 0.0000006815 0.0010611425 0.0000048631 0.0010354459
1413393309.40576 0.484366 2.114246 0.142679 0.503974 -0.632753 0.373787 0.453780 0.0000022396 -0.0000000827 -0.0000005702 0.0000002312 0.0000000095 0.0000003779 0.0010686696 -0.0000199660 0.0000006736 0.0010613143 0.0000048860 0.0010354195
1413393309.45576 0.497198 2.110833 0.136069 0.504751 -0.632802 0.369843 0.456075 0.0000022377 -0.0000000652 -0.0000005771 0.0000002276 0.0000000049 0.0000003783 0.0010686075 -0.0000200116 0.0000006641 0.0010614725 0.0000049037 0.0010353924
1413393309.50576 0.510380 2.107109 0.130488 0.506723 -0.633482 0.366066 0.455992 0.0000022299 -0.0000000509 -0.0000005904 0.0000002237 0.0000000018 0.0000003836 0.0010685706 -0.0000200424 0.0000006721 0.0010615986 0.0000049355 0.0010353578
1413393309.55576 0.523905 2.104484 0.125264 0.508960 -0.634449 0.363486 0.454216 0.0000022206 -0.0000000445 -0.0000006064 0.0000002216 -0.0000000002 0.0000003920 0.0010685523 -0.0000200612 0.0000006703 0.0010618205 0.0000049520 0.0010353334
1413393309.60576 0.538214 2.101430 0.120361 0.512557 -0.636526 0.359239 0.450630 0.0000022016 -0.0000000368 -0.0000006315 0.0000002190 -0.0000000019 0.0000004060 0.0010684702 -0.0000200964 0.0000006667 0.0010619347 0.0000049666 0.0010352934
1413393309.65576 0.552464 2.098523 0.116033 0.515952 -0.637538 0.356725 0.447310 0.0000021872 -0.0000000317 -0.0000006498 0.0000002176 -0.0000000037 0.0000004174 0.0010684277 -0.0000201054 0.0000006623 0.0010621258 0.0000049752 0.0010352729
1413393309.70576 0.566783 2.094486 0.112144 0.518278 -0.638889 0.355643 0.443539 0.0000021709 -0.0000000335 -0.0000006679 0.0000002154 -0.0000000017 0.0000004276 0.0010683054 -0.0000201714 0.0000006861 0.0010621434 0.0000050231 0.0010352545
1413393309.75576 0.580599 2.089441 0.108967 0.518448 -0.640404 0.357023 0.440033 0.0000021601 -0.0000000439 -0.0000006777 0.0000002141 0.0000000029 0.0000004322 0.0010681714 -0.0000202424 0.0000007129 0.0010621404 0.0000050465 0.0010352382
1413393309.80576 0.594640 2.083993 0.106303 0.517270 -0.641844 0.361290 0.435819 0.0000021535 -0.0000000679 -0.0000006819 0.0000002139 0.0000000116 0.0000004325 0.0010679878 -0.0000203143 0.0000007200 0.0010621592 0.0000050543 0.0010352064
1413393309.85576 0.607843 2.078051 0.103536 0.515995 -0.643599 0.364816 0.431785 0.0000021468 -0.0000000908 -0.0000006858 0.0000002150 0.0000000197 0.0000004343 0.0010678748 -0.0000203422 0.0000007302 0.0010622363 0.0000050529 0.0010351888
1413393309.90576 0.620225 2.071528 0.101270 0.514876 -0.644549 0.367831 0.429139 0.0000021455 -0.0000001081 -0.0000006856 0.0000002168 0.0000000252 0.0000004336 0.0010677977 -0.0000203415 0.0000007347 0.0010623813 0.0000050553 0.0010351896
1413393309.95576 0.631979 2.064539 0.099034 0.514056 -0.645979 0.370604 0.425571 0.0000021400 -0.0000001265 -0.0000006896 0.0000002185 0.0000000317 0.0000004358 0.0010676641 -0.0000203507 0.0000007379 0.0010624675 0.0000050658 0.0010351759
1413393310.00576 0.642091 2.056747 0.097159 0.512581 -0.647200 0.373962 0.422545 0.0000021372 -0.0000001459 -0.0000006890 0.0000002210 0.0000000384 0.0000004350 0.0010675585 -0.0000203355 0.0000007521 0.0010625409 0.0000050757 0.0010351716
1413393310.05576 0.650893 2.048039 0.096079 0.511791 -0.647275 0.376045 0.421540 0.0000021379 -0.0000001560 -0.0000006865 0.0000002225 0.0000000414 0.0000004325 0.0010674455 -0.0000202944 0.0000007538 0.0010626366 0.0000050855 0.0010351622
1413393310.10576 0.658222 2.038537 0.095571 0.511082 -0.646056 0.378441 0.422125 0.0000021446 -0.0000001607 -0.0000006777 0.0000002234 0.0000000418 0.0000004252 0.0010673351 -0.0000202360 0.0000007600 0.0010627086 0.0000050954 0.0010351573
1413393310.15576 0.664095 2.028445 0.095743 0.511134 -0.643418 0.379187 0.425408 0.0000021553 -0.0000001530 -0.0000006660 0.0000002222 0.0000000378 0.0000004153 0.0010671916 -0.0000201748 0.0000007629 0.0010627413 0.0000051109 0.0010351521
1413393310.20576 0.668438 2.018455 0.096600 0.513344 -0.639261 0.377200 0.430746 0.0000021675 -0.0000001273 -0.0000006551 0.0000002188 0.0000000279 0.0000004057 0.0010670188 -0.0000201130 0.0000007603 0.0010627249 0.0000051171 0.0010351354
1413393310.25576 0.672481 2.008394 0.097656 0.516064 -0.634844 0.374516 0.436335 0.0000021778 -0.0000000962 -0.0000006457 0.0000002156 0.0000000167 0.0000003971 0.0010668117 -0.0000200734 0.0000007429 0.0010626850 0.0000051064 0.0010351101
1413393310.30576 0.675151 1.997924 0.098390 0.518813 -0.631261 0.370999 0.441251 0.0000021842 -0.0000000657 -0.0000006384 0.0000002135 0.0000000063 0.0000003909 0.0010666355 -0.0000200011 0.0000007498 0.0010626100 0.0000051045 0.0010350840
1413393310.35576 0.677762 1.987380 0.098529 0.521629 -0.628254 0.367842 0.444850 0.0000021869 -0.0000000395 -0.0000006356 0.0000002128 -0.0000000027 0.0000003885 0.0010664811 -0.0000199281 0.0000007539 0.0010625712 0.0000050958 0.0010350731
1413393310.40576 0.680325 1.976455 0.098785 0.523264 -0.625818 0.365470 0.448306 0.0000021900 -0.0000000193 -0.0000006307 0.0000002130 -0.0000000096 0.0000003846 0.0010662978 -0.0000198650 0.0000007524 0.0010625398 0.0000050867 0.0010350650
1413393310.45576 0.683287 1.965707 0.098574 0.523621 -0.624961 0.364511 0.449863 0.0000021902 -0.0000000109 -0.0000006284 0.0000002137 -0.0000000127 0.0000003827 0.0010661122 -0.0000198096 0.0000007563 0.0010625107 0.0000050781 0.0010350585
1413393310.50576 0.686931 1.954806 0.098164 0.522273 -0.625794 0.366518 0.448640 0.0000021908 -0.0000000225 -0.0000006263 0.0000002146 -0.0000000096 0.0000003813 0.0010659601 -0.0000197502 0.0000007602 0.0010625127 0.0000050676 0.0010350583
1413393310.55576 0.690656 1.943821 0.097459 0.520736 -0.626614 0.368434 0.447711 0.0000021911 -0.0000000334 -0.0000006238 0.0000002156 -0.0000000068 0.0000003797 0.0010657916 -0.0000196950 0.0000007650 0.0010625138 0.0000050587 0.0010350520
1413393310.60576 0.694354 1.932682 0.096156 0.518684 -0.628702 0.371271 0.444813 0.0000021880 -0.0000000540 -0.0000006248 0.0000002172 -0.0000000009 0.0000003808 0.0010656387 -0.0000196390 0.0000007782 0.0010625206 0.0000050562 0.0010350496
1413393310.65576 0.698083 1.921947 0.095019 0.515675 -0.631181 0.375069 0.441602 0.0000021851 -0.0000000798 -0.0000006243 0.0000002193 0.0000000069 0.0000003803 0.0010654493 -0.0000196044 0.0000007807 0.0010625082 0.0000050460 0.0010350403
1413393310.70576 0.701351 1.911125 0.093786 0.512738 -0.633606 0.378696 0.438444 0.0000021817 -0.0000001050 -0.0000006239 0.0000002222 0.0000000143 0.0000003806 0.0010653118 -0.0000195496 0.0000007888 0.0010625154 0.0000050429 0.0010350383
1413393310.75576 0.703812 1.900525 0.092026 0.510565 -0.636331 0.381459 0.434621 0.0000021749 -0.0000001286 -0.0000006275 0.0000002255 0.0000000215 0.0000003838 0.0010651776 -0.0000194954 0.0000008026 0.0010625128 0.0000050464 0.0010350445
1413393310.80576 0.705498 1.889740 0.090775 0.508351 -0.638578 0.383820 0.431833 0.0000021683 -0.0000001476 -0.0000006287 0.0000002287 0.0000000275 0.0000003853 0.0010649882 -0.0000194570 0.0000008110 0.0010624845 0.0000050545 0.0010350460
1413393310.85576 0.705733 1.878984 0.089677 0.506763 -0.640648 0.384602 0.429933 0.0000021627 -0.0000001603 -0.0000006313 0.0000002316 0.0000000313 0.0000003878 0.0010648520 -0.0000193828 0.0000008172 0.0010624666 0.0000050612 0.0010350513
1413393310.90576 0.704532 1.867809 0.088650 0.507521 -0.640843 0.382017 0.431053 0.0000021598 -0.0000001509 -0.0000006339 0.0000002309 0.0000000282 0.0000003899 0.0010646819 -0.0000192994 0.0000008278 0.0010624019 0.0000050745 0.0010350500
1413393310.95576 0.702019 1.856590 0.087021 0.510542 -0.640080 0.375719 0.434142 0.0000021550 -0.0000001218 -0.0000006417 0.0000002278 0.0000000191 0.0000003956 0.0010645029 -0.0000192281 0.0000008245 0.0010623246 0.0000050820 0.0010350519
1413393311.00576 0.698635 1.845400 0.085281 0.512893 -0.639551 0.369919 0.437121 0.0000021507 -0.0000000948 -0.0000006474 0.0000002258 0.0000000102 0.0000003998 0.0010643191 -0.0000191335 0.0000008240 0.0010622383 0.0000050904 0.0010350494
1413393311.05576 0.694873 1.833590 0.083070 0.514743 -0.639666 0.364581 0.439259 0.0000021419 -0.0000000729 -0.0000006541 0.0000002247 0.0000000032 0.0000004051 0.0010640862 -0.0000190591 0.0000008109 0.0010621269 0.0000050912 0.0010350385
1413393311.10576 0.690655 1.821336 0.079543 0.515681 -0.640509 0.360640 0.440181 0.0000021342 -0.0000000602 -0.0000006611 0.0000002248 -0.0000000013 0.0000004108 0.0010639092 -0.0000189543 0.0000008131 0.0010620521 0.0000050963 0.0010350426
1413393311.15576 0.686469 1.808683 0.074192 0.515576 -0.640288 0.358172 0.442636 0.0000021317 -0.0000000486 -0.0000006588 0.0000002249 -0.0000000055 0.0000004095 0.0010636836 -0.0000188561 0.0000008048 0.0010619637 0.0000050987 0.0010350340
1413393311.20576 0.681787 1.795339 0.065989 0.513668 -0.641989 0.358507 0.442116 0.0000021277 -0.0000000560 -0.0000006575 0.0000002261 -0.0000000036 0.0000004091 0.0010634888 -0.0000187412 0.0000008141 0.0010618781 0.0000051012 0.0010350326
1413393311.25576 0.677157 1.781193 0.055192 0.511606 -0.643609 0.359902 0.441019 0.0000021230 -0.0000000682 -0.0000006563 0.0000002276 0.0000000001 0.0000004091 0.0010632710 -0.0000186245 0.0000008175 0.0010618000 0.0000051049 0.0010350338
1413393311.30576 0.672380 1.766757 0.043143 0.511056 -0.644430 0.359604 0.440701 0.0000021180 -0.0000000714 -0.0000006563 0.0000002286 0.0000000007 0.0000004099 0.0010630525 -0.0000185039 0.0000008155 0.0010617255 0.0000051102 0.0010350362
1413393311.35576 0.667223 1.751571 0.031189 0.511621 -0.644479 0.357730 0.441498 0.0000021129 -0.0000000647 -0.0000006570 0.0000002288 -0.0000000020 0.0000004112 0.0010628207 -0.0000183840 0.0000008099 0.0010616487 0.0000051156 0.0010350408
1413393311.40576 0.661436 1.735336 0.019698 0.512286 -0.644226 0.355835 0.442625 0.0000021062 -0.0000000565 -0.0000006564 0.0000002286 -0.0000000050 0.0000004113 0.0010625407 -0.0000182674 0.0000007977 0.0010615392 0.0000051202 0.0010350338
1413393311.45576 0.655617 1.718637 0.008608 0.513277 -0.643888 0.353727 0.443658 0.0000020997 -0.0000000469 -0.0000006574 0.0000002288 -0.0000000087 0.0000004128 0.0010622713 -0.0000181307 0.0000007859 0.0010614437 0.0000051201 0.0010350312
1413393311.50576 0.649328 1.700802 -0.001780 0.513813 -0.644160 0.352156 0.443892 0.0000020928 -0.0000000427 -0.0000006581 0.0000002293 -0.0000000105 0.0000004143 0.0010619927 -0.0000179890 0.0000007752 0.0010613496 0.0000051241 0.0010350306
1413393311.55576 0.642858 1.682148 -0.011126 0.515065 -0.643636 0.349778 0.445080 0.0000020853 -0.0000000325 -0.0000006588 0.0000002294 -0.0000000144 0.0000004158 0.0010616924 -0.0000178494 0.0000007641 0.0010612448 0.0000051291 0.0010350303
1413393311.60576 0.636343 1.662359 -0.019373 0.515896 -0.642952 0.348367 0.446211 0.0000020802 -0.0000000239 -0.0000006567 0.0000002296 -0.0000000177 0.0000004151 0.0010613723 -0.0000177161 0.0000007482 0.0010611309 0.0000051293 0.0010350227
1413393311.65576 0.630423 1.641908 -0.026204 0.515840 -0.641644 0.348779 0.447835 0.0000020789 -0.0000000198 -0.0000006498 0.0000002300 -0.0000000195 0.0000004107 0.0010610524 -0.0000175736 0.0000007374 0.0010610289 0.0000051289 0.0010350199
1413393311.70576 0.624549 1.620085 -0.031496 0.515096 -0.639575 0.350483 0.450313 0.0000020838 -0.0000000181 -0.0000006349 0.0000002303 -0.0000000206 0.0000004003 0.0010607282 -0.0000174293 0.0000007249 0.0010609420 0.0000051294 0.0010350165
1413393311.75576 0.619085 1.597571 -0.035708 0.514690 -0.637180 0.352147 0.452867 0.0000020886 -0.0000000145 -0.0000006204 0.0000002308 -0.0000000224 0.0000003907 0.0010604018 -0.0000172751 0.0000007212 0.0010608627 0.0000051320 0.0010350137
1413393311.80576 0.614185 1.574651 -0.039245 0.514617 -0.634245 0.354435 0.455278 0.0000020945 -0.0000000113 -0.0000006048 0.0000002312 -0.0000000240 0.0000003807 0.0010600887 -0.0000171193 0.0000007333 0.0010607963 0.0000051431 0.0010350265
1413393311.85576 0.609847 1.551465 -0.042058 0.514378 -0.631984 0.357384 0.456386 0.0000020989 -0.0000000132 -0.0000005914 0.0000002315 -0.0000000240 0.0000003727 0.0010597838 -0.0000169667 0.0000007413 0.0010607410 0.0000051539 0.0010350361
1413393311.90576 0.606052 1.528069 -0.044623 0.515610 -0.629292 0.359543 0.457019 0.0000021010 -0.0000000110 -0.0000005814 0.0000002317 -0.0000000253 0.0000003671 0.0010594901 -0.0000168146 0.0000007466 0.0010606948 0.0000051648 0.0010350428
1413393311.95576 0.602941 1.504696 -0.046977 0.516574 -0.627147 0.363014 0.456134 0.0000021014 -0.0000000163 -0.0000005736 0.0000002317 -0.0000000243 0.0000003634 0.0010591963 -0.0000166661 0.0000007537 0.0010606550 0.0000051779 0.0010350477
