# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1413393985.55576 -0.493239 0.475229 0.669837 0.774932 -0.226000 0.564655 0.171956 0.0009192189 0.0000108785 -0.0002923959 0.0000002483 -0.0000034624 0.0000931423 0.0013951494 0.0002441796 -0.0000111567 0.0013879917 0.0000143838 0.0010893547
1413393985.60576 -0.448364 0.512176 0.655368 0.771746 -0.244070 0.559106 0.179550 0.0009149253 0.0000040507 -0.0002985552 0.0000001382 -0.0000013242 0.0000975578 0.0014335788 0.0002391609 -0.0000111400 0.0013451294 0.0000143139 0.0010893420
1413393985.65576 -0.402538 0.551657 0.641297 0.769801 -0.263282 0.551444 0.184387 0.0009062115 -0.0000062843 -0.0003101098 0.0000001646 0.0000021481 0.0001062567 0.0014747584 0.0002309851 -0.0000111064 0.0013067185 0.0000142503 0.0010892998
1413393985.70576 -0.359970 0.590854 0.627650 0.767818 -0.283369 0.543259 0.187157 0.0008951644 -0.0000194717 -0.0003233466 0.0000005458 0.0000070312 0.0001169357 0.0015218778 0.0002196821 -0.0000111251 0.0012714553 0.0000141940 0.0010893531
1413393985.75576 -0.316640 0.629253 0.614781 0.766082 -0.302847 0.533970 0.190469 0.0008822882 -0.0000298718 -0.0003374887 0.0000011349 0.0000114243 0.0001292355 0.0015709558 0.0002065820 -0.0000111317 0.0012426186 0.0000141561 0.0010893826
1413393985.80576 -0.272066 0.666010 0.602410 0.763704 -0.321127 0.525345 0.194028 0.0008701432 -0.0000385775 -0.0003497116 0.0000018348 0.0000155025 0.0001406932 0.0016212241 0.0001889324 -0.0000111501 0.0012165747 0.0000141225 0.0010894299
1413393985.85576 -0.228065 0.701001 0.591893 0.760639 -0.339166 0.517200 0.197231 0.0008580973 -0.0000473702 -0.0003607954 0.0000027410 0.0000199158 0.0001518465 0.0016708467 0.0001663654 -0.0000111902 0.0011937779 0.0000140790 0.0010895057
1413393985.90576 -0.182475 0.734283 0.582798 0.755825 -0.357444 0.510841 0.200007 0.0008480527 -0.0000583180 -0.0003687717 0.0000041378 0.0000253584 0.0001605076 0.0017188753 0.0001403620 -0.0000111808 0.0011751185 0.0000140467 0.0010895318
1413393985.95576 -0.137211 0.764254 0.575449 0.750556 -0.374414 0.504749 0.204225 0.0008395981 -0.0000658991 -0.0003751897 0.0000053007 0.0000294476 0.0001678116 0.0017656198 0.0001101101 -0.0000112056 0.0011599428 0.0000140319 0.0010895819
1413393986.00576 -0.090904 0.791218 0.570155 0.743560 -0.390691 0.500671 0.209303 0.0008349511 -0.0000736060 -0.0003778586 0.0000066189 0.0000333100 0.0001711535 0.0018077418 0.0000767143 -0.0000111542 0.0011491877 0.0000139889 0.0010895804
1413393986.05576 -0.045315 0.814511 0.565019 0.736382 -0.405467 0.496930 0.215402 0.0008320449 -0.0000787097 -0.0003793558 0.0000075777 0.0000358858 0.0001731147 0.0018473978 0.0000403314 -0.0000111307 0.0011426789 0.0000139437 0.0010895979
1413393986.10576 -0.000503 0.838560 0.559567 0.727670 -0.421357 0.494219 0.220686 0.0008295606 -0.0000874386 -0.0003795811 0.0000093495 0.0000400090 0.0001738398 0.0018829181 0.0000034739 -0.0000111002 0.0011403321 0.0000139437 0.0010896011
1413393986.15576 0.044202 0.858744 0.554501 0.718361 -0.436303 0.492427 0.226082 0.0008286954 -0.0000961128 -0.0003782288 0.0000112820 0.0000438673 0.0001727851 0.0019195445 -0.0000349872 -0.0000110240 0.0011418943 0.0000139582 0.0010895622
1413393986.20576 0.086986 0.876573 0.550343 0.707465 -0.452562 0.491895 0.229610 0.0008269842 -0.0001102329 -0.0003758354 0.0000148299 0.0000500977 0.0001709602 0.0019502263 -0.0000744457 -0.0000109749 0.0011471473 0.0000139857 0.0010895470
1413393986.25576 0.128652 0.888864 0.547696 0.695531 -0.468692 0.491915 0.233633 0.0008261309 -0.0001245923 -0.0003720693 0.0000189291 0.0000561149 0.0001677272 0.0019767891 -0.0001128699 -0.0000109355 0.0011557608 0.0000139773 0.0010895673
1413393986.30576 0.167595 0.897110 0.547205 0.683728 -0.484605 0.491015 0.237861 0.0008237506 -0.0001377006 -0.0003694923 0.0000231602 0.0000617681 0.0001658922 0.0019927338 -0.0001504375 -0.0000109224 0.0011674616 0.0000139583 0.0010896420
1413393986.35576 0.203886 0.903647 0.546779 0.672089 -0.499583 0.489468 0.243176 0.0008217358 -0.0001480926 -0.0003672053 0.0000268336 0.0000661813 0.0001642491 0.0020020687 -0.0001846492 -0.0000109073 0.0011808430 0.0000139770 0.0010897210
1413393986.40576 0.238868 0.905517 0.544864 0.659583 -0.514307 0.487997 0.249595 0.0008209110 -0.0001575910 -0.0003639581 0.0000303999 0.0000698743 0.0001615222 0.0020058695 -0.0002164462 -0.0000108479 0.0011956540 0.0000140053 0.0010897702
1413393986.45576 0.270588 0.906010 0.542902 0.648565 -0.527927 0.484459 0.256819 0.0008191891 -0.0001626311 -0.0003632377 0.0000324352 0.0000721185 0.0001612227 0.0020037144 -0.0002453705 -0.0000107904 0.0012114853 0.0000140849 0.0010897945
1413393986.50576 0.295887 0.900396 0.545455 0.638809 -0.537660 0.479960 0.269227 0.0008251137 -0.0001574523 -0.0003603714 0.0000301960 0.0000687738 0.0001575528 0.0019996480 -0.0002704141 -0.0000107598 0.0012272172 0.0000140991 0.0010898901
1413393986.55576 0.319085 0.895167 0.546083 0.630630 -0.543129 0.473414 0.288436 0.0008390906 -0.0001387620 -0.0003553973 0.0000230957 0.0000587773 0.0001506877 0.0019847029 -0.0002873721 -0.0000106800 0.0012400812 0.0000142589 0.0010898139
1413393986.60576 0.338635 0.883154 0.549519 0.624396 -0.544840 0.464889 0.311700 0.0008574762 -0.0001093542 -0.0003479101 0.0000140949 0.0000443713 0.0001413180 0.0019697565 -0.0003033787 -0.0000106262 0.0012534653 0.0000142329 0.0010898659
1413393986.65576 0.356011 0.870178 0.554180 0.619176 -0.545622 0.454469 0.335225 0.0008731968 -0.0000760947 -0.0003404910 0.0000067804 0.0000296721 0.0001329275 0.0019431898 -0.0003141477 -0.0000105924 0.0012658742 0.0000142768 0.0010899361
1413393986.70576 0.370218 0.854728 0.560333 0.610936 -0.546569 0.447287 0.357706 0.0008901316 -0.0000493327 -0.0003264844 0.0000028852 0.0000180926 0.0001199054 0.0019188953 -0.0003233438 -0.0000105576 0.0012776754 0.0000142630 0.0010900524
1413393986.75576 0.384855 0.840696 0.565171 0.602497 -0.547817 0.440022 0.378516 0.0009041638 -0.0000250076 -0.0003121636 0.0000008440 0.0000086309 0.0001079306 0.0018911897 -0.0003292790 -0.0000105258 0.0012881189 0.0000143234 0.0010901241
1413393986.80576 0.398616 0.825517 0.571183 0.593323 -0.549024 0.433280 0.398507 0.0009172722 -0.0000028399 -0.0002957634 0.0000001625 0.0000009117 0.0000955200 0.0018683698 -0.0003364626 -0.0000104902 0.0012996761 0.0000143765 0.0010902114
1413393986.85576 0.413601 0.811892 0.576728 0.584680 -0.550228 0.426571 0.416456 0.0009276791 0.0000168936 -0.0002802694 0.0000004625 -0.0000051089 0.0000848285 0.0018450271 -0.0003428447 -0.0000104392 0.0013114532 0.0000144096 0.0010902506
1413393986.90576 0.429035 0.800078 0.582687 0.577020 -0.552092 0.420662 0.430449 0.0009347726 0.0000312776 -0.0002680365 0.0000012027 -0.0000089740 0.0000770104 0.0018250120 -0.0003512205 -0.0000103894 0.0013254052 0.0000144915 0.0010903487
1413393986.95576 0.445002 0.788874 0.588060 0.571006 -0.556863 0.414852 0.437897 0.0009361819 0.0000369744 -0.0002650635 0.0000016183 -0.0000104744 0.0000752028 0.0018086094 -0.0003607244 -0.0000103448 0.0013407133 0.0000145314 0.0010904767
1413393987.00576 0.464063 0.779800 0.591095 0.566847 -0.564196 0.408731 0.439666 0.0009323677 0.0000360213 -0.0002713009 0.0000015500 -0.0000104877 0.0000790992 0.0017929335 -0.0003704833 -0.0000102957 0.0013569936 0.0000145729 0.0010904931
1413393987.05576 0.483285 0.771355 0.593204 0.563640 -0.571226 0.403071 0.439936 0.0009275173 0.0000342399 -0.0002790170 0.0000014239 -0.0000103064 0.0000840917 0.0017809783 -0.0003835312 -0.0000102435 0.0013771598 0.0000146125 0.0010905904
1413393987.10576 0.503879 0.764342 0.593528 0.561490 -0.577404 0.398114 0.439134 0.0009221141 0.0000321576 -0.0002872659 0.0000012819 -0.0000100250 0.0000896499 0.0017690687 -0.0003961959 -0.0000102314 0.0013980066 0.0000146139 0.0010905982
1413393987.15576 0.526077 0.756592 0.591084 0.559760 -0.582660 0.394130 0.437992 0.0009172369 0.0000298797 -0.0002944579 0.0000011327 -0.0000095994 0.0000946879 0.0017591455 -0.0004099155 -0.0000102203 0.0014207198 0.0000146669 0.0010905164
1413393987.20576 0.550073 0.750615 0.587933 0.558089 -0.587079 0.391066 0.436969 0.0009132587 0.0000273268 -0.0003001875 0.0000009752 -0.0000089898 0.0000988288 0.0017473314 -0.0004239778 -0.0000102949 0.0014457230 0.0000145594 0.0010903123
1413393987.25576 0.575010 0.743902 0.584923 0.557858 -0.590789 0.387746 0.435220 0.0009080670 0.0000261941 -0.0003072138 0.0000009116 -0.0000088691 0.0001040927 0.0017375817 -0.0004398240 -0.0000103355 0.0014741152 0.0000146535 0.0010902331
1413393987.30576 0.600701 0.736780 0.583301 0.557314 -0.593626 0.385557 0.433999 0.0009045395 0.0000247964 -0.0003119012 0.0000008348 -0.0000085570 0.0001077065 0.0017271585 -0.0004556289 -0.0000103470 0.0015048171 0.0000147002 0.0010901982
1413393987.35576 0.627121 0.730859 0.582265 0.557220 -0.595605 0.384230 0.432584 0.0009015448 0.0000231804 -0.0003158208 0.0000007487 -0.0000081260 0.0001107916 0.0017161521 -0.0004713775 -0.0000103808 0.0015376983 0.0000147918 0.0010901262
1413393987.40576 0.655002 0.723047 0.583027 0.557687 -0.596774 0.382938 0.431515 0.0008990828 0.0000230786 -0.0003188984 0.0000007446 -0.0000081914 0.0001132673 0.0017070456 -0.0004879617 -0.0000103806 0.0015729780 0.0000148248 0.0010901084
1413393987.45576 0.683614 0.714345 0.585156 0.557787 -0.597352 0.383453 0.430126 0.0008981245 0.0000207267 -0.0003202490 0.0000006297 -0.0000073959 0.0001143489 0.0016951846 -0.0005040909 -0.0000103780 0.0016119841 0.0000148830 0.0010900809
1413393987.50576 0.712780 0.705115 0.587734 0.557705 -0.597626 0.383422 0.429878 0.0008978019 0.0000202401 -0.0003206862 0.0000006076 -0.0000072342 0.0001147017 0.0016821764 -0.0005193512 -0.0000103541 0.0016531988 0.0000149400 0.0010900971
1413393987.55576 0.742325 0.695995 0.591691 0.556931 -0.596840 0.383468 0.431928 0.0009001573 0.0000223306 -0.0003176617 0.0000007054 -0.0000078848 0.0001122561 0.0016684538 -0.0005339004 -0.0000103440 0.0016967044 0.0000149622 0.0010901002
1413393987.60576 0.772366 0.686917 0.595665 0.555591 -0.596723 0.382345 0.434801 0.0009021512 0.0000256654 -0.0003149296 0.0000008813 -0.0000089630 0.0001100910 0.0016554525 -0.0005483824 -0.0000103309 0.0017423363 0.0000150062 0.0010901142
1413393987.65576 0.802758 0.677574 0.599609 0.553138 -0.597388 0.381328 0.437899 0.0009046285 0.0000276333 -0.0003116355 0.0000009952 -0.0000095228 0.0001075076 0.0016421966 -0.0005625420 -0.0000103257 0.0017909774 0.0000150399 0.0010901065
1413393987.70576 0.833535 0.668212 0.603870 0.549872 -0.599611 0.379563 0.440498 0.0009058427 0.0000280416 -0.0003100564 0.0000010197 -0.0000096015 0.0001062800 0.0016293046 -0.0005763368 -0.0000103014 0.0018419384 0.0000150359 0.0010901245
1413393987.75576 0.864879 0.658590 0.607973 0.545068 -0.602624 0.378922 0.442903 0.0009081737 0.0000251012 -0.0003072987 0.0000008459 -0.0000084964 0.0001041328 0.0016167903 -0.0005899819 -0.0000102685 0.0018956338 0.0000150433 0.0010901527
1413393987.80576 0.896839 0.649546 0.611303 0.541302 -0.606365 0.377785 0.443386 0.0009078460 0.0000209780 -0.0003080483 0.0000006374 -0.0000071205 0.0001046785 0.0016045726 -0.0006035884 -0.0000102414 0.0019525542 0.0000150484 0.0010901772
1413393987.85576 0.929643 0.639705 0.613798 0.536610 -0.610589 0.378369 0.442796 0.0009080827 0.0000126570 -0.0003082080 0.0000003295 -0.0000042973 0.0001047598 0.0015927727 -0.0006170972 -0.0000102092 0.0020125029 0.0000150563 0.0010902070
1413393987.90576 0.962957 0.630206 0.613758 0.533190 -0.614866 0.378199 0.441150 0.0009061461 0.0000051566 -0.0003109435 0.0000001827 -0.0000017702 0.0001068529 0.0015799992 -0.0006296425 -0.0000101875 0.0020760048 0.0000150514 0.0010902296
1413393987.95576 0.996691 0.620215 0.611254 0.530107 -0.617827 0.378056 0.440851 0.0009057264 0.0000002707 -0.0003115360 0.0000001532 -0.0000000929 0.0001073092 0.0015679175 -0.0006421338 -0.0000101766 0.0021423496 0.0000150550 0.0010902298
1413393988.00576 1.030721 0.609527 0.604946 0.527367 -0.619925 0.378009 0.441233 0.0009061558 -0.0000030993 -0.0003109819 0.0000001640 0.0000010645 0.0001068777 0.0015549300 -0.0006532840 -0.0000101609 0.0022115984 0.0000150633 0.0010902485
1413393988.05576 1.065573 0.598974 0.596059 0.525371 -0.621783 0.377217 0.441677 0.0009058615 -0.0000047991 -0.0003113506 0.0000001790 0.0000016507 0.0001071658 0.0015412171 -0.0006631473 -0.0000101581 0.0022839863 0.0000150722 0.0010902527
1413393988.10576 1.101157 0.588090 0.585208 0.523665 -0.622299 0.376277 0.443773 0.0009073866 -0.0000034570 -0.0003094143 0.0000001671 0.0000011804 0.0001056609 0.0015281644 -0.0006730553 -0.0000101712 0.0023602536 0.0000150799 0.0010902607
1413393988.15576 1.135595 0.577299 0.570579 0.522300 -0.621331 0.375466 0.447411 0.0009107812 0.0000007875 -0.0003049989 0.0000001555 -0.0000002620 0.0001022889 0.0015150306 -0.0006823810 -0.0000101724 0.0024410527 0.0000151079 0.0010903055
1413393988.20576 1.170890 0.566370 0.553643 0.521411 -0.620067 0.373750 0.451617 0.0009139398 0.0000072329 -0.0003006930 0.0000002126 -0.0000023777 0.0000990817 0.0015028787 -0.0006910590 -0.0000101998 0.0025219224 0.0000151465 0.0010903451
1413393988.25576 1.206451 0.556681 0.535264 0.520905 -0.617872 0.372377 0.456319 0.0009178103 0.0000147340 -0.0002951129 0.0000003925 -0.0000047356 0.0000950417 0.0014906554 -0.0006993254 -0.0000102320 0.0026078615 0.0000151662 0.0010903836
1413393988.30576 1.242961 0.547384 0.515899 0.520801 -0.616076 0.370948 0.460016 0.0009204332 0.0000213651 -0.0002910262 0.0000006528 -0.0000067535 0.0000921685 0.0014798624 -0.0007084108 -0.0000102934 0.0026974066 0.0000151732 0.0010904022
1413393988.35576 1.279910 0.538407 0.496632 0.521016 -0.613517 0.369478 0.464355 0.0009235105 0.0000295678 -0.0002858867 0.0000011044 -0.0000091515 0.0000886512 0.0014701033 -0.0007184105 -0.0000103449 0.0027929074 0.0000151964 0.0010904420
1413393988.40576 1.317789 0.529873 0.477587 0.522456 -0.610962 0.366286 0.468614 0.0009245857 0.0000407459 -0.0002829442 0.0000019547 -0.0000124679 0.0000867382 0.0014605959 -0.0007280988 -0.0000104058 0.0028927529 0.0000152099 0.0010904889
1413393988.45576 1.357683 0.522567 0.460365 0.525808 -0.607868 0.360315 0.473494 0.0009230820 0.0000578310 -0.0002821985 0.0000037834 -0.0000176792 0.0000864225 0.0014518517 -0.0007387894 -0.0000105298 0.0029985223 0.0000152010 0.0010904791
1413393988.50576 1.398567 0.515311 0.442771 0.530936 -0.604718 0.351343 0.478520 0.0009177838 0.0000802155 -0.0002845012 0.0000071730 -0.0000248662 0.0000883431 0.0014448425 -0.0007520006 -0.0000106191 0.0031146498 0.0000152062 0.0010905149
1413393988.55576 1.440953 0.508432 0.426472 0.535456 -0.601256 0.343551 0.483478 0.0009129332 0.0001006139 -0.0002849968 0.0000112521 -0.0000314110 0.0000891208 0.0014373507 -0.0007650695 -0.0000107416 0.0032391089 0.0000152049 0.0010904933
1413393988.60576 1.487068 0.500700 0.411411 0.538353 -0.598095 0.337887 0.488151 0.0009099447 0.0001166007 -0.0002831612 0.0000151068 -0.0000362868 0.0000882675 0.0014304857 -0.0007789660 -0.0000108247 0.0033731463 0.0000152158 0.0010905308
1413393988.65576 1.536329 0.493105 0.396834 0.536725 -0.600104 0.339161 0.486592 0.0009106426 0.0001107253 -0.0002845382 0.0000136300 -0.0000345994 0.0000890592 0.0014228378 -0.0007930157 -0.0000109103 0.0035238856 0.0000152219 0.0010905656
1413393988.70576 1.587668 0.485387 0.382699 0.534497 -0.604226 0.341234 0.482476 0.0009101582 0.0000993348 -0.0002894034 0.0000110090 -0.0000315876 0.0000921752 0.0014152384 -0.0008078693 -0.0000109861 0.0036884626 0.0000152255 0.0010905703
1413393988.75576 1.641606 0.477781 0.369051 0.528619 -0.612038 0.348148 0.474093 0.0009112740 0.0000721734 -0.0002958355 0.0000058843 -0.0000234313 0.0000961946 0.0014077844 -0.0008229122 -0.0000110150 0.0038647591 0.0000152672 0.0010906128
1413393988.80576 1.696799 0.470399 0.356104 0.521744 -0.622307 0.353536 0.464252 0.0009080602 0.0000426389 -0.0003057875 0.0000021709 -0.0000143580 0.0001031302 0.0014004008 -0.0008375610 -0.0000110646 0.0040517631 0.0000153273 0.0010906713
1413393988.85576 1.752218 0.463202 0.344785 0.512986 -0.636945 0.359202 0.449577 0.0008975846 0.0000035509 -0.0003218989 0.0000001840 -0.0000012706 0.0001156020 0.0013928667 -0.0008511698 -0.0000111047 0.0042469132 0.0000153738 0.0010907331
1413393988.90576 1.808033 0.454958 0.337185 0.502325 -0.652877 0.364632 0.434125 0.0008823133 -0.0000377491 -0.0003375209 0.0000017869 0.0000144465 0.0001292792 0.0013852127 -0.0008627158 -0.0000111483 0.0044443918 0.0000154133 0.0010908038
1413393988.95576 1.862518 0.445693 0.333438 0.491668 -0.667763 0.367107 0.421411 0.0008646411 -0.0000710074 -0.0003511067 0.0000060059 0.0000288432 0.0001427426 0.0013767082 -0.0008707408 -0.0000111994 0.0046449878 0.0000154476 0.0010909029
1413393989.00576 1.914306 0.435705 0.333394 0.480762 -0.681818 0.368551 0.410076 0.0008456072 -0.0001001766 -0.0003627047 0.0000120453 0.0000429811 0.0001557466 0.0013677634 -0.0008754384 -0.0000112332 0.0048426872 0.0000154867 0.0010910024
1413393989.05576 1.962965 0.425279 0.337044 0.470934 -0.694733 0.368294 0.399908 0.0008253019 -0.0001234892 -0.0003737637 0.0000186585 0.0000559417 0.0001694476 0.0013582677 -0.0008761328 -0.0000112323 0.0050317371 0.0000155154 0.0010910815
1413393989.10576 2.006703 0.413165 0.345194 0.461270 -0.707294 0.367776 0.389494 0.0008030231 -0.0001451554 -0.0003841703 0.0000264232 0.0000694626 0.0001839716 0.0013480854 -0.0008715470 -0.0000112309 0.0052085638 0.0000155619 0.0010911925
1413393989.15576 2.045590 0.399937 0.357364 0.453381 -0.718337 0.365096 0.380976 0.0007817519 -0.0001593482 -0.0003942410 0.0000326691 0.0000803830 0.0001990059 0.0013367945 -0.0008600615 -0.0000112034 0.0053650211 0.0000156183 0.0010913025
1413393989.20576 2.078093 0.385076 0.374380 0.447924 -0.727003 0.360111 0.375699 0.0007648851 -0.0001646045 -0.0004033900 0.0000356141 0.0000868358 0.0002129363 0.0013242561 -0.0008413083 -0.0000111301 0.0055004206 0.0000156821 0.0010914013
1413393989.25576 2.103397 0.367236 0.395709 0.445743 -0.731517 0.352608 0.376648 0.0007587833 -0.0001578981 -0.0004098841 0.0000330497 0.0000853208 0.0002216116 0.0013106598 -0.0008146724 -0.0000110506 0.0056089064 0.0000157501 0.0010914991
1413393989.30576 2.122993 0.346047 0.421667 0.449358 -0.724044 0.341123 0.396828 0.0007867845 -0.0001226005 -0.0004037410 0.0000192941 0.0000629347 0.0002073763 0.0012952969 -0.0007780106 -0.0000109170 0.0056879545 0.0000158024 0.0010915594
1413393989.35576 2.137596 0.323103 0.449672 0.452601 -0.711423 0.331446 0.423288 0.0008248399 -0.0000808289 -0.0003856674 0.0000081090 0.0000378099 0.0001805150 0.0012786099 -0.0007332139 -0.0000107631 0.0057545896 0.0000158618 0.0010915989
1413393989.40576 2.149656 0.297831 0.478979 0.453239 -0.696730 0.325064 0.451082 0.0008635797 -0.0000412218 -0.0003569667 0.0000021559 0.0000170525 0.0001477387 0.0012623595 -0.0006840040 -0.0000106316 0.0058063137 0.0000159258 0.0010916484
1413393989.45576 2.160012 0.270782 0.506842 0.452002 -0.681590 0.321285 0.477395 0.0008975721 -0.0000060703 -0.0003219834 0.0000002303 0.0000021883 0.0001156832 0.0012462497 -0.0006299564 -0.0000104701 0.0058547246 0.0000159353 0.0010916641
1413393989.50576 2.169782 0.244079 0.532918 0.450116 -0.668868 0.319685 0.497807 0.0009216102 0.0000197934 -0.0002897522 0.0000006163 -0.0000062136 0.0000912734 0.0012311601 -0.0005729916 -0.0000103777 0.0059016825 0.0000159906 0.0010917391
1413393989.55576 2.181799 0.217573 0.554618 0.447530 -0.659456 0.319651 0.512502 0.0009377925 0.0000361686 -0.0002633605 0.0000015885 -0.0000101482 0.0000741342 0.0012183427 -0.0005185831 -0.0000103033 0.0059492402 0.0000160695 0.0010918424
1413393989.60576 2.195193 0.192113 0.572160 0.446032 -0.654870 0.318820 0.520148 0.0009448696 0.0000454029 -0.0002499277 0.0000023777 -0.0000120006 0.0000662833 0.0012070542 -0.0004651123 -0.0000102533 0.0060103586 0.0000161805 0.0010919610
1413393989.65576 2.209971 0.168161 0.586198 0.445322 -0.652859 0.317476 0.524092 0.0009476215 0.0000511676 -0.0002439225 0.0000029612 -0.0000131618 0.0000629628 0.0011975163 -0.0004138649 -0.0000102101 0.0060780910 0.0000163107 0.0010920824
