# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403715593.16214 0.185986 0.576625 0.778813 -0.020396 -0.824104 -0.019520 0.565735 0.0000026276 0.0000000376 -0.0000009111 0.0000001587 -0.0000000167 0.0000005138 0.0012098971 0.0000026903 -0.0000069948 0.0011994458 0.0000021314 0.0010891379
1403715593.21214 0.112166 0.564008 0.776839 -0.003112 -0.822396 -0.004225 0.568892 0.0000026382 0.0000000204 -0.0000008977 0.0000001548 -0.0000000097 0.0000005020 0.0012101200 0.0000021061 -0.0000067627 0.0011989922 0.0000021739 0.0010893800
1403715593.26214 0.039524 0.550894 0.774784 0.014922 -0.821117 0.008774 0.570498 0.0000026419 0.0000000173 -0.0000008885 0.0000001526 -0.0000000077 0.0000004941 0.0012105631 0.0000014759 -0.0000065149 0.0011985349 0.0000022208 0.0010896460
1403715593.31214 -0.033442 0.537316 0.772565 0.034553 -0.820203 0.018015 0.570744 0.0000026379 0.0000000352 -0.0000008841 0.0000001515 -0.0000000126 0.0000004907 0.0012112322 0.0000008386 -0.0000062538 0.0011980026 0.0000023091 0.0010898905
1403715593.36214 -0.106214 0.524781 0.770179 0.056943 -0.818439 0.022035 0.571340 0.0000026326 0.0000000849 -0.0000008799 0.0000001513 -0.0000000283 0.0000004861 0.0012118823 0.0000003185 -0.0000060433 0.0011973456 0.0000024617 0.0010900591
1403715593.41214 -0.178405 0.510815 0.768880 0.079631 -0.816857 0.025226 0.570760 0.0000026202 0.0000001408 -0.0000008818 0.0000001548 -0.0000000465 0.0000004864 0.0012127470 -0.0000001246 -0.0000058434 0.0011966871 0.0000026120 0.0010902388
1403715593.46214 -0.248406 0.495427 0.767199 0.102443 -0.814327 0.028457 0.570585 0.0000026072 0.0000001962 -0.0000008800 0.0000001623 -0.0000000649 0.0000004862 0.0012140388 -0.0000006085 -0.0000056088 0.0011961321 0.0000026800 0.0010905380
1403715593.51214 -0.317758 0.478227 0.764625 0.123996 -0.811884 0.032666 0.569563 0.0000025885 0.0000002433 -0.0000008810 0.0000001706 -0.0000000806 0.0000004881 0.0012154952 -0.0000010243 -0.0000053904 0.0011955899 0.0000027445 0.0010908257
1403715593.56214 -0.385469 0.458283 0.762990 0.142530 -0.808130 0.040714 0.570047 0.0000025787 0.0000002669 -0.0000008732 0.0000001759 -0.0000000867 0.0000004834 0.0012173011 -0.0000014449 -0.0000051282 0.0011951417 0.0000027489 0.0010911978
1403715593.61214 -0.451785 0.435769 0.762526 0.161317 -0.802264 0.049056 0.572662 0.0000025747 0.0000002915 -0.0000008529 0.0000001799 -0.0000000899 0.0000004668 0.0012191310 -0.0000017747 -0.0000049673 0.0011946996 0.0000027505 0.0010914582
1403715593.66214 -0.515943 0.410946 0.761975 0.176918 -0.795393 0.061141 0.576464 0.0000025793 0.0000002944 -0.0000008236 0.0000001808 -0.0000000851 0.0000004440 0.0012212940 -0.0000019679 -0.0000047056 0.0011943262 0.0000027972 0.0010917988
1403715593.71214 -0.578366 0.383641 0.762267 0.192444 -0.786657 0.072751 0.582102 0.0000025862 0.0000003018 -0.0000007806 0.0000001821 -0.0000000797 0.0000004120 0.0012235845 -0.0000020389 -0.0000044452 0.0011939915 0.0000028759 0.0010920931
1403715593.76214 -0.638628 0.353950 0.761998 0.207429 -0.778916 0.085269 0.585656 0.0000025834 0.0000003029 -0.0000007446 0.0000001823 -0.0000000740 0.0000003870 0.0012260025 -0.0000019683 -0.0000041725 0.0011936992 0.0000029802 0.0010923806
1403715593.81214 -0.696829 0.322423 0.761354 0.223251 -0.771550 0.097666 0.587649 0.0000025715 0.0000003054 -0.0000007165 0.0000001828 -0.0000000705 0.0000003683 0.0012284744 -0.0000017497 -0.0000038966 0.0011934395 0.0000031050 0.0010927026
1403715593.86214 -0.751365 0.289044 0.759473 0.241119 -0.765224 0.107627 0.587121 0.0000025470 0.0000003209 -0.0000007032 0.0000001879 -0.0000000738 0.0000003607 0.0012312019 -0.0000013849 -0.0000035993 0.0011932096 0.0000032470 0.0010930514
1403715593.91214 -0.802919 0.253598 0.757722 0.258158 -0.759989 0.120456 0.584175 0.0000025176 0.0000003177 -0.0000006996 0.0000001864 -0.0000000737 0.0000003582 0.0012333583 -0.0000008287 -0.0000033984 0.0011930075 0.0000033993 0.0010932235
1403715593.96214 -0.851146 0.216560 0.754763 0.276116 -0.755990 0.132460 0.578527 0.0000024771 0.0000003153 -0.0000007086 0.0000001852 -0.0000000759 0.0000003642 0.0012353064 -0.0000001220 -0.0000031693 0.0011928444 0.0000035618 0.0010935130
1403715594.01214 -0.895698 0.177654 0.752306 0.294552 -0.752249 0.143810 0.571559 0.0000024364 0.0000003136 -0.0000007250 0.0000001847 -0.0000000796 0.0000003758 0.0012372554 0.0000007078 -0.0000028856 0.0011927398 0.0000037400 0.0010938597
1403715594.06214 -0.937783 0.136858 0.749743 0.311318 -0.749334 0.156879 0.563000 0.0000024019 0.0000002996 -0.0000007461 0.0000001806 -0.0000000799 0.0000003906 0.0012389029 0.0000016383 -0.0000025906 0.0011926971 0.0000039201 0.0010941932
1403715594.11214 -0.976011 0.094605 0.747776 0.327224 -0.746530 0.169637 0.553932 0.0000023700 0.0000002806 -0.0000007679 0.0000001748 -0.0000000785 0.0000004065 0.0012400833 0.0000026453 -0.0000023079 0.0011927141 0.0000041020 0.0010945338
1403715594.16214 -1.013191 0.050634 0.746368 0.342301 -0.742728 0.182306 0.545847 0.0000023438 0.0000002626 -0.0000007815 0.0000001679 -0.0000000761 0.0000004164 0.0012399695 0.0000036172 -0.0000022247 0.0011927764 0.0000042669 0.0010948027
1403715594.21214 -1.047187 0.005019 0.745252 0.357019 -0.737914 0.194264 0.538779 0.0000023207 0.0000002477 -0.0000007898 0.0000001630 -0.0000000736 0.0000004232 0.0012403134 0.0000046162 -0.0000020653 0.0011928926 0.0000044273 0.0010950900
1403715594.26214 -1.080585 -0.042137 0.744815 0.371016 -0.732680 0.205584 0.532225 0.0000022991 0.0000002345 -0.0000007937 0.0000001587 -0.0000000712 0.0000004269 0.0012404753 0.0000055942 -0.0000019348 0.0011930513 0.0000045729 0.0010953564
1403715594.31214 -1.110315 -0.090790 0.744424 0.385696 -0.726272 0.215682 0.526544 0.0000022767 0.0000002307 -0.0000007943 0.0000001554 -0.0000000720 0.0000004283 0.0012394480 0.0000063713 -0.0000021239 0.0011932183 0.0000046604 0.0010955163
1403715594.36214 -1.135547 -0.140539 0.744670 0.400346 -0.718252 0.225253 0.522588 0.0000022583 0.0000002330 -0.0000007871 0.0000001539 -0.0000000738 0.0000004237 0.0012386118 0.0000071056 -0.0000021025 0.0011934146 0.0000047750 0.0010958010
1403715594.41214 -1.163512 -0.193007 0.744320 0.416071 -0.709550 0.233669 0.518482 0.0000022365 0.0000002430 -0.0000007801 0.0000001543 -0.0000000787 0.0000004196 0.0012375980 0.0000077487 -0.0000022755 0.0011936241 0.0000048329 0.0010959760
1403715594.46214 -1.186276 -0.246256 0.743944 0.432523 -0.700084 0.241677 0.514197 0.0000022165 0.0000002564 -0.0000007755 0.0000001562 -0.0000000848 0.0000004173 0.0012368213 0.0000084022 -0.0000023942 0.0011938835 0.0000048996 0.0010962177
1403715594.51214 -1.210442 -0.302243 0.742363 0.450214 -0.689074 0.248440 0.510648 0.0000021984 0.0000002804 -0.0000007712 0.0000001598 -0.0000000951 0.0000004149 0.0012347068 0.0000086574 -0.0000031428 0.0011940795 0.0000047696 0.0010961770
1403715594.56214 -1.227189 -0.358360 0.741836 0.467893 -0.677833 0.255723 0.506185 0.0000021778 0.0000003007 -0.0000007696 0.0000001646 -0.0000001044 0.0000004149 0.0012338047 0.0000092046 -0.0000035993 0.0011943959 0.0000046890 0.0010961763
1403715594.61214 -1.242161 -0.415910 0.740871 0.485283 -0.666782 0.263675 0.500378 0.0000021571 0.0000003151 -0.0000007718 0.0000001685 -0.0000001120 0.0000004181 0.0012334202 0.0000099007 -0.0000037568 0.0011948153 0.0000046745 0.0010963485
1403715594.66214 -1.252359 -0.474703 0.740204 0.502726 -0.657084 0.270954 0.492027 0.0000021276 0.0000003223 -0.0000007837 0.0000001713 -0.0000001189 0.0000004306 0.0012336272 0.0000108374 -0.0000036311 0.0011954024 0.0000047659 0.0010966520
1403715594.71214 -1.258646 -0.534685 0.738493 0.519587 -0.650155 0.278918 0.479095 0.0000020999 0.0000003126 -0.0000008142 0.0000001686 -0.0000001221 0.0000004584 0.0012336221 0.0000117159 -0.0000035360 0.0011960621 0.0000048342 0.0010969525
1403715594.76214 -1.260329 -0.595618 0.735404 0.534063 -0.646249 0.290031 0.461542 0.0000020724 0.0000002750 -0.0000008538 0.0000001572 -0.0000001142 0.0000004959 0.0012333182 0.0000124433 -0.0000034078 0.0011967099 0.0000049110 0.0010972532
1403715594.81214 -1.259556 -0.658605 0.732178 0.547035 -0.641788 0.302481 0.444259 0.0000020500 0.0000002284 -0.0000008863 0.0000001438 -0.0000000993 0.0000005287 0.0012320581 0.0000126126 -0.0000035106 0.0011971101 0.0000048474 0.0010975024
1403715594.86214 -1.256769 -0.723417 0.729710 0.558932 -0.636242 0.315906 0.427779 0.0000020327 0.0000001806 -0.0000009105 0.0000001332 -0.0000000806 0.0000005544 0.0012315858 0.0000132277 -0.0000033891 0.0011978691 0.0000049218 0.0010978308
1403715594.91214 -1.249810 -0.788593 0.727345 0.571566 -0.629187 0.327663 0.412398 0.0000020148 0.0000001415 -0.0000009298 0.0000001257 -0.0000000643 0.0000005769 0.0012306089 0.0000134964 -0.0000034764 0.0011985144 0.0000048622 0.0010981068
1403715594.96214 -1.243374 -0.857439 0.724840 0.583979 -0.620831 0.338643 0.398571 0.0000020037 0.0000001103 -0.0000009453 0.0000001210 -0.0000000501 0.0000005949 0.0012300372 0.0000140128 -0.0000033699 0.0011994762 0.0000049441 0.0010985004
1403715595.01214 -1.236228 -0.928534 0.722677 0.596626 -0.610488 0.348564 0.387098 0.0000019991 0.0000000904 -0.0000009543 0.0000001186 -0.0000000405 0.0000006051 0.0012295151 0.0000145490 -0.0000033703 0.0012006050 0.0000049371 0.0010988330
1403715595.06214 -1.227722 -1.001808 0.720246 0.609331 -0.599327 0.357428 0.376522 0.0000019942 0.0000000775 -0.0000009618 0.0000001170 -0.0000000340 0.0000006137 0.0012290714 0.0000151309 -0.0000032964 0.0012019371 0.0000049812 0.0010992052
1403715595.11214 -1.217808 -1.077739 0.718459 0.620294 -0.587776 0.368275 0.366236 0.0000019984 0.0000000601 -0.0000009627 0.0000001151 -0.0000000244 0.0000006135 0.0012285203 0.0000155774 -0.0000033919 0.0012033736 0.0000048800 0.0010994389
1403715595.16214 -1.207673 -1.156491 0.716885 0.628556 -0.576275 0.382318 0.355889 0.0000020164 0.0000000293 -0.0000009555 0.0000001141 -0.0000000077 0.0000006018 0.0012282688 0.0000162730 -0.0000033473 0.0012053296 0.0000049201 0.0010997949
1403715595.21214 -1.197665 -1.237887 0.715441 0.637726 -0.562964 0.394814 0.347129 0.0000020358 0.0000000116 -0.0000009454 0.0000001146 0.0000000019 0.0000005868 0.0012281163 0.0000170320 -0.0000032394 0.0012076299 0.0000050281 0.0011001970
1403715595.26214 -1.187188 -1.321276 0.713747 0.646634 -0.548960 0.407367 0.338468 0.0000020560 -0.0000000038 -0.0000009332 0.0000001149 0.0000000105 0.0000005693 0.0012278623 0.0000176474 -0.0000032349 0.0012100870 0.0000050428 0.0011004146
1403715595.31214 -1.176921 -1.406954 0.711461 0.654943 -0.533789 0.420312 0.330843 0.0000020818 -0.0000000157 -0.0000009163 0.0000001158 0.0000000167 0.0000005465 0.0012276961 0.0000182816 -0.0000031383 0.0012128869 0.0000051742 0.0011007253
1403715595.36214 -1.166072 -1.493841 0.707995 0.663281 -0.517168 0.432939 0.324282 0.0000021100 -0.0000000188 -0.0000008956 0.0000001168 0.0000000184 0.0000005204 0.0012275074 0.0000188040 -0.0000030521 0.0012158706 0.0000053274 0.0011008829
1403715595.41214 -1.155063 -1.581993 0.704338 0.671109 -0.501627 0.445408 0.315586 0.0000021321 -0.0000000304 -0.0000008777 0.0000001183 0.0000000237 0.0000004984 0.0012273149 0.0000192018 -0.0000029307 0.0012189999 0.0000055808 0.0011011216
1403715595.46214 -1.144336 -1.671388 0.701954 0.678070 -0.484327 0.458678 0.308647 0.0000021579 -0.0000000354 -0.0000008497 0.0000001199 0.0000000253 0.0000004683 0.0012271433 0.0000194955 -0.0000028247 0.0012222627 0.0000058679 0.0011013841
1403715595.51214 -1.134043 -1.761852 0.698607 0.686147 -0.464989 0.470084 0.303330 0.0000021794 -0.0000000253 -0.0000008209 0.0000001210 0.0000000204 0.0000004393 0.0012269451 0.0000196170 -0.0000027806 0.0012255793 0.0000061706 0.0011014938
1403715595.56214 -1.123646 -1.851549 0.695211 0.694588 -0.444419 0.479974 0.299441 0.0000021954 -0.0000000022 -0.0000007932 0.0000001221 0.0000000107 0.0000004135 0.0012268221 0.0000196788 -0.0000027252 0.0012290348 0.0000064982 0.0011017404
1403715595.61214 -1.113146 -1.941590 0.692232 0.703507 -0.419385 0.488380 0.301129 0.0000022135 0.0000000509 -0.0000007566 0.0000001245 -0.0000000093 0.0000003825 0.0012267516 0.0000196506 -0.0000026814 0.0012325813 0.0000068701 0.0011019563
1403715595.66214 -1.101477 -2.029950 0.690037 0.711314 -0.392197 0.497340 0.304739 0.0000022358 0.0000001163 -0.0000007114 0.0000001310 -0.0000000309 0.0000003473 0.0012267676 0.0000195865 -0.0000026716 0.0012364308 0.0000071939 0.0011022946
1403715595.71214 -1.089440 -2.116625 0.688797 0.718246 -0.362788 0.505702 0.311083 0.0000022538 0.0000001969 -0.0000006606 0.0000001439 -0.0000000537 0.0000003121 0.0012268381 0.0000194568 -0.0000026405 0.0012404992 0.0000076614 0.0011025710
1403715595.76214 -1.075122 -2.198897 0.687760 0.723364 -0.333619 0.515041 0.316505 0.0000022710 0.0000002746 -0.0000006070 0.0000001619 -0.0000000713 0.0000002791 0.0012269914 0.0000193076 -0.0000026217 0.0012451116 0.0000081778 0.0011028722
1403715595.81214 -1.059346 -2.276773 0.687089 0.727687 -0.304298 0.523301 0.322537 0.0000022793 0.0000003566 -0.0000005535 0.0000001867 -0.0000000862 0.0000002502 0.0012271765 0.0000190490 -0.0000026250 0.0012499765 0.0000087006 0.0011032117
1403715595.86214 -1.042244 -2.349080 0.687004 0.728875 -0.279110 0.534149 0.324844 0.0000022916 0.0000004123 -0.0000004990 0.0000002066 -0.0000000905 0.0000002235 0.0012273937 0.0000186977 -0.0000026666 0.0012549063 0.0000092185 0.0011035867
1403715595.91214 -1.023585 -2.414567 0.689078 0.727744 -0.254672 0.545687 0.328262 0.0000023030 0.0000004689 -0.0000004349 0.0000002291 -0.0000000901 0.0000001960 0.0012276110 0.0000181966 -0.0000027441 0.0012596493 0.0000097036 0.0011039748
1403715595.96214 -1.003734 -2.471111 0.692516 0.723052 -0.233824 0.560857 0.328574 0.0000023227 0.0000005013 -0.0000003625 0.0000002423 -0.0000000798 0.0000001698 0.0012278119 0.0000175541 -0.0000028745 0.0012643318 0.0000100544 0.0011043880
1403715596.01214 -0.983369 -2.518559 0.698110 0.715423 -0.217225 0.578877 0.325399 0.0000023518 0.0000005077 -0.0000002811 0.0000002426 -0.0000000618 0.0000001461 0.0012279774 0.0000166714 -0.0000030471 0.0012678131 0.0000102780 0.0011047819
1403715596.06214 -0.964183 -2.554092 0.705499 0.705762 -0.204476 0.598978 0.318301 0.0000023857 0.0000004900 -0.0000001955 0.0000002310 -0.0000000404 0.0000001271 0.0012280442 0.0000155597 -0.0000032716 0.0012689057 0.0000102200 0.0011051334
1403715596.11214 -0.946531 -2.580078 0.714701 0.697169 -0.196158 0.616618 0.308640 0.0000024175 0.0000004546 -0.0000001250 0.0000002124 -0.0000000226 0.0000001171 0.0012280844 0.0000141500 -0.0000035239 0.0012683257 0.0000100001 0.0011054703
1403715596.16214 -0.931858 -2.597888 0.724933 0.694183 -0.190169 0.625578 0.300994 0.0000024334 0.0000004352 -0.0000000930 0.0000002003 -0.0000000148 0.0000001135 0.0012280595 0.0000124065 -0.0000037996 0.0012628991 0.0000092716 0.0011056616
1403715596.21214 -0.919824 -2.600168 0.738433 0.698071 -0.187820 0.626207 0.292036 0.0000024429 0.0000004172 -0.0000001132 0.0000001896 -0.0000000167 0.0000001144 0.0012279791 0.0000106579 -0.0000040896 0.0012550404 0.0000085658 0.0011058310
1403715596.26214 -0.911412 -2.595364 0.751944 0.710304 -0.189203 0.616419 0.282308 0.0000024408 0.0000004039 -0.0000001958 0.0000001820 -0.0000000299 0.0000001243 0.0012279019 0.0000093155 -0.0000042960 0.0012468010 0.0000079029 0.0011059091
1403715596.31214 -0.905334 -2.580881 0.765875 0.729709 -0.194228 0.598006 0.268679 0.0000024169 0.0000003831 -0.0000003375 0.0000001734 -0.0000000520 0.0000001530 0.0012276579 0.0000086547 -0.0000043204 0.0012376277 0.0000069764 0.0011056129
1403715596.36214 -0.901772 -2.561769 0.779753 0.750559 -0.199850 0.576573 0.253544 0.0000023716 0.0000003569 -0.0000004912 0.0000001651 -0.0000000734 0.0000002097 0.0012274771 0.0000081218 -0.0000044320 0.0012315412 0.0000069373 0.0011056646
1403715596.41214 -0.898870 -2.537636 0.793764 0.770093 -0.206629 0.555939 0.234932 0.0000023099 0.0000003103 -0.0000006362 0.0000001521 -0.0000000855 0.0000002866 0.0012273165 0.0000075776 -0.0000045601 0.0012259012 0.0000069114 0.0011056325
1403715596.46214 -0.895806 -2.510877 0.808962 0.787185 -0.211903 0.537339 0.216113 0.0000022392 0.0000002587 -0.0000007585 0.0000001399 -0.0000000881 0.0000003722 0.0012271143 0.0000072969 -0.0000046486 0.0012210423 0.0000069206 0.0011055619
1403715596.51214 -0.891437 -2.480187 0.824524 0.802231 -0.215573 0.520231 0.198274 0.0000021605 0.0000002110 -0.0000008597 0.0000001308 -0.0000000847 0.0000004619 0.0012268688 0.0000071544 -0.0000046706 0.0012174045 0.0000068968 0.0011054113
1403715596.56214 -0.884744 -2.448312 0.840531 0.814606 -0.216872 0.506322 0.181716 0.0000020907 0.0000001682 -0.0000009361 0.0000001245 -0.0000000761 0.0000005441 0.0012266991 0.0000069390 -0.0000047443 0.0012157231 0.0000068870 0.0011054373
1403715596.61214 -0.874690 -2.415186 0.855782 0.825813 -0.216493 0.493426 0.166419 0.0000020213 0.0000001314 -0.0000009985 0.0000001203 -0.0000000657 0.0000006236 0.0012265405 0.0000067665 -0.0000048496 0.0012141666 0.0000069425 0.0011054906
1403715596.66214 -0.861271 -2.383070 0.871510 0.835750 -0.214330 0.482071 0.152293 0.0000019547 0.0000000998 -0.0000010483 0.0000001178 -0.0000000542 0.0000006981 0.0012263589 0.0000066636 -0.0000049248 0.0012126763 0.0000068895 0.0011055486
1403715596.71214 -0.843132 -2.352150 0.887897 0.843691 -0.209950 0.473748 0.140248 0.0000019029 0.0000000760 -0.0000010809 0.0000001166 -0.0000000438 0.0000007545 0.0012261638 0.0000065908 -0.0000050402 0.0012112476 0.0000068348 0.0011056448
1403715596.76214 -0.820671 -2.321566 0.903991 0.850550 -0.203577 0.467157 0.129944 0.0000018578 0.0000000598 -0.0000011029 0.0000001164 -0.0000000363 0.0000007992 0.0012259487 0.0000066000 -0.0000051709 0.0012098557 0.0000068143 0.0011057418
1403715596.81214 -0.793370 -2.293997 0.919263 0.856988 -0.197822 0.460847 0.118566 0.0000018110 0.0000000387 -0.0000011214 0.0000001161 -0.0000000248 0.0000008430 0.0012256209 0.0000067259 -0.0000052755 0.0012085333 0.0000067351 0.0011058524
1403715596.86214 -0.762625 -2.267559 0.935012 0.862853 -0.193343 0.454481 0.107473 0.0000017639 0.0000000150 -0.0000011361 0.0000001161 -0.0000000103 0.0000008850 0.0012253142 0.0000068088 -0.0000053845 0.0012074299 0.0000066458 0.0011059876
1403715596.91214 -0.725782 -2.243660 0.949282 0.868194 -0.188573 0.448363 0.098232 0.0000017199 -0.0000000016 -0.0000011474 0.0000001167 0.0000000006 0.0000009233 0.0012250579 0.0000068578 -0.0000055123 0.0012064648 0.0000065609 0.0011061523
1403715596.96214 -0.683151 -2.222540 0.963276 0.873117 -0.184081 0.442162 0.090960 0.0000016780 -0.0000000122 -0.0000011562 0.0000001176 0.0000000081 0.0000009595 0.0012248803 0.0000068519 -0.0000056588 0.0012056261 0.0000064838 0.0011063534
1403715597.01214 -0.634419 -2.204682 0.977038 0.876424 -0.179292 0.438579 0.085929 0.0000016522 -0.0000000178 -0.0000011595 0.0000001181 0.0000000121 0.0000009804 0.0012246986 0.0000068382 -0.0000058107 0.0012048282 0.0000064105 0.0011065667
1403715597.06214 -0.579717 -2.190165 0.991000 0.878045 -0.175318 0.437591 0.082547 0.0000016406 -0.0000000199 -0.0000011575 0.0000001167 0.0000000134 0.0000009852 0.0012238802 0.0000070044 -0.0000058311 0.0012039406 0.0000063052 0.0011067555
1403715597.11214 -0.516403 -2.179520 1.004902 0.876791 -0.171975 0.441856 0.080156 0.0000016562 -0.0000000239 -0.0000011478 0.0000001154 0.0000000160 0.0000009633 0.0012230324 0.0000070778 -0.0000057904 0.0012031207 0.0000062013 0.0011069140
1403715597.16214 -0.446798 -2.171432 1.019374 0.872481 -0.168826 0.451867 0.078051 0.0000017006 -0.0000000320 -0.0000011284 0.0000001155 0.0000000209 0.0000009132 0.0012225533 0.0000070549 -0.0000058158 0.0012023876 0.0000061139 0.0011070883
1403715597.21214 -0.370149 -2.166380 1.033611 0.865326 -0.166166 0.466948 0.074554 0.0000017689 -0.0000000503 -0.0000010968 0.0000001163 0.0000000315 0.0000008392 0.0012219986 0.0000070136 -0.0000057919 0.0012016643 0.0000060425 0.0011072335
1403715597.26214 -0.287751 -2.163070 1.047039 0.856893 -0.162619 0.483972 0.071138 0.0000018454 -0.0000000686 -0.0000010552 0.0000001164 0.0000000400 0.0000007569 0.0012210593 0.0000068305 -0.0000054698 0.0012008954 0.0000060755 0.0011071984
