# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403715979.08406 -0.056043 -1.571521 0.907006 -0.811380 -0.051042 -0.582249 0.006608 0.0000033734 0.0000002149 -0.0000011016 0.0000002572 -0.0000000385 0.0000006910 0.0011745468 -0.0000011674 -0.0000128598 0.0011613673 -0.0000049821 0.0011667499
1403715979.13406 -0.023428 -1.532506 0.906989 -0.807859 -0.070191 -0.584701 0.023709 0.0000033976 0.0000001942 -0.0000010898 0.0000002503 -0.0000000276 0.0000006649 0.0011753735 -0.0000011711 -0.0000132147 0.0011615592 -0.0000051918 0.0011671234
1403715979.18406 0.007658 -1.493609 0.909018 -0.801887 -0.090254 -0.589253 0.040165 0.0000034329 0.0000001833 -0.0000010622 0.0000002428 -0.0000000217 0.0000006226 0.0011757552 -0.0000011933 -0.0000129447 0.0011616500 -0.0000054788 0.0011666022
1403715979.23406 0.035870 -1.452845 0.914863 -0.793176 -0.109234 -0.596230 0.058736 0.0000034818 0.0000001656 -0.0000010119 0.0000002340 -0.0000000142 0.0000005667 0.0011760703 -0.0000012465 -0.0000126509 0.0011618371 -0.0000056790 0.0011661656
1403715979.28406 0.062429 -1.411845 0.921233 -0.783151 -0.129267 -0.603489 0.075932 0.0000035313 0.0000001603 -0.0000009514 0.0000002290 -0.0000000111 0.0000005094 0.0011764223 -0.0000013473 -0.0000123699 0.0011621061 -0.0000057615 0.0011657937
1403715979.33406 0.086373 -1.369567 0.928055 -0.774068 -0.152734 -0.608103 0.087758 0.0000035635 0.0000001996 -0.0000009044 0.0000002304 -0.0000000211 0.0000004666 0.0011769386 -0.0000014936 -0.0000122709 0.0011623479 -0.0000057666 0.0011656752
1403715979.38406 0.105012 -1.328925 0.935779 -0.766177 -0.176094 -0.610097 0.098715 0.0000035823 0.0000002444 -0.0000008771 0.0000002315 -0.0000000336 0.0000004382 0.0011772875 -0.0000016119 -0.0000119205 0.0011625923 -0.0000057739 0.0011652319
1403715979.43406 0.120512 -1.287915 0.942670 -0.760659 -0.199717 -0.608361 0.106808 0.0000035800 0.0000003011 -0.0000008810 0.0000002369 -0.0000000507 0.0000004296 0.0011779048 -0.0000016926 -0.0000118478 0.0011628295 -0.0000057786 0.0011651270
1403715979.48406 0.132199 -1.247213 0.949204 -0.755464 -0.221302 -0.605712 0.115818 0.0000035762 0.0000003428 -0.0000008897 0.0000002418 -0.0000000651 0.0000004247 0.0011785759 -0.0000017996 -0.0000118326 0.0011630536 -0.0000057074 0.0011651340
1403715979.53406 0.140682 -1.206112 0.955479 -0.750442 -0.241357 -0.602404 0.125273 0.0000035717 0.0000003765 -0.0000009023 0.0000002462 -0.0000000782 0.0000004236 0.0011793837 -0.0000019038 -0.0000119484 0.0011632785 -0.0000056161 0.0011653062
1403715979.58406 0.145700 -1.163833 0.961678 -0.746370 -0.259408 -0.597513 0.136446 0.0000035676 0.0000003864 -0.0000009235 0.0000002462 -0.0000000859 0.0000004287 0.0011803493 -0.0000019542 -0.0000122027 0.0011635407 -0.0000055459 0.0011656321
1403715979.63406 0.146689 -1.121341 0.968213 -0.741919 -0.277026 -0.592516 0.147441 0.0000035637 0.0000003972 -0.0000009438 0.0000002466 -0.0000000938 0.0000004348 0.0011814481 -0.0000020114 -0.0000125601 0.0011637719 -0.0000054670 0.0011660462
1403715979.68406 0.144891 -1.077901 0.973994 -0.737069 -0.294103 -0.587037 0.160063 0.0000035643 0.0000003949 -0.0000009632 0.0000002440 -0.0000000975 0.0000004415 0.0011826519 -0.0000020135 -0.0000129645 0.0011640228 -0.0000054310 0.0011664769
1403715979.73406 0.140271 -1.032696 0.980102 -0.730002 -0.311715 -0.583244 0.172503 0.0000035707 0.0000004017 -0.0000009697 0.0000002447 -0.0000001021 0.0000004422 0.0011841035 -0.0000019339 -0.0000135450 0.0011643881 -0.0000054120 0.0011670713
1403715979.78406 0.133830 -0.985917 0.984501 -0.721920 -0.328502 -0.579773 0.186497 0.0000035878 0.0000004002 -0.0000009659 0.0000002431 -0.0000001027 0.0000004366 0.0011854554 -0.0000019138 -0.0000139392 0.0011646605 -0.0000053712 0.0011674308
1403715979.83406 0.118735 -0.940995 0.992729 -0.712907 -0.344643 -0.576774 0.200792 0.0000036085 0.0000004008 -0.0000009558 0.0000002403 -0.0000001019 0.0000004279 0.0011870175 -0.0000016692 -0.0000144414 0.0011650967 -0.0000054788 0.0011678683
1403715979.88406 0.102038 -0.894673 1.000157 -0.703052 -0.360189 -0.573631 0.216633 0.0000036349 0.0000003896 -0.0000009408 0.0000002339 -0.0000000967 0.0000004165 0.0011882780 -0.0000013583 -0.0000145816 0.0011656292 -0.0000055824 0.0011679637
1403715979.93406 0.081793 -0.849599 1.006440 -0.692433 -0.375958 -0.570609 0.231513 0.0000036598 0.0000003896 -0.0000009221 0.0000002295 -0.0000000947 0.0000004034 0.0011895462 -0.0000011185 -0.0000147867 0.0011661170 -0.0000056350 0.0011681988
1403715979.98406 0.055943 -0.803950 1.015586 -0.680689 -0.391476 -0.567709 0.247217 0.0000036857 0.0000003873 -0.0000008962 0.0000002272 -0.0000000917 0.0000003877 0.0011913704 -0.0000007578 -0.0000154142 0.0011667845 -0.0000057197 0.0011688104
1403715980.03406 0.022761 -0.759107 1.027464 -0.668487 -0.406519 -0.564435 0.263210 0.0000037106 0.0000003842 -0.0000008682 0.0000002170 -0.0000000880 0.0000003705 0.0011915608 -0.0000008313 -0.0000148854 0.0011671574 -0.0000055923 0.0011685717
1403715980.08406 -0.012060 -0.716065 1.036553 -0.656603 -0.422063 -0.560045 0.277643 0.0000037283 0.0000003876 -0.0000008515 0.0000002136 -0.0000000870 0.0000003601 0.0011926534 -0.0000005909 -0.0000149991 0.0011677416 -0.0000056476 0.0011688169
1403715980.13406 -0.047653 -0.671739 1.042045 -0.644933 -0.437658 -0.554592 0.291452 0.0000037440 0.0000003919 -0.0000008405 0.0000002137 -0.0000000868 0.0000003530 0.0011942517 -0.0000001353 -0.0000153072 0.0011685427 -0.0000057352 0.0011690871
1403715980.18406 -0.091151 -0.630963 1.050505 -0.633887 -0.452802 -0.547354 0.305878 0.0000037600 0.0000003847 -0.0000008362 0.0000002108 -0.0000000846 0.0000003486 0.0011960255 0.0000004745 -0.0000158114 0.0011693678 -0.0000059955 0.0011695639
1403715980.23406 -0.136661 -0.592004 1.057242 -0.624011 -0.466921 -0.537918 0.321307 0.0000037756 0.0000003598 -0.0000008424 0.0000002053 -0.0000000795 0.0000003502 0.0011980760 0.0000011653 -0.0000164919 0.0011705263 -0.0000062365 0.0011702562
1403715980.28406 -0.184618 -0.554147 1.062701 -0.615335 -0.481215 -0.526262 0.335922 0.0000037847 0.0000003277 -0.0000008640 0.0000001986 -0.0000000742 0.0000003593 0.0012001854 0.0000019101 -0.0000171768 0.0011717548 -0.0000065242 0.0011709248
1403715980.33406 -0.235916 -0.519327 1.067072 -0.605800 -0.495876 -0.514757 0.349483 0.0000037918 0.0000003031 -0.0000008859 0.0000001938 -0.0000000704 0.0000003683 0.0012022377 0.0000027688 -0.0000177366 0.0011731044 -0.0000068615 0.0011714246
1403715980.38406 -0.292667 -0.488150 1.073086 -0.595394 -0.509910 -0.503169 0.363757 0.0000038026 0.0000002767 -0.0000009002 0.0000001858 -0.0000000649 0.0000003729 0.0012033862 0.0000032507 -0.0000177252 0.0011742122 -0.0000070236 0.0011715500
1403715980.43406 -0.350312 -0.460742 1.077509 -0.583629 -0.522837 -0.492011 0.379401 0.0000038231 0.0000002463 -0.0000008973 0.0000001779 -0.0000000568 0.0000003681 0.0012042398 0.0000036444 -0.0000175123 0.0011752155 -0.0000071390 0.0011715352
1403715980.48406 -0.410671 -0.439872 1.080733 -0.570474 -0.535233 -0.481439 0.395349 0.0000038462 0.0000002180 -0.0000008879 0.0000001722 -0.0000000489 0.0000003595 0.0012053343 0.0000044615 -0.0000174930 0.0011764502 -0.0000076077 0.0011716469
1403715980.53406 -0.472380 -0.424514 1.083987 -0.557682 -0.546029 -0.468893 0.413501 0.0000038747 0.0000001682 -0.0000008696 0.0000001617 -0.0000000353 0.0000003453 0.0012048570 0.0000046001 -0.0000167466 0.0011767576 -0.0000079941 0.0011713049
1403715980.58406 -0.535443 -0.409005 1.088480 -0.544862 -0.557801 -0.455364 0.429683 0.0000038953 0.0000001245 -0.0000008630 0.0000001577 -0.0000000251 0.0000003406 0.0012065744 0.0000052845 -0.0000171933 0.0011784204 -0.0000084217 0.0011718768
1403715980.63406 -0.592966 -0.392672 1.083464 -0.531626 -0.570409 -0.441507 0.443935 0.0000039106 0.0000000944 -0.0000008634 0.0000001481 -0.0000000160 0.0000003356 0.0012035458 0.0000038593 -0.0000145884 0.0011780567 -0.0000076526 0.0011696276
1403715980.68406 -0.653507 -0.380975 1.081623 -0.517707 -0.583330 -0.427715 0.456909 0.0000039227 0.0000000713 -0.0000008673 0.0000001434 -0.0000000100 0.0000003333 0.0012024932 0.0000030845 -0.0000132552 0.0011781495 -0.0000071237 0.0011685026
1403715980.73406 -0.716283 -0.372437 1.082049 -0.503596 -0.596038 -0.413542 0.469161 0.0000039302 0.0000000499 -0.0000008747 0.0000001407 -0.0000000053 0.0000003335 0.0012024999 0.0000028642 -0.0000127060 0.0011785570 -0.0000071403 0.0011681727
1403715980.78406 -0.777736 -0.375678 1.081908 -0.490266 -0.608640 -0.397236 0.481041 0.0000039315 0.0000000170 -0.0000008907 0.0000001359 0.0000000009 0.0000003365 0.0012022091 0.0000026550 -0.0000120157 0.0011772424 -0.0000067127 0.0011677767
1403715980.83406 -0.839488 -0.378903 1.082031 -0.476183 -0.621840 -0.381356 0.491053 0.0000039291 -0.0000000028 -0.0000009110 0.0000001323 0.0000000043 0.0000003422 0.0012021124 0.0000027254 -0.0000114928 0.0011759120 -0.0000063177 0.0011674978
1403715980.88406 -0.900018 -0.382862 1.081869 -0.461443 -0.633879 -0.364908 0.502105 0.0000039320 -0.0000000327 -0.0000009208 0.0000001307 0.0000000105 0.0000003441 0.0012025288 0.0000029264 -0.0000112527 0.0011753799 -0.0000060986 0.0011673861
1403715980.93406 -0.958501 -0.390600 1.081307 -0.445384 -0.645932 -0.349235 0.512289 0.0000039381 -0.0000000484 -0.0000009267 0.0000001298 0.0000000134 0.0000003443 0.0012029633 0.0000033986 -0.0000110916 0.0011752895 -0.0000061074 0.0011673979
1403715980.98406 -1.012534 -0.399964 1.079873 -0.428172 -0.656769 -0.333301 0.523673 0.0000039487 -0.0000000675 -0.0000009211 0.0000001262 0.0000000173 0.0000003371 0.0012022059 0.0000038080 -0.0000104914 0.0011734341 -0.0000055960 0.0011671113
1403715981.03406 -1.071262 -0.411487 1.080464 -0.410159 -0.666644 -0.317349 0.535393 0.0000039667 -0.0000000888 -0.0000009065 0.0000001263 0.0000000213 0.0000003275 0.0012019665 0.0000043679 -0.0000102201 0.0011736853 -0.0000055889 0.0011671412
1403715981.08406 -1.127249 -0.427299 1.081192 -0.391053 -0.675956 -0.301550 0.547018 0.0000039873 -0.0000001057 -0.0000008889 0.0000001274 0.0000000243 0.0000003186 0.0012026439 0.0000046914 -0.0000102518 0.0011746369 -0.0000056587 0.0011673664
1403715981.13406 -1.179410 -0.443231 1.080429 -0.371540 -0.685489 -0.285001 0.557527 0.0000040063 -0.0000001206 -0.0000008739 0.0000001278 0.0000000269 0.0000003111 0.0012033229 0.0000049219 -0.0000102651 0.0011754227 -0.0000056536 0.0011675980
1403715981.18406 -1.232888 -0.463279 1.081795 -0.349875 -0.695156 -0.271078 0.566448 0.0000040289 -0.0000001062 -0.0000008587 0.0000001270 0.0000000228 0.0000003038 0.0012040276 0.0000051448 -0.0000102834 0.0011764568 -0.0000057527 0.0011678959
1403715981.23406 -1.280935 -0.486742 1.081965 -0.328705 -0.704441 -0.254108 0.575451 0.0000040481 -0.0000001095 -0.0000008476 0.0000001273 0.0000000231 0.0000002983 0.0012047287 0.0000051339 -0.0000102331 0.0011776872 -0.0000058463 0.0011681860
1403715981.28406 -1.326434 -0.512410 1.082686 -0.307201 -0.713246 -0.236045 0.584115 0.0000040642 -0.0000001172 -0.0000008406 0.0000001276 0.0000000246 0.0000002948 0.0012055585 0.0000050630 -0.0000101845 0.0011788379 -0.0000059161 0.0011684863
1403715981.33406 -1.368580 -0.538859 1.083619 -0.284882 -0.721483 -0.218186 0.592199 0.0000040826 -0.0000001191 -0.0000008293 0.0000001276 0.0000000247 0.0000002892 0.0012063591 0.0000049841 -0.0000101056 0.0011799695 -0.0000060028 0.0011688097
1403715981.38406 -1.409806 -0.568508 1.085559 -0.262625 -0.729017 -0.198647 0.600085 0.0000040984 -0.0000001317 -0.0000008205 0.0000001275 0.0000000270 0.0000002843 0.0012068941 0.0000050616 -0.0000099711 0.0011806652 -0.0000060471 0.0011691159
1403715981.43406 -1.449314 -0.599018 1.088039 -0.239508 -0.735540 -0.179379 0.607816 0.0000041166 -0.0000001386 -0.0000008066 0.0000001264 0.0000000281 0.0000002767 0.0012070279 0.0000051441 -0.0000097208 0.0011808868 -0.0000059985 0.0011693846
1403715981.48406 -1.481903 -0.631347 1.090760 -0.216385 -0.740388 -0.158684 0.616297 0.0000041390 -0.0000001572 -0.0000007829 0.0000001278 0.0000000308 0.0000002661 0.0012078609 0.0000049670 -0.0000095805 0.0011819820 -0.0000061218 0.0011697679
1403715981.53406 -1.509264 -0.666353 1.094420 -0.192055 -0.743246 -0.139574 0.625475 0.0000041693 -0.0000001623 -0.0000007384 0.0000001270 0.0000000302 0.0000002470 0.0012082669 0.0000048636 -0.0000092895 0.0011823339 -0.0000061590 0.0011700913
1403715981.58406 -1.531425 -0.703043 1.098326 -0.167312 -0.745015 -0.121245 0.634238 0.0000042002 -0.0000001565 -0.0000006899 0.0000001250 0.0000000277 0.0000002270 0.0012084438 0.0000045670 -0.0000088435 0.0011822951 -0.0000061098 0.0011703298
1403715981.63406 -1.548744 -0.743105 1.102628 -0.141868 -0.747230 -0.103465 0.640949 0.0000042254 -0.0000001400 -0.0000006536 0.0000001236 0.0000000233 0.0000002134 0.0012089264 0.0000043538 -0.0000085583 0.0011830655 -0.0000062450 0.0011707107
1403715981.68406 -1.558803 -0.781845 1.106034 -0.116477 -0.749771 -0.086470 0.645600 0.0000042436 -0.0000001122 -0.0000006312 0.0000001220 0.0000000176 0.0000002051 0.0012093339 0.0000040703 -0.0000082720 0.0011840343 -0.0000064311 0.0011711370
1403715981.73406 -1.562787 -0.821720 1.108409 -0.090780 -0.754401 -0.070702 0.646250 0.0000042504 -0.0000000685 -0.0000006397 0.0000001198 0.0000000106 0.0000002059 0.0012092669 0.0000036293 -0.0000079254 0.0011846378 -0.0000064769 0.0011715030
1403715981.78406 -1.560773 -0.864105 1.109281 -0.066470 -0.761432 -0.053449 0.642609 0.0000042411 -0.0000000396 -0.0000006951 0.0000001182 0.0000000063 0.0000002228 0.0012094779 0.0000032631 -0.0000075512 0.0011850583 -0.0000065749 0.0011718925
1403715981.83406 -1.556722 -0.902598 1.109035 -0.042729 -0.771727 -0.036534 0.633465 0.0000042090 -0.0000000108 -0.0000008029 0.0000001174 0.0000000011 0.0000002620 0.0012096647 0.0000027022 -0.0000071236 0.0011856008 -0.0000067086 0.0011723153
1403715981.88406 -1.548818 -0.947093 1.110156 -0.019420 -0.780502 -0.020107 0.624527 0.0000041733 0.0000000086 -0.0000009026 0.0000001160 -0.0000000034 0.0000003037 0.0012095777 0.0000023038 -0.0000066889 0.0011857421 -0.0000067707 0.0011726839
1403715981.93406 -1.538012 -0.988823 1.110020 0.002969 -0.787079 -0.003728 0.616834 0.0000041405 0.0000000205 -0.0000009835 0.0000001151 -0.0000000068 0.0000003422 0.0012098428 0.0000017703 -0.0000061936 0.0011859113 -0.0000068563 0.0011730818
1403715981.98406 -1.522108 -1.031489 1.110928 0.025551 -0.790498 0.010727 0.611838 0.0000041196 0.0000000409 -0.0000010340 0.0000001149 -0.0000000129 0.0000003678 0.0012101643 0.0000010153 -0.0000056793 0.0011859862 -0.0000068891 0.0011734309
1403715982.03406 -1.505266 -1.075757 1.113964 0.046516 -0.792467 0.025389 0.607608 0.0000041046 0.0000000496 -0.0000010703 0.0000001144 -0.0000000159 0.0000003874 0.0012106168 0.0000006942 -0.0000053891 0.0011860208 -0.0000068149 0.0011737228
1403715982.08406 -1.485916 -1.119371 1.117090 0.066941 -0.792395 0.039601 0.605029 0.0000040980 0.0000000589 -0.0000010878 0.0000001137 -0.0000000191 0.0000003969 0.0012107465 0.0000004072 -0.0000052351 0.0011860408 -0.0000067120 0.0011740057
1403715982.13406 -1.460170 -1.164506 1.120894 0.086751 -0.791511 0.053292 0.602615 0.0000040921 0.0000000672 -0.0000011015 0.0000001126 -0.0000000215 0.0000004042 0.0012105258 0.0000006659 -0.0000053428 0.0011855347 -0.0000063881 0.0011741584
1403715982.18406 -1.432669 -1.208290 1.125273 0.106272 -0.789634 0.066564 0.600627 0.0000040902 0.0000000783 -0.0000011086 0.0000001091 -0.0000000246 0.0000004061 0.0012085792 0.0000009085 -0.0000052177 0.0011841063 -0.0000060644 0.0011743263
1403715982.23406 -1.403954 -1.252051 1.128679 0.125049 -0.787143 0.080129 0.598621 0.0000040923 0.0000000843 -0.0000011124 0.0000001093 -0.0000000265 0.0000004085 0.0012089768 0.0000005647 -0.0000050420 0.0011843897 -0.0000060494 0.0011746923
1403715982.28406 -1.372496 -1.295209 1.132516 0.142782 -0.785025 0.094534 0.595325 0.0000040920 0.0000000765 -0.0000011246 0.0000001083 -0.0000000248 0.0000004157 0.0012089134 0.0000003038 -0.0000049557 0.0011847090 -0.0000060189 0.0011750410
1403715982.33406 -1.339001 -1.338223 1.136506 0.160898 -0.781767 0.107510 0.592786 0.0000040962 0.0000000824 -0.0000011275 0.0000001072 -0.0000000266 0.0000004167 0.0012085416 0.0000001230 -0.0000048172 0.0011846389 -0.0000059649 0.0011753981
1403715982.38406 -1.302631 -1.381100 1.138060 0.178037 -0.778456 0.121495 0.589532 0.0000040977 0.0000000758 -0.0000011329 0.0000001054 -0.0000000241 0.0000004187 0.0012077279 0.0000005727 -0.0000048296 0.0011841474 -0.0000056825 0.0011756138
1403715982.43406 -1.265753 -1.423070 1.140599 0.196292 -0.774303 0.134552 0.586362 0.0000041010 0.0000000803 -0.0000011366 0.0000001049 -0.0000000254 0.0000004205 0.0012074988 0.0000004735 -0.0000048003 0.0011843514 -0.0000055918 0.0011759421
1403715982.48406 -1.228508 -1.464937 1.142842 0.214576 -0.769926 0.148119 0.582436 0.0000041026 0.0000000818 -0.0000011433 0.0000001034 -0.0000000255 0.0000004231 0.0012063961 0.0000007353 -0.0000050033 0.0011840674 -0.0000053761 0.0011761632
1403715982.53406 -1.190116 -1.505484 1.144616 0.233761 -0.763906 0.160608 0.579662 0.0000041145 0.0000000983 -0.0000011399 0.0000001023 -0.0000000296 0.0000004188 0.0012052220 0.0000011596 -0.0000050797 0.0011835090 -0.0000051290 0.0011764390
1403715982.58406 -1.147243 -1.546240 1.146457 0.252609 -0.757805 0.174434 0.575754 0.0000041250 0.0000001032 -0.0000011432 0.0000001016 -0.0000000308 0.0000004191 0.0012045936 0.0000013057 -0.0000050801 0.0011833080 -0.0000050020 0.0011767847
1403715982.63406 -1.100443 -1.586398 1.149475 0.271788 -0.750579 0.188802 0.571940 0.0000041406 0.0000001102 -0.0000011396 0.0000001013 -0.0000000324 0.0000004157 0.0012039761 0.0000012356 -0.0000052188 0.0011835106 -0.0000049300 0.0011770667
1403715982.68406 -1.052255 -1.625919 1.151931 0.290617 -0.743680 0.203803 0.566521 0.0000041521 0.0000001050 -0.0000011415 0.0000001009 -0.0000000310 0.0000004158 0.0012039691 0.0000010371 -0.0000051603 0.0011837847 -0.0000048648 0.0011774474
1403715982.73406 -1.003186 -1.665136 1.153612 0.309775 -0.736093 0.218554 0.560750 0.0000041614 0.0000001048 -0.0000011461 0.0000001012 -0.0000000309 0.0000004180 0.0012040889 0.0000008599 -0.0000050740 0.0011841955 -0.0000047902 0.0011778590
1403715982.78406 -0.953216 -1.702475 1.155469 0.329344 -0.727721 0.233253 0.554570 0.0000041721 0.0000001057 -0.0000011500 0.0000001017 -0.0000000313 0.0000004196 0.0012044378 0.0000006549 -0.0000049383 0.0011846273 -0.0000047178 0.0011782843
1403715982.83406 -0.902697 -1.738800 1.157001 0.348225 -0.719364 0.248386 0.547320 0.0000041804 0.0000000996 -0.0000011603 0.0000001016 -0.0000000298 0.0000004246 0.0012044480 0.0000006597 -0.0000049638 0.0011850123 -0.0000046213 0.0011785633
1403715982.88406 -0.850078 -1.772499 1.157293 0.367824 -0.710053 0.262126 0.540203 0.0000041880 0.0000001065 -0.0000011705 0.0000001015 -0.0000000316 0.0000004287 0.0012034402 0.0000009693 -0.0000053595 0.0011851599 -0.0000045459 0.0011784890
1403715982.93406 -0.794549 -1.805029 1.158212 0.387318 -0.700433 0.274407 0.532990 0.0000041950 0.0000001222 -0.0000011821 0.0000001024 -0.0000000366 0.0000004345 0.0012032486 0.0000009826 -0.0000054843 0.0011855250 -0.0000045015 0.0011786496
1403715982.98406 -0.739148 -1.835798 1.159091 0.404392 -0.690511 0.288823 0.525589 0.0000042096 0.0000001144 -0.0000011819 0.0000001022 -0.0000000345 0.0000004333 0.0012035677 0.0000008697 -0.0000054367 0.0011860699 -0.0000044380 0.0011789737
1403715983.03406 -0.683987 -1.865793 1.159022 0.421269 -0.680379 0.302700 0.517677 0.0000042190 0.0000001083 -0.0000011855 0.0000001017 -0.0000000326 0.0000004338 0.0012027342 0.0000011696 -0.0000057575 0.0011863430 -0.0000043957 0.0011789266
1403715983.08406 -0.626338 -1.893569 1.158681 0.438308 -0.669671 0.315754 0.509633 0.0000042281 0.0000001077 -0.0000011902 0.0000001020 -0.0000000325 0.0000004362 0.0012028531 0.0000011880 -0.0000057566 0.0011869289 -0.0000043002 0.0011791748
1403715983.13406 -0.569211 -1.921859 1.159173 0.454523 -0.658911 0.329493 0.500679 0.0000042378 0.0000000951 -0.0000011965 0.0000001014 -0.0000000289 0.0000004395 0.0012029297 0.0000012728 -0.0000057169 0.0011875368 -0.0000041543 0.0011795068
