# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1413393321.85576 1.752164 0.921057 -0.615123 0.651479 -0.473536 0.479073 0.349037 0.0009184362 0.0000010020 -0.0002857116 0.0000003633 -0.0000003917 0.0000893657 0.0020969647 -0.0016951219 -0.0000223672 0.0042874165 0.0000150201 0.0010800980
1413393321.90576 1.752113 0.921022 -0.614893 0.651431 -0.473463 0.479098 0.349192 0.0009186044 0.0000012317 -0.0002854770 0.0000003660 -0.0000004630 0.0000892057 0.0020969302 -0.0016951010 -0.0000223657 0.0042874708 0.0000150184 0.0010800944
1413393321.95576 1.752433 0.921059 -0.614979 0.651746 -0.473833 0.478713 0.348631 0.0009177006 0.0000007502 -0.0002867975 0.0000003670 -0.0000003148 0.0000901194 0.0020970170 -0.0016954836 -0.0000223642 0.0042886127 0.0000150166 0.0010800925
1413393322.00576 1.752090 0.921054 -0.614711 0.651389 -0.473469 0.479159 0.349179 0.0009186723 0.0000011258 -0.0002853996 0.0000003698 -0.0000004303 0.0000891556 0.0020969455 -0.0016951111 -0.0000223631 0.0042874775 0.0000150157 0.0010800894
1413393322.05576 1.752216 0.921129 -0.614704 0.651345 -0.473615 0.479312 0.348853 0.0009185800 0.0000004034 -0.0002855461 0.0000003706 -0.0000002061 0.0000892579 0.0020970807 -0.0016953272 -0.0000223624 0.0042878231 0.0000150147 0.0010800875
1413393322.10576 1.752189 0.921054 -0.614645 0.651506 -0.473609 0.479042 0.348932 0.0009183390 0.0000008583 -0.0002859050 0.0000003734 -0.0000003482 0.0000895068 0.0020969103 -0.0016951328 -0.0000223615 0.0042877052 0.0000150140 0.0010800857
1413393322.15576 1.752109 0.921069 -0.614595 0.651505 -0.473692 0.479102 0.348739 0.0009182532 0.0000004750 -0.0002860405 0.0000003749 -0.0000002290 0.0000896017 0.0020969367 -0.0016950742 -0.0000223608 0.0042874033 0.0000150134 0.0010800844
1413393322.20576 1.752094 0.921124 -0.614472 0.651419 -0.473549 0.479285 0.348842 0.0009185556 0.0000005097 -0.0002856122 0.0000003771 -0.0000002397 0.0000893077 0.0020970278 -0.0016951431 -0.0000223604 0.0042873514 0.0000150129 0.0010800830
1413393322.25576 1.752105 0.921099 -0.614486 0.651402 -0.473701 0.479177 0.348816 0.0009184117 0.0000004059 -0.0002858313 0.0000003791 -0.0000002078 0.0000894600 0.0020969238 -0.0016950102 -0.0000223599 0.0042872303 0.0000150126 0.0010800818
1413393322.30576 1.752052 0.921076 -0.614459 0.651466 -0.473750 0.479095 0.348742 0.0009182594 0.0000003833 -0.0002860620 0.0000003812 -0.0000002011 0.0000896205 0.0020968951 -0.0016949182 -0.0000223595 0.0042869966 0.0000150125 0.0010800809
1413393322.35576 1.752114 0.921176 -0.614383 0.651425 -0.473659 0.479221 0.348769 0.0009184362 0.0000003584 -0.0002858159 0.0000003833 -0.0000001934 0.0000894518 0.0020971124 -0.0016951635 -0.0000223593 0.0042871620 0.0000150123 0.0010800803
1413393322.40576 1.752072 0.921159 -0.614354 0.651452 -0.473753 0.479119 0.348731 0.0009182914 0.0000003356 -0.0002860356 0.0000003854 -0.0000001866 0.0000896046 0.0020970922 -0.0016951079 -0.0000223591 0.0042870349 0.0000150123 0.0010800795
1413393322.45576 1.752088 0.921116 -0.614313 0.651437 -0.473805 0.479067 0.348759 0.0009182605 0.0000003594 -0.0002860903 0.0000003876 -0.0000001942 0.0000896434 0.0020969726 -0.0016950107 -0.0000223589 0.0042871024 0.0000150122 0.0010800789
1413393322.50576 1.752140 0.921132 -0.614229 0.651455 -0.473757 0.479138 0.348694 0.0009182905 0.0000002684 -0.0002860567 0.0000003896 -0.0000001660 0.0000896213 0.0020969715 -0.0016950628 -0.0000223589 0.0042873117 0.0000150122 0.0010800784
1413393322.55576 1.752095 0.921055 -0.614169 0.651502 -0.473674 0.479152 0.348700 0.0009183139 0.0000003715 -0.0002860323 0.0000003918 -0.0000001983 0.0000896055 0.0020967824 -0.0016948576 -0.0000223589 0.0042872172 0.0000150122 0.0010800776
1413393322.60576 1.752133 0.921009 -0.614146 0.651494 -0.473770 0.479072 0.348694 0.0009182173 0.0000003346 -0.0002861818 0.0000003938 -0.0000001871 0.0000897096 0.0020966181 -0.0016947202 -0.0000223589 0.0042872903 0.0000150123 0.0010800771
1413393322.65576 1.752126 0.920956 -0.614099 0.651491 -0.473822 0.479037 0.348677 0.0009181624 0.0000002870 -0.0002862707 0.0000003959 -0.0000001725 0.0000897719 0.0020964542 -0.0016945674 -0.0000223590 0.0042873038 0.0000150125 0.0010800766
1413393322.70576 1.752125 0.920933 -0.614053 0.651528 -0.473819 0.479048 0.348596 0.0009181125 0.0000002071 -0.0002863524 0.0000003979 -0.0000001478 0.0000898292 0.0020963942 -0.0016945379 -0.0000223591 0.0042874125 0.0000150126 0.0010800763
1413393322.75576 1.752166 0.920891 -0.614065 0.651543 -0.473817 0.479075 0.348535 0.0009180943 0.0000001176 -0.0002863880 0.0000003999 -0.0000001201 0.0000898546 0.0020962886 -0.0016944912 -0.0000223593 0.0042876171 0.0000150127 0.0010800760
1413393322.80576 1.752190 0.920858 -0.614132 0.651523 -0.473791 0.479074 0.348610 0.0009181580 0.0000002176 -0.0002863049 0.0000004020 -0.0000001515 0.0000897979 0.0020961824 -0.0016944044 -0.0000223594 0.0042876729 0.0000150131 0.0010800757
1413393322.85576 1.752200 0.920800 -0.614185 0.651525 -0.473814 0.479063 0.348588 0.0009181321 0.0000001934 -0.0002863513 0.0000004040 -0.0000001441 0.0000898307 0.0020960497 -0.0016943052 -0.0000223596 0.0042877752 0.0000150134 0.0010800754
1413393322.90576 1.752241 0.920768 -0.614222 0.651523 -0.473854 0.479061 0.348541 0.0009180928 0.0000000960 -0.0002864171 0.0000004060 -0.0000001139 0.0000898768 0.0020959975 -0.0016943091 -0.0000223599 0.0042879806 0.0000150137 0.0010800753
1413393322.95576 1.752221 0.920754 -0.614236 0.651475 -0.473871 0.479102 0.348551 0.0009181531 0.0000000197 -0.0002863386 0.0000004080 -0.0000000903 0.0000898232 0.0020959515 -0.0016942393 -0.0000223602 0.0042878859 0.0000150141 0.0010800750
1413393323.00576 1.752223 0.920763 -0.614272 0.651488 -0.473859 0.479121 0.348516 0.0009181525 -0.0000000224 -0.0002863481 0.0000004100 -0.0000000773 0.0000898303 0.0020959814 -0.0016942616 -0.0000223605 0.0042878691 0.0000150144 0.0010800747
1413393323.05576 1.752206 0.920774 -0.614336 0.651493 -0.473837 0.479163 0.348479 0.0009181767 -0.0000000931 -0.0002863215 0.0000004120 -0.0000000554 0.0000898124 0.0020960311 -0.0016942758 -0.0000223609 0.0042877505 0.0000150149 0.0010800744
1413393323.10576 1.752171 0.920795 -0.614382 0.651525 -0.473827 0.479158 0.348440 0.0009181463 -0.0000001086 -0.0002863738 0.0000004140 -0.0000000507 0.0000898491 0.0020961077 -0.0016943008 -0.0000223613 0.0042875777 0.0000150153 0.0010800741
1413393323.15576 1.752173 0.920805 -0.614394 0.651504 -0.473820 0.479199 0.348432 0.0009181903 -0.0000001686 -0.0002863183 0.0000004159 -0.0000000322 0.0000898111 0.0020961204 -0.0016943152 -0.0000223618 0.0042875898 0.0000150157 0.0010800737
1413393323.20576 1.752193 0.920784 -0.614446 0.651504 -0.473812 0.479207 0.348433 0.0009182033 -0.0000001672 -0.0002863075 0.0000004178 -0.0000000327 0.0000898041 0.0020960619 -0.0016942855 -0.0000223623 0.0042876874 0.0000150161 0.0010800733
1413393323.25576 1.752222 0.920750 -0.614500 0.651512 -0.473837 0.479179 0.348422 0.0009181647 -0.0000001737 -0.0002863711 0.0000004198 -0.0000000309 0.0000898484 0.0020959796 -0.0016942414 -0.0000223628 0.0042878145 0.0000150166 0.0010800729
1413393323.30576 1.752280 0.920730 -0.614545 0.651484 -0.473874 0.479189 0.348410 0.0009181692 -0.0000002473 -0.0002863724 0.0000004217 -0.0000000081 0.0000898496 0.0020959116 -0.0016942489 -0.0000223633 0.0042880847 0.0000150170 0.0010800727
1413393323.35576 1.752306 0.920682 -0.614592 0.651497 -0.473876 0.479165 0.348418 0.0009181491 -0.0000002048 -0.0002864090 0.0000004236 -0.0000000214 0.0000898752 0.0020957918 -0.0016941764 -0.0000223638 0.0042882367 0.0000150174 0.0010800723
1413393323.40576 1.752368 0.920589 -0.614657 0.651483 -0.473952 0.479126 0.348392 0.0009180811 -0.0000002892 -0.0002865147 0.0000004255 0.0000000048 0.0000899486 0.0020955199 -0.0016939907 -0.0000223645 0.0042884997 0.0000150179 0.0010800720
1413393323.45576 1.752399 0.920555 -0.614813 0.651468 -0.473952 0.479179 0.348347 0.0009181104 -0.0000003918 -0.0002864793 0.0000004274 0.0000000367 0.0000899244 0.0020954590 -0.0016939878 -0.0000223650 0.0042887035 0.0000150185 0.0010800719
1413393323.50576 1.752413 0.920555 -0.614957 0.651427 -0.473948 0.479256 0.348325 0.0009181835 -0.0000005225 -0.0002863805 0.0000004294 0.0000000773 0.0000898563 0.0020954841 -0.0016940387 -0.0000223657 0.0042888049 0.0000150190 0.0010800717
1413393323.55576 1.752427 0.920535 -0.614979 0.651459 -0.473954 0.479224 0.348301 0.0009181315 -0.0000004988 -0.0002864626 0.0000004311 0.0000000698 0.0000899133 0.0020954250 -0.0016939910 -0.0000223665 0.0042888327 0.0000150194 0.0010800713
1413393323.60576 1.752431 0.920490 -0.614976 0.651435 -0.473992 0.479228 0.348288 0.0009181232 -0.0000005983 -0.0002864811 0.0000004331 0.0000001008 0.0000899262 0.0020952912 -0.0016938492 -0.0000223674 0.0042887708 0.0000150198 0.0010800708
1413393323.65576 1.752427 0.920481 -0.614934 0.651426 -0.474017 0.479208 0.348298 0.0009181111 -0.0000005936 -0.0002865051 0.0000004348 0.0000000992 0.0000899429 0.0020952145 -0.0016937514 -0.0000223682 0.0042886714 0.0000150202 0.0010800701
1413393323.70576 1.752422 0.920491 -0.614889 0.651419 -0.473995 0.479222 0.348322 0.0009181505 -0.0000005701 -0.0002864545 0.0000004365 0.0000000917 0.0000899080 0.0020952214 -0.0016937375 -0.0000223690 0.0042885922 0.0000150206 0.0010800695
1413393323.75576 1.752406 0.920504 -0.614866 0.651418 -0.474027 0.479193 0.348320 0.0009181151 -0.0000005988 -0.0002865117 0.0000004383 0.0000001006 0.0000899476 0.0020952466 -0.0016937204 -0.0000223698 0.0042884354 0.0000150211 0.0010800688
1413393323.80576 1.752423 0.920531 -0.614847 0.651421 -0.474030 0.479193 0.348311 0.0009181127 -0.0000006037 -0.0002865212 0.0000004400 0.0000001020 0.0000899542 0.0020953175 -0.0016938130 -0.0000223707 0.0042885288 0.0000150215 0.0010800682
1413393323.85576 1.752441 0.920549 -0.614841 0.651443 -0.473979 0.479179 0.348357 0.0009181424 -0.0000004586 -0.0002864843 0.0000004415 0.0000000566 0.0000899286 0.0020953683 -0.0016938929 -0.0000223714 0.0042886453 0.0000150220 0.0010800676
1413393323.90576 1.752438 0.920566 -0.614873 0.651421 -0.474026 0.479194 0.348315 0.0009181294 -0.0000005791 -0.0002865085 0.0000004433 0.0000000941 0.0000899453 0.0020954107 -0.0016939366 -0.0000223723 0.0042886547 0.0000150225 0.0010800670
1413393323.95576 1.752425 0.920602 -0.614877 0.651444 -0.473983 0.479159 0.348380 0.0009181470 -0.0000004143 -0.0002864889 0.0000004448 0.0000000426 0.0000899317 0.0020955021 -0.0016939943 -0.0000223731 0.0042885431 0.0000150230 0.0010800664
1413393324.00576 1.752403 0.920632 -0.614917 0.651413 -0.474020 0.479184 0.348352 0.0009181578 -0.0000005318 -0.0002864784 0.0000004465 0.0000000791 0.0000899243 0.0020955721 -0.0016940225 -0.0000223739 0.0042883950 0.0000150235 0.0010800658
1413393324.05576 1.752385 0.920664 -0.614965 0.651438 -0.473993 0.479138 0.348404 0.0009181527 -0.0000003840 -0.0002864911 0.0000004480 0.0000000329 0.0000899330 0.0020956555 -0.0016940651 -0.0000223747 0.0042882538 0.0000150241 0.0010800652
1413393324.10576 1.752362 0.920702 -0.615040 0.651435 -0.474016 0.479145 0.348370 0.0009181378 -0.0000004551 -0.0002865174 0.0000004496 0.0000000550 0.0000899511 0.0020957670 -0.0016941422 -0.0000223756 0.0042881418 0.0000150247 0.0010800646
1413393324.15576 1.752371 0.920747 -0.615099 0.651446 -0.473995 0.479110 0.348425 0.0009181497 -0.0000003269 -0.0002865052 0.0000004510 0.0000000149 0.0000899426 0.0020958933 -0.0016942652 -0.0000223765 0.0042881500 0.0000150253 0.0010800641
1413393324.20576 1.752365 0.920779 -0.615145 0.651410 -0.474011 0.479136 0.348435 0.0009181911 -0.0000003809 -0.0002864500 0.0000004526 0.0000000317 0.0000899042 0.0020959652 -0.0016943291 -0.0000223775 0.0042881275 0.0000150258 0.0010800634
1413393324.25576 1.752365 0.920781 -0.615199 0.651437 -0.474006 0.479106 0.348433 0.0009181564 -0.0000003412 -0.0002865046 0.0000004541 0.0000000192 0.0000899419 0.0020959947 -0.0016943605 -0.0000223784 0.0042881323 0.0000150264 0.0010800628
1413393324.30576 1.752343 0.920769 -0.615270 0.651441 -0.474017 0.479099 0.348420 0.0009181404 -0.0000003567 -0.0002865319 0.0000004556 0.0000000240 0.0000899606 0.0020959336 -0.0016942690 -0.0000223795 0.0042879941 0.0000150269 0.0010800621
1413393324.35576 1.752330 0.920748 -0.615349 0.651445 -0.474015 0.479085 0.348435 0.0009181371 -0.0000003229 -0.0002865407 0.0000004571 0.0000000134 0.0000899665 0.0020958555 -0.0016941822 -0.0000223805 0.0042879334 0.0000150275 0.0010800613
1413393324.40576 1.752336 0.920745 -0.615432 0.651455 -0.473986 0.479103 0.348430 0.0009181585 -0.0000003081 -0.0002865137 0.0000004585 0.0000000087 0.0000899477 0.0020958723 -0.0016942136 -0.0000223816 0.0042879807 0.0000150280 0.0010800607
1413393324.45576 1.752327 0.920758 -0.615502 0.651427 -0.474004 0.479122 0.348431 0.0009181828 -0.0000003638 -0.0002864822 0.0000004600 0.0000000260 0.0000899258 0.0020958747 -0.0016942051 -0.0000223828 0.0042879283 0.0000150286 0.0010800599
1413393324.50576 1.752296 0.920764 -0.615563 0.651478 -0.473968 0.479084 0.348438 0.0009181466 -0.0000002536 -0.0002865381 0.0000004613 -0.0000000085 0.0000899643 0.0020959127 -0.0016941996 -0.0000223840 0.0042877610 0.0000150292 0.0010800591
1413393324.55576 1.752273 0.920766 -0.615607 0.651494 -0.473970 0.479064 0.348433 0.0009181197 -0.0000002408 -0.0002865802 0.0000004627 -0.0000000125 0.0000899933 0.0020959093 -0.0016941515 -0.0000223851 0.0042875790 0.0000150297 0.0010800583
1413393324.60576 1.752253 0.920748 -0.615630 0.651510 -0.473937 0.479050 0.348469 0.0009181366 -0.0000001322 -0.0002865588 0.0000004641 -0.0000000464 0.0000899784 0.0020958472 -0.0016940579 -0.0000223864 0.0042874329 0.0000150302 0.0010800573
1413393324.65576 1.752279 0.920725 -0.615638 0.651519 -0.473923 0.479039 0.348485 0.0009181354 -0.0000000891 -0.0002865635 0.0000004654 -0.0000000599 0.0000899814 0.0020957803 -0.0016940386 -0.0000223876 0.0042875833 0.0000150307 0.0010800564
1413393324.70576 1.752299 0.920722 -0.615676 0.651535 -0.473907 0.479032 0.348486 0.0009181338 -0.0000000371 -0.0002865684 0.0000004667 -0.0000000762 0.0000899847 0.0020957707 -0.0016940653 -0.0000223889 0.0042877031 0.0000150311 0.0010800556
1413393324.75576 1.752285 0.920705 -0.615698 0.651542 -0.473886 0.479033 0.348500 0.0009181531 0.0000000001 -0.0002865439 0.0000004684 -0.0000000883 0.0000899679 0.0020957734 -0.0016940595 -0.0000223899 0.0042876660 0.0000150314 0.0010800562
1413393324.80576 1.752290 0.920697 -0.615736 0.651536 -0.473883 0.479046 0.348498 0.0009181693 -0.0000000084 -0.0002865235 0.0000004701 -0.0000000860 0.0000899540 0.0020957305 -0.0016940034 -0.0000223909 0.0042875988 0.0000150318 0.0010800563
1413393324.85576 1.752283 0.920667 -0.615777 0.651559 -0.473881 0.479015 0.348500 0.0009181370 0.0000000396 -0.0002865731 0.0000004717 -0.0000001014 0.0000899884 0.0020956355 -0.0016939031 -0.0000223920 0.0042875468 0.0000150322 0.0010800561
1413393324.90576 1.752302 0.920657 -0.615830 0.651532 -0.473891 0.479032 0.348515 0.0009181670 -0.0000000002 -0.0002865324 0.0000004732 -0.0000000893 0.0000899604 0.0020956125 -0.0016938893 -0.0000223931 0.0042875636 0.0000150328 0.0010800557
1413393324.95576 1.752344 0.920674 -0.615875 0.651553 -0.473900 0.479002 0.348502 0.0009181285 0.0000000341 -0.0002865905 0.0000004748 -0.0000001003 0.0000900007 0.0020956603 -0.0016939977 -0.0000223942 0.0042877882 0.0000150332 0.0010800554
1413393325.00576 1.752372 0.920668 -0.615945 0.651546 -0.473899 0.479018 0.348496 0.0009181431 0.0000000115 -0.0002865717 0.0000004763 -0.0000000936 0.0000899879 0.0020956445 -0.0016940361 -0.0000223954 0.0042879741 0.0000150337 0.0010800549
1413393325.05576 1.752389 0.920637 -0.615998 0.651521 -0.473903 0.479036 0.348511 0.0009181786 -0.0000000168 -0.0002865227 0.0000004782 -0.0000000855 0.0000899546 0.0020956032 -0.0016940210 -0.0000223966 0.0042880533 0.0000150338 0.0010800558
1413393325.10576 1.752425 0.920595 -0.616049 0.651555 -0.473851 0.479077 0.348463 0.0009181909 -0.0000000200 -0.0002865071 0.0000004800 -0.0000000851 0.0000899444 0.0020955275 -0.0016940226 -0.0000223978 0.0042883150 0.0000150340 0.0010800562
1413393325.15576 1.752448 0.920565 -0.616083 0.651568 -0.473912 0.479021 0.348433 0.0009181016 -0.0000000530 -0.0002866380 0.0000004817 -0.0000000755 0.0000900356 0.0020954324 -0.0016939548 -0.0000223990 0.0042883821 0.0000150344 0.0010800563
1413393325.20576 1.752457 0.920549 -0.616074 0.651579 -0.473915 0.479032 0.348393 0.0009180816 -0.0000001122 -0.0002866686 0.0000004834 -0.0000000576 0.0000900574 0.0020953753 -0.0016939066 -0.0000224003 0.0042883871 0.0000150348 0.0010800561
1413393325.25576 1.752457 0.920532 -0.616079 0.651569 -0.473884 0.479057 0.348421 0.0009181317 -0.0000000893 -0.0002865978 0.0000004851 -0.0000000654 0.0000900089 0.0020953008 -0.0016938161 -0.0000224015 0.0042882940 0.0000150352 0.0010800557
1413393325.30576 1.752474 0.920502 -0.616087 0.651589 -0.473846 0.479088 0.348392 0.0009181438 -0.0000001086 -0.0002865816 0.0000004868 -0.0000000599 0.0000899982 0.0020952073 -0.0016937294 -0.0000224029 0.0042882812 0.0000150356 0.0010800551
1413393325.35576 1.752484 0.920493 -0.616101 0.651583 -0.473866 0.479081 0.348386 0.0009181287 -0.0000001403 -0.0002866047 0.0000004884 -0.0000000506 0.0000900146 0.0020951366 -0.0016936449 -0.0000224042 0.0042881960 0.0000150359 0.0010800545
1413393325.40576 1.752488 0.920480 -0.616113 0.651561 -0.473857 0.479116 0.348390 0.0009181727 -0.0000001835 -0.0002865421 0.0000004901 -0.0000000377 0.0000899717 0.0020950870 -0.0016935977 -0.0000224055 0.0042881756 0.0000150363 0.0010800539
1413393325.45576 1.752457 0.920474 -0.616132 0.651466 -0.473961 0.479032 0.348543 0.0009182017 -0.0000000775 -0.0002865010 0.0000004917 -0.0000000714 0.0000899436 0.0020950333 -0.0016935127 -0.0000224067 0.0042880285 0.0000150367 0.0010800532
1413393325.50576 1.752492 0.920478 -0.616133 0.651423 -0.473975 0.479006 0.348639 0.0009182519 0.0000000232 -0.0002864293 0.0000004933 -0.0000001034 0.0000898943 0.0020950134 -0.0016935400 -0.0000224080 0.0042881842 0.0000150371 0.0010800526
1413393325.55576 1.752527 0.920481 -0.616131 0.651359 -0.474059 0.479014 0.348633 0.0009182564 -0.0000001127 -0.0002864234 0.0000004949 -0.0000000615 0.0000898905 0.0020950001 -0.0016935746 -0.0000224093 0.0042883436 0.0000150375 0.0010800521
1413393325.60576 1.752535 0.920479 -0.616133 0.651345 -0.474044 0.478932 0.348791 0.0009182939 0.0000001701 -0.0002863696 0.0000004965 -0.0000001503 0.0000898535 0.0020949925 -0.0016935978 -0.0000224104 0.0042884401 0.0000150378 0.0010800514
1413393325.65576 1.752558 0.920485 -0.616158 0.651302 -0.474096 0.478941 0.348790 0.0009183026 0.0000000844 -0.0002863574 0.0000004980 -0.0000001241 0.0000898453 0.0020949784 -0.0016936218 -0.0000224117 0.0042885622 0.0000150383 0.0010800509
1413393325.70576 1.752582 0.920494 -0.616193 0.651343 -0.474009 0.478975 0.348785 0.0009183383 0.0000001623 -0.0002863060 0.0000004995 -0.0000001490 0.0000898101 0.0020949868 -0.0016936879 -0.0000224130 0.0042887619 0.0000150387 0.0010800504
1413393325.75576 1.752617 0.920501 -0.616247 0.651338 -0.473965 0.479050 0.348751 0.0009183982 0.0000000931 -0.0002862196 0.0000005009 -0.0000001279 0.0000897506 0.0020950153 -0.0016937880 -0.0000224145 0.0042890183 0.0000150390 0.0010800499
1413393325.80576 1.752632 0.920500 -0.616301 0.651330 -0.473974 0.479031 0.348779 0.0009183995 0.0000001385 -0.0002862177 0.0000005024 -0.0000001426 0.0000897495 0.0020950153 -0.0016938254 -0.0000224159 0.0042891393 0.0000150394 0.0010800494
1413393325.85576 1.752656 0.920526 -0.616348 0.651336 -0.473946 0.479062 0.348763 0.0009184224 0.0000001194 -0.0002861844 0.0000005039 -0.0000001371 0.0000897268 0.0020950589 -0.0016939136 -0.0000224173 0.0042892969 0.0000150398 0.0010800490
1413393325.90576 1.752680 0.920527 -0.616400 0.651346 -0.473920 0.479098 0.348730 0.0009184372 0.0000000818 -0.0002861628 0.0000005053 -0.0000001259 0.0000897121 0.0020950632 -0.0016939698 -0.0000224187 0.0042894727 0.0000150402 0.0010800485
