# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403715977.18406 -1.475611 -1.565425 0.972591 0.579456 -0.581851 0.382392 0.423623 0.0000023528 0.0000001104 -0.0000006527 0.0000005392 -0.0000000834 0.0000008010 0.0012312105 -0.0000094202 -0.0000199891 0.0012627426 0.0000175157 0.0012138809
1403715977.23406 -1.460916 -1.586099 0.970995 0.586135 -0.575328 0.387287 0.418871 0.0000023590 0.0000001114 -0.0000006553 0.0000005382 -0.0000000838 0.0000008037 0.0012310063 -0.0000093430 -0.0000199139 0.0012626522 0.0000174851 0.0012139459
1403715977.28406 -1.444761 -1.606723 0.968626 0.594139 -0.567725 0.392039 0.413512 0.0000023632 0.0000001144 -0.0000006592 0.0000005366 -0.0000000847 0.0000008079 0.0012307754 -0.0000092702 -0.0000198164 0.0012625262 0.0000174660 0.0012139695
1403715977.33406 -1.426476 -1.627338 0.965406 0.602759 -0.558090 0.397830 0.408594 0.0000023700 0.0000001208 -0.0000006590 0.0000005348 -0.0000000865 0.0000008091 0.0012305285 -0.0000092054 -0.0000197338 0.0012623425 0.0000174216 0.0012139573
1403715977.38406 -1.407092 -1.649024 0.964075 0.611795 -0.548140 0.404377 0.402154 0.0000023768 0.0000001236 -0.0000006608 0.0000005333 -0.0000000867 0.0000008120 0.0012302839 -0.0000091716 -0.0000196782 0.0012622895 0.0000173705 0.0012141152
1403715977.43406 -1.386024 -1.670561 0.962023 0.620737 -0.538365 0.411845 0.393995 0.0000023848 0.0000001193 -0.0000006639 0.0000005303 -0.0000000840 0.0000008156 0.0012300246 -0.0000091293 -0.0000196285 0.0012621821 0.0000173326 0.0012143204
1403715977.48406 -1.363029 -1.691522 0.958049 0.630940 -0.526198 0.418273 0.387400 0.0000023920 0.0000001285 -0.0000006651 0.0000005285 -0.0000000861 0.0000008182 0.0012297395 -0.0000090858 -0.0000195614 0.0012620516 0.0000173009 0.0012144866
1403715977.53406 -1.338934 -1.712918 0.955498 0.641188 -0.514634 0.425106 0.378569 0.0000023961 0.0000001296 -0.0000006722 0.0000005240 -0.0000000851 0.0000008251 0.0012294323 -0.0000090580 -0.0000194873 0.0012617805 0.0000173061 0.0012146708
1403715977.58406 -1.313309 -1.734416 0.953424 0.650983 -0.501575 0.433012 0.370330 0.0000024060 0.0000001327 -0.0000006734 0.0000005199 -0.0000000838 0.0000008265 0.0012291150 -0.0000089975 -0.0000194169 0.0012615945 0.0000172864 0.0012148583
1403715977.63406 -1.286160 -1.754995 0.950717 0.660552 -0.488316 0.441534 0.360924 0.0000024148 0.0000001329 -0.0000006751 0.0000005148 -0.0000000809 0.0000008283 0.0012287877 -0.0000089390 -0.0000193447 0.0012614479 0.0000172801 0.0012150648
1403715977.68406 -1.257939 -1.774769 0.947870 0.670178 -0.475051 0.449496 0.350915 0.0000024218 0.0000001307 -0.0000006792 0.0000005113 -0.0000000773 0.0000008319 0.0012284691 -0.0000088510 -0.0000193028 0.0012614148 0.0000172236 0.0012153483
1403715977.73406 -1.229276 -1.793318 0.944748 0.680183 -0.461610 0.457028 0.339696 0.0000024253 0.0000001271 -0.0000006861 0.0000005068 -0.0000000729 0.0000008376 0.0012281501 -0.0000087890 -0.0000192556 0.0012614085 0.0000171966 0.0012156473
1403715977.78406 -1.199724 -1.811177 0.942084 0.689971 -0.446562 0.464320 0.330043 0.0000024316 0.0000001300 -0.0000006893 0.0000005043 -0.0000000699 0.0000008400 0.0012278417 -0.0000087397 -0.0000192200 0.0012615299 0.0000171594 0.0012159820
1403715977.83406 -1.169056 -1.828954 0.939221 0.699253 -0.430931 0.472006 0.320241 0.0000024398 0.0000001339 -0.0000006916 0.0000004979 -0.0000000666 0.0000008397 0.0012275337 -0.0000087028 -0.0000191841 0.0012614278 0.0000171688 0.0012163118
1403715977.88406 -1.137969 -1.845106 0.936469 0.708501 -0.413174 0.479175 0.312577 0.0000024510 0.0000001479 -0.0000006901 0.0000004953 -0.0000000660 0.0000008359 0.0012272630 -0.0000087146 -0.0000191689 0.0012615512 0.0000172075 0.0012166767
1403715977.93406 -1.105808 -1.859227 0.934351 0.717317 -0.394442 0.486268 0.305640 0.0000024622 0.0000001670 -0.0000006865 0.0000004886 -0.0000000667 0.0000008285 0.0012270096 -0.0000087255 -0.0000191609 0.0012614446 0.0000172580 0.0012170230
1403715977.98406 -1.072669 -1.872050 0.932520 0.726356 -0.373874 0.492754 0.299697 0.0000024710 0.0000001949 -0.0000006808 0.0000004868 -0.0000000697 0.0000008189 0.0012267812 -0.0000087621 -0.0000191640 0.0012615075 0.0000173149 0.0012173989
1403715978.03406 -1.037860 -1.883716 0.930514 0.735153 -0.353430 0.499084 0.292492 0.0000024769 0.0000002180 -0.0000006786 0.0000004864 -0.0000000708 0.0000008114 0.0012265982 -0.0000088455 -0.0000191966 0.0012617178 0.0000174163 0.0012177808
1403715978.08406 -1.002032 -1.892833 0.928381 0.742987 -0.331175 0.506548 0.285837 0.0000024848 0.0000002444 -0.0000006697 0.0000004871 -0.0000000717 0.0000007973 0.0012264360 -0.0000089412 -0.0000192368 0.0012619715 0.0000175445 0.0012181658
1403715978.13406 -0.965062 -1.900611 0.926555 0.751243 -0.308769 0.512149 0.279282 0.0000024849 0.0000002744 -0.0000006673 0.0000004845 -0.0000000754 0.0000007857 0.0012262822 -0.0000089984 -0.0000192519 0.0012620608 0.0000176496 0.0012185283
1403715978.18406 -0.927102 -1.904910 0.923801 0.758778 -0.286757 0.517143 0.273112 0.0000024766 0.0000003031 -0.0000006612 0.0000004823 -0.0000000780 0.0000007678 0.0012260650 -0.0000090718 -0.0000192330 0.0012621495 0.0000177481 0.0012187765
1403715978.23406 -0.887539 -1.908046 0.920779 0.766161 -0.265842 0.521251 0.265749 0.0000024662 0.0000003276 -0.0000006617 0.0000004826 -0.0000000810 0.0000007540 0.0012259037 -0.0000091557 -0.0000192098 0.0012623457 0.0000178270 0.0012190348
1403715978.28406 -0.846576 -1.908167 0.917768 0.771969 -0.245294 0.526673 0.257894 0.0000024642 0.0000003473 -0.0000006592 0.0000004800 -0.0000000833 0.0000007379 0.0012257974 -0.0000092580 -0.0000191911 0.0012624581 0.0000178895 0.0012193210
1403715978.33406 -0.805039 -1.904820 0.915362 0.776706 -0.228096 0.532991 0.246212 0.0000024679 0.0000003468 -0.0000006594 0.0000004767 -0.0000000788 0.0000007248 0.0012258002 -0.0000094581 -0.0000192468 0.0012628454 0.0000180677 0.0012197130
1403715978.38406 -0.761567 -1.899041 0.912120 0.779827 -0.212479 0.540840 0.232841 0.0000024805 0.0000003338 -0.0000006549 0.0000004674 -0.0000000703 0.0000007079 0.0012258630 -0.0000096349 -0.0000193129 0.0012632633 0.0000182266 0.0012201219
1403715978.43406 -0.716433 -1.889968 0.907690 0.783724 -0.199005 0.546782 0.217262 0.0000024890 0.0000003111 -0.0000006610 0.0000004586 -0.0000000612 0.0000006997 0.0012260217 -0.0000098619 -0.0000194446 0.0012638690 0.0000184426 0.0012206076
1403715978.48406 -0.670457 -1.878225 0.902454 0.787004 -0.187615 0.552996 0.199048 0.0000024999 0.0000002736 -0.0000006690 0.0000004435 -0.0000000494 0.0000006931 0.0012262360 -0.0000101249 -0.0000195940 0.0012643195 0.0000185868 0.0012210756
1403715978.53406 -0.626479 -1.860028 0.899535 0.789296 -0.176362 0.560346 0.178666 0.0000025198 0.0000002256 -0.0000006757 0.0000004197 -0.0000000363 0.0000006889 0.0012266001 -0.0000101219 -0.0000197543 0.0012646600 0.0000185319 0.0012215050
1403715978.58406 -0.581005 -1.842191 0.894396 0.790557 -0.164615 0.568112 0.158648 0.0000025418 0.0000001775 -0.0000006758 0.0000004029 -0.0000000207 0.0000006811 0.0012271031 -0.0000101819 -0.0000200539 0.0012652096 0.0000186181 0.0012220303
1403715978.63406 -0.535978 -1.822067 0.888909 0.791988 -0.150940 0.574768 0.140049 0.0000025602 0.0000001404 -0.0000006745 0.0000003889 -0.0000000094 0.0000006721 0.0012277315 -0.0000101996 -0.0000203178 0.0012657056 0.0000184842 0.0012222520
1403715978.68406 -0.491879 -1.800306 0.883443 0.794541 -0.136929 0.578911 0.121724 0.0000025714 0.0000001090 -0.0000006802 0.0000003865 0.0000000026 0.0000006704 0.0012286247 -0.0000103850 -0.0000208051 0.0012666459 0.0000187245 0.0012229291
1403715978.73406 -0.450071 -1.776304 0.878676 0.797331 -0.120597 0.581789 0.106023 0.0000025792 0.0000000920 -0.0000006866 0.0000003797 0.0000000070 0.0000006678 0.0012295629 -0.0000103773 -0.0000211906 0.0012674451 0.0000187959 0.0012234785
1403715978.78406 -0.409829 -1.752107 0.871850 0.800369 -0.102738 0.583336 0.092593 0.0000025846 0.0000000907 -0.0000006946 0.0000003794 0.0000000082 0.0000006674 0.0012307528 -0.0000104770 -0.0000218201 0.0012685133 0.0000189737 0.0012239149
1403715978.83406 -0.370137 -1.726965 0.865080 0.804455 -0.084371 0.582650 0.079076 0.0000025834 0.0000000911 -0.0000007121 0.0000003811 0.0000000091 0.0000006739 0.0012322083 -0.0000106026 -0.0000225195 0.0012697802 0.0000192231 0.0012245429
1403715978.88406 -0.331425 -1.700761 0.859632 0.808414 -0.064606 0.581224 0.066874 0.0000025808 0.0000000999 -0.0000007317 0.0000003834 0.0000000064 0.0000006807 0.0012338679 -0.0000107255 -0.0000233030 0.0012712353 0.0000194998 0.0012251931
1403715978.93406 -0.296984 -1.670829 0.856541 0.811644 -0.044586 0.579958 0.053794 0.0000025753 0.0000000962 -0.0000007534 0.0000003552 -0.0000000024 0.0000006848 0.0012344028 -0.0000095554 -0.0000229211 0.0012715818 0.0000184886 0.0012244210
1403715978.98406 -0.263606 -1.638214 0.856494 0.814448 -0.023348 0.578265 0.041698 0.0000025695 0.0000000991 -0.0000007744 0.0000003313 -0.0000000110 0.0000006900 0.0012350584 -0.0000083092 -0.0000225464 0.0012722077 0.0000176469 0.0012239416
1403715979.03406 -0.229807 -1.605227 0.856970 0.815293 -0.001839 0.578304 0.029280 0.0000025712 0.0000001039 -0.0000007835 0.0000003157 -0.0000000150 0.0000006857 0.0012360805 -0.0000072442 -0.0000224601 0.0012731718 0.0000169551 0.0012234938
1403715979.08406 -0.195639 -1.571035 0.857925 0.813879 0.019028 0.580526 0.015127 0.0000025837 0.0000001028 -0.0000007803 0.0000002988 -0.0000000151 0.0000006702 0.0012371328 -0.0000060104 -0.0000222297 0.0012742485 0.0000161854 0.0012229203
1403715979.13406 -0.160477 -1.535926 0.858256 -0.811047 -0.038247 -0.583726 0.001840 0.0000026050 0.0000000881 -0.0000007716 0.0000002857 -0.0000000069 0.0000006520 0.0012386275 -0.0000048051 -0.0000223477 0.0012756223 0.0000154894 0.0012225790
1403715979.18406 -0.127084 -1.500090 0.861027 -0.805779 -0.058470 -0.589045 0.018076 0.0000026349 0.0000000828 -0.0000007504 0.0000002760 -0.0000000014 0.0000006254 0.0012403822 -0.0000035223 -0.0000226356 0.0012774595 0.0000150966 0.0012227180
1403715979.23406 -0.095722 -1.463393 0.866137 -0.797791 -0.077780 -0.596789 0.036378 0.0000026743 0.0000000718 -0.0000007129 0.0000002641 0.0000000066 0.0000005866 0.0012420488 -0.0000020206 -0.0000226429 0.0012794202 0.0000145689 0.0012224053
1403715979.28406 -0.068422 -1.424773 0.875078 -0.788459 -0.098169 -0.604856 0.053326 0.0000027131 0.0000000702 -0.0000006700 0.0000002557 0.0000000130 0.0000005432 0.0012435768 -0.0000005476 -0.0000224654 0.0012814102 0.0000140682 0.0012218656
1403715979.33406 -0.047413 -1.387413 0.886472 -0.780191 -0.121802 -0.610102 0.065134 0.0000027403 0.0000001016 -0.0000006380 0.0000002499 0.0000000088 0.0000005069 0.0012448960 0.0000008600 -0.0000220927 0.0012835141 0.0000137742 0.0012212855
1403715979.38406 -0.028064 -1.349400 0.895934 -0.773142 -0.145445 -0.612635 0.076001 0.0000027588 0.0000001373 -0.0000006194 0.0000002468 0.0000000032 0.0000004793 0.0012464003 0.0000022832 -0.0000219049 0.0012857862 0.0000136366 0.0012210288
1403715979.43406 -0.013084 -1.312972 0.904555 -0.768487 -0.169230 -0.611306 0.084224 0.0000027620 0.0000001817 -0.0000006243 0.0000002470 -0.0000000076 0.0000004595 0.0012473121 0.0000032183 -0.0000214098 0.0012877303 0.0000138429 0.0012206753
1403715979.48406 0.001045 -1.274596 0.911060 -0.764106 -0.191055 -0.609046 0.093289 0.0000027640 0.0000002144 -0.0000006363 0.0000002478 -0.0000000182 0.0000004425 0.0012477499 0.0000037661 -0.0000207403 0.0012894592 0.0000142669 0.0012203066
1403715979.53406 0.011451 -1.235769 0.918203 -0.759816 -0.211293 -0.606184 0.102838 0.0000027641 0.0000002424 -0.0000006499 0.0000002472 -0.0000000288 0.0000004289 0.0012483249 0.0000042368 -0.0000202579 0.0012911235 0.0000147212 0.0012201194
1403715979.58406 0.021572 -1.193526 0.923177 -0.756428 -0.229583 -0.601738 0.114101 0.0000027648 0.0000002518 -0.0000006700 0.0000002451 -0.0000000363 0.0000004211 0.0012488005 0.0000045050 -0.0000198610 0.0012927278 0.0000152730 0.0012201021
1403715979.63406 0.025614 -1.152535 0.929626 -0.752628 -0.247400 -0.597206 0.125253 0.0000027660 0.0000002620 -0.0000006869 0.0000002433 -0.0000000440 0.0000004171 0.0012496599 0.0000049532 -0.0000197172 0.0012946217 0.0000158416 0.0012203210
1403715979.68406 0.025823 -1.109873 0.936753 -0.748368 -0.264698 -0.592307 0.138032 0.0000027691 0.0000002629 -0.0000007028 0.0000002372 -0.0000000504 0.0000004132 0.0012499006 0.0000049287 -0.0000192992 0.0012962553 0.0000166342 0.0012204088
1403715979.73406 0.021416 -1.068678 0.943993 -0.741954 -0.282533 -0.589045 0.150687 0.0000027761 0.0000002712 -0.0000007091 0.0000002304 -0.0000000584 0.0000004051 0.0012494533 0.0000043899 -0.0000185989 0.0012976150 0.0000176539 0.0012203777
1403715979.78406 0.015143 -1.024878 0.950777 -0.734501 -0.299586 -0.586162 0.164837 0.0000027913 0.0000002708 -0.0000007064 0.0000002298 -0.0000000590 0.0000003985 0.0012509182 0.0000052743 -0.0000189517 0.0013005679 0.0000180801 0.0012209907
1403715979.83406 0.005793 -0.980537 0.956998 -0.726155 -0.316125 -0.583656 0.179193 0.0000028097 0.0000002721 -0.0000006978 0.0000002262 -0.0000000611 0.0000003896 0.0012514497 0.0000054056 -0.0000188756 0.0013031697 0.0000188990 0.0012214011
1403715979.88406 -0.006207 -0.935191 0.962615 -0.716922 -0.332046 -0.581112 0.195135 0.0000028324 0.0000002648 -0.0000006858 0.0000002240 -0.0000000584 0.0000003806 0.0012530358 0.0000064315 -0.0000192846 0.0013068950 0.0000193775 0.0012220351
1403715979.93406 -0.022804 -0.890177 0.969221 -0.706897 -0.348267 -0.578672 0.210108 0.0000028543 0.0000002644 -0.0000006717 0.0000002155 -0.0000000613 0.0000003687 0.0012513581 0.0000044682 -0.0000185876 0.0013081454 0.0000209145 0.0012223061
1403715979.98406 -0.042494 -0.845851 0.975415 -0.695783 -0.364268 -0.576326 0.225929 0.0000028778 0.0000002632 -0.0000006521 0.0000002098 -0.0000000619 0.0000003549 0.0012508695 0.0000030842 -0.0000185822 0.0013097364 0.0000219945 0.0012228645
1403715980.03406 -0.062739 -0.800041 0.979465 -0.684306 -0.379809 -0.573501 0.242005 0.0000029014 0.0000002608 -0.0000006306 0.0000002051 -0.0000000613 0.0000003415 0.0012506490 0.0000018505 -0.0000186422 0.0013116585 0.0000229981 0.0012233399
1403715980.08406 -0.088522 -0.755683 0.984984 -0.673095 -0.395816 -0.569606 0.256556 0.0000029188 0.0000002641 -0.0000006175 0.0000002019 -0.0000000626 0.0000003329 0.0012505238 0.0000004018 -0.0000187804 0.0013134730 0.0000240653 0.0012238504
1403715980.13406 -0.119854 -0.714070 0.990846 -0.662087 -0.411726 -0.564731 0.270559 0.0000029322 0.0000002685 -0.0000006087 0.0000002012 -0.0000000630 0.0000003277 0.0012514709 -0.0000000049 -0.0000193720 0.0013167682 0.0000246958 0.0012245347
1403715980.18406 -0.153998 -0.674586 0.995089 -0.651734 -0.427216 -0.558017 0.285212 0.0000029441 0.0000002639 -0.0000006050 0.0000001988 -0.0000000620 0.0000003248 0.0012525384 -0.0000005166 -0.0000200352 0.0013201234 0.0000252550 0.0012251835
1403715980.23406 -0.193031 -0.636619 0.999694 -0.642457 -0.441641 -0.549190 0.300986 0.0000029528 0.0000002458 -0.0000006084 0.0000001941 -0.0000000585 0.0000003258 0.0012537279 -0.0000011607 -0.0000207663 0.0013237348 0.0000258983 0.0012258901
1403715980.28406 -0.235867 -0.601433 1.003001 -0.634354 -0.456174 -0.538137 0.316084 0.0000029585 0.0000002223 -0.0000006244 0.0000001884 -0.0000000550 0.0000003321 0.0012549298 -0.0000022193 -0.0000215337 0.0013269174 0.0000264622 0.0012265058
1403715980.33406 -0.280332 -0.565669 1.005507 -0.625434 -0.471139 -0.527193 0.330042 0.0000029654 0.0000002052 -0.0000006407 0.0000001846 -0.0000000521 0.0000003391 0.0012565156 -0.0000030828 -0.0000223484 0.0013310200 0.0000270953 0.0012271292
1403715980.38406 -0.331051 -0.536958 1.009435 -0.615628 -0.485484 -0.516177 0.344775 0.0000029733 0.0000001854 -0.0000006516 0.0000001806 -0.0000000484 0.0000003426 0.0012583198 -0.0000042666 -0.0000233751 0.0013341813 0.0000273004 0.0012277571
1403715980.43406 -0.383061 -0.506554 1.013448 -0.604366 -0.498872 -0.505648 0.360816 0.0000029894 0.0000001631 -0.0000006493 0.0000001770 -0.0000000427 0.0000003400 0.0012605181 -0.0000052995 -0.0000244340 0.0013381378 0.0000275263 0.0012283386
1403715980.48406 -0.441747 -0.491349 1.017636 -0.591650 -0.511772 -0.495724 0.377223 0.0000030073 0.0000001414 -0.0000006428 0.0000001709 -0.0000000395 0.0000003325 0.0012623815 -0.0000083000 -0.0000256415 0.0013357656 0.0000272976 0.0012289006
1403715980.53406 -0.499137 -0.467344 1.022738 -0.579236 -0.523165 -0.483913 0.395744 0.0000030295 0.0000001028 -0.0000006303 0.0000001638 -0.0000000322 0.0000003223 0.0012646536 -0.0000111936 -0.0000268242 0.0013323327 0.0000266889 0.0012291817
1403715980.58406 -0.556730 -0.449302 1.025526 -0.566871 -0.535450 -0.471013 0.412429 0.0000030469 0.0000000708 -0.0000006250 0.0000001594 -0.0000000253 0.0000003182 0.0012674276 -0.0000134752 -0.0000278179 0.0013325471 0.0000270064 0.0012294737
1403715980.63406 -0.611771 -0.429687 1.024715 -0.554193 -0.548535 -0.457715 0.427173 0.0000030604 0.0000000483 -0.0000006240 0.0000001547 -0.0000000208 0.0000003157 0.0012698969 -0.0000166107 -0.0000280658 0.0013311109 0.0000282877 0.0012287983
1403715980.68406 -0.670848 -0.413146 1.026455 -0.540724 -0.562031 -0.444470 0.440664 0.0000030715 0.0000000311 -0.0000006266 0.0000001516 -0.0000000175 0.0000003142 0.0012732694 -0.0000185258 -0.0000287194 0.0013292250 0.0000277113 0.0012281200
1403715980.73406 -0.731098 -0.399237 1.028955 -0.527037 -0.575329 -0.430815 0.453462 0.0000030818 0.0000000159 -0.0000006328 0.0000001486 -0.0000000143 0.0000003147 0.0012771624 -0.0000202370 -0.0000296049 0.0013273840 0.0000271223 0.0012279617
1403715980.78406 -0.791025 -0.394831 1.029438 -0.514109 -0.588583 -0.414957 0.465911 0.0000030880 -0.0000000089 -0.0000006465 0.0000001448 -0.0000000095 0.0000003173 0.0012812231 -0.0000214847 -0.0000303585 0.0013233028 0.0000267558 0.0012278640
1403715980.83406 -0.851405 -0.402554 1.029378 -0.500409 -0.602354 -0.399476 0.476634 0.0000030910 -0.0000000239 -0.0000006648 0.0000001400 -0.0000000069 0.0000003195 0.0012848917 -0.0000215920 -0.0000307442 0.0013157256 0.0000258479 0.0012275831
1403715980.88406 -0.913270 -0.403154 1.031005 -0.485978 -0.615039 -0.383512 0.488334 0.0000030977 -0.0000000455 -0.0000006744 0.0000001369 -0.0000000011 0.0000003186 0.0012883519 -0.0000212725 -0.0000308921 0.0013111831 0.0000251299 0.0012272064
1403715980.93406 -0.975446 -0.401287 1.032502 -0.470234 -0.627859 -0.368282 0.499040 0.0000031071 -0.0000000564 -0.0000006810 0.0000001332 0.0000000019 0.0000003153 0.0012912101 -0.0000200094 -0.0000307958 0.0013061237 0.0000241553 0.0012268308
1403715980.98406 -1.035436 -0.403446 1.033716 -0.453240 -0.639522 -0.352823 0.510981 0.0000031209 -0.0000000704 -0.0000006786 0.0000001309 0.0000000063 0.0000003084 0.0012938854 -0.0000188145 -0.0000306200 0.0013033359 0.0000234260 0.0012264875
1403715981.03406 -1.094180 -0.407689 1.035083 -0.435608 -0.650138 -0.337352 0.523220 0.0000031381 -0.0000000851 -0.0000006683 0.0000001290 0.0000000103 0.0000002975 0.0012957760 -0.0000169583 -0.0000302267 0.0013007115 0.0000225902 0.0012261422
1403715981.08406 -1.146743 -0.417155 1.034034 -0.416903 -0.660205 -0.321967 0.535405 0.0000031561 -0.0000000958 -0.0000006555 0.0000001283 0.0000000136 0.0000002890 0.0012992088 -0.0000163179 -0.0000303695 0.0012999131 0.0000220967 0.0012261062
1403715981.13406 -1.198199 -0.430225 1.033655 -0.397747 -0.670501 -0.305821 0.546533 0.0000031730 -0.0000001051 -0.0000006452 0.0000001281 0.0000000163 0.0000002825 0.0013030817 -0.0000155897 -0.0000307190 0.0012995141 0.0000215744 0.0012262332
1403715981.18406 -1.248117 -0.446128 1.034494 -0.376528 -0.680979 -0.292240 0.555958 0.0000031913 -0.0000000912 -0.0000006348 0.0000001268 0.0000000141 0.0000002770 0.0013076519 -0.0000150547 -0.0000312533 0.0012995518 0.0000210699 0.0012264966
1403715981.23406 -1.296661 -0.464888 1.035252 -0.355716 -0.691088 -0.275655 0.565577 0.0000032083 -0.0000000911 -0.0000006276 0.0000001268 0.0000000150 0.0000002734 0.0013127199 -0.0000146738 -0.0000318539 0.0012999421 0.0000206070 0.0012267969
