# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403715407.36214 -1.661893 0.596286 0.203277 0.703259 -0.460877 0.461288 0.283252 0.0008379508 -0.0000246271 -0.0003809738 0.0000008849 0.0000111859 0.0001734009 0.0015414686 0.0010582484 -0.0000121309 0.0038604746 0.0000022721 0.0010430765
1403715407.41214 -1.646926 0.584594 0.198459 0.702623 -0.463723 0.458162 0.285253 0.0008351758 -0.0000220622 -0.0003835370 0.0000007429 0.0000101208 0.0001763210 0.0015266419 0.0010291702 -0.0000120787 0.0038100171 0.0000022684 0.0010430148
1403715407.46214 -1.631253 0.571319 0.194701 0.700761 -0.465203 0.457912 0.287812 0.0008372422 -0.0000208984 -0.0003818266 0.0000006811 0.0000095200 0.0001743206 0.0015095027 0.0009964335 -0.0000120282 0.0037573140 0.0000022752 0.0010429641
1403715407.51214 -1.614942 0.556038 0.191449 0.699596 -0.465723 0.457239 0.290861 0.0008393141 -0.0000174513 -0.0003802002 0.0000005216 0.0000078944 0.0001724121 0.0014909263 0.0009615103 -0.0000119783 0.0037044604 0.0000022818 0.0010429143
1403715407.56214 -1.597341 0.539397 0.188189 0.697546 -0.466516 0.458426 0.292640 0.0008427470 -0.0000179849 -0.0003771448 0.0000005422 0.0000080379 0.0001689628 0.0014710352 0.0009239500 -0.0000119251 0.0036486204 0.0000022923 0.0010428636
1403715407.61214 -1.579415 0.521480 0.185726 0.695922 -0.465821 0.459691 0.295614 0.0008476051 -0.0000155280 -0.0003728707 0.0000004426 0.0000068202 0.0001642116 0.0014504933 0.0008846828 -0.0000118798 0.0035904186 0.0000023034 0.0010428185
1403715407.66214 -1.561306 0.502230 0.184488 0.695053 -0.463417 0.460543 0.300077 0.0008533475 -0.0000089935 -0.0003677568 0.0000002533 0.0000038647 0.0001586687 0.0014292502 0.0008438993 -0.0000118464 0.0035319576 0.0000023210 0.0010427971
1403715407.71214 -1.542395 0.482242 0.183895 0.694579 -0.458807 0.461602 0.306562 0.0008611436 0.0000021460 -0.0003603514 0.0000001645 -0.0000009099 0.0001509712 0.0014076831 0.0008020477 -0.0000118117 0.0034731236 0.0000023385 0.0010427771
1403715407.76214 -1.523416 0.461147 0.184422 0.694633 -0.454597 0.462299 0.311618 0.0008668921 0.0000118177 -0.0003544167 0.0000003213 -0.0000048441 0.0001450777 0.0013864001 0.0007596286 -0.0000117847 0.0034121484 0.0000023579 0.0010427695
1403715407.81214 -1.503877 0.439276 0.184696 0.695139 -0.451441 0.462550 0.314690 0.0008699782 0.0000186587 -0.0003509611 0.0000005618 -0.0000075404 0.0001417625 0.0013652339 0.0007168513 -0.0000117599 0.0033522547 0.0000023793 0.0010427705
1403715407.86214 -1.483584 0.417238 0.184556 0.695357 -0.448922 0.463168 0.316895 0.0008727381 0.0000232949 -0.0003478103 0.0000007849 -0.0000092973 0.0001387932 0.0013445269 0.0006737914 -0.0000117366 0.0032911146 0.0000024046 0.0010427787
1403715407.91214 -1.461896 0.394887 0.184299 0.694601 -0.448390 0.465265 0.316234 0.0008751942 0.0000206966 -0.0003453814 0.0000006541 -0.0000081812 0.0001364819 0.0013247347 0.0006309758 -0.0000117127 0.0032273829 0.0000024357 0.0010427951
1403715407.96214 -1.439513 0.372231 0.185296 0.694740 -0.447968 0.465942 0.315530 0.0008755479 0.0000196554 -0.0003450777 0.0000006075 -0.0000077605 0.0001361895 0.0013057963 0.0005884171 -0.0000116897 0.0031616728 0.0000024709 0.0010428195
1403715408.01214 -1.415907 0.348841 0.188785 0.693050 -0.448859 0.468851 0.313664 0.0008781374 0.0000130379 -0.0003426143 0.0000003613 -0.0000051003 0.0001338602 0.0012876071 0.0005460483 -0.0000116763 0.0030947166 0.0000025068 0.0010428396
1403715408.06214 -1.392466 0.326003 0.194227 0.692783 -0.449277 0.469804 0.312226 0.0008781558 0.0000097907 -0.0003427159 0.0000002785 -0.0000038343 0.0001339390 0.0012701521 0.0005037554 -0.0000116557 0.0030264635 0.0000025519 0.0010428854
1403715408.11214 -1.368519 0.303069 0.202987 0.691953 -0.449599 0.471571 0.310938 0.0008795230 0.0000058128 -0.0003413310 0.0000002095 -0.0000022690 0.0001326561 0.0012541868 0.0004633733 -0.0000116375 0.0029596893 0.0000026026 0.0010429504
1403715408.16214 -1.344380 0.279692 0.214971 0.691257 -0.449685 0.473416 0.309556 0.0008808623 0.0000019635 -0.0003399186 0.0000001773 -0.0000007706 0.0001313645 0.0012389774 0.0004233039 -0.0000116197 0.0028933406 0.0000026601 0.0010430370
1403715408.21214 -1.319677 0.256001 0.230547 0.690229 -0.449481 0.475713 0.308622 0.0008831171 -0.0000016372 -0.0003374240 0.0000001763 0.0000006129 0.0001291179 0.0012247102 0.0003839022 -0.0000116108 0.0028276572 0.0000027217 0.0010431308
1403715408.26214 -1.295263 0.232259 0.246220 0.689958 -0.449090 0.476717 0.308249 0.0008841892 -0.0000027779 -0.0003362267 0.0000001834 0.0000010437 0.0001280516 0.0012114459 0.0003451409 -0.0000115980 0.0027622509 0.0000027875 0.0010432580
1403715408.31214 -1.270854 0.208718 0.261464 0.689619 -0.449180 0.477871 0.307087 0.0008847012 -0.0000055630 -0.0003356253 0.0000002107 0.0000020979 0.0001275232 0.0011995123 0.0003079944 -0.0000115860 0.0026988725 0.0000028511 0.0010434008
1403715408.36214 -1.246296 0.184851 0.274756 0.689040 -0.448867 0.479230 0.306726 0.0008862521 -0.0000072388 -0.0003338481 0.0000002362 0.0000027144 0.0001259600 0.0011887566 0.0002719791 -0.0000115746 0.0026363597 0.0000029225 0.0010435741
1403715408.41214 -1.221558 0.160878 0.285847 0.687995 -0.447380 0.482218 0.306560 0.0008901380 -0.0000092619 -0.0003293328 0.0000002747 0.0000034143 0.0001220485 0.0011790497 0.0002366787 -0.0000115603 0.0025745973 0.0000029931 0.0010437656
1403715408.46214 -1.196871 0.137306 0.293727 0.687409 -0.444218 0.485693 0.306988 0.0008951955 -0.0000091039 -0.0003233597 0.0000002721 0.0000032761 0.0001170064 0.0011707350 0.0002032304 -0.0000115420 0.0025143636 0.0000030586 0.0010439697
1403715408.51214 -1.172284 0.114750 0.299625 0.686701 -0.439831 0.491072 0.306331 0.0009016822 -0.0000109179 -0.0003153451 0.0000003123 0.0000038061 0.0001104900 0.0011636461 0.0001713733 -0.0000115043 0.0024555449 0.0000030998 0.0010441389
1403715408.56214 -1.147963 0.092715 0.302134 0.687434 -0.433962 0.495775 0.305482 0.0009071810 -0.0000100032 -0.0003083645 0.0000002912 0.0000033882 0.0001050234 0.0011580237 0.0001423420 -0.0000114640 0.0023987626 0.0000031193 0.0010442904
1403715408.61214 -1.123642 0.071791 0.303145 0.687790 -0.427059 0.502195 0.303918 0.0009141609 -0.0000106201 -0.0002990589 0.0000003049 0.0000034626 0.0000980401 0.0011534053 0.0001148903 -0.0000114165 0.0023436304 0.0000031007 0.0010443412
1403715408.66214 -1.099674 0.050703 0.301421 0.689834 -0.418142 0.507402 0.303035 0.0009201386 -0.0000061415 -0.0002908710 0.0000002234 0.0000019296 0.0000921560 0.0011499712 0.0000900200 -0.0000113700 0.0022903015 0.0000030980 0.0010444349
1403715408.71214 -1.075506 0.032345 0.301001 0.692390 -0.409218 0.512917 0.300089 0.0009248091 -0.0000042830 -0.0002841523 0.0000002028 0.0000013047 0.0000875137 0.0011472866 0.0000665658 -0.0000113339 0.0022390732 0.0000029360 0.0010443027
1403715408.76214 -1.051843 0.013520 0.299167 0.695808 -0.400261 0.518164 0.295209 0.0009278266 -0.0000039568 -0.0002796751 0.0000002006 0.0000011819 0.0000845099 0.0011455710 0.0000472408 -0.0000113331 0.0021884364 0.0000029186 0.0010442446
1403715408.81214 -1.028768 -0.002908 0.297599 0.700084 -0.390301 0.522942 0.289964 0.0009300576 -0.0000022421 -0.0002763165 0.0000001896 0.0000006564 0.0000823001 0.0011443304 0.0000277964 -0.0000113587 0.0021392430 0.0000028348 0.0010440960
1403715408.86214 -1.007022 -0.018875 0.295819 0.705138 -0.380808 0.527109 0.282703 0.0009303115 -0.0000027639 -0.0002759396 0.0000001934 0.0000008108 0.0000820558 0.0011438925 0.0000119587 -0.0000113678 0.0020924443 0.0000028153 0.0010440992
1403715408.91214 -0.985533 -0.033449 0.294780 0.710583 -0.370672 0.531145 0.274878 0.0009302213 -0.0000031177 -0.0002760924 0.0000001966 0.0000009170 0.0000821562 0.0011438414 -0.0000028744 -0.0000113592 0.0020502934 0.0000028099 0.0010441094
1403715408.96214 -0.964304 -0.047278 0.294057 0.716558 -0.359806 0.534550 0.267098 0.0009295637 -0.0000019196 -0.0002771275 0.0000001910 0.0000005646 0.0000828324 0.0011440509 -0.0000154784 -0.0000113856 0.0020087851 0.0000028553 0.0010441098
1403715409.01214 -0.943704 -0.060308 0.293762 0.721908 -0.348637 0.538886 0.258656 0.0009298449 -0.0000023117 -0.0002767119 0.0000001940 0.0000006807 0.0000825619 0.0011446883 -0.0000273440 -0.0000113767 0.0019694698 0.0000028626 0.0010441639
1403715409.06214 -0.924467 -0.070443 0.294852 0.727811 -0.337189 0.542243 0.250135 0.0009290050 -0.0000016435 -0.0002780157 0.0000001925 0.0000004852 0.0000834173 0.0011455898 -0.0000378007 -0.0000113646 0.0019322411 0.0000028763 0.0010442124
1403715409.11214 -0.905296 -0.080360 0.297151 0.732843 -0.326899 0.546336 0.239988 0.0009284015 -0.0000053844 -0.0002789016 0.0000002221 0.0000016117 0.0000840052 0.0011464603 -0.0000451876 -0.0000113645 0.0018986989 0.0000028997 0.0010442632
1403715409.16214 -0.887505 -0.087190 0.298861 0.736924 -0.318291 0.550338 0.229700 0.0009277128 -0.0000116246 -0.0002797554 0.0000003368 0.0000035010 0.0000845831 0.0011473136 -0.0000526004 -0.0000114251 0.0018664273 0.0000030188 0.0010442415
1403715409.21214 -0.871760 -0.094695 0.301803 0.741390 -0.310527 0.552550 0.220457 0.0009256319 -0.0000158679 -0.0002826769 0.0000004648 0.0000048424 0.0000865505 0.0011481942 -0.0000569539 -0.0000114185 0.0018372478 0.0000030303 0.0010442965
1403715409.26214 -0.856622 -0.102174 0.305758 0.745953 -0.304501 0.552900 0.212452 0.0009218376 -0.0000192109 -0.0002880400 0.0000005947 0.0000060001 0.0000902289 0.0011492323 -0.0000620348 -0.0000114132 0.0018120721 0.0000030550 0.0010443382
1403715409.31214 -0.843954 -0.108036 0.310926 0.749242 -0.299439 0.553894 0.205362 0.0009193910 -0.0000232405 -0.0002912610 0.0000007833 0.0000073610 0.0000924999 0.0011504022 -0.0000671041 -0.0000114003 0.0017877601 0.0000030663 0.0010443708
1403715409.36214 -0.832599 -0.113724 0.317044 0.751785 -0.294726 0.554814 0.200342 0.0009180551 -0.0000249632 -0.0002930180 0.0000008759 0.0000079669 0.0000937540 0.0011514299 -0.0000710265 -0.0000114038 0.0017682759 0.0000030881 0.0010443979
1403715409.41214 -0.821774 -0.120189 0.323792 0.753747 -0.290405 0.555473 0.197436 0.0009175969 -0.0000241964 -0.0002937391 0.0000008363 0.0000077456 0.0000942625 0.0011522831 -0.0000747635 -0.0000114045 0.0017515920 0.0000031358 0.0010443820
1403715409.46214 -0.813211 -0.125643 0.331542 0.755220 -0.285861 0.556036 0.196852 0.0009182842 -0.0000198964 -0.0002931132 0.0000006308 0.0000063510 0.0000937930 0.0011534730 -0.0000790674 -0.0000113872 0.0017357351 0.0000031487 0.0010444068
1403715409.51214 -0.806050 -0.130869 0.340333 0.756191 -0.281235 0.556409 0.198723 0.0009199913 -0.0000120193 -0.0002911456 0.0000003580 0.0000038037 0.0000923701 0.0011544446 -0.0000825281 -0.0000113721 0.0017233602 0.0000031691 0.0010444185
1403715409.56214 -0.800146 -0.135225 0.349020 0.757982 -0.278539 0.554060 0.202229 0.0009186238 -0.0000020760 -0.0002933069 0.0000002045 0.0000006633 0.0000938812 0.0011550776 -0.0000859478 -0.0000114208 0.0017136024 0.0000033037 0.0010443318
1403715409.61214 -0.794666 -0.140223 0.358074 0.759826 -0.280260 0.550560 0.202492 0.0009139990 -0.0000009050 -0.0002997229 0.0000002012 0.0000002975 0.0000985185 0.0011558819 -0.0000883340 -0.0000113957 0.0017047789 0.0000032684 0.0010443056
1403715409.66214 -0.790405 -0.142430 0.367751 0.761486 -0.282691 0.547120 0.202199 0.0009089789 -0.0000013802 -0.0003064465 0.0000002034 0.0000004663 0.0001035464 0.0011568677 -0.0000911562 -0.0000113761 0.0016963553 0.0000032351 0.0010443074
1403715409.71214 -0.785823 -0.145998 0.377249 0.763794 -0.286139 0.542514 0.201053 0.0009018012 -0.0000032451 -0.0003156552 0.0000002142 0.0000011372 0.0001107232 0.0011573236 -0.0000921585 -0.0000113496 0.0016902929 0.0000032101 0.0010443291
1403715409.76214 -0.781742 -0.149316 0.386987 0.766231 -0.289693 0.537421 0.200366 0.0008939333 -0.0000041565 -0.0003252706 0.0000002234 0.0000015140 0.0001185922 0.0011581958 -0.0000944089 -0.0000113175 0.0016835252 0.0000031860 0.0010443667
1403715409.81214 -0.777765 -0.152501 0.397209 0.768699 -0.293217 0.532167 0.199812 0.0008857055 -0.0000046735 -0.0003348339 0.0000002295 0.0000017687 0.0001268210 0.0011590138 -0.0000965430 -0.0000112919 0.0016767260 0.0000031780 0.0010443794
1403715409.86214 -0.773323 -0.155947 0.407758 0.770488 -0.296712 0.527547 0.200010 0.0008787195 -0.0000046113 -0.0003425979 0.0000002304 0.0000018000 0.0001338153 0.0011598916 -0.0000985530 -0.0000112613 0.0016701760 0.0000031545 0.0010444189
1403715409.91214 -0.768507 -0.159163 0.417944 0.772658 -0.301003 0.522186 0.199295 0.0008698249 -0.0000060293 -0.0003520082 0.0000002486 0.0000024426 0.0001426985 0.0011608854 -0.0001007990 -0.0000112444 0.0016624053 0.0000031482 0.0010444393
1403715409.96214 -0.763037 -0.163133 0.428457 0.774471 -0.304185 0.517511 0.199620 0.0008625785 -0.0000052722 -0.0003593605 0.0000002401 0.0000021992 0.0001499612 0.0011619312 -0.0001029363 -0.0000112136 0.0016538337 0.0000031285 0.0010444748
1403715410.01214 -0.757217 -0.167866 0.438800 0.775308 -0.307677 0.514182 0.199620 0.0008571790 -0.0000064046 -0.0003646189 0.0000002557 0.0000027271 0.0001553465 0.0011631470 -0.0001056124 -0.0000112053 0.0016440289 0.0000031436 0.0010444655
1403715410.06214 -0.750010 -0.173107 0.449545 0.775080 -0.310089 0.512730 0.200510 0.0008553493 -0.0000066807 -0.0003663713 0.0000002610 0.0000028644 0.0001571767 0.0011647389 -0.0001088558 -0.0000111785 0.0016334367 0.0000031320 0.0010444875
1403715410.11214 -0.741435 -0.179680 0.461379 0.773152 -0.311325 0.513937 0.202932 0.0008588804 -0.0000057696 -0.0003629951 0.0000002487 0.0000024413 0.0001536639 0.0011666330 -0.0001123574 -0.0000111384 0.0016206967 0.0000031093 0.0010445245
1403715410.16214 -0.732363 -0.187227 0.472639 0.770225 -0.310988 0.517064 0.206602 0.0008662908 -0.0000031181 -0.0003556849 0.0000002222 0.0000012828 0.0001462853 0.0011689324 -0.0001164414 -0.0000111123 0.0016064982 0.0000031011 0.0010445464
1403715410.21214 -0.722721 -0.195562 0.481704 0.767130 -0.311035 0.520621 0.209100 0.0008734946 -0.0000028378 -0.0003482512 0.0000002208 0.0000011338 0.0001390879 0.0011715513 -0.0001207988 -0.0000110876 0.0015923054 0.0000030965 0.0010445570
1403715410.26214 -0.712713 -0.203606 0.487104 0.764170 -0.310833 0.524073 0.211599 0.0008803553 -0.0000022610 -0.0003408795 0.0000002179 0.0000008775 0.0001322332 0.0011744519 -0.0001252402 -0.0000110701 0.0015775644 0.0000030947 0.0010445619
1403715410.31214 -0.702379 -0.212508 0.489342 0.761849 -0.310469 0.526773 0.213790 0.0008858661 -0.0000012378 -0.0003347403 0.0000002149 0.0000004694 0.0001267285 0.0011773494 -0.0001291501 -0.0000110468 0.0015623790 0.0000030879 0.0010445811
1403715410.36214 -0.691455 -0.220820 0.488610 0.760175 -0.310010 0.528828 0.215336 0.0008898842 -0.0000004386 -0.0003301352 0.0000002148 0.0000001642 0.0001227165 0.0011805942 -0.0001332003 -0.0000110216 0.0015471991 0.0000030769 0.0010446128
1403715410.41214 -0.679970 -0.229215 0.486268 0.759491 -0.309220 0.529514 0.217189 0.0008920338 0.0000023192 -0.0003276175 0.0000002217 -0.0000008507 0.0001205645 0.0011838598 -0.0001367251 -0.0000110014 0.0015312811 0.0000030782 0.0010446205
1403715410.46214 -0.668777 -0.237575 0.483104 0.759740 -0.307867 0.529097 0.219247 0.0008926407 0.0000070306 -0.0003268379 0.0000002721 -0.0000025737 0.0001199111 0.0011871665 -0.0001399267 -0.0000109916 0.0015156132 0.0000030836 0.0010446192
1403715410.51214 -0.657429 -0.245712 0.480139 0.760691 -0.305654 0.527762 0.222244 0.0008923399 0.0000147423 -0.0003269417 0.0000004615 -0.0000054016 0.0001200280 0.0011906299 -0.0001429694 -0.0000109821 0.0015004632 0.0000030863 0.0010446214
1403715410.56214 -0.645917 -0.253498 0.477517 0.761153 -0.303265 0.527313 0.224986 0.0008931001 0.0000215935 -0.0003256638 0.0000007411 -0.0000078749 0.0001189925 0.0011940739 -0.0001454903 -0.0000109758 0.0014847503 0.0000030946 0.0010446195
1403715410.61214 -0.633086 -0.260830 0.474716 0.762031 -0.301727 0.526571 0.225816 0.0008923692 0.0000251090 -0.0003262830 0.0000009266 -0.0000091821 0.0001195424 0.0011974662 -0.0001474467 -0.0000109638 0.0014688333 0.0000030985 0.0010446146
1403715410.66214 -0.620310 -0.267887 0.472030 0.762221 -0.300307 0.526895 0.226311 0.0008930210 0.0000271806 -0.0003253491 0.0000010486 -0.0000099041 0.0001187740 0.0012007821 -0.0001487141 -0.0000109531 0.0014517016 0.0000031042 0.0010446139
1403715410.71214 -0.607029 -0.274470 0.469571 0.761901 -0.299936 0.528116 0.225030 0.0008941317 0.0000248671 -0.0003242146 0.0000009139 -0.0000090184 0.0001178027 0.0012040545 -0.0001496843 -0.0000109450 0.0014352675 0.0000031144 0.0010446123
1403715410.76214 -0.593761 -0.281061 0.468181 0.759831 -0.298681 0.532097 0.224320 0.0008996142 0.0000220465 -0.0003177511 0.0000007634 -0.0000077882 0.0001124725 0.0012071911 -0.0001501915 -0.0000109644 0.0014186952 0.0000031353 0.0010445807
1403715410.81214 -0.580007 -0.286806 0.467520 0.755793 -0.297422 0.538864 0.223479 0.0009089209 0.0000166211 -0.0003062207 0.0000005282 -0.0000056004 0.0001034051 0.0012103506 -0.0001504712 -0.0000109546 0.0014028677 0.0000031443 0.0010445754
1403715410.86214 -0.566337 -0.291568 0.466620 0.752673 -0.294861 0.544404 0.223976 0.0009168376 0.0000155299 -0.0002955889 0.0000004886 -0.0000050074 0.0000955336 0.0012130809 -0.0001500044 -0.0000109422 0.0013874127 0.0000031485 0.0010445798
1403715410.91214 -0.552972 -0.295219 0.464900 0.750519 -0.293855 0.548746 0.221921 0.0009216974 0.0000102205 -0.0002889634 0.0000003403 -0.0000032045 0.0000908283 0.0012150801 -0.0001486871 -0.0000109390 0.0013726515 0.0000031581 0.0010445930
1403715410.96214 -0.540070 -0.297608 0.462384 0.751145 -0.292278 0.549170 0.220835 0.0009216816 0.0000103160 -0.0002889923 0.0000003440 -0.0000032348 0.0000908486 0.0012165347 -0.0001467620 -0.0000109301 0.0013587362 0.0000031628 0.0010446193
1403715411.01214 -0.527741 -0.298391 0.458850 0.753189 -0.292156 0.547900 0.217158 0.0009180648 0.0000066671 -0.0002942378 0.0000002784 -0.0000021367 0.0000945391 0.0012172235 -0.0001440726 -0.0000109197 0.0013454144 0.0000031702 0.0010446375
1403715411.06214 -0.516135 -0.298030 0.454951 0.755546 -0.291929 0.546158 0.213632 0.0009138260 0.0000037259 -0.0003001417 0.0000002468 -0.0000012234 0.0000988180 0.0012171219 -0.0001408105 -0.0000109101 0.0013332719 0.0000031783 0.0010446544
1403715411.11214 -0.504975 -0.296802 0.450974 0.758296 -0.291631 0.543814 0.210248 0.0009087398 0.0000015328 -0.0003069537 0.0000002355 -0.0000005172 0.0001039221 0.0012165710 -0.0001372820 -0.0000109208 0.0013218416 0.0000031952 0.0010446496
1403715411.16214 -0.494010 -0.295220 0.447225 0.760121 -0.292197 0.542638 0.205868 0.0009046771 -0.0000040390 -0.0003121943 0.0000002525 0.0000013946 0.0001079760 0.0012157117 -0.0001334694 -0.0000109267 0.0013106305 0.0000032143 0.0010446500
1403715411.21214 -0.483567 -0.293249 0.444064 0.760816 -0.293490 0.542795 0.200987 0.0009021244 -0.0000122893 -0.0003152213 0.0000004036 0.0000042954 0.0001103872 0.0012148078 -0.0001297782 -0.0000109195 0.0013002790 0.0000032272 0.0010446613
1403715411.26214 -0.473056 -0.290934 0.441271 0.761184 -0.294167 0.543383 0.196975 0.0009005940 -0.0000190461 -0.0003168074 0.0000006403 0.0000067019 0.0001116883 0.0012136444 -0.0001260334 -0.0000109294 0.0012905420 0.0000032475 0.0010446650
1403715411.31214 -0.463104 -0.288534 0.439074 0.760313 -0.294322 0.545501 0.194234 0.0009019821 -0.0000247216 -0.0003146842 0.0000009163 0.0000086274 0.0001100301 0.0012123518 -0.0001222813 -0.0000109496 0.0012812179 0.0000032705 0.0010446596
1403715411.36214 -0.453867 -0.286254 0.437252 0.758433 -0.293764 0.548996 0.192574 0.0009059381 -0.0000292532 -0.0003092567 0.0000011846 0.0000099889 0.0001058116 0.0012109852 -0.0001186304 -0.0000109716 0.0012725020 0.0000032925 0.0010446559
1403715411.41214 -0.445312 -0.284304 0.435395 0.755845 -0.293294 0.553397 0.190862 0.0009109928 -0.0000347665 -0.0003020368 0.0000015682 0.0000115299 0.0001003800 0.0012098417 -0.0001154394 -0.0000109809 0.0012648186 0.0000033115 0.0010446583
1403715411.46214 -0.437759 -0.282592 0.433608 0.753038 -0.292409 0.558007 0.189891 0.0009166381 -0.0000389592 -0.0002938068 0.0000018987 0.0000124908 0.0000944121 0.0012089208 -0.0001126113 -0.0000109778 0.0012578763 0.0000033229 0.0010446682
