# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403715592.81214 0.732376 0.771967 0.800968 -0.097711 -0.815605 -0.200004 0.534078 0.0000029701 0.0000006905 -0.0000010338 0.0000003422 -0.0000002486 0.0000005448 0.0011601307 0.0000175976 0.0000087192 0.0011284726 0.0000030691 0.0010876592
1403715592.86214 0.661476 0.776354 0.798271 -0.090225 -0.818955 -0.174815 0.539084 0.0000029995 0.0000005964 -0.0000010675 0.0000002966 -0.0000002182 0.0000005649 0.0011605496 0.0000175576 0.0000088755 0.0011282115 0.0000030189 0.0010877915
1403715592.91214 0.589147 0.776055 0.795100 -0.084069 -0.821784 -0.147326 0.543965 0.0000030281 0.0000004820 -0.0000011000 0.0000002484 -0.0000001781 0.0000005825 0.0011608138 0.0000176878 0.0000089996 0.0011277121 0.0000030024 0.0010878241
1403715592.96214 0.516874 0.771356 0.792246 -0.078092 -0.824009 -0.119313 0.548339 0.0000030544 0.0000003602 -0.0000011252 0.0000002075 -0.0000001347 0.0000005952 0.0011608499 0.0000179671 0.0000091093 0.0011272404 0.0000030307 0.0010879514
1403715593.01214 0.443218 0.763453 0.789093 -0.070640 -0.824802 -0.092430 0.553325 0.0000030813 0.0000002468 -0.0000011357 0.0000001801 -0.0000000914 0.0000005968 0.0011609575 0.0000181825 0.0000092089 0.0011268755 0.0000030623 0.0010880758
1403715593.06214 0.369432 0.754549 0.786159 -0.061095 -0.824823 -0.067163 0.558054 0.0000031029 0.0000001461 -0.0000011358 0.0000001628 -0.0000000528 0.0000005910 0.0011609868 0.0000184146 0.0000093228 0.0011265557 0.0000031080 0.0010881860
1403715593.11214 0.297283 0.743345 0.783621 -0.047906 -0.824477 -0.045550 0.562021 0.0000031205 0.0000000766 -0.0000011310 0.0000001530 -0.0000000267 0.0000005817 0.0011608047 0.0000187821 0.0000094030 0.0011261675 0.0000032038 0.0010882726
1403715593.16214 0.223631 0.732713 0.781410 -0.031999 -0.824013 -0.027488 0.564998 0.0000031368 0.0000000382 -0.0000011233 0.0000001495 -0.0000000119 0.0000005719 0.0011608906 0.0000189802 0.0000094866 0.0011259433 0.0000032972 0.0010883589
1403715593.21214 0.151258 0.721770 0.778527 -0.014550 -0.822490 -0.012184 0.568463 0.0000031530 0.0000000199 -0.0000011068 0.0000001480 -0.0000000047 0.0000005566 0.0011610879 0.0000191213 0.0000096267 0.0011257676 0.0000033826 0.0010884535
1403715593.26214 0.077277 0.710847 0.776412 0.003502 -0.821492 0.000740 0.570208 0.0000031573 0.0000000167 -0.0000010957 0.0000001458 -0.0000000034 0.0000005467 0.0011611755 0.0000192572 0.0000097940 0.0011256225 0.0000034843 0.0010885298
1403715593.31214 0.004065 0.699609 0.773930 0.023092 -0.820847 0.009870 0.570596 0.0000031509 0.0000000385 -0.0000010894 0.0000001455 -0.0000000109 0.0000005425 0.0011614405 0.0000193619 0.0000099497 0.0011255425 0.0000035702 0.0010886610
1403715593.36214 -0.068054 0.688613 0.771749 0.045402 -0.819389 0.013828 0.571270 0.0000031424 0.0000000992 -0.0000010827 0.0000001472 -0.0000000323 0.0000005385 0.0011617851 0.0000194600 0.0000101168 0.0011255150 0.0000036317 0.0010888475
1403715593.41214 -0.138708 0.676434 0.769964 0.068033 -0.818086 0.016961 0.570805 0.0000031255 0.0000001668 -0.0000010828 0.0000001531 -0.0000000564 0.0000005410 0.0011622573 0.0000195564 0.0000102925 0.0011255537 0.0000036887 0.0010890826
1403715593.46214 -0.208383 0.662872 0.768139 0.090795 -0.815876 0.020124 0.570699 0.0000031050 0.0000002340 -0.0000010795 0.0000001620 -0.0000000801 0.0000005419 0.0011628892 0.0000196594 0.0000105012 0.0011256402 0.0000037370 0.0010893741
1403715593.51214 -0.277150 0.647248 0.765343 0.112314 -0.813733 0.024289 0.569767 0.0000030754 0.0000002910 -0.0000010787 0.0000001719 -0.0000001007 0.0000005454 0.0011635716 0.0000198106 0.0000107089 0.0011257626 0.0000037908 0.0010896889
1403715593.56214 -0.345275 0.628751 0.763027 0.130931 -0.810221 0.032270 0.570401 0.0000030506 0.0000003182 -0.0000010659 0.0000001771 -0.0000001090 0.0000005386 0.0011642515 0.0000200221 0.0000109183 0.0011259125 0.0000038537 0.0010900178
1403715593.61214 -0.413069 0.607902 0.761684 0.149765 -0.804653 0.040530 0.573115 0.0000030267 0.0000003459 -0.0000010362 0.0000001831 -0.0000001154 0.0000005189 0.0011649601 0.0000202655 0.0000111309 0.0011260924 0.0000039199 0.0010903518
1403715593.66214 -0.477866 0.584229 0.760840 0.165467 -0.798008 0.052557 0.577097 0.0000030055 0.0000003446 -0.0000009945 0.0000001806 -0.0000001101 0.0000004900 0.0011652868 0.0000206376 0.0000112717 0.0011262647 0.0000040376 0.0010906168
1403715593.71214 -0.543076 0.558277 0.760731 0.181199 -0.789504 0.064120 0.582872 0.0000029894 0.0000003484 -0.0000009364 0.0000001791 -0.0000001050 0.0000004487 0.0011651970 0.0000209947 0.0000113369 0.0011264510 0.0000041335 0.0010908356
1403715593.76214 -0.605022 0.530121 0.760222 0.196356 -0.781987 0.076654 0.586571 0.0000029684 0.0000003454 -0.0000008895 0.0000001769 -0.0000000990 0.0000004184 0.0011654173 0.0000213416 0.0000114349 0.0011266668 0.0000042445 0.0010910785
1403715593.81214 -0.665922 0.499886 0.759234 0.212375 -0.774856 0.089085 0.588693 0.0000029434 0.0000003435 -0.0000008534 0.0000001734 -0.0000000954 0.0000003956 0.0011651404 0.0000217229 0.0000114278 0.0011268721 0.0000043737 0.0010912557
1403715593.86214 -0.722644 0.467163 0.756879 0.230529 -0.768739 0.099193 0.588266 0.0000029089 0.0000003589 -0.0000008347 0.0000001761 -0.0000000994 0.0000003857 0.0011652490 0.0000220474 0.0000114372 0.0011271368 0.0000044826 0.0010914082
1403715593.91214 -0.776072 0.432368 0.754677 0.247876 -0.763673 0.112259 0.585456 0.0000028779 0.0000003546 -0.0000008287 0.0000001742 -0.0000000988 0.0000003827 0.0011653261 0.0000223254 0.0000114695 0.0011273914 0.0000045723 0.0010916113
1403715593.96214 -0.825596 0.395857 0.751982 0.266082 -0.759853 0.124508 0.579932 0.0000028427 0.0000003527 -0.0000008391 0.0000001725 -0.0000001013 0.0000003900 0.0011651570 0.0000225619 0.0000114892 0.0011276404 0.0000046474 0.0010918204
1403715594.01214 -0.871381 0.357580 0.749800 0.284597 -0.756346 0.135992 0.573106 0.0000028113 0.0000003525 -0.0000008592 0.0000001721 -0.0000001054 0.0000004041 0.0011652576 0.0000227800 0.0000115442 0.0011278948 0.0000047119 0.0010920426
1403715594.06214 -0.915271 0.317423 0.747438 0.301397 -0.753662 0.149187 0.564709 0.0000027821 0.0000003376 -0.0000008841 0.0000001678 -0.0000001052 0.0000004218 0.0011652944 0.0000229678 0.0000115967 0.0011281346 0.0000047652 0.0010922608
1403715594.11214 -0.954135 0.276059 0.745650 0.317335 -0.751056 0.162088 0.555825 0.0000027523 0.0000003170 -0.0000009098 0.0000001617 -0.0000001029 0.0000004410 0.0011651041 0.0000230975 0.0000116453 0.0011283528 0.0000048159 0.0010924903
1403715594.16214 -0.989919 0.233113 0.744670 0.332487 -0.747408 0.174949 0.547929 0.0000027268 0.0000002984 -0.0000009256 0.0000001567 -0.0000000995 0.0000004540 0.0011650082 0.0000232126 0.0000116911 0.0011285601 0.0000048654 0.0010927206
1403715594.21214 -1.024795 0.188028 0.743477 0.347371 -0.742737 0.187089 0.540993 0.0000027056 0.0000002828 -0.0000009363 0.0000001523 -0.0000000963 0.0000004631 0.0011647735 0.0000232842 0.0000117231 0.0011287501 0.0000049066 0.0010929392
1403715594.26214 -1.055098 0.142173 0.743011 0.361464 -0.737622 0.198567 0.534630 0.0000026853 0.0000002704 -0.0000009434 0.0000001484 -0.0000000935 0.0000004693 0.0011643106 0.0000232701 0.0000117422 0.0011289110 0.0000049382 0.0010931569
1403715594.31214 -1.085741 0.094184 0.742550 0.376275 -0.731373 0.208798 0.529069 0.0000026661 0.0000002679 -0.0000009476 0.0000001472 -0.0000000940 0.0000004738 0.0011641225 0.0000233132 0.0000117834 0.0011290894 0.0000049757 0.0010933973
1403715594.36214 -1.113106 0.045052 0.742883 0.391103 -0.723509 0.218479 0.525204 0.0000026520 0.0000002724 -0.0000009430 0.0000001473 -0.0000000958 0.0000004710 0.0011637609 0.0000232941 0.0000117943 0.0011292575 0.0000050107 0.0010936511
1403715594.41214 -1.139161 -0.005664 0.742904 0.406812 -0.715046 0.226928 0.521264 0.0000026394 0.0000002858 -0.0000009409 0.0000001493 -0.0000001014 0.0000004699 0.0011634416 0.0000232487 0.0000117828 0.0011294081 0.0000050236 0.0010938689
1403715594.46214 -1.160060 -0.057028 0.743042 0.423317 -0.705791 0.234964 0.517159 0.0000026242 0.0000003032 -0.0000009404 0.0000001524 -0.0000001087 0.0000004700 0.0011629920 0.0000231514 0.0000117717 0.0011295470 0.0000050389 0.0010940911
1403715594.51214 -1.182390 -0.111450 0.743183 0.440994 -0.695084 0.241670 0.513787 0.0000026070 0.0000003315 -0.0000009377 0.0000001584 -0.0000001204 0.0000004690 0.0011624544 0.0000229630 0.0000116444 0.0011296254 0.0000049896 0.0010942355
1403715594.56214 -1.200652 -0.166622 0.742940 0.458703 -0.684156 0.248939 0.509462 0.0000025899 0.0000003555 -0.0000009391 0.0000001643 -0.0000001311 0.0000004709 0.0011620874 0.0000228262 0.0000115515 0.0011297216 0.0000049416 0.0010943796
1403715594.61214 -1.215057 -0.222281 0.742836 0.476173 -0.673377 0.256947 0.503787 0.0000025733 0.0000003735 -0.0000009451 0.0000001694 -0.0000001400 0.0000004769 0.0011619569 0.0000228073 0.0000115913 0.0011299031 0.0000049781 0.0010946514
1403715594.66214 -1.226045 -0.279843 0.742095 0.493736 -0.663897 0.264357 0.495561 0.0000025497 0.0000003843 -0.0000009634 0.0000001730 -0.0000001487 0.0000004938 0.0011619517 0.0000228476 0.0000116573 0.0011301181 0.0000050213 0.0010949414
1403715594.71214 -1.232982 -0.338559 0.740883 0.510735 -0.657138 0.272572 0.482726 0.0000025157 0.0000003733 -0.0000010001 0.0000001698 -0.0000001523 0.0000005280 0.0011618934 0.0000228388 0.0000117261 0.0011302945 0.0000050524 0.0010952244
1403715594.76214 -1.238361 -0.399791 0.737087 0.525244 -0.653451 0.283918 0.465308 0.0000024781 0.0000003261 -0.0000010462 0.0000001550 -0.0000001415 0.0000005731 0.0011615628 0.0000226215 0.0000117160 0.0011303168 0.0000050216 0.0010954310
1403715594.81214 -1.239028 -0.462138 0.734539 0.538289 -0.649113 0.296637 0.448223 0.0000024501 0.0000002701 -0.0000010846 0.0000001404 -0.0000001229 0.0000006126 0.0011614474 0.0000225290 0.0000117749 0.0011304302 0.0000050297 0.0010956991
1403715594.86214 -1.238232 -0.525951 0.731631 0.550251 -0.643716 0.310305 0.431931 0.0000024271 0.0000002119 -0.0000011132 0.0000001275 -0.0000001000 0.0000006437 0.0011612079 0.0000222984 0.0000117987 0.0011304361 0.0000049987 0.0010959388
1403715594.91214 -1.235570 -0.591421 0.729696 0.562952 -0.636866 0.322261 0.416696 0.0000024047 0.0000001653 -0.0000011362 0.0000001193 -0.0000000804 0.0000006709 0.0011610410 0.0000221010 0.0000118069 0.0011305058 0.0000049725 0.0010961716
1403715594.96214 -1.231650 -0.659774 0.726972 0.575396 -0.628738 0.333370 0.403078 0.0000023886 0.0000001273 -0.0000011535 0.0000001141 -0.0000000630 0.0000006921 0.0011609504 0.0000219283 0.0000118514 0.0011306235 0.0000049812 0.0010964643
1403715595.01214 -1.227230 -0.730497 0.724778 0.588102 -0.618639 0.343399 0.391791 0.0000023787 0.0000001031 -0.0000011625 0.0000001111 -0.0000000515 0.0000007035 0.0011609189 0.0000217629 0.0000118994 0.0011307577 0.0000049823 0.0010967422
1403715595.06214 -1.222283 -0.804206 0.722029 0.600885 -0.607724 0.352352 0.381388 0.0000023707 0.0000000874 -0.0000011706 0.0000001093 -0.0000000438 0.0000007137 0.0011609378 0.0000215973 0.0000119755 0.0011309391 0.0000050307 0.0010970693
1403715595.11214 -1.215595 -0.879872 0.720581 0.611961 -0.596359 0.363345 0.371269 0.0000023760 0.0000000654 -0.0000011713 0.0000001075 -0.0000000321 0.0000007131 0.0011609599 0.0000213646 0.0000119644 0.0011311081 0.0000050234 0.0010972749
1403715595.16214 -1.207987 -0.958101 0.718884 0.620366 -0.584965 0.377538 0.361148 0.0000023960 0.0000000275 -0.0000011615 0.0000001056 -0.0000000119 0.0000006978 0.0011610140 0.0000210907 0.0000119222 0.0011312530 0.0000050013 0.0010974271
1403715595.21214 -1.200249 -1.038694 0.717096 0.629717 -0.571754 0.390175 0.352586 0.0000024177 0.0000000060 -0.0000011479 0.0000001054 -0.0000000004 0.0000006786 0.0011612048 0.0000209211 0.0000119406 0.0011315805 0.0000050368 0.0010977069
1403715595.26214 -1.191910 -1.120624 0.715577 0.638803 -0.557862 0.402878 0.344108 0.0000024414 -0.0000000134 -0.0000011321 0.0000001053 0.0000000095 0.0000006570 0.0011613996 0.0000206704 0.0000118956 0.0011318100 0.0000050126 0.0010978558
1403715595.31214 -1.183441 -1.204549 0.713136 0.647338 -0.542757 0.415964 0.336663 0.0000024719 -0.0000000284 -0.0000011107 0.0000001056 0.0000000166 0.0000006291 0.0011616599 0.0000204227 0.0000118696 0.0011320659 0.0000050166 0.0010980288
1403715595.36214 -1.174420 -1.289557 0.710336 0.655917 -0.526202 0.428717 0.330281 0.0000025052 -0.0000000332 -0.0000010847 0.0000001057 0.0000000185 0.0000005971 0.0011619674 0.0000201646 0.0000118313 0.0011323074 0.0000050141 0.0010981660
1403715595.41214 -1.165642 -1.375315 0.706411 0.663956 -0.510747 0.441350 0.321729 0.0000025294 -0.0000000479 -0.0000010607 0.0000001063 0.0000000246 0.0000005701 0.0011623317 0.0000199121 0.0000118010 0.0011325657 0.0000050271 0.0010983378
1403715595.46214 -1.156829 -1.462473 0.703025 0.671171 -0.493504 0.454740 0.314952 0.0000025646 -0.0000000546 -0.0000010282 0.0000001068 0.0000000266 0.0000005354 0.0011627579 0.0000196450 0.0000117678 0.0011328484 0.0000050534 0.0010985262
1403715595.51214 -1.147507 -1.548227 0.700435 0.679521 -0.474206 0.466285 0.309772 0.0000025988 -0.0000000429 -0.0000009949 0.0000001066 0.0000000209 0.0000005020 0.0011632348 0.0000193716 0.0000117198 0.0011331517 0.0000050680 0.0010986659
1403715595.56214 -1.138987 -1.634591 0.697838 0.688256 -0.453666 0.476295 0.305996 0.0000026219 -0.0000000157 -0.0000009609 0.0000001062 0.0000000098 0.0000004714 0.0011637486 0.0000191183 0.0000116753 0.0011335442 0.0000051024 0.0010988615
1403715595.61214 -1.130745 -1.721144 0.695429 0.697508 -0.428725 0.484717 0.307778 0.0000026534 0.0000000496 -0.0000009179 0.0000001076 -0.0000000142 0.0000004350 0.0011643248 0.0000188783 0.0000116411 0.0011340386 0.0000051532 0.0010991069
1403715595.66214 -1.121472 -1.806690 0.693465 0.705677 -0.401619 0.493639 0.311517 0.0000026866 0.0000001302 -0.0000008627 0.0000001139 -0.0000000399 0.0000003928 0.0011649364 0.0000186375 0.0000115934 0.0011346565 0.0000052230 0.0010993759
1403715595.71214 -1.111443 -1.888789 0.692955 0.713002 -0.372259 0.501959 0.317945 0.0000027159 0.0000002300 -0.0000008016 0.0000001278 -0.0000000673 0.0000003504 0.0011655921 0.0000183668 0.0000115331 0.0011351850 0.0000052767 0.0010995956
1403715595.76214 -1.099766 -1.968568 0.692857 0.718495 -0.343169 0.511198 0.323537 0.0000027380 0.0000003262 -0.0000007347 0.0000001483 -0.0000000879 0.0000003092 0.0011662665 0.0000181067 0.0000114695 0.0011357920 0.0000053191 0.0010998217
1403715595.81214 -1.085788 -2.044182 0.692770 0.723244 -0.313828 0.519366 0.329680 0.0000027443 0.0000004274 -0.0000006669 0.0000001773 -0.0000001050 0.0000002727 0.0011669388 0.0000178439 0.0000113934 0.0011364383 0.0000053706 0.0011000821
1403715595.86214 -1.070852 -2.112939 0.692202 0.724735 -0.288668 0.530151 0.332218 0.0000027541 0.0000004963 -0.0000005993 0.0000002009 -0.0000001090 0.0000002384 0.0011675921 0.0000175600 0.0000113528 0.0011369508 0.0000053935 0.0011001697
1403715595.91214 -1.053785 -2.176392 0.693851 0.723960 -0.264146 0.541629 0.335778 0.0000027622 0.0000005661 -0.0000005203 0.0000002284 -0.0000001076 0.0000002044 0.0011682618 0.0000172975 0.0000112843 0.0011375681 0.0000054519 0.0011003936
1403715595.96214 -1.035461 -2.231947 0.697198 0.719583 -0.243165 0.556774 0.336264 0.0000027799 0.0000006054 -0.0000004314 0.0000002445 -0.0000000946 0.0000001718 0.0011688673 0.0000170647 0.0000112167 0.0011381413 0.0000054816 0.0011006467
1403715596.01214 -1.016762 -2.278598 0.702518 0.712205 -0.226416 0.574840 0.333255 0.0000028092 0.0000006128 -0.0000003322 0.0000002461 -0.0000000725 0.0000001431 0.0011694335 0.0000168569 0.0000111398 0.0011386084 0.0000054762 0.0011009254
1403715596.06214 -0.998980 -2.315724 0.710209 0.702765 -0.213449 0.595053 0.326301 0.0000028449 0.0000005907 -0.0000002286 0.0000002341 -0.0000000466 0.0000001211 0.0011699027 0.0000166692 0.0000110663 0.0011390435 0.0000054526 0.0011011890
1403715596.11214 -0.983327 -2.342606 0.718788 0.694314 -0.204979 0.612844 0.316755 0.0000028774 0.0000005467 -0.0000001430 0.0000002140 -0.0000000255 0.0000001092 0.0011702901 0.0000164540 0.0000109714 0.0011393469 0.0000054475 0.0011014550
1403715596.16214 -0.970028 -2.360646 0.729544 0.691450 -0.198900 0.621937 0.309080 0.0000028903 0.0000005225 -0.0000001035 0.0000002033 -0.0000000166 0.0000001053 0.0011705377 0.0000162992 0.0000108914 0.0011393236 0.0000053902 0.0011016825
1403715596.21214 -0.959502 -2.369684 0.741415 0.695433 -0.196641 0.622632 0.300057 0.0000028952 0.0000004992 -0.0000001267 0.0000001935 -0.0000000197 0.0000001065 0.0011706332 0.0000161834 0.0000108207 0.0011389877 0.0000053310 0.0011018411
1403715596.26214 -0.951322 -2.368807 0.754408 0.707713 -0.198124 0.612963 0.290111 0.0000028866 0.0000004813 -0.0000002240 0.0000001864 -0.0000000356 0.0000001179 0.0011706239 0.0000160953 0.0000108043 0.0011385176 0.0000052962 0.0011019109
1403715596.31214 -0.946177 -2.360149 0.767614 0.727109 -0.203387 0.594722 0.276139 0.0000028550 0.0000004548 -0.0000003890 0.0000001775 -0.0000000611 0.0000001539 0.0011704971 0.0000160929 0.0000107705 0.0011378141 0.0000053648 0.0011019336
1403715596.36214 -0.942149 -2.344200 0.781784 0.747942 -0.209192 0.573470 0.260677 0.0000027965 0.0000004220 -0.0000005702 0.0000001681 -0.0000000864 0.0000002184 0.0011702144 0.0000161985 0.0000107932 0.0011371444 0.0000054131 0.0011018863
1403715596.41214 -0.938939 -2.323104 0.796606 0.767435 -0.216146 0.553073 0.241732 0.0000027187 0.0000003656 -0.0000007409 0.0000001528 -0.0000001008 0.0000003066 0.0011698697 0.0000163931 0.0000108413 0.0011362227 0.0000054946 0.0011017725
1403715596.46214 -0.933640 -2.298825 0.810352 0.784504 -0.221565 0.534674 0.222681 0.0000026296 0.0000003046 -0.0000008839 0.0000001386 -0.0000001043 0.0000004054 0.0011694812 0.0000166368 0.0000108785 0.0011354637 0.0000055872 0.0011017196
1403715596.51214 -0.928551 -2.270277 0.826709 0.799524 -0.225379 0.517772 0.204640 0.0000025317 0.0000002486 -0.0000010020 0.0000001279 -0.0000001005 0.0000005094 0.0011691692 0.0000167330 0.0000108978 0.0011350558 0.0000056838 0.0011017180
1403715596.56214 -0.921565 -2.239174 0.843674 0.811895 -0.226797 0.504060 0.187916 0.0000024415 0.0000001976 -0.0000010888 0.0000001199 -0.0000000904 0.0000006029 0.0011688025 0.0000168967 0.0000109226 0.0011345970 0.0000057700 0.0011017204
1403715596.61214 -0.911697 -2.205666 0.858629 0.823094 -0.226576 0.491355 0.172481 0.0000023516 0.0000001543 -0.0000011579 0.0000001146 -0.0000000783 0.0000006924 0.0011684123 0.0000170958 0.0000109673 0.0011341260 0.0000058006 0.0011017544
1403715596.66214 -0.897199 -2.175468 0.874050 0.833049 -0.224597 0.480140 0.158272 0.0000022657 0.0000001173 -0.0000012125 0.0000001112 -0.0000000651 0.0000007765 0.0011681262 0.0000172263 0.0000109758 0.0011337414 0.0000058383 0.0011018556
1403715596.71214 -0.878501 -2.145796 0.890067 0.841037 -0.220365 0.471946 0.146163 0.0000021957 0.0000000897 -0.0000012457 0.0000001095 -0.0000000531 0.0000008388 0.0011678365 0.0000173641 0.0000109688 0.0011333498 0.0000058647 0.0011019680
1403715596.76214 -0.855209 -2.117460 0.905839 0.847970 -0.214122 0.465459 0.135816 0.0000021357 0.0000000714 -0.0000012677 0.0000001091 -0.0000000445 0.0000008889 0.0011676600 0.0000174858 0.0000109226 0.0011329659 0.0000059260 0.0011020933
1403715596.81214 -0.827873 -2.090553 0.921319 0.854487 -0.208423 0.459286 0.124367 0.0000020713 0.0000000474 -0.0000012836 0.0000001085 -0.0000000313 0.0000009363 0.0011674351 0.0000176433 0.0000108643 0.0011325501 0.0000059594 0.0011022258
1403715596.86214 -0.795277 -2.066438 0.936499 0.860449 -0.203894 0.453044 0.113164 0.0000020045 0.0000000205 -0.0000012929 0.0000001084 -0.0000000147 0.0000009792 0.0011672091 0.0000177828 0.0000108125 0.0011321960 0.0000059833 0.0011023797
1403715596.91214 -0.758507 -2.043820 0.950771 0.865863 -0.199133 0.447041 0.103835 0.0000019414 0.0000000020 -0.0000012976 0.0000001086 -0.0000000026 0.0000010168 0.0011669278 0.0000179896 0.0000107551 0.0011317995 0.0000060044 0.0011025344
