# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403715401.56214 -2.713742 -1.478450 0.381464 -0.769586 -0.327289 -0.502946 0.218325 0.0000020547 -0.0000000307 -0.0000007292 0.0000002301 0.0000000123 0.0000005189 0.0011487199 0.0000326482 0.0000047709 0.0011934786 0.0000022385 0.0010745800
1403715401.61214 -2.724346 -1.441473 0.387326 -0.767475 -0.324201 -0.506324 0.222512 0.0000020739 -0.0000000430 -0.0000007123 0.0000002298 0.0000000168 0.0000005026 0.0011488747 0.0000327436 0.0000046691 0.0011940096 0.0000023032 0.0010745567
1403715401.66214 -2.732618 -1.404628 0.393240 -0.765980 -0.321246 -0.509222 0.225317 0.0000020893 -0.0000000529 -0.0000006995 0.0000002300 0.0000000200 0.0000004895 0.0011488443 0.0000328859 0.0000046037 0.0011945492 0.0000023561 0.0010745327
1403715401.71214 -2.741160 -1.366870 0.399803 -0.764854 -0.314632 -0.512613 0.230722 0.0000021082 -0.0000000767 -0.0000006800 0.0000002314 0.0000000280 0.0000004733 0.0011490880 0.0000329423 0.0000045139 0.0011951325 0.0000024239 0.0010745083
1403715401.76214 -2.747398 -1.329328 0.405531 -0.765050 -0.306164 -0.514898 0.236309 0.0000021232 -0.0000001104 -0.0000006630 0.0000002345 0.0000000392 0.0000004601 0.0011492959 0.0000330090 0.0000044141 0.0011957375 0.0000024807 0.0010744956
1403715401.81214 -2.752492 -1.292629 0.411077 -0.765064 -0.300010 -0.517932 0.237525 0.0000021364 -0.0000001248 -0.0000006501 0.0000002363 0.0000000431 0.0000004506 0.0011495022 0.0000330675 0.0000043183 0.0011963544 0.0000025323 0.0010744850
1403715401.86214 -2.756690 -1.257442 0.416583 -0.765639 -0.294507 -0.520332 0.237313 0.0000021458 -0.0000001350 -0.0000006420 0.0000002378 0.0000000460 0.0000004450 0.0011497016 0.0000331076 0.0000042203 0.0011969784 0.0000025863 0.0010744755
1403715401.91214 -2.758420 -1.224324 0.421530 -0.765520 -0.293084 -0.522844 0.233911 0.0000021534 -0.0000001252 -0.0000006400 0.0000002365 0.0000000426 0.0000004428 0.0011496673 0.0000332166 0.0000041594 0.0011975383 0.0000026299 0.0010744566
1403715401.96214 -2.759996 -1.192073 0.426166 -0.764818 -0.294086 -0.525618 0.228675 0.0000021603 -0.0000001030 -0.0000006405 0.0000002341 0.0000000357 0.0000004434 0.0011498874 0.0000332398 0.0000040884 0.0011981211 0.0000026748 0.0010744459
1403715402.01214 -2.760863 -1.161358 0.430052 -0.763798 -0.295875 -0.528229 0.223707 0.0000021675 -0.0000000800 -0.0000006408 0.0000002325 0.0000000283 0.0000004434 0.0011499961 0.0000333128 0.0000040425 0.0011986395 0.0000027022 0.0010744379
1403715402.06214 -2.760755 -1.130951 0.433989 -0.762972 -0.298117 -0.529937 0.219470 0.0000021720 -0.0000000585 -0.0000006429 0.0000002314 0.0000000217 0.0000004447 0.0011500852 0.0000334077 0.0000040039 0.0011990803 0.0000027272 0.0010744302
1403715402.11214 -2.760213 -1.100691 0.437771 -0.760248 -0.299051 -0.533779 0.218339 0.0000021856 -0.0000000459 -0.0000006318 0.0000002313 0.0000000175 0.0000004369 0.0011502512 0.0000335099 0.0000039524 0.0011994805 0.0000027447 0.0010744352
1403715402.16214 -2.760999 -1.070721 0.442125 -0.754867 -0.298680 -0.541364 0.218840 0.0000022116 -0.0000000336 -0.0000006022 0.0000002317 0.0000000133 0.0000004164 0.0011503873 0.0000336190 0.0000039083 0.0011999195 0.0000027546 0.0010744560
1403715402.21214 -2.761831 -1.040570 0.446093 -0.751130 -0.296946 -0.547256 0.219403 0.0000022332 -0.0000000286 -0.0000005770 0.0000002325 0.0000000117 0.0000004008 0.0011506339 0.0000337223 0.0000038226 0.0012003694 0.0000027654 0.0010744934
1403715402.26214 -2.762081 -1.010904 0.449000 -0.749335 -0.294640 -0.551143 0.218918 0.0000022481 -0.0000000261 -0.0000005627 0.0000002333 0.0000000112 0.0000003923 0.0011507690 0.0000338618 0.0000037668 0.0012007931 0.0000027627 0.0010745296
1403715402.31214 -2.764230 -0.982159 0.451054 -0.750074 -0.294047 -0.552220 0.214427 0.0000022524 -0.0000000122 -0.0000005663 0.0000002340 0.0000000077 0.0000003953 0.0011509799 0.0000339878 0.0000036864 0.0012012204 0.0000027609 0.0010745806
1403715402.36214 -2.767496 -0.955142 0.452985 -0.752686 -0.293441 -0.551710 0.207296 0.0000022492 0.0000000054 -0.0000005820 0.0000002351 0.0000000029 0.0000004059 0.0011511630 0.0000340923 0.0000036188 0.0012017058 0.0000027643 0.0010746323
1403715402.41214 -2.770054 -0.928940 0.454201 -0.754697 -0.291159 -0.553015 0.199584 0.0000022509 0.0000000238 -0.0000005895 0.0000002369 -0.0000000023 0.0000004122 0.0011514279 0.0000341882 0.0000035182 0.0012021744 0.0000027708 0.0010747065
1403715402.46214 -2.772760 -0.902819 0.455190 -0.756362 -0.288015 -0.555566 0.190551 0.0000022532 0.0000000466 -0.0000005944 0.0000002389 -0.0000000089 0.0000004162 0.0011515948 0.0000342867 0.0000034601 0.0012025862 0.0000027693 0.0010747643
1403715402.51214 -2.776563 -0.876265 0.457066 -0.756108 -0.284770 -0.560559 0.181602 0.0000022623 0.0000000730 -0.0000005871 0.0000002416 -0.0000000161 0.0000004127 0.0011518325 0.0000343940 0.0000033794 0.0012029648 0.0000027515 0.0010748265
1403715402.56214 -2.781476 -0.850188 0.458552 -0.756578 -0.281287 -0.563790 0.174951 0.0000022696 0.0000000903 -0.0000005831 0.0000002443 -0.0000000205 0.0000004116 0.0011521012 0.0000344839 0.0000032996 0.0012034735 0.0000027410 0.0010748961
1403715402.61214 -2.787574 -0.823993 0.460683 -0.755760 -0.277565 -0.568186 0.170145 0.0000022814 0.0000001024 -0.0000005718 0.0000002468 -0.0000000231 0.0000004058 0.0011523476 0.0000345536 0.0000032471 0.0012040309 0.0000027274 0.0010749496
1403715402.66214 -2.794578 -0.797751 0.462059 -0.755587 -0.274283 -0.571257 0.165902 0.0000022907 0.0000001117 -0.0000005641 0.0000002492 -0.0000000249 0.0000004020 0.0011526294 0.0000346252 0.0000031884 0.0012046699 0.0000027051 0.0010750121
1403715402.71214 -2.802838 -0.771019 0.463055 -0.755917 -0.270577 -0.573227 0.163671 0.0000022994 0.0000001136 -0.0000005585 0.0000002504 -0.0000000247 0.0000003989 0.0011528481 0.0000347175 0.0000031664 0.0012052945 0.0000026528 0.0010750551
1403715402.76214 -2.812063 -0.744286 0.462611 -0.760218 -0.264629 -0.569818 0.165370 0.0000022990 0.0000000874 -0.0000005733 0.0000002488 -0.0000000177 0.0000004076 0.0011530500 0.0000347827 0.0000031731 0.0012059705 0.0000026114 0.0010750769
1403715402.81214 -2.823704 -0.717693 0.462397 -0.764385 -0.258568 -0.566181 0.168216 0.0000022968 0.0000000563 -0.0000005868 0.0000002478 -0.0000000091 0.0000004167 0.0011533329 0.0000348325 0.0000031397 0.0012067234 0.0000025774 0.0010751317
1403715402.86214 -2.836353 -0.691906 0.461983 -0.768487 -0.252979 -0.562153 0.171500 0.0000022914 0.0000000240 -0.0000006003 0.0000002474 0.0000000003 0.0000004259 0.0011536194 0.0000348746 0.0000031167 0.0012074040 0.0000025143 0.0010751686
1403715402.91214 -2.850103 -0.666174 0.461618 -0.772702 -0.247582 -0.557768 0.174730 0.0000022830 -0.0000000069 -0.0000006146 0.0000002482 0.0000000098 0.0000004362 0.0011539169 0.0000348562 0.0000030988 0.0012081530 0.0000024910 0.0010752126
1403715402.96214 -2.864030 -0.640161 0.461036 -0.777637 -0.242949 -0.552212 0.176972 0.0000022688 -0.0000000351 -0.0000006354 0.0000002497 0.0000000192 0.0000004513 0.0011542291 0.0000348042 0.0000030798 0.0012088450 0.0000024672 0.0010752603
1403715403.01214 -2.877837 -0.614274 0.460326 -0.783185 -0.238559 -0.545375 0.179659 0.0000022513 -0.0000000648 -0.0000006607 0.0000002524 0.0000000298 0.0000004709 0.0011546181 0.0000347711 0.0000030301 0.0012096390 0.0000024175 0.0010753260
1403715403.06214 -2.891002 -0.589024 0.459720 -0.788845 -0.236089 -0.538214 0.179752 0.0000022302 -0.0000000821 -0.0000006897 0.0000002545 0.0000000374 0.0000004941 0.0011550096 0.0000347126 0.0000029976 0.0012104482 0.0000023705 0.0010753721
1403715403.11214 -2.903258 -0.564661 0.459596 -0.793827 -0.233728 -0.531692 0.180312 0.0000022114 -0.0000000988 -0.0000007147 0.0000002570 0.0000000450 0.0000005155 0.0011554294 0.0000346177 0.0000029544 0.0012112316 0.0000023388 0.0010754314
1403715403.16214 -2.914516 -0.540406 0.459864 -0.797948 -0.232357 -0.526067 0.180395 0.0000021951 -0.0000001100 -0.0000007366 0.0000002588 0.0000000512 0.0000005354 0.0011558720 0.0000345084 0.0000028990 0.0012119782 0.0000022943 0.0010754809
1403715403.21214 -2.924160 -0.516154 0.461318 -0.800811 -0.230876 -0.522283 0.180607 0.0000021842 -0.0000001196 -0.0000007520 0.0000002610 0.0000000563 0.0000005504 0.0011563326 0.0000343846 0.0000028354 0.0012127530 0.0000022834 0.0010755388
1403715403.26214 -2.932473 -0.492593 0.463307 -0.802408 -0.232250 -0.520026 0.178251 0.0000021778 -0.0000001121 -0.0000007638 0.0000002610 0.0000000539 0.0000005611 0.0011567221 0.0000341885 0.0000027947 0.0012133404 0.0000023255 0.0010755738
1403715403.31214 -2.939284 -0.468790 0.465189 -0.802536 -0.234087 -0.519859 0.175743 0.0000021787 -0.0000000997 -0.0000007688 0.0000002604 0.0000000494 0.0000005660 0.0011571185 0.0000340683 0.0000027209 0.0012139339 0.0000023491 0.0010756209
1403715403.36214 -2.943840 -0.444884 0.467397 -0.801887 -0.235206 -0.521307 0.172900 0.0000021849 -0.0000000855 -0.0000007677 0.0000002598 0.0000000435 0.0000005650 0.0011574881 0.0000339700 0.0000026518 0.0012144850 0.0000023935 0.0010756612
1403715403.41214 -2.946750 -0.421391 0.470142 -0.801262 -0.235060 -0.523344 0.169815 0.0000021921 -0.0000000722 -0.0000007648 0.0000002595 0.0000000378 0.0000005626 0.0011578027 0.0000339040 0.0000025872 0.0012149667 0.0000024583 0.0010756954
1403715403.46214 -2.947729 -0.398301 0.472954 -0.800847 -0.233465 -0.525713 0.166624 0.0000022003 -0.0000000623 -0.0000007598 0.0000002591 0.0000000333 0.0000005582 0.0011579623 0.0000339557 0.0000025170 0.0012152497 0.0000025698 0.0010757039
1403715403.51214 -2.946711 -0.375123 0.476146 -0.800672 -0.229831 -0.528679 0.163097 0.0000022126 -0.0000000553 -0.0000007537 0.0000002594 0.0000000300 0.0000005526 0.0011581427 0.0000339660 0.0000024835 0.0012156933 0.0000026480 0.0010757275
1403715403.56214 -2.944129 -0.352083 0.478851 -0.801451 -0.224157 -0.530946 0.159770 0.0000022218 -0.0000000550 -0.0000007496 0.0000002600 0.0000000296 0.0000005497 0.0011583291 0.0000339739 0.0000024406 0.0012161151 0.0000027449 0.0010757481
1403715403.61214 -2.939966 -0.329270 0.480716 -0.803616 -0.217759 -0.531745 0.155015 0.0000022244 -0.0000000541 -0.0000007527 0.0000002605 0.0000000291 0.0000005533 0.0011583310 0.0000341645 0.0000023793 0.0012163395 0.0000028690 0.0010757610
1403715403.66214 -2.934713 -0.307145 0.482398 -0.806084 -0.210447 -0.532487 0.149660 0.0000022267 -0.0000000534 -0.0000007564 0.0000002606 0.0000000286 0.0000005573 0.0011583141 0.0000343141 0.0000023538 0.0012166438 0.0000029797 0.0010757592
1403715403.71214 -2.927827 -0.285345 0.483263 -0.809893 -0.202142 -0.531407 0.144288 0.0000022225 -0.0000000568 -0.0000007671 0.0000002611 0.0000000300 0.0000005678 0.0011583126 0.0000344208 0.0000023459 0.0012170234 0.0000030680 0.0010757596
1403715403.76214 -2.919252 -0.264038 0.484435 -0.814016 -0.192116 -0.530020 0.139816 0.0000022176 -0.0000000676 -0.0000007773 0.0000002618 0.0000000342 0.0000005783 0.0011581605 0.0000346188 0.0000023655 0.0012173204 0.0000031585 0.0010757349
1403715403.81214 -2.909824 -0.242140 0.486399 -0.817544 -0.181373 -0.529524 0.135390 0.0000022149 -0.0000000791 -0.0000007844 0.0000002623 0.0000000383 0.0000005859 0.0011578077 0.0000349458 0.0000024479 0.0012175201 0.0000032109 0.0010756867
1403715403.86214 -2.896877 -0.221229 0.488581 -0.820277 -0.170565 -0.530122 0.130479 0.0000022162 -0.0000000882 -0.0000007869 0.0000002630 0.0000000414 0.0000005894 0.0011575177 0.0000352722 0.0000024873 0.0012176535 0.0000032896 0.0010756448
1403715403.91214 -2.882634 -0.200459 0.491128 -0.822850 -0.160163 -0.530787 0.124625 0.0000022165 -0.0000000926 -0.0000007910 0.0000002634 0.0000000430 0.0000005942 0.0011573781 0.0000355346 0.0000024399 0.0012177616 0.0000034371 0.0010756203
1403715403.96214 -2.866761 -0.179405 0.494019 -0.824877 -0.149644 -0.532038 0.118826 0.0000022193 -0.0000000969 -0.0000007919 0.0000002638 0.0000000444 0.0000005962 0.0011572557 0.0000357525 0.0000024083 0.0012179058 0.0000035775 0.0010755992
1403715404.01214 -2.848960 -0.158768 0.497090 -0.826116 -0.140090 -0.534220 0.111873 0.0000022247 -0.0000000947 -0.0000007906 0.0000002635 0.0000000427 0.0000005958 0.0011570609 0.0000360315 0.0000024058 0.0012179697 0.0000036934 0.0010755725
1403715404.06214 -2.829494 -0.138384 0.501111 -0.825718 -0.130549 -0.538710 0.104581 0.0000022389 -0.0000000895 -0.0000007797 0.0000002624 0.0000000389 0.0000005856 0.0011568194 0.0000363731 0.0000024110 0.0012179340 0.0000038133 0.0010755245
1403715404.11214 -2.808974 -0.117958 0.505360 -0.825022 -0.122212 -0.543286 0.096136 0.0000022530 -0.0000000779 -0.0000007690 0.0000002614 0.0000000329 0.0000005762 0.0011566154 0.0000366646 0.0000024274 0.0012179493 0.0000039219 0.0010754917
1403715404.16214 -2.786851 -0.098110 0.509877 -0.823422 -0.115721 -0.548968 0.084966 0.0000022728 -0.0000000514 -0.0000007552 0.0000002596 0.0000000214 0.0000005642 0.0011564708 0.0000369270 0.0000024320 0.0012180204 0.0000040421 0.0010754610
1403715404.21214 -2.763307 -0.078625 0.513886 -0.822277 -0.109108 -0.553530 0.074570 0.0000022881 -0.0000000281 -0.0000007444 0.0000002580 0.0000000115 0.0000005544 0.0011562545 0.0000372804 0.0000024603 0.0012179694 0.0000041513 0.0010754063
1403715404.26214 -2.739900 -0.057863 0.517611 -0.820777 -0.104204 -0.557982 0.064215 0.0000023021 -0.0000000006 -0.0000007325 0.0000002570 0.0000000005 0.0000005441 0.0011560669 0.0000376036 0.0000024906 0.0012180083 0.0000042694 0.0010753592
1403715404.31214 -2.715894 -0.036805 0.520465 -0.820002 -0.100282 -0.560865 0.054501 0.0000023112 0.0000000262 -0.0000007250 0.0000002568 -0.0000000096 0.0000005378 0.0011559027 0.0000379268 0.0000025219 0.0012180945 0.0000043853 0.0010753176
1403715404.36214 -2.691456 -0.015281 0.522565 -0.819931 -0.096095 -0.562281 0.048156 0.0000023163 0.0000000400 -0.0000007228 0.0000002569 -0.0000000149 0.0000005358 0.0011557747 0.0000382515 0.0000025496 0.0012182228 0.0000044991 0.0010752846
1403715404.41214 -2.667065 0.007413 0.524278 -0.819468 -0.093062 -0.563954 0.042040 0.0000023224 0.0000000554 -0.0000007191 0.0000002571 -0.0000000210 0.0000005320 0.0011556600 0.0000386102 0.0000025949 0.0012183496 0.0000045908 0.0010752482
1403715404.46214 -2.643168 0.031203 0.525814 -0.818567 -0.089861 -0.566046 0.038283 0.0000023326 0.0000000630 -0.0000007117 0.0000002573 -0.0000000239 0.0000005255 0.0011556027 0.0000389908 0.0000026455 0.0012185102 0.0000046796 0.0010752127
1403715404.51214 -2.618884 0.055655 0.526892 -0.817651 -0.088140 -0.567884 0.034448 0.0000023410 0.0000000742 -0.0000007067 0.0000002576 -0.0000000283 0.0000005198 0.0011555893 0.0000393920 0.0000026952 0.0012186705 0.0000047592 0.0010751828
1403715404.56214 -2.595193 0.081586 0.527309 -0.816819 -0.086455 -0.569476 0.032082 0.0000023505 0.0000000798 -0.0000007014 0.0000002582 -0.0000000305 0.0000005148 0.0011556560 0.0000397845 0.0000027391 0.0012188723 0.0000048396 0.0010751788
1403715404.61214 -2.571983 0.108253 0.526498 -0.816032 -0.084342 -0.570970 0.031163 0.0000023603 0.0000000798 -0.0000006960 0.0000002580 -0.0000000304 0.0000005100 0.0011557492 0.0000402182 0.0000027937 0.0012190296 0.0000048802 0.0010751553
1403715404.66214 -2.548786 0.136768 0.525001 -0.815506 -0.080559 -0.572102 0.034065 0.0000023702 0.0000000613 -0.0000006911 0.0000002564 -0.0000000242 0.0000005048 0.0011558760 0.0000406669 0.0000028501 0.0012191522 0.0000048957 0.0010751244
1403715404.71214 -2.525863 0.166625 0.523286 -0.814834 -0.077420 -0.573326 0.036731 0.0000023788 0.0000000452 -0.0000006867 0.0000002549 -0.0000000187 0.0000004983 0.0011560270 0.0000411220 0.0000028974 0.0012192386 0.0000048881 0.0010750957
1403715404.76214 -2.503394 0.197589 0.521467 -0.813973 -0.073469 -0.574782 0.040947 0.0000023893 0.0000000205 -0.0000006795 0.0000002540 -0.0000000105 0.0000004926 0.0011562405 0.0000415634 0.0000029309 0.0012194926 0.0000048981 0.0010750861
1403715404.81214 -2.481264 0.228155 0.518714 -0.814177 -0.069782 -0.574785 0.043232 0.0000023941 0.0000000025 -0.0000006782 0.0000002541 -0.0000000050 0.0000004913 0.0011564872 0.0000420081 0.0000029670 0.0012198795 0.0000049548 0.0010751129
1403715404.86214 -2.459188 0.258932 0.515872 -0.814531 -0.065267 -0.574783 0.043626 0.0000023975 -0.0000000109 -0.0000006783 0.0000002542 -0.0000000010 0.0000004908 0.0011567629 0.0000424624 0.0000029991 0.0012202494 0.0000049736 0.0010751337
1403715404.91214 -2.437364 0.289563 0.512610 -0.814208 -0.059833 -0.575859 0.043259 0.0000024028 -0.0000000238 -0.0000006741 0.0000002544 0.0000000030 0.0000004869 0.0011570525 0.0000429095 0.0000030307 0.0012206670 0.0000049790 0.0010751551
1403715404.96214 -2.415942 0.319987 0.509006 -0.813596 -0.052753 -0.577476 0.042431 0.0000024092 -0.0000000391 -0.0000006669 0.0000002547 0.0000000076 0.0000004812 0.0011573532 0.0000433407 0.0000030562 0.0012210964 0.0000049500 0.0010751687
1403715405.01214 -2.394873 0.348852 0.504751 -0.812662 -0.044287 -0.579605 0.040956 0.0000024169 -0.0000000564 -0.0000006571 0.0000002552 0.0000000127 0.0000004740 0.0011576797 0.0000437743 0.0000030686 0.0012215676 0.0000048750 0.0010751683
1403715405.06214 -2.373893 0.378340 0.500602 -0.812086 -0.034106 -0.581247 0.038794 0.0000024215 -0.0000000756 -0.0000006509 0.0000002556 0.0000000184 0.0000004690 0.0011579866 0.0000441540 0.0000030650 0.0012220156 0.0000047471 0.0010751378
1403715405.11214 -2.354322 0.406448 0.496144 -0.811874 -0.021764 -0.582251 0.037010 0.0000024237 -0.0000001024 -0.0000006466 0.0000002573 0.0000000263 0.0000004656 0.0011583047 0.0000445462 0.0000030625 0.0012226077 0.0000046542 0.0010751366
1403715405.16214 -2.335106 0.434222 0.491805 -0.812556 -0.008553 -0.581884 0.033019 0.0000024201 -0.0000001233 -0.0000006495 0.0000002581 0.0000000329 0.0000004667 0.0011585766 0.0000448672 0.0000030375 0.0012231194 0.0000044923 0.0010750781
1403715405.21214 -2.316372 0.460362 0.487161 -0.813458 0.005652 -0.580938 0.027674 0.0000024138 -0.0000001422 -0.0000006551 0.0000002593 0.0000000388 0.0000004700 0.0011588097 0.0000451790 0.0000030301 0.0012236730 0.0000043602 0.0010750311
1403715405.26214 -2.298343 0.485276 0.482711 -0.814241 0.020381 -0.579784 0.021123 0.0000024052 -0.0000001582 -0.0000006625 0.0000002606 0.0000000443 0.0000004744 0.0011590281 0.0000454773 0.0000030043 0.0012242248 0.0000042327 0.0010750034
1403715405.31214 -2.281037 0.508002 0.477668 -0.814867 0.034291 -0.578504 0.012222 0.0000023989 -0.0000001637 -0.0000006690 0.0000002606 0.0000000462 0.0000004783 0.0011592487 0.0000457833 0.0000029938 0.0012247616 0.0000041225 0.0010750254
1403715405.36214 -2.264235 0.528776 0.472591 -0.815379 0.047816 -0.576944 0.002525 0.0000023909 -0.0000001645 -0.0000006780 0.0000002597 0.0000000467 0.0000004841 0.0011594507 0.0000460551 0.0000029804 0.0012251593 0.0000039865 0.0010750297
1403715405.41214 -2.247816 0.548299 0.467631 0.815995 -0.060718 0.574803 0.008227 0.0000023832 -0.0000001595 -0.0000006874 0.0000002585 0.0000000453 0.0000004903 0.0011596621 0.0000463366 0.0000029656 0.0012255668 0.0000038545 0.0010750583
1403715405.46214 -2.231563 0.566829 0.462911 0.816494 -0.074295 0.572274 0.017894 0.0000023734 -0.0000001595 -0.0000006990 0.0000002576 0.0000000456 0.0000004981 0.0011598594 0.0000465823 0.0000029463 0.0012258049 0.0000037047 0.0010750621
1403715405.51214 -2.215016 0.583731 0.458464 0.816273 -0.087986 0.570259 0.027600 0.0000023659 -0.0000001597 -0.0000007074 0.0000002567 0.0000000458 0.0000005032 0.0011599895 0.0000467923 0.0000029109 0.0012259133 0.0000035504 0.0010750859
1403715405.56214 -2.199336 0.599394 0.454007 0.815783 -0.101384 0.568152 0.037722 0.0000023598 -0.0000001581 -0.0000007153 0.0000002555 0.0000000452 0.0000005081 0.0011601427 0.0000469901 0.0000028754 0.0012259378 0.0000033988 0.0010751049
1403715405.61214 -2.183850 0.614002 0.449916 0.815402 -0.112967 0.565555 0.050054 0.0000023546 -0.0000001436 -0.0000007241 0.0000002524 0.0000000402 0.0000005131 0.0011602673 0.0000471567 0.0000028370 0.0012258652 0.0000032585 0.0010751005
1403715405.66214 -2.168244 0.626838 0.445827 0.815700 -0.123434 0.561614 0.063143 0.0000023475 -0.0000001217 -0.0000007380 0.0000002487 0.0000000327 0.0000005221 0.0011603980 0.0000473085 0.0000028022 0.0012257693 0.0000031277 0.0010751034
