# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1413394981.50576 -0.282838 0.729614 0.816015 0.819923 -0.044383 0.570545 0.015304 0.0009350061 -0.0000255310 -0.0003474631 0.0000010385 0.0000094925 0.0001294810 0.0027145016 -0.0000522747 -0.0001373464 0.0022200640 0.0001108708 0.0016892465
1413394981.55576 -0.323542 0.734879 0.805706 0.820211 -0.044186 0.570048 0.018626 0.0009345765 -0.0000198859 -0.0003483509 0.0000007665 0.0000074168 0.0001302036 0.0027209527 -0.0000227709 -0.0001373193 0.0022434346 0.0001107977 0.0016892978
1413394981.60576 -0.361774 0.739747 0.796375 0.821508 -0.045400 0.568028 0.020173 0.0009313376 -0.0000184749 -0.0003521534 0.0000007123 0.0000069906 0.0001335184 0.0027286390 0.0000083654 -0.0001372228 0.0022710595 0.0001107123 0.0016893967
1413394981.65576 -0.398161 0.743819 0.786662 0.824267 -0.046981 0.563837 0.021564 0.0009242592 -0.0000174112 -0.0003600884 0.0000006762 0.0000067887 0.0001406576 0.0027354725 0.0000379383 -0.0001371707 0.0023000634 0.0001106380 0.0016894692
1413394981.70576 -0.433354 0.747475 0.776748 0.826800 -0.049286 0.559817 0.024022 0.0009174219 -0.0000153918 -0.0003674809 0.0000006086 0.0000061710 0.0001475702 0.0027408184 0.0000658693 -0.0001371740 0.0023300664 0.0001105899 0.0016895330
1413394981.75576 -0.467544 0.750859 0.766906 0.828839 -0.054416 0.556268 0.025122 0.0009110631 -0.0000187312 -0.0003738873 0.0000007379 0.0000076940 0.0001538155 0.0027458709 0.0000929152 -0.0001371120 0.0023616069 0.0001105437 0.0016896239
1413394981.80576 -0.500442 0.753880 0.757016 0.830783 -0.061733 0.552588 0.025206 0.0009040760 -0.0000259547 -0.0003804189 0.0000011003 0.0000109302 0.0001604558 0.0027505762 0.0001192593 -0.0001370735 0.0023944558 0.0001105116 0.0016897039
1413394981.85576 -0.531205 0.756108 0.748042 0.831248 -0.070045 0.550895 0.025189 0.0009004352 -0.0000346627 -0.0003832864 0.0000016925 0.0000147659 0.0001635388 0.0027545879 0.0001442253 -0.0001369714 0.0024278707 0.0001104789 0.0016898014
1413394981.90576 -0.559395 0.757010 0.739843 0.831341 -0.078842 0.549528 0.025991 0.0008973506 -0.0000425438 -0.0003854482 0.0000023775 0.0000182876 0.0001659548 0.0027562375 0.0001669482 -0.0001369691 0.0024607708 0.0001104849 0.0016898398
1413394981.95576 -0.585208 0.755945 0.732670 0.830491 -0.088941 0.549261 0.026187 0.0008956018 -0.0000530017 -0.0003855541 0.0000034983 0.0000228327 0.0001663699 0.0027550874 0.0001867264 -0.0001371821 0.0024918105 0.0001105386 0.0016897802
1413394982.00576 -0.608769 0.753453 0.726478 0.829417 -0.099613 0.548958 0.028085 0.0008940999 -0.0000613403 -0.0003856480 0.0000045715 0.0000264752 0.0001667322 0.0027509588 0.0002036600 -0.0001373261 0.0025220144 0.0001105761 0.0016897402
1413394982.05576 -0.630917 0.749651 0.721136 0.827260 -0.112747 0.549659 0.028343 0.0008932525 -0.0000752616 -0.0003839337 0.0000067076 0.0000323694 0.0001654154 0.0027445456 0.0002172614 -0.0001373270 0.0025499524 0.0001106112 0.0016897615
1413394982.10576 -0.650533 0.742606 0.717180 0.823762 -0.125449 0.552067 0.030021 0.0008956980 -0.0000869794 -0.0003790322 0.0000088149 0.0000368304 0.0001607900 0.0027349907 0.0002285313 -0.0001374610 0.0025771514 0.0001106610 0.0016897179
1413394982.15576 -0.669575 0.734263 0.713645 0.819389 -0.140010 0.555020 0.030842 0.0008977259 -0.0001026200 -0.0003729826 0.0000121015 0.0000426626 0.0001553602 0.0027205794 0.0002354971 -0.0001375513 0.0026019404 0.0001106983 0.0016896687
1413394982.20576 -0.685999 0.722714 0.711022 0.814695 -0.154394 0.557996 0.032796 0.0008998618 -0.0001164086 -0.0003667003 0.0000154330 0.0000474670 0.0001498292 0.0027044812 0.0002407161 -0.0001375077 0.0026271024 0.0001107415 0.0016897013
1413394982.25576 -0.703808 0.708015 0.708329 0.809978 -0.170394 0.560130 0.033994 0.0008990518 -0.0001329371 -0.0003617593 0.0000200341 0.0000535243 0.0001459620 0.0026833344 0.0002413071 -0.0001374676 0.0026497649 0.0001108080 0.0016897126
1413394982.30576 -0.717733 0.688937 0.707871 0.805918 -0.184602 0.561194 0.038469 0.0008987065 -0.0001420119 -0.0003585322 0.0000228199 0.0000566903 0.0001434334 0.0026578658 0.0002401573 -0.0001374502 0.0026757634 0.0001108464 0.0016896929
1413394982.35576 -0.731501 0.667827 0.708139 0.802094 -0.199594 0.561147 0.043827 0.0008964185 -0.0001502083 -0.0003573408 0.0000255498 0.0000599159 0.0001428496 0.0026265986 0.0002320256 -0.0001375189 0.0026961845 0.0001108885 0.0016895920
1413394982.40576 -0.745550 0.642345 0.709468 0.797842 -0.213747 0.561336 0.051608 0.0008964589 -0.0001540303 -0.0003554871 0.0000268449 0.0000611195 0.0001413714 0.0025933127 0.0002215682 -0.0001376757 0.0027173199 0.0001109131 0.0016894304
1413394982.45576 -0.762754 0.613244 0.710865 0.792960 -0.228655 0.561654 0.058956 0.0008961489 -0.0001595170 -0.0003532826 0.0000287739 0.0000629263 0.0001396791 0.0025567654 0.0002075096 -0.0001376216 0.0027398929 0.0001109672 0.0016893857
1413394982.50576 -0.779705 0.580634 0.713663 0.787792 -0.244084 0.561593 0.066484 0.0008952767 -0.0001653903 -0.0003513907 0.0000309332 0.0000649575 0.0001383283 0.0025176516 0.0001915615 -0.0001374916 0.0027690090 0.0001110253 0.0016893843
1413394982.55576 -0.796716 0.544580 0.719068 0.783631 -0.258246 0.559829 0.076308 0.0008942474 -0.0001655315 -0.0003522894 0.0000310185 0.0000652547 0.0001391973 0.0024771360 0.0001714088 -0.0001374226 0.0027986928 0.0001110531 0.0016893055
1413394982.60576 -0.815607 0.503831 0.724212 0.777462 -0.274179 0.559845 0.083381 0.0008931232 -0.0001728615 -0.0003498814 0.0000338346 0.0000677634 0.0001374815 0.0024367607 0.0001475319 -0.0001372100 0.0028293202 0.0001111188 0.0016893428
1413394982.65576 -0.836290 0.459971 0.731189 0.772721 -0.286503 0.558459 0.094555 0.0008950516 -0.0001697679 -0.0003493958 0.0000325761 0.0000663154 0.0001368091 0.0023951876 0.0001187768 -0.0001369848 0.0028648177 0.0001111745 0.0016893715
1413394982.70576 -0.858378 0.411794 0.737898 0.767829 -0.298774 0.556937 0.104857 0.0008963054 -0.0001677850 -0.0003490665 0.0000317821 0.0000653873 0.0001363638 0.0023555048 0.0000859799 -0.0001367478 0.0029036754 0.0001112162 0.0016893868
1413394982.75576 -0.880712 0.360640 0.745936 0.762982 -0.310474 0.554983 0.116014 0.0008982471 -0.0001639532 -0.0003488758 0.0000302960 0.0000637206 0.0001359233 0.0023177477 0.0000476834 -0.0001365171 0.0029467638 0.0001112579 0.0016893878
1413394982.80576 -0.905202 0.305964 0.754809 0.757918 -0.321097 0.553051 0.128811 0.0009025047 -0.0001567868 -0.0003477169 0.0000276050 0.0000604459 0.0001343909 0.0022840967 0.0000041387 -0.0001362062 0.0029914593 0.0001113234 0.0016894265
1413394982.85576 -0.930216 0.248675 0.764216 0.752945 -0.331709 0.550552 0.141189 0.0009058658 -0.0001499829 -0.0003471553 0.0000251965 0.0000575141 0.0001334641 0.0022554508 -0.0000446047 -0.0001359307 0.0030417471 0.0001113877 0.0016894360
1413394982.90576 -0.956765 0.188738 0.773830 0.748185 -0.341757 0.547587 0.153527 0.0009090408 -0.0001422856 -0.0003470148 0.0000226318 0.0000543488 0.0001328928 0.0022331714 -0.0000988373 -0.0001356608 0.0030940047 0.0001114557 0.0016894603
1413394983.00576 -1.014083 0.062175 0.794168 0.740335 -0.356270 0.541122 0.179339 0.0009183313 -0.0001188380 -0.0003457570 0.0000157370 0.0000447702 0.0001306066 0.0022116085 -0.0002244598 -0.0001351542 0.0032127846 0.0001117222 0.0016897946
1413394983.10576 -1.073787 -0.069591 0.816307 0.735462 -0.363551 0.534894 0.202026 0.0009276729 -0.0000914890 -0.0003436308 0.0000093782 0.0000339104 0.0001277162 0.0022255938 -0.0003725692 -0.0001347529 0.0033461506 0.0001120188 0.0016901252
1413394983.20576 -1.133889 -0.205275 0.838616 0.732151 -0.365655 0.531363 0.218870 0.0009366527 -0.0000682269 -0.0003387231 0.0000053257 0.0000246893 0.0001229202 0.0022787636 -0.0005407733 -0.0001343995 0.0034889006 0.0001124449 0.0016906687
1413394983.30576 -1.195281 -0.342690 0.860308 0.729703 -0.365967 0.530470 0.228480 0.0009432541 -0.0000551426 -0.0003332927 0.0000035811 0.0000194978 0.0001181916 0.0023727484 -0.0007286615 -0.0001341147 0.0036385433 0.0001128480 0.0016911967
1413394983.40576 -1.255957 -0.480795 0.883146 0.731297 -0.360231 0.527677 0.238738 0.0009482514 -0.0000312282 -0.0003303598 0.0000013894 0.0000108898 0.0001155207 0.0025080337 -0.0009359245 -0.0001340368 0.0038004018 0.0001134511 0.0016920891
1413394983.50576 -1.315985 -0.617536 0.905947 0.738360 -0.346978 0.519691 0.253679 0.0009477847 0.0000139573 -0.0003323094 0.0000005710 -0.0000048895 0.0001169449 0.0026823986 -0.0011582447 -0.0001340618 0.0039664751 0.0001141269 0.0016931623
1413394983.60576 -1.372878 -0.748997 0.922267 0.743573 -0.335834 0.514874 0.263096 0.0009457490 0.0000454231 -0.0003322195 0.0000025528 -0.0000159560 0.0001171365 0.0028896951 -0.0013888135 -0.0001342832 0.0041310884 0.0001148773 0.0016944165
1413394983.70576 -1.424239 -0.874893 0.927306 0.746628 -0.325730 0.513146 0.270423 0.0009459195 0.0000695585 -0.0003279936 0.0000054932 -0.0000241222 0.0001141716 0.0031232535 -0.0016210803 -0.0001347249 0.0042871503 0.0001159702 0.0016963387
1413394983.80576 -1.468796 -0.993988 0.920478 0.748414 -0.317874 0.512314 0.276347 0.0009462929 0.0000880929 -0.0003232262 0.0000085818 -0.0000300946 0.0001108511 0.0033735559 -0.0018490830 -0.0001355284 0.0044325270 0.0001173179 0.0016987415
1413394983.90576 -1.505962 -1.106031 0.900746 0.748830 -0.315781 0.512956 0.276428 0.0009469564 0.0000902573 -0.0003219671 0.0000089843 -0.0000306931 0.0001099183 0.0036348249 -0.0020668252 -0.0001352618 0.0045548067 0.0001177895 0.0016999741
1413394984.00576 -1.535588 -1.208779 0.870922 0.749031 -0.314977 0.514205 0.274473 0.0009479011 0.0000874620 -0.0003217202 0.0000084541 -0.0000296894 0.0001096473 0.0039036125 -0.0022708925 -0.0001361022 0.0046581276 0.0001192652 0.0017028112
1413394984.10576 -1.560238 -1.301344 0.832611 0.750988 -0.310235 0.516602 0.269988 0.0009483514 0.0000852112 -0.0003219368 0.0000080353 -0.0000289312 0.0001097446 0.0041626114 -0.0024528349 -0.0001377772 0.0047336243 0.0001214979 0.0017049962
1413394984.20576 -1.572770 -1.390344 0.797766 0.755080 -0.302249 0.518612 0.263705 0.0009468973 0.0000850960 -0.0003240133 0.0000080117 -0.0000291277 0.0001113222 0.0043980745 -0.0026181643 -0.0001381249 0.0047942298 0.0001237359 0.0017043541
1413394984.30576 -1.579175 -1.479585 0.763532 0.760723 -0.296557 0.517203 0.256625 0.0009398829 0.0000839730 -0.0003332048 0.0000078542 -0.0000297816 0.0001185604 0.0046409735 -0.0027621892 -0.0001368668 0.0048035409 0.0001230205 0.0017029636
1413394984.40576 -1.581602 -1.554249 0.734167 0.767312 -0.293598 0.512534 0.249681 0.0009281316 0.0000816420 -0.0003477615 0.0000075321 -0.0000306057 0.0001307303 0.0049094527 -0.0029001078 -0.0001357346 0.0047965673 0.0001217723 0.0017016917
1413394984.50576 -1.569541 -1.623316 0.708476 0.774348 -0.287767 0.508577 0.242744 0.0009168309 0.0000821108 -0.0003602063 0.0000077048 -0.0000322739 0.0001419385 0.0051424152 -0.0030012640 -0.0001335787 0.0047681472 0.0001187688 0.0017001233
1413394984.60576 -1.549149 -1.682495 0.687282 0.780835 -0.277823 0.508442 0.233662 0.0009100213 0.0000808385 -0.0003677256 0.0000075368 -0.0000326806 0.0001490091 0.0053674559 -0.0030653795 -0.0001331492 0.0046916405 0.0001173285 0.0016995131
1413394984.70576 -1.518315 -1.735859 0.669337 0.787541 -0.263543 0.510676 0.222562 0.0009057828 0.0000797010 -0.0003723310 0.0000073734 -0.0000327785 0.0001534643 0.0055630174 -0.0030953707 -0.0001329877 0.0045902633 0.0001159717 0.0016988082
1413394984.80576 -1.477032 -1.781643 0.654148 0.795011 -0.246617 0.512918 0.209886 0.0009007136 0.0000787702 -0.0003775878 0.0000072541 -0.0000330390 0.0001587037 0.0057486675 -0.0030928007 -0.0001329747 0.0044547968 0.0001148953 0.0016983057
1413394984.90576 -1.424452 -1.821818 0.642524 0.799593 -0.230582 0.520335 0.191664 0.0009034925 0.0000649479 -0.0003775164 0.0000050381 -0.0000271551 0.0001581584 0.0059106123 -0.0030544171 -0.0001331796 0.0042926490 0.0001142778 0.0016980041
1413394985.00576 -1.363999 -1.860924 0.634413 0.802354 -0.209002 0.530389 0.176730 0.0009123292 0.0000608645 -0.0003693623 0.0000044341 -0.0000246591 0.0001499553 0.0060529517 -0.0029842294 -0.0001333195 0.0041108360 0.0001141565 0.0016979265
1413394985.10576 -1.297714 -1.895627 0.630155 0.805681 -0.187916 0.536654 0.166035 0.0009164581 0.0000650891 -0.0003642811 0.0000049999 -0.0000258917 0.0001452156 0.0061967848 -0.0028963009 -0.0001334497 0.0039200682 0.0001139085 0.0016977028
1413394985.20576 -1.229510 -1.921180 0.629946 0.808879 -0.173983 0.539039 0.157738 0.0009158341 0.0000667762 -0.0003645719 0.0000052472 -0.0000266023 0.0001455488 0.0063198219 -0.0027885196 -0.0001335566 0.0037299760 0.0001137727 0.0016973956
1413394985.30576 -1.155295 -1.939838 0.637215 0.811131 -0.169174 0.540463 0.146105 0.0009142360 0.0000533418 -0.0003683069 0.0000034892 -0.0000215074 0.0001487995 0.0064004905 -0.0026580494 -0.0001337114 0.0035442372 0.0001135979 0.0016969511
1413394985.40576 -1.076444 -1.954335 0.656149 0.810784 -0.181586 0.544021 0.117032 0.0009112188 -0.0000077667 -0.0003750721 0.0000004420 0.0000031898 0.0001548149 0.0064540452 -0.0025065668 -0.0001338630 0.0033593428 0.0001137031 0.0016966429
1413394985.50576 -0.988681 -1.974215 0.691045 0.810690 -0.195311 0.544631 0.089511 0.0008983117 -0.0000661837 -0.0003819187 0.0000052549 0.0000281433 0.0001628106 0.0065239299 -0.0023456144 -0.0001337533 0.0031766168 0.0001136439 0.0016962780
1413394985.60576 -0.897221 -2.006457 0.744901 0.809663 -0.191105 0.547457 0.090639 0.0009045694 -0.0000614146 -0.0003766586 0.0000045520 0.0000255788 0.0001572796 0.0066513664 -0.0021781563 -0.0001337299 0.0029951978 0.0001137199 0.0016961864
1413394985.70576 -0.803972 -2.044546 0.801986 0.812154 -0.174675 0.545666 0.110193 0.0009117208 -0.0000115764 -0.0003743893 0.0000005319 0.0000047532 0.0001541850 0.0068244734 -0.0020092064 -0.0001336864 0.0028285013 0.0001137242 0.0016962499
1413394985.80576 -0.708964 -2.083143 0.848501 0.813833 -0.159427 0.543649 0.129243 0.0009141642 0.0000363981 -0.0003703269 0.0000018376 -0.0000147513 0.0001504698 0.0070002626 -0.0018293953 -0.0001336884 0.0026784286 0.0001136562 0.0016964579
1413394985.90576 -0.611616 -2.116859 0.878935 0.814286 -0.151437 0.542507 0.140327 0.0009139858 0.0000631330 -0.0003669558 0.0000047534 -0.0000253558 0.0001477847 0.0071626013 -0.0016307856 -0.0001337810 0.0025426615 0.0001135961 0.0016967852
1413394986.00576 -0.508946 -2.145588 0.897001 0.813850 -0.149616 0.542543 0.144605 0.0009148321 0.0000717880 -0.0003645644 0.0000060301 -0.0000286157 0.0001457409 0.0072947244 -0.0014152408 -0.0001339301 0.0024249021 0.0001135438 0.0016972576
1413394986.10576 -0.401757 -2.167897 0.910226 0.812540 -0.150403 0.543773 0.146520 0.0009176324 0.0000734151 -0.0003613614 0.0000062729 -0.0000289167 0.0001427665 0.0073996031 -0.0011769733 -0.0001340843 0.0023236943 0.0001135776 0.0016977503
1413394986.20576 -0.289247 -2.181412 0.922288 0.809732 -0.163113 0.547743 0.133064 0.0009228860 0.0000360842 -0.0003614282 0.0000018107 -0.0000141292 0.0001420109 0.0074726446 -0.0009190491 -0.0001342463 0.0022435097 0.0001137825 0.0016980189
1413394986.30576 -0.171217 -2.193173 0.940623 0.806436 -0.179855 0.551916 0.112702 0.0009236458 -0.0000168543 -0.0003620909 0.0000007087 0.0000066185 0.0001424165 0.0075178656 -0.0006460652 -0.0001340081 0.0021884268 0.0001138773 0.0016981335
1413394986.40576 -0.052637 -2.205244 0.963599 0.804173 -0.190171 0.554066 0.100753 0.0009211587 -0.0000485079 -0.0003620037 0.0000029600 0.0000190804 0.0001427370 0.0075823830 -0.0003643502 -0.0001341641 0.0021619833 0.0001142481 0.0016982679
1413394986.50576 0.068293 -2.223907 0.992802 0.803618 -0.190513 0.554470 0.102296 0.0009227880 -0.0000467166 -0.0003605942 0.0000027734 0.0000182727 0.0001413881 0.0076598803 -0.0000813056 -0.0001344283 0.0021655912 0.0001146537 0.0016987606
1413394986.60576 0.188412 -2.245399 1.026588 0.805737 -0.180518 0.551649 0.117828 0.0009255523 -0.0000094477 -0.0003606400 0.0000005098 0.0000036927 0.0001410100 0.0077712830 0.0002143480 -0.0001347090 0.0022007027 0.0001149146 0.0016998488
1413394986.70576 0.309879 -2.265934 1.059866 0.809217 -0.166906 0.546469 0.136681 0.0009227368 0.0000382625 -0.0003619384 0.0000020081 -0.0000150053 0.0001424639 0.0078808291 0.0005171707 -0.0001350893 0.0022681364 0.0001151900 0.0017013547
1413394986.80576 0.435851 -2.282865 1.092284 0.809445 -0.157717 0.545489 0.149555 0.0009232975 0.0000692855 -0.0003568417 0.0000056295 -0.0000267805 0.0001384144 0.0079659827 0.0008306567 -0.0001356270 0.0023703972 0.0001156188 0.0017030464
1413394986.90576 0.565018 -2.292431 1.126038 0.805344 -0.160703 0.551322 0.147105 0.0009333514 0.0000594945 -0.0003474884 0.0000042296 -0.0000221499 0.0001298710 0.0080201958 0.0011580186 -0.0001359946 0.0025130579 0.0001163428 0.0017041018
1413394987.00576 0.697504 -2.298401 1.155638 0.799017 -0.171373 0.560482 0.134397 0.0009464033 0.0000226965 -0.0003365464 0.0000009875 -0.0000080638 0.0001201808 0.0080429622 0.0014815984 -0.0001366324 0.0026914360 0.0001170943 0.0017061407
1413394987.10576 0.828911 -2.302119 1.171159 0.794303 -0.184898 0.566730 0.117105 0.0009503287 -0.0000237211 -0.0003317597 0.0000010429 0.0000082967 0.0001163270 0.0080589003 0.0018031660 -0.0001373947 0.0029050701 0.0001178872 0.0017087335
1413394987.20576 0.957460 -2.306036 1.173132 0.790638 -0.193217 0.571078 0.106902 0.0009518696 -0.0000520768 -0.0003267148 0.0000033089 0.0000178960 0.0001126578 0.0080900792 0.0021249069 -0.0001380851 0.0031525451 0.0001186295 0.0017118916
1413394987.30576 1.079709 -2.310172 1.168330 0.787519 -0.188290 0.575228 0.116076 0.0009627489 -0.0000343586 -0.0003149362 0.0000016944 0.0000112579 0.0001035457 0.0081347158 0.0024389898 -0.0001389765 0.0034262862 0.0001196178 0.0017160274
1413394987.40576 1.199458 -2.315798 1.160403 0.785683 -0.171015 0.577436 0.141504 0.0009751966 0.0000252491 -0.0002983449 0.0000011291 -0.0000077146 0.0000918001 0.0081649841 0.0027338166 -0.0001395348 0.0037150179 0.0001203310 0.0017197189
1413394987.50576 1.313048 -2.314656 1.155392 0.783197 -0.157086 0.579519 0.161503 0.0009808488 0.0000724327 -0.0002819720 0.0000058356 -0.0000208193 0.0000815914 0.0081792109 0.0030196604 -0.0001411188 0.0040298240 0.0001217366 0.0017246359
1413394987.60576 1.426978 -2.304215 1.153222 0.779406 -0.149548 0.583715 0.171574 0.0009865721 0.0000951073 -0.0002658667 0.0000096658 -0.0000256289 0.0000721826 0.0081369168 0.0032758402 -0.0001429569 0.0043584689 0.0001232953 0.0017308390
1413394987.70576 1.533691 -2.278495 1.154238 0.772908 -0.145498 0.591789 0.176719 0.0009969178 0.0001039779 -0.0002440951 0.0000113531 -0.0000254579 0.0000603061 0.0080388096 0.0035068228 -0.0001445924 0.0047131892 0.0001250907 0.0017383845
1413394987.80576 1.638035 -2.239598 1.166146 0.765936 -0.144160 0.600552 0.178598 0.0010078751 0.0001040038 -0.0002223413 0.0000112495 -0.0000229401 0.0000495922 0.0078617295 0.0036801231 -0.0001473487 0.0050606927 0.0001269997 0.0017440955
1413394987.90576 1.735103 -2.185937 1.181890 0.761630 -0.143406 0.605381 0.181295 0.0010135557 0.0001064919 -0.0002088339 0.0000117129 -0.0000219364 0.0000435763 0.0076212915 0.0038101543 -0.0001489802 0.0054129082 0.0001279722 0.0017477326
1413394988.00576 1.820261 -2.113873 1.197555 0.756009 -0.144098 0.612058 0.181853 0.0010213564 0.0001027494 -0.0001923376 0.0000108708 -0.0000193427 0.0000367749 0.0073253051 0.0038781914 -0.0001514090 0.0057577860 0.0001303211 0.0017574660
1413394988.10576 1.898435 -2.027165 1.219199 0.750128 -0.149207 0.619680 0.176188 0.0010307006 0.0000830738 -0.0001777548 0.0000072379 -0.0000143175 0.0000312169 0.0069611268 0.0038655158 -0.0001558502 0.0060626416 0.0001335743 0.0017671333
1413394988.20576 1.961600 -1.925510 1.238695 0.748622 -0.161248 0.622818 0.160192 0.0010348246 0.0000408147 -0.0001812803 0.0000021604 -0.0000071365 0.0000323287 0.0065645763 0.0037936108 -0.0001591175 0.0063489458 0.0001366769 0.0017796147
