# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1413394971.15576 -2.161465 -1.769822 0.295902 0.066317 -0.827088 0.020287 0.557777 0.0000023402 0.0000001170 -0.0000008586 0.0000002645 -0.0000000611 0.0000006074 0.0018277136 -0.0002341757 0.0000139950 0.0020625209 0.0000869021 0.0014823731
1413394971.25576 -2.148732 -1.786780 0.316499 0.061822 -0.843063 0.020864 0.533842 0.0000022595 0.0000000937 -0.0000009584 0.0000002657 -0.0000000589 0.0000007157 0.0018272411 -0.0002343182 0.0000139762 0.0020613487 0.0000866619 0.0014823966
1413394971.35576 -2.142385 -1.809451 0.327745 0.058290 -0.858665 0.021165 0.508772 0.0000021624 0.0000000734 -0.0000010504 0.0000002684 -0.0000000557 0.0000008413 0.0018276247 -0.0002345480 0.0000139556 0.0020611676 0.0000864813 0.0014825542
1413394971.45576 -2.154339 -1.836886 0.332971 0.055115 -0.869452 0.022575 0.490414 0.0000020919 0.0000000547 -0.0000011104 0.0000002713 -0.0000000496 0.0000009404 0.0018282443 -0.0002350305 0.0000139452 0.0020613498 0.0000862927 0.0014826947
1413394971.55576 -2.186966 -1.869498 0.337500 0.043598 -0.873628 0.034173 0.483432 0.0000020781 -0.0000000132 -0.0000011364 0.0000002728 -0.0000000092 0.0000009828 0.0018282932 -0.0002352268 0.0000141227 0.0020615600 0.0000859870 0.0014827765
1413394971.65576 -2.244456 -1.904577 0.349791 0.029540 -0.862132 0.051080 0.503236 0.0000021980 -0.0000001022 -0.0000010854 0.0000002812 0.0000000398 0.0000008852 0.0018285542 -0.0002357067 0.0000141751 0.0020620343 0.0000856546 0.0014828327
1413394971.75576 -2.317650 -1.935604 0.366209 0.014720 -0.840526 0.062394 0.537964 0.0000023792 -0.0000001774 -0.0000009631 0.0000002941 0.0000000635 0.0000007176 0.0018277433 -0.0002356213 0.0000141875 0.0020624266 0.0000853071 0.0014828724
1413394971.85576 -2.401198 -1.954472 0.384359 -0.000618 -0.818657 0.063831 0.570724 0.0000025332 -0.0000002213 -0.0000008214 0.0000003064 0.0000000634 0.0000005800 0.0018278077 -0.0002356729 0.0000140348 0.0020629767 0.0000850656 0.0014830679
1413394971.95576 -2.485392 -1.961205 0.400271 -0.020429 -0.797041 0.060627 0.600528 0.0000026568 -0.0000002659 -0.0000006721 0.0000003205 0.0000000583 0.0000004747 0.0018279057 -0.0002356788 0.0000138098 0.0020635829 0.0000848904 0.0014832967
1413394972.05576 -2.564052 -1.954455 0.410629 -0.040587 -0.781268 0.043859 0.621329 0.0000027425 -0.0000002645 -0.0000005638 0.0000003275 0.0000000440 0.0000004176 0.0018287950 -0.0002360223 0.0000134692 0.0020644877 0.0000847519 0.0014836566
1413394972.15576 -2.630138 -1.936422 0.411259 -0.068352 -0.770824 0.021910 0.632992 0.0000027967 -0.0000002692 -0.0000005001 0.0000003374 0.0000000375 0.0000003919 0.0018300802 -0.0002364717 0.0000130795 0.0020655963 0.0000845665 0.0014841385
1413394972.25576 -2.681183 -1.908176 0.402225 -0.102261 -0.763401 -0.004504 0.637762 0.0000028320 -0.0000002792 -0.0000004720 0.0000003499 0.0000000370 0.0000003840 0.0018316623 -0.0002367793 0.0000125999 0.0020666516 0.0000843314 0.0014848537
1413394972.35576 -2.716182 -1.868308 0.386542 -0.140905 -0.756595 -0.034545 0.637586 0.0000028572 -0.0000002904 -0.0000004675 0.0000003624 0.0000000402 0.0000003853 0.0018336253 -0.0002370884 0.0000121492 0.0020675151 0.0000840482 0.0014856829
1413394972.45576 -2.732358 -1.820411 0.363474 -0.185173 -0.752588 -0.063893 0.628681 0.0000028610 -0.0000003160 -0.0000005078 0.0000003775 0.0000000522 0.0000004045 0.0018357999 -0.0002375174 0.0000115337 0.0020685161 0.0000839203 0.0014862980
1413394972.55576 -2.730166 -1.764645 0.334887 -0.230855 -0.758271 -0.095295 0.602204 0.0000028225 -0.0000003095 -0.0000006456 0.0000003850 0.0000000720 0.0000004737 0.0018383411 -0.0002381203 0.0000110209 0.0020697678 0.0000836780 0.0014870263
1413394972.65576 -2.715759 -1.703540 0.310696 -0.272497 -0.762094 -0.134165 0.571803 0.0000027836 -0.0000002420 -0.0000007782 0.0000003788 0.0000000741 0.0000005582 0.0018414562 -0.0002386088 0.0000106507 0.0020714622 0.0000831627 0.0014877635
1413394972.75576 -2.696311 -1.634674 0.295010 -0.303994 -0.757783 -0.185683 0.546694 0.0000027901 -0.0000001011 -0.0000008387 0.0000003681 0.0000000376 0.0000006051 0.0018459972 -0.0002392430 0.0000098043 0.0020737242 0.0000825424 0.0014891343
1413394972.85576 -2.674575 -1.563607 0.285852 -0.331575 -0.746052 -0.238213 0.526041 0.0000028217 0.0000000465 -0.0000008407 0.0000003726 -0.0000000072 0.0000006132 0.0018517448 -0.0002401063 0.0000086954 0.0020767561 0.0000818985 0.0014912304
1413394972.95576 -2.654897 -1.495014 0.280039 -0.363286 -0.727502 -0.280461 0.510007 0.0000028625 0.0000001263 -0.0000008170 0.0000003836 -0.0000000275 0.0000006045 0.0018584626 -0.0002411658 0.0000077136 0.0020807429 0.0000811223 0.0014935403
1413394973.00576 -2.646335 -1.462506 0.277284 -0.381681 -0.717134 -0.296455 0.502148 0.0000028801 0.0000001382 -0.0000008110 0.0000003875 -0.0000000286 0.0000006048 0.0018624729 -0.0002418468 0.0000071846 0.0020831803 0.0000807220 0.0014947494
1413394973.05576 -2.639344 -1.430994 0.275222 -0.401435 -0.705885 -0.309681 0.494646 0.0000028969 0.0000001321 -0.0000008091 0.0000003878 -0.0000000244 0.0000006080 0.0018663261 -0.0002424892 0.0000069667 0.0020859222 0.0000802232 0.0014959446
1413394973.10576 -2.628723 -1.401525 0.268987 -0.421288 -0.693839 -0.321689 0.487463 0.0000029130 0.0000001200 -0.0000008088 0.0000003812 -0.0000000192 0.0000006124 0.0018681532 -0.0002427751 0.0000087828 0.0020889330 0.0000793645 0.0014954173
1413394973.15576 -2.622951 -1.372784 0.265014 -0.442775 -0.681796 -0.330201 0.479657 0.0000029226 0.0000000916 -0.0000008195 0.0000003808 -0.0000000094 0.0000006246 0.0018730348 -0.0002436055 0.0000084320 0.0020924289 0.0000788400 0.0014969239
1413394973.20576 -2.618390 -1.344049 0.258150 -0.465428 -0.668812 -0.336161 0.472296 0.0000029276 0.0000000483 -0.0000008365 0.0000003794 0.0000000051 0.0000006410 0.0018780481 -0.0002444387 0.0000082686 0.0020962540 0.0000786344 0.0014959588
1413394973.25576 -2.615183 -1.316064 0.253571 -0.486111 -0.655883 -0.343626 0.464150 0.0000029331 0.0000000168 -0.0000008502 0.0000003803 0.0000000156 0.0000006555 0.0018837442 -0.0002453549 0.0000076846 0.0021006021 0.0000781606 0.0014972195
1413394973.30576 -2.610728 -1.288905 0.248787 -0.505897 -0.642156 -0.351691 0.456089 0.0000029398 -0.0000000108 -0.0000008612 0.0000003792 0.0000000238 0.0000006667 0.0018885424 -0.0002460432 0.0000073957 0.0021053398 0.0000777425 0.0014968792
1413394973.35576 -2.593170 -1.263628 0.232957 -0.525204 -0.627810 -0.359525 0.448060 0.0000029406 -0.0000000474 -0.0000008802 0.0000003435 0.0000000182 0.0000006669 0.0018696843 -0.0002413452 0.0000196376 0.0021079318 0.0000746169 0.0014888220
1413394973.40576 -2.589000 -1.237924 0.234263 -0.542871 -0.612309 -0.369287 0.440450 0.0000029479 -0.0000000775 -0.0000008915 0.0000003207 0.0000000069 0.0000006484 0.0018541005 -0.0002370730 0.0000190496 0.0021101104 0.0000749851 0.0014855797
1413394973.45576 -2.579018 -1.214233 0.230674 -0.559575 -0.597658 -0.379303 0.431057 0.0000029536 -0.0000000922 -0.0000009043 0.0000003145 0.0000000027 0.0000006404 0.0018486990 -0.0002352617 0.0000194364 0.0021134947 0.0000749171 0.0014845510
1413394973.50576 -2.575414 -1.192976 0.232168 -0.575662 -0.581787 -0.389720 0.422203 0.0000029641 -0.0000001085 -0.0000009080 0.0000003109 0.0000000007 0.0000006238 0.0018447645 -0.0002335456 0.0000193400 0.0021166443 0.0000751750 0.0014836503
1413394973.55576 -2.572104 -1.169507 0.230949 -0.592133 -0.566261 -0.399107 0.411631 0.0000029606 -0.0000001234 -0.0000009270 0.0000003046 -0.0000000032 0.0000006126 0.0018377547 -0.0002311743 0.0000186412 0.0021195071 0.0000757824 0.0014827566
1413394973.60576 -2.569927 -1.147873 0.230325 -0.608273 -0.550622 -0.408041 0.400401 0.0000029568 -0.0000001350 -0.0000009462 0.0000003062 -0.0000000000 0.0000006087 0.0018363664 -0.0002298693 0.0000184909 0.0021229470 0.0000761201 0.0014822917
1413394973.65576 -2.567535 -1.127276 0.231177 -0.622134 -0.536074 -0.419518 0.386754 0.0000029322 -0.0000001210 -0.0000009641 0.0000003050 -0.0000000034 0.0000006052 0.0018352708 -0.0002287596 0.0000183977 0.0021264146 0.0000765264 0.0014818651
1413394973.70576 -2.564628 -1.108122 0.233861 -0.634683 -0.518461 -0.432254 0.376207 0.0000029130 -0.0000001140 -0.0000009581 0.0000003028 -0.0000000035 0.0000005828 0.0018344599 -0.0002276432 0.0000183675 0.0021294664 0.0000771866 0.0014812528
1413394973.75576 -2.558137 -1.086076 0.236084 -0.645981 -0.502539 -0.445350 0.363078 0.0000028958 -0.0000000887 -0.0000009563 0.0000002993 -0.0000000077 0.0000005693 0.0018341192 -0.0002264374 0.0000181632 0.0021328367 0.0000776523 0.0014808378
1413394973.80576 -2.552220 -1.063462 0.237987 -0.657775 -0.483353 -0.456936 0.353427 0.0000028923 -0.0000000893 -0.0000009386 0.0000002935 -0.0000000042 0.0000005442 0.0018338262 -0.0002250831 0.0000179235 0.0021359384 0.0000781102 0.0014804071
1413394973.85576 -2.546426 -1.041851 0.239620 -0.669501 -0.465117 -0.467267 0.342192 0.0000028716 -0.0000000896 -0.0000009262 0.0000002876 -0.0000000008 0.0000005280 0.0018336857 -0.0002237222 0.0000176944 0.0021396189 0.0000783256 0.0014801125
1413394973.90576 -2.540090 -1.018705 0.240304 -0.681482 -0.445961 -0.476059 0.331765 0.0000028466 -0.0000001013 -0.0000009128 0.0000002844 0.0000000067 0.0000005141 0.0018336332 -0.0002223331 0.0000174984 0.0021439918 0.0000784409 0.0014799405
1413394973.95576 -2.533626 -0.994678 0.241255 -0.693268 -0.427451 -0.483746 0.320398 0.0000028091 -0.0000001103 -0.0000009044 0.0000002780 0.0000000112 0.0000005070 0.0018335951 -0.0002209299 0.0000172473 0.0021491412 0.0000781867 0.0014798362
1413394974.00576 -2.527357 -0.971917 0.241905 -0.704158 -0.408325 -0.491417 0.309744 0.0000027707 -0.0000001202 -0.0000008905 0.0000002679 0.0000000156 0.0000004958 0.0018335313 -0.0002196692 0.0000169716 0.0021536457 0.0000780241 0.0014796620
1413394974.05576 -2.519492 -0.946520 0.243716 -0.714468 -0.389063 -0.499050 0.298522 0.0000027282 -0.0000001247 -0.0000008736 0.0000002557 0.0000000179 0.0000004825 0.0018334412 -0.0002185712 0.0000166947 0.0021575834 0.0000777732 0.0014794983
1413394974.10576 -2.510307 -0.917370 0.244142 -0.725226 -0.369249 -0.504923 0.287673 0.0000026853 -0.0000001349 -0.0000008636 0.0000002426 0.0000000234 0.0000004733 0.0018332900 -0.0002177700 0.0000164804 0.0021604322 0.0000778239 0.0014791888
1413394974.15576 -2.500823 -0.888903 0.246814 -0.734096 -0.348833 -0.511983 0.278013 0.0000026538 -0.0000001449 -0.0000008410 0.0000002294 0.0000000283 0.0000004548 0.0018331089 -0.0002171423 0.0000162683 0.0021625022 0.0000779348 0.0014789257
1413394974.20576 -2.489770 -0.859262 0.249040 -0.743470 -0.327612 -0.517486 0.268572 0.0000026170 -0.0000001595 -0.0000008244 0.0000002179 0.0000000353 0.0000004408 0.0018329148 -0.0002166321 0.0000161005 0.0021640664 0.0000782391 0.0014785784
1413394974.25576 -2.477835 -0.830330 0.252583 -0.752193 -0.306554 -0.522729 0.258812 0.0000025845 -0.0000001734 -0.0000008085 0.0000002095 0.0000000418 0.0000004279 0.0018328259 -0.0002159277 0.0000159627 0.0021660601 0.0000785342 0.0014782914
1413394974.30576 -2.465301 -0.801845 0.256616 -0.761463 -0.286300 -0.526174 0.247684 0.0000025430 -0.0000001835 -0.0000008012 0.0000002004 0.0000000476 0.0000004218 0.0018326978 -0.0002154726 0.0000158906 0.0021669300 0.0000789974 0.0014778715
1413394974.35576 -2.451669 -0.774014 0.260975 -0.770365 -0.264754 -0.528955 0.238011 0.0000025019 -0.0000002012 -0.0000007946 0.0000001946 0.0000000559 0.0000004161 0.0018326694 -0.0002148382 0.0000158326 0.0021680716 0.0000794264 0.0014775044
1413394974.40576 -2.436619 -0.745694 0.266469 -0.779312 -0.243674 -0.530583 0.227545 0.0000024679 -0.0000002207 -0.0000007975 0.0000001891 0.0000000650 0.0000004174 0.0018325737 -0.0002146247 0.0000157824 0.0021674243 0.0000798657 0.0014772608
1413394974.45576 -2.420435 -0.718516 0.271692 -0.786511 -0.223588 -0.533557 0.216163 0.0000024312 -0.0000002285 -0.0000007950 0.0000001829 0.0000000696 0.0000004145 0.0018325015 -0.0002144536 0.0000157506 0.0021664266 0.0000802434 0.0014769699
1413394974.50576 -2.403275 -0.694498 0.276760 -0.793124 -0.203236 -0.536397 0.204763 0.0000024076 -0.0000002378 -0.0000007930 0.0000001789 0.0000000742 0.0000004128 0.0018325351 -0.0002141535 0.0000156839 0.0021654328 0.0000805272 0.0014768032
1413394974.55576 -2.384477 -0.670100 0.283405 -0.798104 -0.183761 -0.540382 0.193000 0.0000023716 -0.0000002435 -0.0000007836 0.0000001746 0.0000000769 0.0000004073 0.0018325200 -0.0002141828 0.0000156393 0.0021626206 0.0000807448 0.0014766169
1413394974.60576 -2.362108 -0.639598 0.290359 -0.799958 -0.165214 -0.548148 0.179738 0.0000023370 -0.0000002355 -0.0000007524 0.0000001681 0.0000000724 0.0000003871 0.0018324732 -0.0002144994 0.0000156074 0.0021584593 0.0000810848 0.0014764673
1413394974.65576 -2.342412 -0.626838 0.297422 -0.799620 -0.148110 -0.557610 0.166559 0.0000023320 -0.0000002216 -0.0000007179 0.0000001623 0.0000000651 0.0000003623 0.0018327294 -0.0002139329 0.0000155352 0.0021573142 0.0000812524 0.0014763242
1413394974.70576 -2.322082 -0.616196 0.304489 -0.799761 -0.132693 -0.565296 0.152364 0.0000023299 -0.0000002037 -0.0000006934 0.0000001566 0.0000000575 0.0000003449 0.0018330661 -0.0002134276 0.0000154418 0.0021554776 0.0000813194 0.0014762167
1413394974.75576 -2.301004 -0.606421 0.310551 -0.801423 -0.118479 -0.569900 0.137469 0.0000023217 -0.0000001853 -0.0000006845 0.0000001514 0.0000000517 0.0000003384 0.0018334248 -0.0002130424 0.0000153699 0.0021531214 0.0000813735 0.0014760962
1413394974.80576 -2.280244 -0.597802 0.317312 -0.803995 -0.105015 -0.572243 0.122889 0.0000022970 -0.0000001691 -0.0000006821 0.0000001464 0.0000000474 0.0000003378 0.0018337133 -0.0002131844 0.0000152543 0.0021487209 0.0000813266 0.0014759989
1413394974.85576 -2.258539 -0.590517 0.320845 -0.806347 -0.093030 -0.574053 0.107764 0.0000022632 -0.0000001499 -0.0000006768 0.0000001403 0.0000000423 0.0000003368 0.0018337602 -0.0002139987 0.0000152111 0.0021429680 0.0000815153 0.0014759177
1413394974.90576 -2.241302 -0.596353 0.321417 -0.808806 -0.083041 -0.575002 0.091157 0.0000022173 -0.0000001199 -0.0000006758 0.0000001338 0.0000000336 0.0000003393 0.0018339521 -0.0002146708 0.0000150413 0.0021369834 0.0000811960 0.0014757940
1413394974.95576 -2.221562 -0.594126 0.320126 -0.811152 -0.072749 -0.575277 0.076137 0.0000021911 -0.0000000953 -0.0000006790 0.0000001295 0.0000000269 0.0000003432 0.0018343832 -0.0002146234 0.0000149743 0.0021338427 0.0000811807 0.0014757018
1413394975.00576 -2.203496 -0.595755 0.314096 -0.812158 -0.062501 -0.576637 0.063113 0.0000021628 -0.0000000778 -0.0000006750 0.0000001254 0.0000000217 0.0000003422 0.0018345396 -0.0002152354 0.0000149350 0.0021292497 0.0000811748 0.0014756345
1413394975.05576 -2.185494 -0.596106 0.305614 -0.810779 -0.053798 -0.580711 0.050183 0.0000021545 -0.0000000537 -0.0000006603 0.0000001228 0.0000000141 0.0000003325 0.0018349856 -0.0002153092 0.0000149340 0.0021261764 0.0000812188 0.0014755644
1413394975.10576 -2.167862 -0.595150 0.295014 -0.806858 -0.045016 -0.587728 0.039117 0.0000021576 -0.0000000351 -0.0000006307 0.0000001217 0.0000000079 0.0000003125 0.0018355017 -0.0002154197 0.0000148561 0.0021232644 0.0000811958 0.0014755686
1413394975.15576 -2.148873 -0.589883 0.281757 -0.803234 -0.036235 -0.593815 0.029762 0.0000021568 -0.0000000231 -0.0000006032 0.0000001207 0.0000000043 0.0000002943 0.0018357537 -0.0002160348 0.0000147609 0.0021195664 0.0000811064 0.0014755577
1413394975.20576 -2.128867 -0.580822 0.266216 -0.799632 -0.026460 -0.599467 0.022970 0.0000021529 -0.0000000231 -0.0000005752 0.0000001186 0.0000000039 0.0000002763 0.0018356617 -0.0002170653 0.0000146046 0.0021156174 0.0000809314 0.0014755472
1413394975.25576 -2.110514 -0.573017 0.248941 -0.796815 -0.017219 -0.603757 0.016309 0.0000021499 -0.0000000229 -0.0000005523 0.0000001175 0.0000000036 0.0000002621 0.0018355860 -0.0002180213 0.0000143818 0.0021122399 0.0000806935 0.0014755653
1413394975.30576 -2.093633 -0.565415 0.230070 -0.795224 -0.008173 -0.606178 0.010034 0.0000021391 -0.0000000235 -0.0000005370 0.0000001163 0.0000000035 0.0000002530 0.0018354887 -0.0002188705 0.0000141748 0.0021093017 0.0000804734 0.0014755890
1413394975.35576 -2.077800 -0.558449 0.210452 -0.794295 -0.000340 -0.607525 0.002911 0.0000021214 -0.0000000184 -0.0000005237 0.0000001151 0.0000000019 0.0000002457 0.0018353196 -0.0002197103 0.0000139448 0.0021067626 0.0000803056 0.0014756340
1413394975.40576 -2.064988 -0.554235 0.191142 0.795399 -0.006282 0.606033 0.004914 0.0000020981 -0.0000000086 -0.0000005236 0.0000001137 -0.0000000010 0.0000002460 0.0018351977 -0.0002203252 0.0000137186 0.0021047680 0.0000801362 0.0014756792
1413394975.45576 -2.053373 -0.550615 0.171904 0.798286 -0.012896 0.602015 0.012315 0.0000020680 0.0000000009 -0.0000005342 0.0000001123 -0.0000000040 0.0000002529 0.0018350736 -0.0002207421 0.0000134962 0.0021032295 0.0000799673 0.0014757494
1413394975.50576 -2.044869 -0.547991 0.153727 0.801812 -0.018522 0.596946 0.020223 0.0000020295 0.0000000126 -0.0000005491 0.0000001108 -0.0000000080 0.0000002632 0.0018349217 -0.0002210708 0.0000133134 0.0021018661 0.0000798209 0.0014758225
1413394975.55576 -2.037703 -0.544088 0.136437 0.805843 -0.023220 0.591076 0.026587 0.0000019853 0.0000000220 -0.0000005651 0.0000001102 -0.0000000116 0.0000002756 0.0018348324 -0.0002213620 0.0000131637 0.0021007202 0.0000796780 0.0014759312
1413394975.60576 -2.030349 -0.540740 0.120493 0.810081 -0.026990 0.584812 0.032175 0.0000019325 0.0000000293 -0.0000005807 0.0000001094 -0.0000000149 0.0000002896 0.0018347204 -0.0002216049 0.0000130465 0.0020997017 0.0000795378 0.0014760509
1413394975.65576 -2.022843 -0.535604 0.105292 0.813491 -0.030576 0.579714 0.035063 0.0000018766 0.0000000308 -0.0000005891 0.0000001088 -0.0000000159 0.0000003001 0.0018343752 -0.0002218316 0.0000130441 0.0020988079 0.0000794215 0.0014761438
1413394975.75576 -2.010346 -0.522423 0.080280 0.818295 -0.035133 0.572342 0.039789 0.0000018304 0.0000000345 -0.0000006074 0.0000001104 -0.0000000181 0.0000003193 0.0018345231 -0.0002221080 0.0000127962 0.0020978468 0.0000792064 0.0014765586
1413394975.80576 -2.002664 -0.515501 0.070786 0.820554 -0.036894 0.568944 0.040414 0.0000017839 0.0000000324 -0.0000006082 0.0000001102 -0.0000000176 0.0000003252 0.0018341094 -0.0002223650 0.0000129027 0.0020971663 0.0000792088 0.0014765972
1413394975.85576 -1.993990 -0.508252 0.063497 0.820679 -0.037787 0.568693 0.040579 0.0000017477 0.0000000295 -0.0000005988 0.0000001101 -0.0000000165 0.0000003232 0.0018337765 -0.0002225516 0.0000130081 0.0020965465 0.0000792287 0.0014766305
1413394975.95576 -1.974806 -0.490229 0.055005 0.813109 -0.036105 0.579395 0.043027 0.0000017685 0.0000000364 -0.0000005593 0.0000001117 -0.0000000176 0.0000002948 0.0018336701 -0.0002228417 0.0000130311 0.0020955835 0.0000793397 0.0014768220
1413394976.05576 -1.955606 -0.468380 0.050718 0.801609 -0.034932 0.595353 0.041925 0.0000018084 0.0000000316 -0.0000004998 0.0000001128 -0.0000000142 0.0000002552 0.0018336035 -0.0002230491 0.0000131263 0.0020946656 0.0000795927 0.0014768266
1413394976.15576 -1.939771 -0.443423 0.046039 0.797087 -0.032550 0.601501 0.042298 0.0000018228 0.0000000368 -0.0000004744 0.0000001150 -0.0000000144 0.0000002415 0.0018335000 -0.0002231013 0.0000132322 0.0020939940 0.0000797992 0.0014768047
1413394976.25576 -1.927578 -0.414074 0.039549 0.797963 -0.030209 0.600411 0.042997 0.0000018228 0.0000000435 -0.0000004794 0.0000001177 -0.0000000161 0.0000002469 0.0018336742 -0.0002230308 0.0000131700 0.0020936827 0.0000798868 0.0014769296
1413394976.35576 -1.919869 -0.380310 0.033865 0.795684 -0.027440 0.603496 0.043894 0.0000018349 0.0000000517 -0.0000004687 0.0000001205 -0.0000000175 0.0000002426 0.0018338117 -0.0002228645 0.0000131449 0.0020935816 0.0000799905 0.0014769061
1413394976.45576 -1.918457 -0.341837 0.029937 0.786282 -0.025843 0.615754 0.044045 0.0000018696 0.0000000534 -0.0000004196 0.0000001227 -0.0000000155 0.0000002174 0.0018339392 -0.0002226206 0.0000131061 0.0020937512 0.0000800471 0.0014767875
1413394976.50576 -1.921782 -0.321564 0.029683 0.780443 -0.025618 0.623215 0.043077 0.0000018848 0.0000000497 -0.0000003874 0.0000001228 -0.0000000130 0.0000002020 0.0018335915 -0.0002225240 0.0000133360 0.0020938869 0.0000801049 0.0014764115
