# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1413394968.70576 -1.974778 -0.065035 0.634274 -0.050665 -0.837392 -0.032006 0.543307 0.0000060444 -0.0000000081 -0.0000026254 0.0000002006 0.0000000077 0.0000013885 0.0019479544 -0.0001757163 -0.0001073560 0.0021838286 0.0001125535 0.0016344027
1413394968.75576 -1.990608 -0.078548 0.633697 -0.041801 -0.836825 -0.039366 0.544451 0.0000060594 0.0000001313 -0.0000026074 0.0000002014 -0.0000000555 0.0000013670 0.0019480827 -0.0001758929 -0.0001074918 0.0021840809 0.0001125988 0.0016344192
1413394968.80576 -2.007953 -0.092760 0.634216 -0.035235 -0.834920 -0.044741 0.547417 0.0000060972 0.0000002376 -0.0000025662 0.0000002063 -0.0000001013 0.0000013215 0.0019482330 -0.0001760851 -0.0001076201 0.0021843693 0.0001126568 0.0016344603
1413394968.85576 -2.028567 -0.107301 0.634151 -0.032784 -0.832054 -0.045707 0.551835 0.0000061483 0.0000002664 -0.0000025138 0.0000002073 -0.0000001112 0.0000012658 0.0019484089 -0.0001762993 -0.0001077269 0.0021847065 0.0001127101 0.0016345398
1413394968.90576 -2.051185 -0.122828 0.634827 -0.032524 -0.828904 -0.042831 0.556800 0.0000062031 0.0000002380 -0.0000024544 0.0000002030 -0.0000000971 0.0000012053 0.0019485246 -0.0001765019 -0.0001078629 0.0021850550 0.0001127856 0.0016346104
1413394968.95576 -2.075358 -0.139653 0.635917 -0.033281 -0.824099 -0.035948 0.564324 0.0000062850 0.0000001561 -0.0000023673 0.0000001968 -0.0000000612 0.0000011219 0.0019487315 -0.0001767606 -0.0001079549 0.0021854685 0.0001128318 0.0016347235
1413394969.00576 -2.100151 -0.157287 0.637639 -0.032554 -0.818828 -0.028379 0.572412 0.0000063671 0.0000000743 -0.0000022662 0.0000001931 -0.0000000284 0.0000010331 0.0019489484 -0.0001770274 -0.0001080296 0.0021858932 0.0001128799 0.0016348420
1413394969.05576 -2.125788 -0.175499 0.639803 -0.030342 -0.813558 -0.020588 0.580326 0.0000064563 0.0000000028 -0.0000021654 0.0000001926 -0.0000000023 0.0000009500 0.0019492804 -0.0001773721 -0.0001080657 0.0021864057 0.0001129173 0.0016350119
1413394969.15576 -2.175437 -0.213266 0.637322 -0.022791 -0.806695 -0.006016 0.590498 0.0000065693 -0.0000001012 -0.0000020316 0.0000001952 0.0000000307 0.0000008497 0.0019500694 -0.0001781017 -0.0001081342 0.0021875321 0.0001129452 0.0016354210
1413394969.25576 -2.221491 -0.249310 0.618556 -0.014515 -0.800273 0.002836 0.599454 0.0000066658 -0.0000001302 -0.0000019046 0.0000001968 0.0000000365 0.0000007636 0.0019508482 -0.0001787796 -0.0001082165 0.0021885948 0.0001129722 0.0016358423
1413394969.35576 -2.262640 -0.282262 0.585360 -0.008303 -0.792521 0.008332 0.609731 0.0000067680 -0.0000001414 -0.0000017526 0.0000001980 0.0000000355 0.0000006710 0.0019515684 -0.0001793924 -0.0001083032 0.0021894923 0.0001130103 0.0016361827
1413394969.45576 -2.293142 -0.312949 0.543520 -0.001211 -0.783775 0.006796 0.621006 0.0000068784 -0.0000000674 -0.0000015727 0.0000001952 0.0000000126 0.0000005737 0.0019519223 -0.0001798097 -0.0001084129 0.0021900501 0.0001130931 0.0016363631
1413394969.55576 -2.314545 -0.342307 0.500879 0.010163 -0.788892 -0.007936 0.614396 0.0000068275 0.0000001820 -0.0000016716 0.0000002002 -0.0000000505 0.0000006255 0.0019522602 -0.0001801553 -0.0001084789 0.0021903575 0.0001131344 0.0016365589
1413394969.65576 -2.327864 -0.374619 0.458969 0.021534 -0.804080 -0.026849 0.593524 0.0000066274 0.0000004710 -0.0000019743 0.0000002314 -0.0000001505 0.0000008117 0.0019527780 -0.0001805248 -0.0001085285 0.0021904774 0.0001131170 0.0016367846
1413394969.75576 -2.336236 -0.414170 0.421962 0.032207 -0.813634 -0.046347 0.578631 0.0000064442 0.0000007598 -0.0000021652 0.0000002923 -0.0000002703 0.0000009582 0.0019536482 -0.0001810228 -0.0001085871 0.0021905681 0.0001130990 0.0016370559
1413394969.85576 -2.344543 -0.466264 0.392340 0.034865 -0.819356 -0.053706 0.569698 0.0000063421 0.0000008548 -0.0000022768 0.0000003217 -0.0000003248 0.0000010537 0.0019547275 -0.0001816929 -0.0001086673 0.0021906763 0.0001130875 0.0016373047
1413394969.95576 -2.355077 -0.530568 0.367917 0.022209 -0.827672 -0.041026 0.559270 0.0000062872 0.0000006255 -0.0000024375 0.0000002699 -0.0000002595 0.0000011886 0.0019561717 -0.0001825794 -0.0001087510 0.0021909292 0.0001130868 0.0016376111
1413394970.05576 -2.372845 -0.604002 0.355686 0.008149 -0.834315 -0.026151 0.550607 0.0000062340 0.0000003561 -0.0000025689 0.0000002293 -0.0000001617 0.0000013094 0.0019578239 -0.0001836288 -0.0001088325 0.0021913415 0.0001130781 0.0016379341
1413394970.15576 -2.397527 -0.682929 0.362474 -0.002058 -0.836983 -0.015205 0.547014 0.0000062203 0.0000001597 -0.0000026271 0.0000002153 -0.0000000810 0.0000013655 0.0019597310 -0.0001849014 -0.0001088717 0.0021920392 0.0001130907 0.0016382520
1413394970.25576 -2.432504 -0.763033 0.382000 -0.007199 -0.829219 -0.008927 0.558807 0.0000063806 0.0000000540 -0.0000024996 0.0000002142 -0.0000000342 0.0000012331 0.0019617174 -0.0001863010 -0.0001089000 0.0021929646 0.0001130892 0.0016385399
1413394970.35576 -2.472312 -0.843661 0.398201 -0.016079 -0.808651 0.003736 0.588057 0.0000067315 -0.0000001558 -0.0000021192 0.0000002208 0.0000000378 0.0000009126 0.0019639646 -0.0001878807 -0.0001089984 0.0021942249 0.0001131303 0.0016388358
1413394970.45576 -2.511097 -0.920864 0.405126 -0.029709 -0.786318 0.023451 0.616661 0.0000070070 -0.0000004957 -0.0000016708 0.0000002568 0.0000001087 0.0000006381 0.0019663346 -0.0001894795 -0.0001091034 0.0021955358 0.0001131768 0.0016391042
1413394970.55576 -2.543071 -0.990737 0.399793 -0.042272 -0.777930 0.043350 0.625427 0.0000070575 -0.0000008271 -0.0000015006 0.0000003244 0.0000001676 0.0000005601 0.0019687035 -0.0001909258 -0.0001091963 0.0021966669 0.0001132173 0.0016393795
1413394970.65576 -2.561756 -1.050496 0.384822 -0.056468 -0.775044 0.065102 0.626003 0.0000069999 -0.0000011832 -0.0000014583 0.0000004346 0.0000002400 0.0000005486 0.0019710067 -0.0001922280 -0.0001092682 0.0021976679 0.0001132814 0.0016396725
1413394970.75576 -2.568532 -1.092018 0.368434 -0.056613 -0.770111 0.062661 0.632295 0.0000070795 -0.0000011819 -0.0000013617 0.0000004361 0.0000002195 0.0000005089 0.0019729353 -0.0001931885 -0.0001093291 0.0021983419 0.0001133381 0.0016399601
1413394970.85576 -2.564567 -1.113484 0.351883 -0.035755 -0.782770 0.028874 0.620611 0.0000071510 -0.0000006327 -0.0000016143 0.0000002944 0.0000001315 0.0000006173 0.0019740486 -0.0001934000 -0.0001093325 0.0021981533 0.0001133156 0.0016401803
1413394970.95576 -2.550581 -1.124372 0.342728 -0.016342 -0.804524 -0.003597 0.593684 0.0000069824 -0.0000000850 -0.0000020698 0.0000002420 0.0000000087 0.0000008783 0.0019747974 -0.0001934651 -0.0001093349 0.0021977016 0.0001132810 0.0016403576
1413394971.05576 -2.534796 -1.133216 0.350620 -0.005557 -0.817689 -0.024977 0.575091 0.0000067834 0.0000002564 -0.0000023355 0.0000002555 -0.0000001101 0.0000010794 0.0019752475 -0.0001932566 -0.0001092459 0.0021968521 0.0001131080 0.0016404614
1413394971.15576 -2.518182 -1.146367 0.369586 -0.007485 -0.829127 -0.029206 0.558246 0.0000066082 0.0000002962 -0.0000025643 0.0000002635 -0.0000001391 0.0000012815 0.0019756914 -0.0001931715 -0.0001091820 0.0021961437 0.0001129786 0.0016405090
1413394971.25576 -2.507773 -1.165815 0.390745 -0.013372 -0.844656 -0.026471 0.534487 0.0000063330 0.0000002239 -0.0000028599 0.0000002623 -0.0000001263 0.0000015953 0.0019763919 -0.0001932442 -0.0001091671 0.0021957400 0.0001128688 0.0016406646
1413394971.35576 -2.508496 -1.188218 0.402560 -0.018308 -0.859925 -0.023914 0.509532 0.0000060094 0.0000001631 -0.0000031313 0.0000002629 -0.0000001112 0.0000019578 0.0019771752 -0.0001935793 -0.0001091843 0.0021957377 0.0001127899 0.0016408525
1413394971.45576 -2.525847 -1.212113 0.406691 -0.022430 -0.870423 -0.020910 0.491348 0.0000057638 0.0000001064 -0.0000033014 0.0000002643 -0.0000000878 0.0000022359 0.0019774601 -0.0001937185 -0.0001091333 0.0021958124 0.0001126497 0.0016410305
1413394971.55576 -2.565323 -1.237436 0.411738 -0.034263 -0.873564 -0.008708 0.485424 0.0000056874 -0.0000000971 -0.0000033661 0.0000002672 0.0000000349 0.0000023476 0.0019780928 -0.0001944432 -0.0001090834 0.0021967014 0.0001125591 0.0016411705
1413394971.65576 -2.626513 -1.260135 0.422753 -0.047253 -0.860848 0.006339 0.506624 0.0000060077 -0.0000003650 -0.0000032001 0.0000002914 0.0000001777 0.0000020467 0.0019788010 -0.0001957808 -0.0001090679 0.0021985615 0.0001125401 0.0016412294
1413394971.75576 -2.705102 -1.273901 0.438121 -0.060204 -0.837963 0.014456 0.542204 0.0000065107 -0.0000005927 -0.0000028275 0.0000003285 0.0000002431 0.0000015482 0.0019795325 -0.0001971614 -0.0001091002 0.0022007691 0.0001125412 0.0016412712
1413394971.85576 -2.789040 -1.277528 0.455126 -0.073483 -0.814767 0.013045 0.574965 0.0000069371 -0.0000007270 -0.0000024046 0.0000003576 0.0000002375 0.0000011383 0.0019801094 -0.0001985281 -0.0001092475 0.0022033377 0.0001125947 0.0016414155
1413394971.95576 -2.874940 -1.267920 0.470779 -0.091314 -0.791461 0.007240 0.604317 0.0000072688 -0.0000008633 -0.0000019582 0.0000003921 0.0000002174 0.0000008224 0.0019808000 -0.0001999500 -0.0001094566 0.0022061073 0.0001126691 0.0016415776
1413394972.05576 -2.950288 -1.246358 0.481117 -0.110050 -0.773933 -0.011258 0.623530 0.0000074910 -0.0000008633 -0.0000016368 0.0000003975 0.0000001719 0.0000006484 0.0019815698 -0.0002013022 -0.0001097048 0.0022088871 0.0001127710 0.0016417545
1413394972.15576 -3.012259 -1.215236 0.480028 -0.136813 -0.761012 -0.034147 0.633228 0.0000076162 -0.0000008802 -0.0000014502 0.0000004099 0.0000001511 0.0000005659 0.0019824202 -0.0002023938 -0.0001099535 0.0022114120 0.0001127896 0.0016420172
1413394972.25576 -3.057733 -1.176839 0.469373 -0.169953 -0.750584 -0.060831 0.635640 0.0000076859 -0.0000009122 -0.0000013709 0.0000004274 0.0000001480 0.0000005355 0.0019833682 -0.0002032822 -0.0001101955 0.0022137038 0.0001127938 0.0016423785
1413394972.35576 -3.084575 -1.131284 0.453030 -0.207875 -0.740356 -0.090703 0.632799 0.0000077266 -0.0000009459 -0.0000013621 0.0000004468 0.0000001555 0.0000005337 0.0019846607 -0.0002038877 -0.0001105352 0.0022156539 0.0001127578 0.0016430013
1413394972.45576 -3.093621 -1.080332 0.431012 -0.251670 -0.732457 -0.119106 0.621275 0.0000077033 -0.0000010181 -0.0000014844 0.0000004774 0.0000001905 0.0000005835 0.0019863029 -0.0002043153 -0.0001108375 0.0022170483 0.0001127022 0.0016435429
1413394972.55576 -3.085979 -1.024565 0.403878 -0.297748 -0.734145 -0.147990 0.592010 0.0000075572 -0.0000009944 -0.0000018894 0.0000004830 0.0000002502 0.0000007796 0.0019881966 -0.0002048228 -0.0001110776 0.0022180593 0.0001126867 0.0016438122
1413394972.65576 -3.061622 -0.965236 0.378414 -0.339593 -0.734293 -0.183963 0.558255 0.0000074114 -0.0000007938 -0.0000022785 0.0000004457 0.0000002535 0.0000010240 0.0019912576 -0.0002051801 -0.0001116055 0.0022192240 0.0001125769 0.0016450299
1413394972.75576 -3.030961 -0.897269 0.362586 -0.370652 -0.727237 -0.232951 0.528656 0.0000074003 -0.0000003836 -0.0000024623 0.0000003835 0.0000001402 0.0000011524 0.0019943566 -0.0002056393 -0.0001114639 0.0022201818 0.0001121004 0.0016451229
1413394972.85576 -2.998272 -0.828382 0.352706 -0.397136 -0.713149 -0.283414 0.503366 0.0000074639 0.0000000475 -0.0000024764 0.0000003684 -0.0000000018 0.0000011654 0.0019988861 -0.0002063872 -0.0001119789 0.0022222517 0.0001118921 0.0016466768
1413394972.95576 -2.967460 -0.761408 0.346282 -0.427114 -0.691883 -0.324044 0.483599 0.0000075505 0.0000002819 -0.0000024148 0.0000003841 -0.0000000727 0.0000011260 0.0020051101 -0.0002077463 -0.0001126672 0.0022253690 0.0001117162 0.0016486810
1413394973.00576 -2.953665 -0.729300 0.343434 -0.444526 -0.679932 -0.339268 0.474328 0.0000075838 0.0000003186 -0.0000023999 0.0000003890 -0.0000000808 0.0000011191 0.0020088236 -0.0002086527 -0.0001130460 0.0022273933 0.0001116321 0.0016498533
1413394973.05576 -2.940130 -0.698279 0.340407 -0.463208 -0.666958 -0.351767 0.465687 0.0000076135 0.0000003028 -0.0000023962 0.0000003888 -0.0000000726 0.0000011202 0.0020126994 -0.0002096518 -0.0001133805 0.0022297526 0.0001115360 0.0016511078
1413394973.10576 -2.927222 -0.669774 0.336040 -0.481926 -0.653248 -0.363079 0.457371 0.0000076397 0.0000002692 -0.0000023997 0.0000003817 -0.0000000625 0.0000011201 0.0020145077 -0.0002104465 -0.0001127997 0.0022319323 0.0001111815 0.0016518033
1413394973.15576 -2.919614 -0.642251 0.332243 -0.502236 -0.639403 -0.370911 0.448719 0.0000076456 0.0000001905 -0.0000024339 0.0000003724 -0.0000000376 0.0000011429 0.0020164375 -0.0002110662 -0.0001121079 0.0022341283 0.0001106517 0.0016525646
1413394973.20576 -2.908843 -0.615490 0.326525 -0.523632 -0.624439 -0.376217 0.440847 0.0000076352 0.0000000675 -0.0000024895 0.0000003592 -0.0000000038 0.0000011705 0.0020146524 -0.0002117072 -0.0001107934 0.0022361350 0.0001103395 0.0016522648
1413394973.25576 -2.896425 -0.589698 0.317677 -0.543043 -0.609664 -0.382973 0.432140 0.0000076254 -0.0000000206 -0.0000025386 0.0000003427 0.0000000185 0.0000011842 0.0020080561 -0.0002109781 -0.0001075827 0.0022363212 0.0001089304 0.0016501704
1413394973.30576 -2.885867 -0.558249 0.312445 -0.561585 -0.594212 -0.390153 0.423456 0.0000076211 -0.0000000933 -0.0000025775 0.0000003399 0.0000000457 0.0000011969 0.0020084166 -0.0002125851 -0.0001055759 0.0022369253 0.0001080965 0.0016485262
1413394973.35576 -2.867776 -0.536274 0.306001 -0.579563 -0.578252 -0.397215 0.414671 0.0000076127 -0.0000001731 -0.0000026193 0.0000003213 0.0000000664 0.0000012075 0.0019965270 -0.0002081044 -0.0001030966 0.0022345042 0.0001068000 0.0016467333
1413394973.40576 -2.854211 -0.508369 0.301499 -0.595788 -0.561159 -0.406203 0.406370 0.0000076323 -0.0000002283 -0.0000026236 0.0000003167 0.0000000866 0.0000012007 0.0019935706 -0.0002067920 -0.0001026341 0.0022340079 0.0001064970 0.0016458278
1413394973.45576 -2.846596 -0.479047 0.297754 -0.611184 -0.545149 -0.415247 0.396026 0.0000076429 -0.0000002534 -0.0000026408 0.0000003162 0.0000000954 0.0000012118 0.0019920966 -0.0002063031 -0.0001023187 0.0022360853 0.0001058976 0.0016459206
1413394973.50576 -2.827821 -0.460805 0.296349 -0.625789 -0.527772 -0.424899 0.386402 0.0000076661 -0.0000002890 -0.0000026413 0.0000003007 0.0000001019 0.0000011899 0.0019809674 -0.0002001086 -0.0001027119 0.0022310145 0.0001071657 0.0016426467
1413394973.55576 -2.813311 -0.436045 0.294152 -0.640796 -0.510829 -0.433215 0.375179 0.0000076534 -0.0000003175 -0.0000026673 0.0000002884 0.0000001142 0.0000012008 0.0019769098 -0.0001964080 -0.0001020809 0.0022269093 0.0001063227 0.0016421381
1413394973.60576 -2.801895 -0.408841 0.291534 -0.655378 -0.493970 -0.440854 0.363484 0.0000075844 -0.0000003357 -0.0000026696 0.0000002813 0.0000001230 0.0000012032 0.0019750455 -0.0001943635 -0.0001020865 0.0022239644 0.0001063988 0.0016417025
1413394973.65576 -2.789536 -0.382564 0.292439 -0.667866 -0.478351 -0.450871 0.349071 0.0000075399 -0.0000002943 -0.0000026674 0.0000002734 0.0000001091 0.0000012011 0.0019739134 -0.0001930402 -0.0001023565 0.0022225328 0.0001069436 0.0016412992
1413394973.70576 -2.778386 -0.352086 0.292935 -0.678797 -0.459875 -0.462346 0.337618 0.0000075353 -0.0000002816 -0.0000026153 0.0000002647 0.0000001026 0.0000011561 0.0019726447 -0.0001914478 -0.0001025982 0.0022202879 0.0001074314 0.0016407106
1413394973.75576 -2.764556 -0.322402 0.295448 -0.688722 -0.443126 -0.474055 0.323378 0.0000075187 -0.0000002286 -0.0000025855 0.0000002488 0.0000000820 0.0000011310 0.0019714955 -0.0001896815 -0.0001028623 0.0022175103 0.0001076126 0.0016403005
1413394973.80576 -2.753248 -0.287691 0.294412 -0.699013 -0.422914 -0.484598 0.312552 0.0000075016 -0.0000002438 -0.0000025200 0.0000002335 0.0000000833 0.0000010782 0.0019703929 -0.0001880450 -0.0001033072 0.0022139749 0.0001081048 0.0016393662
1413394973.85576 -2.739684 -0.258895 0.296110 -0.709164 -0.403793 -0.493778 0.300368 0.0000074256 -0.0000002436 -0.0000024765 0.0000002211 0.0000000810 0.0000010487 0.0019695139 -0.0001870749 -0.0001036782 0.0022120838 0.0001084552 0.0016385974
1413394973.90576 -2.726066 -0.229661 0.296436 -0.719539 -0.383561 -0.501626 0.288991 0.0000073447 -0.0000002629 -0.0000024377 0.0000002149 0.0000000864 0.0000010237 0.0019686874 -0.0001863916 -0.0001038459 0.0022111246 0.0001086824 0.0016381778
1413394973.95576 -2.712721 -0.200046 0.296817 -0.729815 -0.363858 -0.508319 0.276747 0.0000072662 -0.0000002798 -0.0000024231 0.0000002097 0.0000000911 0.0000010168 0.0019679637 -0.0001856991 -0.0001040344 0.0022104618 0.0001088422 0.0016378271
1413394974.00576 -2.700039 -0.171996 0.298523 -0.739143 -0.343534 -0.515149 0.265092 0.0000071746 -0.0000003031 -0.0000023876 0.0000002065 0.0000000968 0.0000009975 0.0019672612 -0.0001849012 -0.0001042853 0.0022099108 0.0001089492 0.0016375445
1413394974.05576 -2.686797 -0.144940 0.301620 -0.747797 -0.323094 -0.521978 0.252883 0.0000070504 -0.0000003134 -0.0000023370 0.0000002030 0.0000000982 0.0000009721 0.0019665501 -0.0001840280 -0.0001045200 0.0022094094 0.0001090187 0.0016373599
1413394974.10576 -2.673792 -0.118566 0.305295 -0.756801 -0.301985 -0.527176 0.241129 0.0000068832 -0.0000003425 -0.0000022968 0.0000002014 0.0000001076 0.0000009580 0.0019658598 -0.0001831472 -0.0001047302 0.0022088177 0.0001090996 0.0016371426
1413394974.15576 -2.659677 -0.092037 0.310910 -0.763921 -0.280345 -0.533637 0.230353 0.0000067118 -0.0000003712 -0.0000022137 0.0000001991 0.0000001153 0.0000009148 0.0019651362 -0.0001822965 -0.0001049451 0.0022080569 0.0001091616 0.0016369273
1413394974.20576 -2.645125 -0.065701 0.315746 -0.771441 -0.257778 -0.538591 0.219884 0.0000065380 -0.0000004188 -0.0000021532 0.0000002005 0.0000001309 0.0000008866 0.0019645056 -0.0001814897 -0.0001051146 0.0022073014 0.0001092965 0.0016366625
1413394974.25576 -2.631168 -0.040846 0.322140 -0.778307 -0.235208 -0.543364 0.208978 0.0000063491 -0.0000004560 -0.0000020891 0.0000002031 0.0000001432 0.0000008584 0.0019639513 -0.0001806242 -0.0001052687 0.0022066445 0.0001093650 0.0016364981
1413394974.30576 -2.616115 -0.016582 0.327756 -0.785761 -0.213405 -0.546112 0.196978 0.0000061263 -0.0000004815 -0.0000020464 0.0000002018 0.0000001549 0.0000008485 0.0019633163 -0.0001799188 -0.0001054209 0.0022057762 0.0001094151 0.0016363353
1413394974.35576 -2.600839 0.005405 0.333060 -0.792623 -0.190473 -0.548297 0.186654 0.0000059053 -0.0000005212 -0.0000020018 0.0000002062 0.0000001720 0.0000008382 0.0019628121 -0.0001791319 -0.0001055199 0.0022050898 0.0001094935 0.0016362197
1413394974.40576 -2.584549 0.024847 0.339586 -0.799509 -0.168064 -0.549243 0.175705 0.0000056842 -0.0000005572 -0.0000019680 0.0000002116 0.0000001895 0.0000008366 0.0019623951 -0.0001783999 -0.0001056077 0.0022043996 0.0001095623 0.0016361433
1413394974.45576 -2.565373 0.043543 0.344206 -0.804758 -0.147086 -0.551216 0.163985 0.0000055364 -0.0000005755 -0.0000019419 0.0000002091 0.0000002005 0.0000008322 0.0019618359 -0.0001781219 -0.0001056063 0.0022035451 0.0001097772 0.0016358885
1413394974.50576 -2.545924 0.059783 0.349345 -0.809421 -0.125602 -0.553140 0.151983 0.0000054021 -0.0000005960 -0.0000019163 0.0000002078 0.0000002111 0.0000008276 0.0019612998 -0.0001779433 -0.0001056713 0.0022026201 0.0001098715 0.0016357259
1413394974.55576 -2.524875 0.074310 0.353816 -0.812524 -0.105266 -0.556072 0.139670 0.0000053123 -0.0000006113 -0.0000018919 0.0000002040 0.0000002182 0.0000008177 0.0019607892 -0.0001779765 -0.0001057385 0.0022015832 0.0001100162 0.0016354093
1413394974.60576 -2.503001 0.085430 0.360948 -0.812461 -0.086771 -0.562602 0.125923 0.0000052892 -0.0000005944 -0.0000018407 0.0000001961 0.0000002077 0.0000007805 0.0019604946 -0.0001778348 -0.0001057906 0.0022008703 0.0001101454 0.0016352115
1413394974.65576 -2.479990 0.094132 0.366831 -0.810499 -0.069487 -0.570774 0.111715 0.0000053053 -0.0000005661 -0.0000017726 0.0000001865 0.0000001898 0.0000007285 0.0019602905 -0.0001776517 -0.0001058410 0.0022002638 0.0001102788 0.0016350082
1413394974.70576 -2.457394 0.099428 0.372893 -0.809134 -0.053978 -0.577077 0.096802 0.0000053039 -0.0000005200 -0.0000017193 0.0000001756 0.0000001688 0.0000006904 0.0019601903 -0.0001773711 -0.0001058711 0.0021997211 0.0001103980 0.0016349051
